Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,0.0037,54.2,+0.200,100,0,2334600.0,126679514.0,13.861,13.756,0.0487,2.234,54.3,54.0,54.41,54.17,54.19,54.2,4600,91200,0.12%,0.00%,0.0044,0.44,-0.904,Banks,153813452419.20,110063793334.80,2837886576.0,2030697294.0,0.009899999999999999,0.0039000000000000003,0.0189,0.0872,0.2483,0.3514,0.3152,,,,,,,0,0,0.4099999999999966,54.26,0,0,0,,22.370695692276566,Liquid,Flat,-1750949.9999999655,,0.7,,,,0.7,Imminent,,,,,,,0.0009142857142857142
O39,OCBC Bank,0.0126,18.5,+0.230,59,0,6477700.0,119973136.0,11.398,11.077,0.0443,1.385,18.4,18.27,18.62,18.36,18.49,18.5,9700,19400,0.20%,0.00%,0.014199999999999999,1.04,-0.3333,Banks,83063340920.00,59773160691.50,4489910320.0,3230981659.0,0.023799999999999998,-0.0011,0.0863,0.0895,0.1744,0.2118,0.17620000000000002,,,,,,,0,0,0.3500000000000014,18.493333333333336,1,0,0,,21.325115644704795,Liquid,Flat,498284.61538460176,,0.7,,,,0.7,Imminent,,,,1.0618,1.0618,Strong_Base,0.0009142857142857142
U11,UOB,0.0027,33.98,+0.090,52,0,3599400.0,122384268.0,9.708,9.598,0.053,1.12,33.97,33.89,34.15,33.9,33.98,34.0,39900,121800,0.31%,0.00%,0.0074,1.3,-0.5065,Banks,56412881842.34,39251489984.42,1660178983.0,1155135079.0,0.0038,-0.0006,-0.0199,-0.049800000000000004,-0.0014000000000000002,-0.0048,-0.0029,,,,,,,0,0,0.259999999999998,34.01,0,0,0,,21.981473627482472,Liquid,Flat,-1295784.0000000491,,0.7,,,,0.7,Imminent,,,,,,,0.0009142857142857142
Z74,Singtel,-0.0021,4.73,-0.010,38,2,12158400.0,57453438.0,12.783,19.790,0.026000000000000002,2.882,4.76,4.74,4.76,4.7,4.73,4.74,35100,404600,0.15%,0.00%,0.0127,0.51,-0.8404,Telecommunication Services,78105669548.39,37866267596.19,16512826543.0,8005553403.0,-0.0021,-0.01,0.132,0.10099999999999999,0.23670000000000002,0.5765,0.6021,,,,,,,0,0,0.05999999999999961,4.73,0,0,0,,20.86927152617173,Liquid,Flat,1.7998047496803454e-07,,0.7,,,,0.7,Imminent,,,,,,,0.0233
C52,ComfortDelGro,0.0,1.44,0.000,34,9,11442000.0,16572829.0,14.117,14.845,0.0542,1.191,1.44,1.44,1.46,1.44,1.44,1.45,6105000,1639400,0.54%,0.00%,0.0139,1.55,0.5766,Transportation,3120139071.36,3073552858.08,2166763244.0,2134411707.0,0.0,-0.0137,-0.0137,-0.0204,0.0338,0.0342,0.027200000000000002,,,,,,,0,1,0.020000000000000018,1.4466666666666665,0,0,0,,inf,Liquid,Flat,-11442000.0,0.6,,,,,0.6,Recursor,,,,,,,-0.009234782608695665
G13,Genting Sing,0.0066,0.76,+0.005,31,3,38384400.0,29019288.0,20.0,15.833,0.0526,1.107,0.755,0.755,0.76,0.75,0.755,0.76,4502300,7575700,0.67%,0.00%,0.013300000000000001,0.19,-0.2545,Travel & Leisure,9183015760.24,4326098402.40,12082915474.0,5692234740.0,0.034,-0.038,0.041100000000000005,0.020099999999999996,0.0919,0.0287,0.048799999999999996,,,,,,,0,0,0.010000000000000009,0.7566666666666667,1,0,0,,19.28332739986872,Liquid,Flat,38384400.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0014058823529411707
C6L,SIA,0.0015,6.49,+0.010,30,-3,1971600.0,12803375.0,9.127,7.608,0.0616,1.305,6.48,6.48,6.51,6.48,6.48,6.49,208100,22100,0.13%,0.00%,0.0046,0.35,0.8079999999999999,Transportation,20279606530.81,9977207870.85,3124746769.0,1537320165.0,0.0015,-0.0046,-0.021099999999999997,-0.012199999999999999,-0.0344,0.0741,0.0541,,,,,,,0,1,0.02999999999999936,6.493333333333333,0,0,0,,19.837798943329545,Liquid,Flat,-657200.0,0.6,,,,,0.6,Recursor,,,,,,,-0.009234782608695665
OV8,Sheng Siong,0.0112,2.72,+0.030,30,2,2267600.0,6154254.0,28.333,29.565,0.0235,7.371,2.7,2.69,2.73,2.69,2.72,2.73,2200,264700,0.35%,0.00%,0.0149,0.92,-0.9834999999999999,Retail - Defensive,4089620640.00,1781100719.52,1503537000.0,654816441.0,0.0187,0.0149,0.1724,0.33990000000000004,0.5008,0.7045999999999999,0.715,,,,,,,0,0,0.040000000000000036,2.7133333333333334,1,0,0,,17.96555076251324,Liquid,Flat,1133800.0000000251,,0.7,,,,0.7,Imminent,,,,,,,0.020475
BN4,Keppel,-0.0019,10.24,-0.020,27,-1,1847400.0,18972513.0,18.652,20.039,0.0332,1.739,10.29,10.26,10.33,10.24,10.24,10.25,16100,2000,0.13%,0.00%,0.0088,0.24,0.779,Conglomerates,18477214935.04,14292581335.04,1804415521.0,1395759896.0,0.0375,0.0199,0.0049,0.1935,0.46590000000000004,0.5942000000000001,0.5686,,,,,,,0,1,0.08999999999999986,10.270000000000001,0,0,0,,20.27666703990751,Liquid,Flat,-1847400.0,0.7,,,,,0.7,Recursor,,,,,,,-0.0016875000000000126
S68,SGX,0.0157,16.86,+0.260,26,3,2653500.0,44698100.0,27.96,27.960,0.021400000000000002,8.204,16.75,16.6,16.95,16.68,16.85,16.86,4200,1900,0.25%,0.00%,0.0163,0.73,0.3771,Capital Markets,18051681272.22,17891456460.36,1070680977.0,1061177726.0,0.0084,-0.0040999999999999995,0.0022,0.048499999999999995,0.23149999999999998,0.35509999999999997,0.35719999999999996,,,,,,,0,1,0.34999999999999787,16.83,1,0,0,,20.33231277086704,Liquid,Flat,884500.0,0.6,,,,,0.6,Recursor,,,,,,,-0.0021
S63,ST Engineering,0.0024,8.3,+0.020,26,-4,2062400.0,17122760.0,33.877,37.053,0.020499999999999997,9.529,8.28,8.28,8.33,8.28,8.3,8.31,35000,26600,0.14%,0.00%,0.006,0.38,0.1364,Aerospace & Defense,25874847865.00,12598856358.30,3117451550.0,1517934501.0,-0.0143,-0.0178,-0.0178,0.0489,0.0828,0.8729,0.8206,,,,,,,0,1,0.05000000000000071,8.303333333333333,0,0,0,,20.003225972422218,Liquid,Flat,-412479.9999999121,0.6,,,,,0.6,Recursor,,,,,,,0.02191
U96,Sembcorp Ind,0.0,6.13,0.000,24,-1,2049900.0,12590107.0,11.045,10.985,0.0375,2.09,6.13,6.13,6.17,6.12,6.13,6.14,101800,2000,0.24%,0.00%,0.008199999999999999,0.34,0.9615,Conglomerates,10895878276.04,5302971663.00,1777467908.0,865085100.0,0.008199999999999999,-0.0481,-0.0613,0.0066,-0.08539999999999999,0.2089,0.1564,,,,,,,0,1,0.04999999999999982,6.14,0,0,0,,inf,Liquid,Flat,-1229940.0000000144,0.6,,,,,0.6,Recursor,,,,,,,-0.0016875000000000126
5E2,Seatrium Ltd,0.0046999999999999,2.15,+0.010,22,-8,6376800.0,13710429.0,27.564,46.739,0.006999999999999999,1.112,2.15,2.14,2.17,2.13,2.15,2.16,419900,807400,0.30%,0.00%,0.0187,0.71,-0.3157,Oil & Gas,7281047725.90,4519192405.40,3386533826.0,2101949956.0,0.0337,-0.0046,-0.0092,-0.0928,0.014199999999999999,0.11109999999999999,0.0467,,,,,,,0,0,0.040000000000000036,2.15,0,0,0,,18.936954321460576,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,-0.02280384615384615
5CF,OKP,0.066,1.13,+0.070,19,8,1572900.0,1759997.0,8.496,10.272,0.0088,1.751,1.1,1.06,1.14,1.1,1.13,1.14,8700,192000,1.90%,0.00%,0.0377,5.2,-0.9133,Construction,346866488.22,93773088.42,306961494.0,82985034.0,0.13,0.10779999999999999,0.1649,0.0971,0.3951,2.7297000000000002,2.6149,,,,,,,,0,0.07999999999999985,1.1233333333333333,1,1,0,,15.724310123811602,Liquid,Bull,786449.9999999956,,,,,0.9,0.9,Momentum,,,,1.0304,1.0304,Strong_Base,0.003678378378378389
