Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
NFLX,Netflix,-0.0084,87.26,-0.740,85,0,109729663.0,9592338568.0,36.449,44.004,0.0,14.246,88.97,88.0,89.9,87.02,82.83,82.84,140,100,2.61%,-0.27%,0.0327,2.33,0.16670000000000001,Entertainment,369748834648.40,367173072502.44,4237323340.0,4207805094.0,-0.024,-0.045899999999999996,-0.0717,-0.2184,-0.2534,0.0034000000000000002,-0.0693,88.990,+1.13%,+0.990,82.839,-5.07%,-4.422,,1,2.8800000000000097,88.06,0,1,0,,25.95728761192846,Liquid,Flat,-91441385.8333327,,,,,,,,,,,,,,-0.01574523809523809
NVDA,NVIDIA,-0.0438,178.07,-8.160,68,0,223345257.0,40138062958.0,44.076,60.568,0.0002,36.392,181.9,186.23,182.379,177.61,179.21,179.22,800,900,0.95%,0.10%,0.0256,1.28,-0.0588,Semiconductors,4327101000000.00,4184970622541.47,24300000000.0,23501828621.0,-0.0371,-0.053399999999999996,0.0226,-0.012199999999999999,0.0147,0.2648,-0.0452,181.740,-2.41%,-4.490,179.220,+0.65%,+1.150,0,0,8.619999999999976,179.35299999999998,0,0,0,,26.818834544010407,Liquid,Down,-180259151.6445813,,0.7,,,,0.7,Imminent,,,,,,,-0.0049294117647058705
TSLA,Tesla,-0.0417,419.25,-18.250,45,0,63187336.0,26758871381.0,289.137,205.514,0.0,17.436,429.36,437.5,430.725,417.44,420.05,420.14,40,80,2.65%,-0.26%,0.0304,1.1,-0.3333,Auto Manufacturers,1394349685764.75,1000195052064.00,3325819167.0,2385676928.0,-0.0662,-0.0718,-0.13269999999999998,-0.0449,0.3053,-0.011399999999999999,-0.0678,428.830,-1.98%,-8.670,420.140,+0.21%,+0.890,,0,20.060000000000002,422.47166666666664,0,0,0,,25.90370925233148,Liquid,Down,-45969559.83741062,,,,,,,,,,,,,,-0.04049666666666665
MU,Micron Technology,0.0062,365.0,+2.250,40,0,49744908.0,18353082852.0,34.695,48.089,0.0013,6.985,364.68,362.75,381.56,361.35,369.62,369.76,100,300,4.58%,-0.13%,0.0557,1.73,-0.5,Semiconductors,410810880265.00,396755219365.00,1125509261.0,1087000601.0,0.0553,0.1693,0.46909999999999996,0.8398,2.2635,2.3479,0.2789,364.500,+0.48%,+1.750,369.557,+1.25%,+4.557,-1,0,20.20999999999998,369.30333333333334,0,0,1,,26.15647038034308,Liquid,Flat,-31776682.94309757,,0.7,,,,0.7,Imminent,,,,,,,-0.0049294117647058705
INTC,Intel,0.0341,48.56,+1.600,29,0,150153031.0,7326536090.0,809.333,Loss,0.0,2.177,47.3,46.96,50.23,47.0,49.05,49.07,6500,1000,3.15%,-0.03%,0.0688,1.09,0.7333,Semiconductors,231631200000.00,231227499839.20,4770000000.0,4761686570.0,0.10210000000000001,0.2334,0.3385,0.3153,1.3792,1.2306,0.316,47.350,+0.83%,+0.390,49.060,+1.03%,+0.500,,1,3.269999999999996,48.596666666666664,0,0,1,,24.58701450814429,Liquid,Up,-5113570.715169927,,,,,,,,,,,,,,-0.0049294117647058705
SNDK,SanDisk Corp,0.0955,453.12,+39.500,29,0,17872446.0,7912795730.0,,Loss,0.0,7.078,412.165,413.62,457.37,412.165,458.8,459.0,500,800,13.00%,0.03%,0.1093,1.33,-0.23079999999999998,Computer Hardware,66406176468.48,62318773071.36,146553179.0,137532603.0,0.16399999999999998,0.6531999999999999,1.0647,2.0835,9.5549,11.924100000000001,0.9087999999999999,413.500,-0.03%,-0.120,458.880,+1.27%,+5.760,,0,45.204999999999984,440.88500000000005,1,0,1,,24.17725775720825,Liquid,Spike,14511848.92003097,,,,,,,,,,,,,,-0.026129729729729725
META,Meta Platforms,-0.026,604.12,-16.130,25,0,15169565.0,9192008151.0,26.73,25.319,0.0034000000000000002,7.846,607.88,620.25,611.4,600.0,605.65,606.0,200,1880,0.70%,0.02%,0.0184,0.96,-0.8077,Internet Content & Information,1522701131899.64,1317145022917.68,2520527597.0,2180270514.0,-0.059000000000000004,-0.083,-0.0908,-0.17559999999999998,-0.13570000000000002,-0.0169,-0.0848,606.980,-2.14%,-13.270,605.974,+0.31%,+1.854,0,0,20.25,605.1733333333333,0,0,0,,24.749906884343417,Liquid,Down,-4204896.964912247,,0.7,,,,0.7,Imminent,,,,,,,-0.026277611940298495
ONDS,Ondas,0.0798,13.13,+0.970,24,0,150704221.0,2010986194.0,,Loss,0.0,10.42,11.855,12.16,14.2,11.8,13.27,13.28,2100,4200,39.41%,0.00%,0.1974,1.25,-0.3333,Communication Equipment,5065107934.51,5021132833.47,385766027.0,382416819.0,-0.0045000000000000005,0.0479,0.6833,0.9481,6.2143,5.5323,0.3453,11.890,-2.22%,-0.270,13.280,+1.14%,+0.150,,0,2.3999999999999986,13.043333333333335,1,0,0,,22.827850941635212,Liquid,Bull,16326290.60833344,,,,,,,,,,,,,,-0.011422222222222216
AAPL,Apple,-0.0346,246.7,-8.830,22,0,80267517.0,19918322426.0,33.069,33.069,0.0040999999999999995,49.172,252.73,255.53,254.79,243.42,247.39,247.6,400,1500,0.55%,0.25%,0.044500000000000005,1.59,-0.579,Consumer Electronics,3625978344200.00,3619623346772.60,14697926000.0,14672165978.0,-0.0521,-0.07690000000000001,-0.09359999999999999,-0.044500000000000005,0.1702,0.1131,-0.0925,252.500,-1.19%,-3.030,247.460,+0.31%,+0.760,,0,12.110000000000014,248.3033333333333,0,0,0,,25.13114955362792,Liquid,Down,-33956618.88918206,,,,,,,,,,,,,,-0.01751176470588236
ORCL,Oracle,-0.0584999999999999,179.92,-11.170,21,0,29129492.0,5313100650.0,33.819,41.456,0.0106,17.258,187.19,191.09,187.19,179.36,179.69,179.79,400,1200,1.71%,0.08%,0.040999999999999995,1.43,-0.5,Software - Infrastructure,516933549600.00,306976619702.48,2873130000.0,1706183969.0,-0.121,-0.0633,0.002,-0.33840000000000003,-0.2771,0.053200000000000004,-0.0745,186.810,-2.24%,-4.280,179.790,-0.07%,-0.130,,0,11.72999999999999,182.15666666666667,0,0,0,,23.93840478229722,Liquid,Bear,-24962821.369093418,,,,,,,,,,,,,,-0.029822222222222212
MSFT,Microsoft,-0.0116,454.52,-5.340,21,0,26129992.0,11858660353.0,32.327,33.322,0.0073,9.304,451.215,459.86,456.8,449.28,455.27,455.64,40,280,0.35%,-0.00%,0.016399999999999998,0.94,-0.75,Software - Infrastructure,3378164291750.60,3373744440185.24,7432377655.0,7422653437.0,-0.0475,-0.0388,-0.060899999999999996,-0.1252,-0.1101,0.06849999999999999,-0.0602,451.140,-1.90%,-8.720,455.630,+0.24%,+1.110,0,0,10.580000000000041,453.5333333333333,1,0,0,,25.17322294831599,Liquid,Flat,10285209.617021153,,0.7,,,,0.7,Imminent,,,,,,,-0.029822222222222212
PLTR,Palantir,-0.0141999999999999,168.53,-2.430,20,0,36708497.0,6203833948.0,391.93,887.000,0.0,60.951,167.625,170.96,171.97,166.24,168.4,168.58,100,100,1.70%,0.08%,0.0335,0.97,0.0,Software - Infrastructure,401680526043.14,364938782513.39,2383436338.0,2165423263.0,-0.060599999999999994,-0.0317,-0.0924,-0.0397,0.0787,1.3063999999999998,-0.0519,167.250,-2.17%,-3.710,168.400,-0.08%,-0.130,-1,0,5.72999999999999,168.91333333333333,0,0,0,,24.40367814753479,Liquid,Flat,-7367324.877836001,,0.7,,,,0.7,Imminent,,,,,,,-0.029822222222222212
