Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
000002,"China Vanke Co.,Ltd.",-0.0165,5.38,-0.09,88,0,2953636.0,1579226788.53,,Loss,0.0,0.365,5.41,5.47,5.48,5.27,5.37,5.38,13922,5999,3.04%,0.00%,0.0384,1.61,-0.1251,Real Estate Development,64187216953.98,52274230004.02,11930709471.0,9716399629.0,-0.11220000000000001,-0.1419,-0.1419,-0.2053,-0.1898,-0.3851,-0.259,,,,,,,,0,0.21000000000000085,5.376666666666666,1,0,0,,22.91060810730265,Liquid,Flat,140649.33333332976,,,,,,,,,,,,,,0.006491176470588227
688795,Moore Threads Technology,,,-,86,0,0.0,0.0,,-,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,,,,,,,,,,,,,,,,0.0,,0,0,,,,,,,,,,,,,,,,,,,,
002594,BYD Company Limited,0.0093,95.17,+0.88,32,0,219351.0,2080615710.1,22.627,21.556,0.0139,3.946,94.6,94.29,95.23,94.2,95.17,95.18,833,1343,0.63%,0.00%,0.0109,0.7,-0.49570000000000003,Passenger Cars,867683692261.05,331880804294.91,9117197565.0,3487241823.0,0.026600000000000002,-0.0325,-0.0558,-0.1294,-0.1997,0.0053,0.0245,,,,,,,0,0,1.0300000000000011,94.86666666666667,1,0,0,,24.64486677967925,Liquid,Flat,193795.54368931946,,0.7,,,,0.7,Imminent,,,,,,,0.03028888888888888
600519,Kweichow Moutai,0.0022,1450.5,+3.20,26,1,23211.0,3366696622.0,20.176,21.065,0.0355,7.065,1446.5,1447.3,1455.5,1443.0,1450.5,1450.99,5,1,0.19%,-0.24%,0.0086,0.79,-0.5254,Liquor,1816417946857.50,1816417946857.50,1252270215.0,1252270215.0,-0.011000000000000001,-0.0042,0.0143,0.003,-0.0242,-0.0268,-0.030699999999999998,,,,,,,0,0,12.5,1449.6666666666667,1,0,0,,25.18113820336719,Liquid,Flat,4642.2,,0.7,,,,0.7,Imminent,,,,,,,0.001177777777777789
300750,Contemporary Amperex Technology,0.0054,373.2,+2.00,26,-1,203403.0,7542337298.26,26.704,33.561,0.0149,5.418,370.5,371.2,375.48,366.16,373.2,373.21,83,75,0.48%,-0.08%,0.025099999999999997,0.88,0.4464,Batteries,1703125865316.00,1588468973209.20,4563574130.0,4256347731.0,0.0086,-0.0765,-0.04,0.3453,0.48979999999999996,0.42469999999999997,0.4396,,,,,,,0,1,9.319999999999993,371.6133333333334,1,0,0,,26.595531507832394,Liquid,Flat,103883.93562231625,0.6,,,,,0.6,Recursor,,,,,,,0.018611538461538457
688256,Cambricon,0.0104,1331.0,+13.64,21,1,5854639.0,7708418732.0,299.033,Loss,0.0,49.619,1310.0,1317.36,1347.0,1291.0,1331.0,1331.55,58657,237,1.40%,0.15%,0.0425,0.79,0.9164,Semiconductors,561262961270.00,556824148144.00,421685170.0,418350224.0,0.06570000000000001,0.0045000000000000005,-0.032,-0.1618,1.1473,1.8872,1.0228,,,,,,,,1,56.0,1323.0,1,0,0,,25.1426360643592,Liquid,Flat,2509131.0,,,,,,,,,,,,,,0.016578205128205122
300115,Shenzhen Everwin Precision Technology,0.1119,42.92,+4.32,21,3,2057956.0,8592276953.98,90.548,75.696,0.003,7.049,39.45,38.6,44.41,38.93,42.92,42.93,1495,73,15.17%,0.26%,0.142,1.68,0.6581,Consumer Electronics,58409224974.00,58236890787.36,1360885950.0,1356870708.0,0.3129,0.3218,0.1292,0.6870999999999999,1.0226,1.5216999999999998,1.6642,,,,,,,,1,5.809999999999995,42.086666666666666,1,0,0,,24.45197980545183,Liquid,Spike,938848.5401459886,,,,,,,,,,,,,,0.011047169811320737
300308,Zhongji Innolight,-0.0181,514.5,-9.50,20,-2,324657.0,16750682586.61,66.852,110.550,0.0017000000000000001,22.034,527.2,524.0,529.8,508.6,514.5,514.51,17,1,2.94%,0.12%,0.0405,0.68,0.5605,Telecommunication Equipment,571670382843.00,568779997989.00,1111118334.0,1105500482.0,0.10880000000000001,0.1117,0.0877,0.4346,4.0451,2.8424,3.1962,,,,,,,,1,21.199999999999932,517.6333333333333,0,0,0,,26.901058079068775,Liquid,Flat,-143951.6886792454,,,,,,,,,,,,,,-0.0010476190476190522
300476,Victory Giant Technology,-0.0233,270.7,-6.47,17,-1,275809.0,7474020972.92,64.822,204.147,0.0011,15.529,273.39,277.17,275.83,267.54,270.66,270.7,2,73,3.23%,-0.04%,0.029900000000000003,0.74,-0.6764,Electronic Parts,235603559029.10,231503272896.60,870349313.0,855202338.0,0.061799999999999994,-0.015600000000000001,-0.0793,0.0452,1.6799000000000002,5.7019,5.4774,,,,,,,0,0,9.629999999999995,271.3566666666666,0,0,0,,25.209314651700243,Liquid,Down,-65542.06634499517,,0.7,,,,0.7,Imminent,,,,,,,0.008780952380952386
000678,Xiangyang Automobile Bearing,0.0999,14.76,+1.34,17,811,648013.0,930255775.02,,Loss,0.0,8.507,13.24,13.42,14.76,13.04,14.76,0.0,58755,0,14.10%,0.00%,0.1282,1.21,1.0,Auto Parts,6783870123.72,6783870123.72,459611797.0,459611797.0,0.1398,0.1442,0.10310000000000001,-0.04650000000000001,-0.0353,1.4807,1.2673,,,,,,,,1,1.7200000000000006,14.186666666666666,1,0,0,,,,Spike,648013.0,,,,,,,,,,,,,,0.016623880597014917
