Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
NVDA,NVIDIA,0.0285,186.52,+5.160,100,0,247246436.0,46300000906.0,53.139,63.442,0.0002,45.26,184.79,181.36,187.855,182.83,195.99,196.0,400,7400,1.05%,-0.07%,0.0277,1.14,-0.8974,Semiconductors,4532436000000.00,4383561074388.92,24300000000.0,23501828621.0,-0.037599999999999995,-0.044500000000000005,0.0346,0.0262,0.38049999999999995,0.2691,0.3892,184.890,+1.95%,+3.530,196.000,+5.08%,+9.480,0,0,6.494999999999976,185.735,1,0,0,,27.169287717433605,Liquid,Up,115873702.84179246,,0.7,,,,0.7,Imminent,,,,,,,-0.0013882352941176446
META,Meta Platforms,-0.0123,590.32,-7.370,25,0,24744703.0,14555225206.0,26.12,24.740,0.0034999999999999996,7.667,593.715,597.69,595.33,581.25,600.0,600.25,1040,80,1.14%,-0.08%,0.0236,1.11,0.8571,Internet Content & Information,1487917851061.04,1287057289824.48,2520527597.0,2180270514.0,-0.030699999999999998,-0.0718,-0.19510000000000002,-0.2167,-0.087,0.0554,0.0106,593.530,-0.70%,-4.160,600.010,+1.64%,+9.690,1,1,16.440000000000055,588.9666666666667,1,0,0,,25.615257602443684,Liquid,Flat,7135191.348011447,,,,,,,,,,,,,,0.05104054054054055
TSLA,Tesla,0.0068,403.99,+2.740,20,0,72047704.0,29173925233.0,278.613,198.034,0.0,16.801,406.18,401.25,411.78,398.5,410.49,410.5,1120,40,3.02%,-0.07%,0.0331,0.74,0.9309999999999999,Auto Manufacturers,1343597685276.33,963789622142.72,3325819167.0,2385676928.0,-0.061799999999999994,-0.1257,-0.0797,0.14880000000000002,0.1661,0.16760000000000003,0.0004,405.950,+1.17%,+4.700,410.500,+1.61%,+6.510,,1,13.279999999999973,404.75666666666666,0,0,0,,27.708956795492064,Liquid,Flat,-12478141.506023876,,,,,,,,,,,,,,-0.030391176470588227
CRCL,Circle,-0.0898,69.72,-6.880,19,0,28886491.0,2040058772.0,,95.506,0.0,5.43,76.49,76.6,76.6,67.55,71.63,71.67,1400,8000,18.68%,0.16%,0.1182,0.84,-0.7021,Capital Markets,16417358204.52,10784401640.04,235475591.0,154681607.0,-0.19210000000000002,-0.3832,-0.4413,-0.4597,1.249,1.249,1.249,76.500,-0.13%,-0.100,71.651,+2.77%,+1.931,,0,9.049999999999997,71.28999999999999,0,0,1,,22.91896064959676,Liquid,Plunge,-15033742.82983424,,,,,,,,,,,,,,-0.036758904109589034
GOOG,Alphabet-C,0.0282,292.99,+8.030,18,0,43123599.0,12791699718.0,28.923,36.441,0.0028000000000000004,9.138,287.685,284.96,304.25,287.67,299.86,300.14,100,100,0.39%,0.01%,0.0582,1.8,0.0,Internet Content & Information,3535510330000.00,3204684952376.89,12067000000.0,10937864611.0,0.019299999999999998,0.028900000000000002,0.1602,0.4102,0.6986,0.6386999999999999,0.5435,287.660,+0.95%,+2.700,299.980,+2.39%,+6.990,-1,0,19.29000000000002,294.97,0,0,1,,24.793685373958894,Liquid,Up,-15449588.544028958,,0.7,,,,0.7,Imminent,,,,,,,0.05104054054054055
PLTR,Palantir,-0.0113999999999999,165.42,-1.910,16,0,46108211.0,7665057915.0,384.697,870.631,0.0,59.826,167.8,167.33,169.6,162.42,172.0,172.09,200,100,2.13%,0.08%,0.0429,0.77,0.3333,Software - Infrastructure,394268039031.96,358204316165.46,2383436338.0,2165423263.0,-0.1018,-0.11960000000000001,-0.0574,0.028300000000000002,0.2553,1.6265,1.1872,167.840,+0.30%,+0.510,172.090,+4.03%,+6.670,,1,7.180000000000007,165.8133333333333,0,0,0,,24.99285726249219,Liquid,Flat,-7577672.559888616,,,,,,,,,,,,,,-0.015086363636363629
CRWV,CoreWeave,0.0003,74.92,+0.020,15,0,26796045.0,2033611549.0,,Loss,0.0,9.627,75.0,74.9,77.37,72.88,82.48,82.5,300,100,9.82%,0.13%,0.06,0.57,0.5,Software - Infrastructure,37333947999.04,20443939895.28,498317512.0,272876934.0,-0.12300000000000001,-0.3452,-0.3835,-0.1802,-0.32689999999999997,0.873,0.873,74.900,0.00%,0.000,82.480,+10.09%,+7.560,,1,4.490000000000009,75.05666666666667,0,0,1,,25.805306477848994,Liquid,Flat,-2446854.8886414003,,,,,,,,,,,,,,-0.015086363636363629
AMD,Advanced Micro Devices,-0.0293,223.55,-6.740,14,1,52093445.0,11764626331.0,110.668,223.550,0.0,5.987,230.26,230.29,235.28,219.71,233.38,233.5,100,2200,3.25%,0.02%,0.0676,0.81,-0.9129999999999999,Semiconductors,363948686267.00,358441251908.85,1628041540.0,1603405287.0,-0.1365,-0.12789999999999999,-0.028999999999999998,0.3417,1.0189,0.6038,0.8506999999999999,230.040,-0.11%,-0.250,233.490,+4.45%,+9.940,,0,15.569999999999993,226.17999999999998,0,0,1,,24.963653847976644,Liquid,Down,-26398027.042389177,,,,,,,,,,,,,,-0.0013882352941176446
GOOGL,Alphabet-A,0.03,292.81,+8.530,14,-1,68198944.0,20178489107.0,28.905,36.419,0.0028000000000000004,9.133,287.16,284.28,303.81,286.63,299.34,299.7,100,100,0.62%,0.10%,0.0604,1.77,0.0,Internet Content & Information,3533338270000.00,3202716136746.91,12067000000.0,10937864611.0,0.0213,0.029900000000000003,0.1634,0.41479999999999995,0.7086,0.6511,0.5518,287.450,+1.12%,+3.170,299.430,+2.26%,+6.620,-1,0,19.53000000000003,294.4166666666667,0,0,1,,25.05243681856394,Liquid,Up,-19133813.159487743,,0.7,,,,0.7,Imminent,,,,,,,0.05104054054054055
AMZN,Amazon,0.0006,222.69,+0.140,13,0,58335643.0,12928482634.0,31.453,40.269,0.0,6.44,223.735,222.55,223.735,218.52,226.88,226.9,1000,100,0.60%,-0.04%,0.023399999999999997,1.21,0.8181999999999999,Internet Retail,2380604203489.59,2160529182457.62,10690216011.0,9701958698.0,-0.08810000000000001,-0.11,0.0217,-0.0263,0.0862,0.08839999999999999,0.015,223.240,+0.31%,+0.690,226.880,+1.88%,+4.190,1,1,5.215000000000003,221.6483333333333,1,0,0,,27.479160893594738,Liquid,Flat,34956641.299136765,,,,,,,,,,,,,,-0.016797297297297297
NBIS,NEBIUS,0.05,95.07,+4.530,12,0,22040586.0,2089703738.0,113.178,Loss,0.0,4.976,93.005,90.54,96.72,91.8,103.36,103.5,2400,400,10.57%,-0.19%,0.054299999999999994,0.63,0.7143,Internet Content & Information,23939312595.54,19819321713.03,251807222.0,208470829.0,0.0075,-0.18739999999999998,-0.036000000000000004,0.3489,1.5869,3.6039,2.4321,92.920,+2.63%,+2.380,103.500,+8.87%,+8.430,,1,6.179999999999993,94.52999999999999,1,0,1,,22.809136192258098,Liquid,Up,7257266.121951173,,,,,,,,,,,,,,0.05104054054054055
SOFI,SoFi Technologies,0.0183,26.72,+0.480,11,0,63026393.0,1657572677.0,47.714,68.512,0.0,3.669,26.475,26.24,26.85,25.56,27.48,27.49,400,300,5.32%,-0.17%,0.0492,0.68,0.1429,Credit Services,32221729335.68,31648945574.72,1205903044.0,1184466526.0,-0.1704,-0.1114,-0.0173,0.0429,1.0090000000000001,0.853,0.7351000000000001,26.490,+0.95%,+0.250,27.470,+2.81%,+0.750,1,1,1.2900000000000027,26.376666666666665,1,0,0,,23.615684480367715,Liquid,Flat,50323399.06201528,,,,,,,,,,,,,,-0.012370454545454546
MSFT,Microsoft,-0.0135,487.12,-6.670,11,0,23245314.0,11345731831.0,34.645,35.712,0.0068000000000000005,9.971,490.1,493.79,495.187,482.83,493.71,493.72,40,200,0.31%,0.03%,0.025,0.84,-0.6667000000000001,Software - Infrastructure,3620459803303.60,3615722942231.44,7432377655.0,7422653437.0,-0.047,-0.0395,-0.0642,-0.0297,0.0599,0.1747,0.162,489.580,-0.85%,-4.210,493.710,+1.35%,+6.590,0,0,12.357000000000028,488.3790000000001,0,0,0,,26.672553409133172,Liquid,Flat,-7105086.26511285,,0.7,,,,0.7,Imminent,,,,,,,-0.015086363636363629
IREN,IREN Ltd,-0.0617999999999999,45.83,-3.020,10,0,42020922.0,2031996562.0,26.339,117.512,0.0,4.517,49.53,48.85,52.32,45.52,50.45,50.49,100,1300,16.55%,0.20%,0.1392,0.95,-0.8571,Capital Markets,12991223406.70,11638208927.41,283465490.0,253943027.0,-0.1772,-0.40020000000000006,-0.1158,0.9934999999999999,4.4625,3.4025,3.667,49.220,+0.76%,+0.370,50.450,+10.08%,+4.620,,0,6.799999999999997,47.89000000000001,0,0,1,,22.925504741974162,Liquid,Bear,-38189602.64117653,,,,,,,,,,,,,,-0.036758904109589034
MU,Micron Technology,-0.0113,225.92,-2.580,10,0,35256563.0,7982999935.0,29.765,29.765,0.002,4.681,226.91,228.5,234.35,216.36,235.79,235.8,100,700,3.24%,0.19%,0.0787,1.12,-0.75,Semiconductors,253587526627.20,245575175777.92,1122466035.0,1087000601.0,-0.0775,-0.048799999999999996,0.1383,0.9404,1.3955000000000002,1.3213,1.6921000000000002,226.990,-0.66%,-1.510,235.800,+4.37%,+9.880,,0,17.98999999999998,225.54333333333332,1,0,1,,26.124124132363143,Liquid,Flat,2214558.9877709216,,,,1.4,,1.4,Gap_Fill,,,,,,,-0.0013882352941176446
