Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
002050,Zhejiang Sanhua Intelligent Controls,-0.0285,42.92,-1.26,100,0,2343643.0,10060467806.49,48.883,58.315,0.008199999999999999,6.123,42.0,44.18,43.97,41.85,42.91,42.92,1127,161,6.36%,-0.02%,0.048,0.91,0.0617,Appliance Components,180647101130.20,158130264716.36,4208925935.0,3684302533.0,-0.131,-0.0366,0.2812,0.5589999999999999,0.8087000000000001,0.8279000000000001,0.8452,,,,,,,,1,2.3299999999999983,42.913333333333334,1,0,0,,25.18265003226161,Liquid,22109.83962264499,,,,,,,,,,,,,,-0.024542857142857113
600745,Wingtech Technology,-0.0333,36.92,-1.27,53,0,1652579.0,6110153402.0,,Loss,0.0,1.388,36.4,38.19,38.86,35.73,36.92,36.93,189,881,13.28%,0.00%,0.08199999999999999,2.21,0.5519,Semiconductors,45951447304.36,45951447304.36,1244622083.0,1244622083.0,-0.2334,-0.2459,-0.1309,0.0814,0.1563,0.3139,-0.048,,,,,,,-1,1,3.1300000000000026,37.17,0,1,1,,24.617511857394174,Liquid,-395985.3833865774,,,,,,,,,,,,,,-0.006828301886792448
002594,BYD Company Limited,-0.0013,106.96,-0.14,43,1,523096.0,5628738804.39,23.146,24.226,0.0124,4.633,107.0,107.1,109.3,106.51,106.96,106.97,158,249,1.50%,-0.01%,0.026099999999999998,0.73,0.35850000000000004,Passenger Cars,975175451552.40,372995385388.08,9117197565.0,3487241823.0,-0.0329,0.0118,0.0167,0.0034999999999999996,-0.0718,0.057800000000000004,0.1514,,,,,,,0,1,2.789999999999992,107.58999999999999,0,0,0,,26.413705021720084,Liquid,-354355.3548387135,,,,,,,,,,,,,,0.0178625
600111,China Northern Rare Earth,-0.0248,53.15,-1.35,40,-1,1642750.0,8804763695.0,101.625,191.187,0.0007000000000000001,8.258,53.37,54.5,54.88,52.9,53.15,53.16,907,770,4.54%,0.02%,0.0363,0.46,0.7562000000000001,Minor Metals,192140749502.30,192140749502.30,3615065842.0,3615065842.0,0.0004,0.142,0.0768,0.8301999999999999,1.216,1.5807,1.5089,,,,,,,-1,1,1.980000000000004,53.64333333333334,0,0,0,,25.221001412098353,Liquid,-1227914.1414141422,,,,,,,,,,,,,,-0.03038999999999999
600519,Kweichow Moutai,0.0157,1484.91,+22.91,40,2,45730.0,6749162949.0,20.676,21.565,0.0347,7.992,1461.92,1462.0,1484.95,1458.88,1484.9,1484.91,12,18,0.37%,-0.00%,0.0178,0.93,-0.0275,Liquor,1859508564955.65,1859508564955.65,1252270215.0,1252270215.0,0.0335,0.0298,-0.024399999999999998,0.0524,-0.0373,-0.1247,-0.0077,,,,,,,0,0,26.069999999999936,1476.2466666666667,1,0,0,,26.635119318070462,Liquid,45589.670118910755,,0.7,,,,0.7,Imminent,,,,,,,0.0108
688256,Cambricon,0.0258,1274.0,+32.00,31,0,9666790.0,12409422159.0,477.69,Loss,0.0,78.895,1260.0,1242.0,1307.96,1260.0,1274.0,1274.3,9963,200,2.31%,0.00%,0.038599999999999995,0.98,-0.0755,Semiconductors,532978185376.00,532978185376.00,418350224.0,418350224.0,-0.0441,-0.0728,0.0008,1.1958,0.8818,3.4059,0.9362,,,,,,,-1,0,65.96000000000004,1280.6533333333334,0,0,0,,25.404522909156366,Liquid,-4023126.1134278607,,0.7,,,,0.7,Imminent,,,,,,,-0.006828301886792448
000831,China Rare Earth Resources And Technology,-0.039,57.13,-2.32,31,-2,663473.0,3825009955.37,510.089,Loss,0.0,12.628,58.01,59.45,59.34,56.51,57.12,57.13,1449,61,6.25%,0.05%,0.047599999999999996,0.62,0.8542000000000001,Minor Metals,60627544703.91,60627544703.91,1061220807.0,1061220807.0,0.0039000000000000003,0.1426,0.08689999999999999,0.5097999999999999,0.7471,1.018,1.0367,,,,,,,,1,2.940000000000005,57.66,0,0,0,,24.330717212494186,Liquid,-372763.98233215394,,,,,,,,,,,,,,-0.03038999999999999
688041,Hygon Information Technology,-0.0334,233.01,-8.04,27,3,29767646.0,6961368398.0,228.889,280.397,0.0007000000000000001,24.733,230.0,241.05,238.58,227.84,233.01,233.02,23645,4845,1.28%,0.00%,0.0446,0.69,0.8644,Semiconductors,541594018583.91,541594018583.91,2324338091.0,2324338091.0,-0.1142,-0.10339999999999999,0.2662,0.6939,0.6448,2.0687,0.5573,,,,,,,,1,13.210000000000008,233.14333333333335,0,0,0,,25.52961488170729,Liquid,-1108664.6554935758,,,,,,,,,,,,,,-0.006828301886792448
601899,Zijin Mining Group,-0.0165,30.47,-0.51,25,1,2899010.0,8890666662.0,20.112,25.265,0.016399999999999998,6.015,30.99,30.98,31.37,30.06,30.46,30.47,560,691,1.41%,-0.13%,0.042300000000000004,0.63,-0.5257000000000001,Industrial Metals,809818677951.80,627314481219.80,26577573940.0,20587938340.0,-0.059000000000000004,0.18510000000000001,0.2208,0.6104999999999999,0.7592,0.7273000000000001,1.0841,,,,,,,,0,1.3100000000000023,30.633333333333336,0,0,0,,25.165109791397978,Liquid,-1084362.5190839719,,,,,,,,,,,,,,-0.01253888888888888
300750,Contemporary Amperex Technology,-0.0022,368.5,-0.80,23,-1,276295.0,10185159269.4,28.809,33.135,0.0151,5.781,367.5,369.3,373.9,364.5,368.5,368.53,468,5,0.65%,-0.09%,0.0255,0.61,0.8604,Batteries,1681411699368.50,1568198770968.50,4562854001.0,4255627601.0,-0.10099999999999999,-0.0301,0.166,0.39899999999999997,0.6715000000000001,0.5033,0.4215,,,,,,,0,1,9.399999999999977,368.9666666666667,0,0,0,,26.769541207385643,Liquid,-41150.3191489356,,,,,,,,,,,,,,-0.009340384615384598
000858,Wuliangye Yibin,0.0055,122.74,+0.67,23,3,198478.0,2427170002.37,14.755,14.957,0.046799999999999994,3.391,121.75,122.07,122.75,121.5,122.73,122.74,137,1226,0.51%,0.00%,0.0102,0.94,-0.6673,Liquor,476428566533.70,476408499402.88,3881608005.0,3881444512.0,0.013000000000000001,0.003,-0.0415,0.0052,-0.0512,-0.217,-0.086,,,,,,,0,0,1.25,122.33,1,0,0,,25.11968526806676,Liquid,195302.35199999835,,0.7,,,,0.7,Imminent,,,,,,,0.0108
688981,Semiconductor Manufacturing International Corporation,-0.0174,127.3,-2.26,21,-4,61231062.0,7841134057.0,234.007,275.541,0.0,6.741,127.8,129.56,130.28,126.6,127.29,127.3,6332,47821,3.06%,0.09%,0.028399999999999998,0.45,0.35090000000000005,Semiconductors,1018409071270.70,254544312487.70,8000071259.0,1999562549.0,-0.0836,-0.056900000000000006,0.22510000000000002,0.46759999999999996,0.41159999999999997,1.9024,0.3454,,,,,,,0,1,3.680000000000007,128.06,0,0,0,,25.65191454446454,Liquid,-37936636.239130385,,,,,,,,,,,,,,-0.006828301886792448
300413,Mango Excellent Media,0.0125,30.66,+0.38,21,-1,165285.0,510907957.17,53.978,42.057,0.0072,2.506,30.23,30.28,31.27,30.01,30.66,30.67,252,230,1.62%,0.16%,0.0416,0.66,0.3453,Digital Media,57356300187.90,31325320712.28,1870720815.0,1021699958.0,-0.0812,-0.055999999999999994,0.021,0.41619999999999996,0.09230000000000001,0.1747,0.1496,,,,,,,,1,1.259999999999998,30.646666666666665,1,0,0,,22.804629758096045,Norm,5247.142857142753,,,,,,,,,,,,,,-0.008387499999999999
601138,Foxconn Industrial Internet,0.0033,63.59,+0.21,15,-1,1159393.0,7332048118.0,47.49,54.396,0.0101,8.326,62.0,63.38,64.35,61.7,63.59,63.6,2103,1375,0.58%,0.00%,0.0418,0.6,0.5212,Consumer Electronics,1262781906633.79,1262781906633.79,19858183781.0,19858183781.0,-0.071,-0.07339999999999999,0.1848,1.4372999999999998,2.7942,1.5902,2.0484,,,,,,,,1,2.6499999999999915,63.21333333333333,1,0,0,,26.013572377988105,Liquid,494382.67547170393,,,,,,,,,,,,,,-0.01695227272727271
000063,ZTE Corporation,0.072,54.03,+3.63,15,4,3369629.0,18015224807.7,33.351,30.681,0.011399999999999999,3.453,50.41,50.4,55.26,50.41,54.02,54.03,972,135,8.37%,0.07%,0.0962,0.88,0.8338,Telecommunication Equipment,258454389944.61,217598264960.31,4783534887.0,4027360077.0,0.081,0.2288,0.31489999999999996,0.6255,0.7317,0.7696,0.35810000000000003,,,,,,,,1,4.859999999999999,53.23333333333333,1,0,1,,25.38635786316056,Liquid,1660497.5896907265,,,,,,,,,,,,,,-0.007047727272727275
601611,China Nuclear Engineering Corporation,-0.0759,11.44,-0.94,14,0,2550516.0,2933959702.0,18.072,16.700,0.008199999999999999,1.597,12.08,12.38,12.08,11.21,11.44,11.45,1265,485,8.46%,0.26%,0.0703,1.14,0.8371,Infrastructure,34478263385.28,34478263385.28,3013834212.0,3013834212.0,0.1745,0.3287,0.2927,0.24,0.34340000000000004,0.3924,0.2788,,,,,,,,1,1.17,11.576666666666666,0,0,0,,23.112927104549655,Liquid,-1201967.3103448343,,,,,,,,,,,,,,-0.00889999999999998
300274,Sungrow Power Supply,0.0766,163.0,+11.60,14,14,1282795.0,20459451199.64,24.467,30.621,0.0125,7.944,149.78,151.4,164.76,149.0,162.98,163.0,6,2961,8.07%,-0.04%,0.1041,1.22,-0.8398,Photovoltaic Equipment,337933462112.00,259122640187.00,2073211424.0,1589709449.0,0.0259,0.0571,0.2705,1.1876,1.9798,0.6546,1.2402,,,,,,,,0,15.759999999999991,158.92,1,0,1,,25.64856016394342,Liquid,996282.4111675139,,,,,,,,,,,,,,-0.006959999999999997
601318,Ping An Insurance,0.0036,58.02,+0.21,14,27,681478.0,3966486441.0,8.752,8.298,0.044000000000000004,1.118,57.68,57.81,58.58,57.61,58.01,58.02,412,15096,0.64%,-0.51%,0.0168,0.87,-0.8883,Insurance,1050605388549.90,618496976115.66,18107641995.0,10660065083.0,0.0541,0.049400000000000006,0.0026,0.0209,0.1949,0.0633,0.1366,,,,,,,0,0,0.9699999999999989,58.07,0,0,0,,25.40009848818168,Liquid,-105383.1958762828,,0.7,,,,0.7,Imminent,,,,,,,0.025640000000000003
600547,Shandong Gold Mining,-0.0438999999999999,39.87,-1.83,14,4,737123.0,3001447901.0,42.012,62.296,0.008100000000000001,6.68,41.66,41.7,42.01,39.72,39.86,39.87,1995,763,2.04%,0.00%,0.054900000000000004,0.85,0.4669,Precious Metals,183797890161.75,144107856244.89,4609929525.0,3614443347.0,-0.0784,0.002,0.0337,0.2815,0.266,0.37189999999999995,0.7734000000000001,,,,,,,,1,2.289999999999999,40.53333333333333,0,0,1,,23.912883878193675,Liquid,-640556.6681222715,,,,,,,,,,,,,,-0.02533999999999998
