Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
688795,Moore Threads Technology,,,-,90,1,0.0,0.0,,-,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,,,,,,,,,,,,,,,,0.0,,0,0,,,,,,,,,,,,,,,,,,,,
001280,China National Uranium,2.8004,67.99,+50.10,75,5,1225986.0,8088569578.78,82.412,96.439,0.0,8.57,62.0,17.89,80.0,58.88,67.99,68.0,1173,3012,77.55%,0.00%,1.1806,0.0,-0.2372,Minor Metals,140615681805.82,10748352739.41,2068181818.0,158087259.0,2.8004000000000002,2.8004000000000002,2.8004000000000002,2.8004000000000002,2.8004000000000002,2.8004000000000002,2.8004000000000002,,,,,,,,0,62.11,68.95666666666666,0,0,0,,23.200961107264316,Liquid,Spike,-168340.88068181896,,,,,,,,,,,,,,0.20047333333333334
002594,BYD Company Limited,-0.0162,95.05,-1.57,72,-2,231573.0,2207429345.9,22.598,21.528,0.0139,3.941,96.64,96.62,96.65,94.89,95.04,95.05,95,70,0.66%,0.00%,0.0182,0.88,0.37770000000000004,Passenger Cars,866589628553.25,331462335276.15,9117197565.0,3487241823.0,-0.0004,-0.0013,-0.0078000000000000005,-0.1361,-0.1833,0.0387,0.0232,,,,,,,0,1,1.7600000000000051,95.53000000000002,0,0,0,,24.454847432038292,Liquid,Flat,-189468.8181818192,0.6,,,,,0.6,Recursor,,,,,,,-0.017549999999999975
600519,Kweichow Moutai,-0.0048,1429.1,-6.93,70,-1,23573.0,3370080066.0,19.878,20.754,0.0361,6.961,1435.81,1436.03,1435.97,1428.0,1429.02,1429.1,1,0,0.19%,0.04%,0.005600000000000001,1.0,-0.1506,Liquor,1789619364256.50,1789619364256.50,1252270215.0,1252270215.0,-0.0138,-0.0285,0.0064,-0.0417,-0.0127,-0.0187,-0.045,,,,,,,0,0,8.029999999999973,1431.0233333333333,0,0,0,,25.6236590360914,Liquid,Flat,-17066.0238393983,,0.7,,,,0.7,Imminent,,,,,,,-0.017859999999999997
000547,"Addsino Co.,Ltd.",0.052,17.2,+0.85,62,3,7463664.0,12469190934.47,,Loss,0.0,5.848,16.8,16.35,17.65,15.62,17.19,17.2,190,5054,46.99%,1.18%,0.1242,1.98,-0.4979,Military Electronics,27493654226.80,27319631971.20,1598468269.0,1588350696.0,0.3554,0.37270000000000003,0.9523,1.0354999999999999,1.3497,1.1156,1.3529,,,,,,,,0,2.0299999999999994,16.823333333333334,1,0,0,,24.711051258215033,Liquid,Bull,4154650.403940891,,,,,,,,,,,,,,-0.012228571428571417
300750,Contemporary Amperex Technology,-0.0105,376.08,-4.00,59,4,139911.0,5294871742.79,26.91,33.820,0.0148,5.46,380.09,380.08,383.37,375.0,376.07,376.1,24,1,0.33%,-0.03%,0.022000000000000002,0.67,0.4828,Batteries,1716268958810.40,1600727254674.48,4563574130.0,4256347731.0,0.0087,-0.0384,-0.0325,0.24170000000000003,0.5532,0.4904,0.4507,,,,,,,0,1,8.370000000000005,378.15000000000003,0,0,0,,25.523673350849773,Liquid,Flat,-103804.93548387151,0.6,,,,,0.6,Recursor,,,,,,,-0.018455813953488363
000002,"China Vanke Co.,Ltd.",-0.0365,5.01,-0.19,58,-1,2792336.0,1419297667.26,,Loss,0.0,0.34,5.22,5.2,5.23,5.0,5.0,5.01,75504,2665,2.87%,-0.20%,0.044199999999999996,1.01,0.024399999999999998,Real Estate Development,59772854449.71,48679162141.29,11930709471.0,9716399629.0,-0.1494,-0.17329999999999998,-0.1945,-0.2545,-0.2409,-0.405,-0.3099,,,,,,,,1,0.23000000000000043,5.08,0,0,0,,22.440366724953606,Norm,Down,-2549524.173913049,,,,,,,,,,,,,,-0.011162068965517236
300308,Zhongji Innolight,-0.0337,523.73,-18.27,53,-3,368328.0,19817626709.73,68.052,112.533,0.0017000000000000001,22.429,540.54,542.0,558.58,522.11,523.73,523.74,255,1,3.33%,-0.20%,0.0673,0.9,0.9497,Telecommunication Equipment,581926005065.82,578983767437.86,1111118334.0,1105500482.0,-0.0359,0.0719,0.09789999999999999,0.3653,3.9006,2.9863999999999997,3.2714999999999996,,,,,,,,1,36.47000000000003,534.8066666666667,0,0,1,,26.78547147812992,Liquid,Down,-335605.687962709,,,,,,,,,,,,,,-0.012071428571428558
688796,Biocytogen Pharmaceuticals,,,-,49,-5,0.0,0.0,,-,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,,,,,,,,,,,,,,,,0.0,,0,0,,,,,,,,,,,,,,,,,,,,
300456,Sai MicroElectronics Inc.,-0.1956,47.0,-11.43,40,1,1915283.0,9801488668.98,22.585,Loss,0.0,5.058,56.89,58.43,56.9,46.74,47.0,47.01,1047,34,32.06%,0.00%,0.1739,1.02,0.4619,Semiconductors,34414017298.00,28080106666.00,732213134.0,597449078.0,0.1167,0.5943,0.871,0.8913,1.8817,1.5134,1.7357,,,,,,,,1,11.689999999999998,50.21333333333333,0,0,1,,24.363271598220166,Liquid,Plunge,-1817256.7047244103,,,,,,,,,,,,,,-0.012827999999999985
