Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1155,MAYBANK,0.0072,9.77,+0.070,86,2,9934800.0,96909360.0,11.575,11.686,0.062400000000000004,1.277,9.7,9.7,9.82,9.69,9.76,9.77,900,2434400,0.08%,0.00%,0.0134,1.38,-0.5632,Financial Services,118028757394.53,115992365050.07,12080732589.0,11872299391.0,0.0072,-0.0070999999999999995,-0.042199999999999994,-0.0403,-0.0044,0.037000000000000005,-0.0161,,,,,,,0,0,0.13000000000000078,9.76,1,0,0,,21.10385496282177,Liquid,Flat,2292646.153846091,,0.7,,,,0.7,Imminent,,,,,,,0.006688235294117647
4677,YTL,0.0092,2.2,+0.020,75,0,28331400.0,62066446.0,13.173,11.518,0.020499999999999997,1.478,2.17,2.18,2.21,2.16,2.19,2.2,54000,918500,0.79%,0.00%,0.0229,0.95,-0.0548,Utilities,24458365588.80,7934284267.80,11117438904.0,3606492849.0,0.0837,0.2155,-0.009000000000000001,0.22219999999999998,0.0329,-0.3786,-0.17600000000000002,,,,,,,0,0,0.04999999999999982,2.19,1,0,0,,19.963584368517573,Liquid,Flat,16998840.0000002,,0.7,,,,0.7,Imminent,,,,,,,0.0030769230769230765
6742,YTLPOWR,0.0137,3.7,+0.050,59,1,13948800.0,51674724.0,11.011,8.937,0.0189,1.496,3.64,3.65,3.73,3.64,3.7,3.71,2501800,201200,0.56%,0.00%,0.024700000000000003,1.05,-0.16829999999999998,Utilities,30466928155.90,9198032815.50,8234304907.0,2485954815.0,0.0541,0.15990000000000001,-0.013300000000000001,0.2458,0.024900000000000002,-0.2566,-0.1629,,,,,,,0,0,0.08999999999999986,3.69,1,0,0,,19.858080915575773,Liquid,Flat,4649600.000000047,,0.7,,,,0.7,Imminent,,,,,,,0.0030769230769230765
4715,GENM,0.0105,1.92,+0.020,53,-3,6116700.0,11689543.0,40.851,43.636,0.0521,0.928,1.91,1.9,1.95,1.89,1.91,1.92,100,60300,0.22%,0.00%,0.0316,0.28,0.21780000000000002,Consumer Products & Services,10882064127.36,5383082590.08,5667741733.0,2803688849.0,0.0435,0.0667,0.0787,0.12210000000000001,-0.0738,-0.2375,-0.1311,,,,,,,,1,0.06000000000000005,1.92,0,0,0,,18.394352038237876,Liquid,Flat,0.0,,,,,,,,,,,,,,-0.004262365591397849
4197,SIME,-0.0279,1.74,-0.050,52,3,13854500.0,24347804.0,8.571,3.587,0.0747,0.601,1.79,1.79,1.81,1.73,1.73,1.74,155200,122800,0.37%,0.00%,0.0447,1.4,0.2379,Consumer Products & Services,11859139783.98,6544878221.10,6815597577.0,3761424265.0,-0.005699999999999999,-0.0225,-0.19440000000000002,-0.1553,-0.2389,-0.32270000000000004,-0.24850000000000003,,,,,,,,1,0.08000000000000007,1.76,0,0,0,,18.564848723815253,Liquid,Down,-10390875.0,,,,,,,,,,,,,,-0.004262365591397849
1066,RHBBANK,0.0016,6.39,+0.010,42,-1,9988500.0,63755841.0,8.875,8.899,0.10640000000000001,0.864,6.38,6.38,6.39,6.36,6.39,6.4,644400,24500,0.39%,0.00%,0.004699999999999999,1.48,0.8123999999999999,Financial Services,27857138224.50,16544817335.88,4359489550.0,2589173292.0,-0.0016,-0.042,-0.0575,-0.0207,0.0105,0.2403,0.0277,,,,,,,1,1,0.02999999999999936,6.38,1,0,0,,21.219361494632377,Liquid,Flat,9988500.0,,,,,,,,0.7613,0.7613,Buildup,1.0443,1.0443,Strong_Base,0.006688235294117647
5326,99SMART,0.0046,2.17,+0.010,40,-1,5972300.0,12993627.0,36.166,36.166,0.0,10.585,2.16,2.16,2.19,2.15,2.17,2.18,115100,13500,0.43%,0.00%,0.018500000000000003,1.11,0.2279,Consumer Products & Services,18228000000.00,3018838900.00,8400000000.0,1391170000.0,0.028399999999999998,0.0,-0.0166,0.1076,-0.1263,0.32909999999999995,-0.1121,,,,,,,0,1,0.040000000000000036,2.17,0,0,0,,18.89837427617079,Liquid,Flat,0.0,0.6,,,,,0.6,Recursor,,,,,,,-0.004262365591397849
1023,CIMB,-0.0014,6.89,-0.010,37,2,12939600.0,88882854.0,9.542,9.569,0.0581,1.074,6.9,6.9,6.91,6.85,6.88,6.89,1100,47900,0.16%,0.00%,0.0087,0.78,-0.2847,Financial Services,74068817932.98,54895005968.27,10750191282.0,7967344843.0,0.0029,0.0029,-0.0483,0.012199999999999999,-0.1263,0.0542,-0.1359,,,,,,,1,0,0.0600000000000005,6.883333333333333,1,0,0,,21.574073511399835,Liquid,Flat,4313199.999999872,,0.4,,,,0.4,Imminent,,,,,,,0.006688235294117647
5398,GAMUDA,0.0042,4.78,+0.020,34,-2,21377500.0,102388538.0,29.506,29.506,0.0209,2.296,4.76,4.76,4.85,4.75,4.78,4.79,967600,461200,0.41%,0.00%,0.021,0.61,-0.25120000000000003,Construction,27573811883.76,25058571113.32,5768579892.0,5242378894.0,0.0084,0.0192,0.0149,0.26789999999999997,0.0103,0.6195,0.019799999999999998,,,,,,,0,0,0.09999999999999964,4.793333333333333,0,0,0,,21.076507537222305,Liquid,Flat,-8550999.99999985,,0.7,,,,0.7,Imminent,,,,,,,0.000528125
0338,KOPI,0.0059,0.85,+0.005,28,10,9810700.0,8410480.5,38.636,38.636,0.0,6.538,0.845,0.845,0.875,0.835,0.85,0.855,311100,93700,1.90%,0.00%,0.0473,1.68,-0.0751,Consumer Products & Services,1700000000.00,439379704.15,2000000000.0,516917299.0,0.0241,0.0692,0.0897,0.25,0.9318000000000001,0.9318000000000001,0.9318000000000001,,,,,,,-1,0,0.040000000000000036,0.8533333333333334,0,0,0,,18.30797724244804,Liquid,Flat,-2452675.0,,0.7,,,,0.7,Imminent,,,,,,,-0.004262365591397849
