Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
688256,Cambricon,-0.0321,1432.5,-47.50,94,0,6644428.0,9618929569.0,321.837,Loss,0.0,53.403,1455.55,1480.0,1468.88,1430.08,1432.5,1432.58,3592,270,1.59%,-0.01%,0.0262,0.79,0.43310000000000004,Semiconductors,604064006025.00,599286695880.00,421685170.0,418350224.0,0.0418,-0.060700000000000004,0.1487,1.0377,1.0943,2.3006,1.1771,,,,,,,0,1,49.92000000000007,1443.82,0,0,0,,25.712826238994108,Liquid,Down,-5815586.981443278,0.7,,,,,0.7,Recursor,,,,,,,-0.004344117647058818
002594,BYD Company Limited,-0.0033,97.2,-0.32,56,0,322561.0,3145817990.54,23.109,22.015,0.013600000000000001,4.03,97.0,97.52,98.15,96.83,97.19,97.2,196,564,0.93%,-0.01%,0.013500000000000002,0.62,-0.22219999999999998,Passenger Cars,886191603318.00,338959905195.60,9117197565.0,3487241823.0,-0.0356,-0.0632,-0.09820000000000001,-0.07719999999999999,-0.21,-0.0326,0.0463,,,,,,,0,0,1.3200000000000074,97.39333333333333,0,0,0,,25.46703247997638,Liquid,Flat,-141731.34848484726,,0.7,,,,0.7,Imminent,,,,,,,0.0063333333333333445
600519,Kweichow Moutai,-0.0013,1433.33,-1.80,55,0,18861.0,2704995856.0,19.937,20.816,0.036000000000000004,6.982,1435.11,1435.13,1439.78,1431.11,1433.33,1433.99,5,6,0.15%,-0.14%,0.006,0.56,-0.39759999999999995,Liquor,1794916467265.95,1794916467265.95,1252270215.0,1252270215.0,0.0023,-0.0115,0.0023,0.0077,-0.10830000000000001,-0.0316,-0.0421,,,,,,,0,0,8.670000000000073,1434.7399999999998,0,0,0,,25.102754201490413,Liquid,Flat,-9202.079584775049,,0.7,,,,0.7,Imminent,,,,,,,-0.004174999999999983
002050,Zhejiang Sanhua Intelligent Controls,-0.0385,48.42,-1.94,41,0,2043135.0,9991363346.92,50.437,65.788,0.0072,6.442,49.0,50.36,49.88,48.01,48.42,48.43,318,576,5.55%,-0.10%,0.0371,0.95,-0.5415,Appliance Components,203796193772.70,178393928647.86,4208925935.0,3684302533.0,-0.0302,-0.0043,0.0632,0.7691,0.773,1.1377,1.0817,,,,,,,,0,2.3500000000000014,48.77,0,0,0,,25.098558282321836,Liquid,Down,-1147214.8395721866,,,,,,,,,,,,,,-0.018433333333333322
600089,"TBEA Co., Ltd.",0.0417,26.5,+1.06,39,1,7064544.0,18239444222.0,25.166,32.396,0.009399999999999999,1.945,25.5,25.44,26.74,25.02,26.5,26.51,533,222,13.98%,0.23%,0.0676,1.4,0.5928,Power Grid Equipment,133899003131.50,133899003131.50,5052792571.0,5052792571.0,0.35340000000000005,0.3947,0.35,0.9747,1.2592,0.8701000000000001,1.1217,,,,,,,,1,1.7199999999999989,26.086666666666662,1,0,0,,25.325480317076565,Liquid,Up,5093043.348837221,,,,,,,,,,,,,,0.006637499999999999
600745,Wingtech Technology,0.0969999999999999,45.0,+3.98,36,6,902165.0,3772502073.0,,Loss,0.0,1.649,40.53,41.02,45.0,40.23,44.99,45.0,675,33849,7.25%,0.00%,0.11630000000000001,0.95,-0.8829,Semiconductors,56008621305.00,56008621305.00,1244636029.0,1244636029.0,0.0,0.0973,-0.0318,0.2288,0.3002,0.2441,0.1604,,,,,,,,0,4.770000000000003,43.41,1,0,0,,23.819487551311664,Liquid,Spike,902165.0,,,,,,,,,,,,,,-0.004344117647058818
601899,Zijin Mining Group,0.0158,30.17,+0.47,27,1,1497567.0,4498419194.0,17.602,25.016,0.0166,4.781,29.69,29.7,30.25,29.62,30.16,30.17,1171,3900,0.73%,0.03%,0.0212,0.7,-0.7117,Industrial Metals,801844482567.80,621138099717.80,26577543340.0,20587938340.0,-0.0108,0.004699999999999999,-0.0227,0.5025,0.7339,0.8044,1.0636,,,,,,,0,0,0.629999999999999,30.013333333333335,1,0,0,,24.586209775713147,Liquid,Flat,1117232.5238095312,,0.7,,,,0.7,Imminent,,,,,,,-0.0024324999999999902
600550,Baoding Tianwei Baobian Electric,0.0128,11.04,+0.14,27,-3,3677564.0,4092084463.0,128.372,212.307,0.0,25.976,10.98,10.9,11.65,10.55,11.04,11.05,2941,6630,19.97%,0.00%,0.1009,4.61,0.19820000000000002,Power Grid Equipment,20330474419.20,20330474419.20,1841528480.0,1841528480.0,0.3034,0.33490000000000003,0.2545,0.256,0.419,-0.0475,0.4064,,,,,,,,1,1.0999999999999996,11.08,0,1,1,,24.158156714101462,Liquid,Flat,-401188.80000000936,,,,,,,,,,,,,,0.006637499999999999
002451,Shanghai Morn Electric Equipment,0.0997,10.37,+0.94,25,0,703824.0,729626194.58,345.666,252.926,0.001,5.895,10.37,9.43,10.37,10.23,10.37,0.0,224733,0,16.03%,0.00%,0.0149,4.33,1.0,Power Grid Equipment,4569747900.00,4553975130.00,440670000.0,439149000.0,0.4857,0.4921,0.5228,0.4303,0.5736,0.42840000000000006,0.6539,,,,,,,1,1,0.9399999999999995,10.323333333333332,1,1,0,,,,Spike,703824.0,,,,,,,,,,,,,,0.006637499999999999
601138,Foxconn Industrial Internet,-0.0462,72.7,-3.52,25,7,1585420.0,11558342729.0,47.238,62.189,0.0088,8.937,74.07,76.22,74.5,71.63,72.69,72.7,562,975,0.80%,0.00%,0.0377,0.85,-0.32289999999999996,Consumer Electronics,1443689960878.70,1443689960878.70,19858183781.0,19858183781.0,0.0097,0.081,0.0947,1.0393000000000001,2.8445,1.9783000000000002,2.4851,,,,,,,,0,4.590000000000003,72.94333333333333,0,0,0,,25.322792085934264,Liquid,Down,-403260.139372816,,,,,,,,,,,,,,-0.014099999999999988
300274,Sungrow Power Supply,-0.0214,201.0,-4.40,25,-1,754301.0,15359041656.9,27.202,37.760,0.0101,9.267,202.01,205.4,209.5,199.88,200.99,201.0,596,883,4.75%,-0.03%,0.046799999999999994,0.71,-0.2716,Photovoltaic Equipment,416715496224.00,319531599249.00,2073211424.0,1589709449.0,0.059000000000000004,0.2182,0.3807,1.7209999999999999,2.1377,1.2714,1.7987,,,,,,,-1,0,9.620000000000005,203.46,0,0,0,,26.345050449553522,Liquid,Down,-578663.3451143445,,0.7,,,,0.7,Imminent,,,,,,,0.01958333333333332
601127,Chongqing Sokon Industry Group Stock,-0.025,138.57,-3.56,23,2,355718.0,4947266157.0,33.43,40.600,0.0116,8.291,140.9,142.13,141.73,137.26,138.57,138.58,297,396,2.36%,0.01%,0.0315,1.14,-0.08839999999999999,Passenger Cars,241386873367.02,209210518484.01,1741985086.0,1509782193.0,-0.10710000000000001,-0.1323,-0.172,0.0863,0.06709999999999999,0.28800000000000003,0.0489,,,,,,,,0,4.8700000000000045,139.18666666666667,0,0,0,,25.131635526061686,Liquid,Down,-147221.09619686758,,,,,,,,,,,,,,0.0063333333333333445
300750,Contemporary Amperex Technology,0.0017,395.37,+0.69,22,-6,165549.0,6516185370.89,28.287,35.551,0.0141,5.74,393.5,394.68,397.51,388.88,395.37,395.38,37,2,0.39%,0.05%,0.0219,0.6,0.35009999999999997,Batteries,1804105995237.90,1682637893469.90,4563082670.0,4255856270.0,0.017,0.024900000000000002,0.0351,0.5088,0.5114,0.6136,0.5251,,,,,,,0,1,8.629999999999995,393.92,1,0,0,,26.982386602534522,Liquid,Flat,83445.9038238707,,,,,,,,,,,,,,0.03256290322580645
000338,Weichai Power,0.0133,18.27,+0.24,20,-1,5619970.0,10108415393.96,13.404,13.957,0.038599999999999995,1.75,18.01,18.03,18.55,17.51,18.26,18.27,280,21,11.27%,-0.54%,0.057699999999999994,2.76,-0.8925,Auto Parts,159197130277.92,91078985505.69,8713581296.0,4985166147.0,0.2213,0.2866,0.30920000000000003,0.2341,0.25239999999999996,0.4365,0.4056,,,,,,,,0,1.0399999999999991,18.11,1,1,1,,25.14665141912476,Liquid,Flat,2593832.307692293,,,,,,,,,,,,,,-0.01944235294117646
