Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
02476,VGT,0.5009,315.0,+105.120,97,1,33822392.0,10784221247,60.93,60.93,0.0,15.81,330.0,209.88,336.2,302.0,314.4,315.0,500,8100,40.58%,0.89%,0.163,0.0,0.4458,Electronic Components,301110173595,26254620000,955905313.0,83348000.0,0.5009,0.5009,0.5009,0.5009,0.5009,0.5009,0.5009,,,,,,,,1,126.32,317.73333333333335,0,0,1,,23.085194568662995,Liquid,Spike,-8109462.409356716,,,,,,,,,,,,,,0.0461
00068,MANYCORE TECH,0.0363,38.8,+1.360,89,-1,87816145.0,3467606314,,Loss,0.0,,37.0,37.44,48.5,32.28,38.8,38.82,18000,12500,5.16%,-0.36%,0.43320000000000003,1.63,-0.48840000000000006,Application Software,66041745392,66041745392,1702106840.0,1702106840.0,4.0919,4.0919,4.0919,4.0919,4.0919,4.0919,4.0919,,,,,,,,0,16.22,39.86,0,0,1,,23.807658231758758,Liquid,Up,-17216728.797780555,,,,,,,,,,,,,,-0.02383999999999999
01810,XIAOMI-W,0.0025,32.4,+0.080,60,0,72569687.0,2341517085,18.2,18.20,0.0,2.85,32.32,32.32,32.58,32.02,32.38,32.4,150200,1843800,0.28%,0.19%,0.0173,0.56,-0.5362,Consumer Telecommunication Equipment,839800426630,839800426630,25919766254.0,25919766254.0,0.0492,0.0492,-0.1079,-0.1118,-0.30260000000000004,-0.26780000000000004,-0.17559999999999998,,,,,,,0,0,0.5599999999999952,32.333333333333336,1,0,0,,24.5546228758275,Liquid,Flat,25917745.357142527,,0.7,,,,0.7,Imminent,,,,,,,0.045225
09988,BABA-W,-0.0051,136.3,-0.700,54,0,44920044.0,6115422609,25.38,18.59,0.0144,2.27,138.2,137.0,138.2,134.9,136.2,136.3,238900,223900,0.23%,-0.15%,0.0241,0.52,-0.4046,Online Retailers,2615922750185,2615922750185,19192389950.0,19192389950.0,0.09480000000000001,0.1502,0.0326,-0.1502,-0.1744,0.3489,-0.0455,,,,,,,0,0,3.299999999999983,136.46666666666667,0,0,0,,24.998652583764287,Liquid,Flat,-6806067.272726921,,0.7,,,,0.7,Imminent,,,,,,,0.01648999999999998
09992,POP MART,0.0218,164.4,+3.500,48,0,14275553.0,2338822681,15.59,15.59,0.0054,8.94,160.9,160.9,166.4,159.5,164.3,164.4,25800,20600,1.07%,0.06%,0.0429,0.53,0.2945,Toys & Leisure,220467493860,220467493860,1341043150.0,1341043150.0,0.018600000000000002,0.1594,-0.2274,-0.0907,-0.3435,0.10619999999999999,-0.1241,,,,,,,,1,6.900000000000006,163.4333333333333,1,0,0,,23.61612015679583,Liquid,Up,5999870.101449282,,,,,,,,,,,,,,0.028837500000000002
03750,CATL,0.0476999999999999,736.0,+33.500,34,2,3076530.0,2256149006,37.55,42.02,0.012199999999999999,8.3,712.0,702.5,745.0,703.0,736.0,736.5,5000,200,1.97%,0.00%,0.059800000000000006,0.67,0.1349,Energy Storage Systems,3359162974208,114753660800,4564080128.0,155915300.0,0.1152,0.18780000000000002,0.157,0.5669,0.3728,1.8975,0.479,,,,,,,,1,42.5,728.0,1,0,1,,23.196244889492885,Liquid,Up,1758017.1428571427,,,,,,,,,,,,,,-0.014999999999999998
00700,TENCENT,-0.0067,519.0,-3.500,34,-1,13113816.0,6812361511,19.03,19.03,0.0087,3.71,523.0,522.5,525.5,515.5,518.5,519.0,13100,94900,0.14%,0.00%,0.0191,0.67,-0.0287,Digital Solution Services,4736185173084,4736185173084,9125597636.0,9125597636.0,0.052300000000000006,0.060899999999999996,0.011699999999999999,-0.1492,-0.17679999999999998,0.1825,-0.1336,,,,,,,0,0,10.0,520.0,0,0,0,,24.856392379961576,Liquid,Flat,-3934144.8,,0.7,,,,0.7,Imminent,,,,,,,-0.023712499999999994
01211,BYD COMPANY,-0.0081999999999999,109.1,-0.900,31,-1,16306241.0,1779207595,27.54,27.54,0.0132,3.95,111.1,110.0,111.2,108.3,109.0,109.1,13000,119100,0.44%,0.09%,0.0264,0.67,-0.092,Automobiles,994686254342,401858940000,9117197565.0,3683400000.0,-0.0027,0.05,0.0572,0.0834,0.05,-0.102,0.1442,,,,,,,0,0,2.9000000000000057,109.53333333333335,0,0,0,,23.625029921264225,Liquid,Flat,-7309694.241379361,,0.7,,,,0.7,Imminent,,,,,,,0.0011533333333333398
03690,MEITUAN-W,0.0153,86.45,+1.300,29,0,24682917.0,2122203166,,Loss,0.0,3.19,85.8,85.15,87.2,84.65,86.45,86.5,110200,98700,0.40%,-0.12%,0.03,0.61,-0.3171,Online Retailers,533776648314,533776648314,6174397320.0,6174397320.0,0.0159,0.07730000000000001,0.0713,-0.1223,-0.1041,-0.39759999999999995,-0.1631,,,,,,,,0,2.549999999999997,86.10000000000001,1,0,0,,23.707610209464335,Liquid,Flat,10163554.058823515,,,,,,,,,,,,,,0.01648999999999998
03277,GPIXEL,0.3617,97.5,+25.900,16,6,17207843.0,1539839252,130.35,130.35,0.0,24.58,74.0,71.6,104.0,72.0,97.5,97.55,800,1500,5.91%,-2.75%,0.44689999999999996,2.34,-0.8095,Electronic Components,42441184500,28386003750,435294200.0,291138500.0,1.4447999999999999,1.4447999999999999,1.4447999999999999,1.4447999999999999,1.4447999999999999,1.4447999999999999,1.4447999999999999,,,,,,,,0,32.400000000000006,91.16666666666667,1,1,1,,22.106598641634566,Liquid,Spike,10217156.78125,,,,,,,,,,,,,,0.0461
