Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,-0.0005,55.6,-0.030,76,0,10016100.0,559302420.0,14.554,14.554,0.0513,2.291,55.4,55.63,56.24,55.4,55.6,55.62,12400,2400,0.49%,0.00%,0.0151,1.52,0.6757,Banks,157787655220.80,113093039721.20,2837907468.0,2034047477.0,-0.0391,-0.0256,-0.0608,0.0215,0.1079,0.293,-0.013500000000000002,,,,,,,0,1,0.8400000000000034,55.74666666666667,0,0,0,,24.207525998030647,Liquid,Flat,-5246528.5714285225,,,,,,,,,,,,,,-0.0022375000000000003
S63,ST Engineering,0.0722,10.99,+0.740,55,0,14101700.0,154421689.0,44.857,49.062,0.0155,12.617,10.78,10.25,11.18,10.43,10.98,10.99,10700,163700,0.93%,0.00%,0.0732,1.66,-0.8773000000000001,Aerospace & Defense,34260792534.50,16636337860.94,3117451550.0,1513770506.0,0.0732,0.09789999999999999,0.12140000000000001,0.3452,0.3923,0.8817,0.30519999999999997,,,,,,,,0,0.9299999999999997,10.866666666666667,1,0,0,,20.559511082327347,Liquid,Bull,6956838.666666686,,,,,,,,,,,,,,0.029333333333333336
C6L,SIA,-0.0088,6.78,-0.060,32,0,14567200.0,99204942.0,17.936,7.948,0.0516,1.348,6.82,6.84,6.9,6.73,6.77,6.78,46400,150900,0.94%,0.00%,0.024900000000000002,0.84,-0.5297,Transportation,21383335452.30,10519497880.80,3153884285.0,1551548360.0,-0.0356,-0.0259,0.0677,0.0644,0.049699999999999994,0.0529,0.0594,,,,,,,0,0,0.16999999999999993,6.803333333333334,0,0,0,,20.880560135093436,Liquid,Flat,-5998258.823529439,,0.7,,,,0.7,Imminent,,,,,,,-0.005499999999999996
OV8,Sheng Siong,-0.0076,2.61,-0.020,27,1,9827800.0,25499782.0,27.187,28.369,0.0245,7.073,2.63,2.63,2.63,2.57,2.61,2.62,5000,36400,1.45%,0.00%,0.022799999999999997,2.51,-0.7585,Retail - Defensive,3924231570.00,1770875711.01,1503537000.0,678496441.0,-0.0151,-0.026099999999999998,-0.0404,-0.011399999999999999,0.267,0.6456999999999999,-0.0076,,,,,,,1,0,0.06000000000000005,2.603333333333333,1,1,0,,19.348639195416133,Liquid,Flat,3275933.333333333,,0.4,0.56,,,0.56,Failed_Breakdown,,,,,,,0.05418333333333334
U96,Sembcorp Ind,-0.0051,5.88,-0.030,23,1,7144000.0,42247126.0,10.594,10.537,0.0391,2.005,5.95,5.91,5.98,5.87,5.87,5.88,167200,100,0.82%,0.00%,0.018600000000000002,0.75,0.9987999999999999,Utilities - Regulated,10454640341.04,5096302722.00,1778000058.0,866718150.0,-0.0667,-0.0592,-0.024900000000000002,-0.0216,-0.0313,-0.0358,-0.0233,,,,,,,0,1,0.11000000000000032,5.91,0,0,0,,20.31469866736311,Liquid,Flat,-5845090.909090941,,,,,,,,,,,,,,-0.017149999999999985
O39,OCBC Bank,0.0086,21.11,+0.180,21,-2,8856800.0,187467640.0,12.95,12.950,0.0388,1.534,21.03,20.93,21.29,21.02,21.1,21.11,8400,19200,0.27%,0.00%,0.0129,0.91,-0.39130000000000004,Banks,94805139277.64,68198172709.12,4491006124.0,3230609792.0,-0.0149,0.0,-0.005699999999999999,0.114,0.2595,0.30469999999999997,0.0683,,,,,,,0,0,0.35999999999999943,21.14,0,0,0,,21.935631802849215,Liquid,Flat,-2952266.6666666665,,0.7,,,,0.7,Imminent,,,,,,,-0.0022375000000000003
U11,UOB,0.0011,36.34,+0.040,17,0,3479600.0,126724108.0,13.214,13.214,0.0487,1.171,36.51,36.3,36.82,36.18,36.33,36.34,3800,6400,0.30%,0.00%,0.0176,0.57,-0.25489999999999996,Banks,60039857800.00,41923346609.66,1652170000.0,1153641899.0,-0.0231,-0.0554,-0.0504,0.0518,0.0216,0.015300000000000001,0.0365,,,,,,,0,0,0.6400000000000006,36.446666666666665,0,0,0,,22.723830517460623,Liquid,Flat,-1739799.9999999614,,0.7,,,,0.7,Imminent,,,,,,,-0.0022375000000000003
G13,Genting Sing,-0.0070999999999999,0.695,-0.005,17,0,55811800.0,38836215.0,18.289,14.479,0.0576,1.013,0.705,0.7,0.705,0.69,0.695,0.7,2261600,12197700,0.98%,0.00%,0.021400000000000002,0.71,-0.6872,Travel & Leisure,8397626254.43,3955367080.22,12082915474.0,5691175655.0,-0.12029999999999999,-0.0974,-0.054400000000000004,-0.06709999999999999,-0.0795,0.0334,-0.0414,,,,,,,0,0,0.015000000000000013,0.6966666666666667,0,0,0,,19.467616629345848,Liquid,Flat,-18603933.333333332,,0.7,,,,0.7,Imminent,,,,,,,0.004320000000000002
AWX,AEM SGD,0.0705,3.19,+0.210,12,2,22728300.0,71559244.0,74.186,88.611,0.0,2.101,3.04,2.98,3.23,3.04,3.19,3.2,2800,142700,9.06%,0.00%,0.0638,1.58,-0.9615,Semiconductors,1003597293.38,799979079.79,314607302.0,250777141.0,0.5561,0.5871,0.6528,0.8654999999999999,1.085,1.3806,0.8547,,,,,,,,0,0.25,3.153333333333333,1,0,0,,19.365119139880434,Liquid,Bull,13158489.4736842,,,,,,,,,,,,,,-0.00962999999999999
BN4,Keppel,0.0225,12.75,+0.280,12,-1,9144800.0,116320261.0,29.582,29.582,0.026699999999999998,2.114,12.47,12.47,12.83,12.41,12.75,12.76,250000,70600,0.66%,0.00%,0.0337,1.31,0.5596,Conglomerates,22970525294.25,17777960995.50,1801609827.0,1394349882.0,-0.0319,0.0111,0.16649999999999998,0.2403,0.4826,0.9704,0.23190000000000002,,,,,,,,1,0.41999999999999993,12.663333333333334,1,0,0,,20.885529342882805,Liquid,Up,5661066.666666663,,,,,,,,,,,1.3011,1.3011,Strong_Base,-0.0012999999999999835
