Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
META,Meta Platforms,0.0343,661.53,+21.930,86,8,29874622.0,19901916072.0,29.271,27.725,0.0031,8.591,676.0,639.6,676.1,660.05,662.96,662.97,40,160,1.37%,0.04%,0.025099999999999997,2.17,-0.6,Internet Content & Information,1667404621243.41,1442314353126.42,2520527597.0,2180270514.0,0.0441,0.1206,0.04019999999999999,-0.1197,-0.029900000000000003,0.0812,0.1325,675.520,+5.62%,+35.920,662.960,+0.22%,+1.430,0,0,36.5,665.8933333333333,0,1,0,,26.88414693013633,Liquid,Up,-24365034.391277213,,0.7,,,,0.7,Imminent,,,,,,,0.012602666666666667
NVDA,NVIDIA,0.0212,183.38,+3.800,66,-1,167364857.0,30555303878.0,45.391,62.374,0.0002,37.478,181.62,179.58,184.515,179.96,183.4,183.47,300,300,0.71%,0.20%,0.0254,0.9,0.0,Semiconductors,4456134000000.00,4309765332518.98,24300000000.0,23501828621.0,0.0174,-0.0168,-0.0605,0.0342,0.2918,0.2639,0.36590000000000006,181.520,+1.08%,+1.940,183.470,+0.05%,+0.090,0,0,4.934999999999974,182.61833333333334,1,0,0,,26.062948876355136,Liquid,Up,83958001.81009908,,0.7,,,,0.7,Imminent,,,,,,,0.010530882352941171
TSLA,Tesla,0.0174,454.53,+7.790,51,0,71906488.0,32377526909.0,313.468,222.808,0.0,18.903,449.94,446.74,454.63,445.39,453.71,453.88,200,40,3.01%,-0.06%,0.0207,1.03,0.6667000000000001,Auto Manufacturers,1511684585976.51,1084361734083.84,3325819167.0,2385676928.0,0.0655,0.1251,-0.0163,0.3069,0.3972,0.2699,0.1255,449.810,+0.69%,+3.070,453.850,-0.15%,-0.680,0,1,9.240000000000009,451.51666666666665,1,0,0,,26.20533415824597,Liquid,Flat,70350070.51082216,,,,,,,,,,,,,,0.024535294117647048
SOFI,SoFi Technologies,0.0182,29.6,+0.530,44,15,63446262.0,1841980916.0,52.857,75.897,0.0,4.065,29.035,29.07,29.7,28.48,27.75,27.77,1200,200,5.36%,0.06%,0.042,1.08,0.7143,Credit Services,35694730102.40,35060340652.80,1205903044.0,1184470968.0,0.039,0.10779999999999999,-0.015600000000000001,0.15990000000000001,1.1008,0.8137000000000001,0.9220999999999999,29.000,-0.24%,-0.070,27.770,-6.18%,-1.830,,1,1.2199999999999989,29.26,1,0,0,,23.41197240664278,Liquid,Flat,53045235.44262317,,,,,,,,,,,,,,0.004368000000000004
INTC,Intel,-0.0745,40.5,-3.260,38,1,107850164.0,4464643032.0,675.0,Loss,0.0,1.816,43.26,43.76,43.28,40.14,40.7,40.71,1000,400,2.27%,-0.00%,0.0718,0.97,0.4286,Semiconductors,193185000000.00,192851418307.50,4770000000.0,4761763415.0,0.1002,0.1535,0.0552,0.635,1.0109000000000001,0.8443,1.02,43.210,-1.26%,-0.550,40.710,+0.52%,+0.210,,1,3.6199999999999974,41.306666666666665,0,0,0,,24.037027604170355,Liquid,Bear,-83120190.08917202,,,,,,,,,,,,,,0.010530882352941171
MSFT,Microsoft,0.0065,480.84,+3.110,28,-4,22318155.0,10696051148.0,34.199,35.252,0.0069,9.842,479.76,477.73,481.322,476.49,481.2,481.4,40,80,0.30%,0.12%,0.0101,0.84,-0.3333,Software - Infrastructure,3573784471630.20,3569108678647.08,7432377655.0,7422653437.0,-0.0096,-0.011000000000000001,-0.0501,-0.037200000000000004,0.0159,0.1074,0.1492,479.520,+0.37%,+1.790,481.350,+0.11%,+0.510,1,0,4.831999999999994,479.5506666666667,1,0,0,,25.626164690565734,Liquid,Flat,17865609.17632424,,0.4,,,,0.4,Imminent,,,,,,,0.014606369426751588
CRWV,CoreWeave,0.0805,85.75,+6.390,26,18,29382948.0,2477421543.0,,Loss,0.0,11.019,79.185,79.36,88.375,77.86,86.23,86.25,1300,100,10.66%,-0.28%,0.1325,1.16,0.8571,Software - Infrastructure,42730726654.00,23635830989.75,498317512.0,275636513.0,0.1543,0.1446,-0.2506,-0.268,-0.4174,1.1438,1.1438,79.540,+0.23%,+0.180,86.221,+0.55%,+0.471,,1,10.515,83.995,1,0,1,,23.516729010993018,Liquid,Spike,14712431.880171185,,,,,0.9,0.9,Momentum,,,,,,,0.014606369426751588
AMZN,Amazon,-0.0141,229.11,-3.270,26,7,45683224.0,10447277080.0,32.36,41.430,0.0,6.626,232.77,232.38,233.5,226.8,229.12,229.16,100,700,0.47%,0.07%,0.0288,1.12,-0.75,Internet Retail,2449235390280.21,2222816805706.14,10690216011.0,9701963274.0,-0.0002,0.0288,-0.0843,-0.0053,0.0802,0.050199999999999995,0.0443,232.750,+0.16%,+0.370,229.150,+0.02%,+0.040,0,0,6.699999999999989,229.80333333333337,0,0,0,,25.647660230219497,Liquid,Flat,-14182254.61492529,,0.7,,,,0.7,Imminent,,,,,,,0.018805000000000002
MU,Micron Technology,-0.0321,226.65,-7.510,25,13,23513857.0,5330117536.0,29.861,29.861,0.002,4.708,230.28,234.16,234.16,223.33,227.15,227.39,1000,200,2.16%,-0.04%,0.0463,1.23,0.6667000000000001,Semiconductors,255060521744.10,246368686216.65,1125349754.0,1087000601.0,-0.015700000000000002,0.0032,-0.045700000000000005,0.6199,0.9637,1.2054,1.7008,229.890,-1.82%,-4.270,227.200,+0.24%,+0.550,,1,10.829999999999984,228.04666666666665,0,0,0,,23.923447843637394,Liquid,Down,-9097235.533702686,,,,,,,,,,,,,,0.010530882352941171
PLTR,Palantir,0.0104,177.92,+1.840,25,10,29217786.0,5169236380.0,413.767,936.421,0.0,64.347,176.365,176.08,178.44,174.43,177.59,177.65,1000,400,1.35%,0.12%,0.022799999999999997,0.9,0.4286,Software - Infrastructure,424060993256.96,385272106952.96,2383436338.0,2165423263.0,0.0733,0.0756,-0.053099999999999994,0.06709999999999999,0.2949,1.5472,1.3525,176.240,+0.09%,+0.160,177.650,-0.15%,-0.270,0,1,4.009999999999991,176.92999999999998,1,0,0,,24.87901224766249,Liquid,Flat,21640105.840398837,,,,,,,,,,,,,,0.014606369426751588
OKLO,Oklo Inc,0.1559,111.65,+15.060,24,36,21446867.0,2301777644.0,,Loss,0.0,14.469,96.98,96.59,114.29,94.605,104.5,104.85,200,100,17.24%,-0.66%,0.20379999999999998,2.35,0.3333,Utilities - Independent Power Producers,17444985923.75,13889014593.30,156247075.0,124397802.0,0.2585,0.0855,-0.079,0.5139,0.7537999999999999,4.4892,4.2591,96.990,+0.41%,+0.400,104.580,-6.33%,-7.070,,1,19.685000000000002,106.84833333333334,1,1,1,,22.00628217563079,Liquid,Spike,15694291.04064008,,,,,0.9,0.9,Momentum,,,,,,,0.035522222222222226
ORCL,Oracle,0.0318,214.33,+6.600,23,9,23316937.0,4948836975.0,49.613,49.384,0.0084,25.295,207.86,207.73,215.41,206.315,217.0,217.29,240,40,1.44%,0.17%,0.0438,1.12,0.7143,Software - Infrastructure,611010379029.65,346575264755.16,2850792605.0,1617017052.0,0.045700000000000005,-0.049699999999999994,-0.1437,-0.3461,-0.0003,0.1502,0.299,207.640,-0.04%,-0.090,217.200,+1.34%,+2.870,,1,9.094999999999999,212.01833333333335,1,0,0,,23.761023316478415,Liquid,Up,17779324.69433763,,,,,0.9,0.9,Momentum,,,,,,,0.014606369426751588
GOOG,Alphabet-C,-0.0069999999999999,318.39,-2.230,21,-1,20831597.0,6623017075.0,31.43,39.600,0.0026,9.931,323.045,320.62,323.099,315.59,318.2,318.47,100,2300,0.19%,0.13%,0.023399999999999997,0.65,-0.9167000000000001,Internet Content & Information,3842012130000.00,3482506713496.29,12067000000.0,10937864611.0,-0.0059,0.0867,0.11810000000000001,0.32909999999999995,0.8119,0.816,0.6773,322.580,+0.61%,+1.960,318.140,-0.08%,-0.250,0,0,7.5090000000000146,319.0263333333333,0,0,0,,24.87113390731499,Liquid,Flat,-5295980.646291085,,0.7,,,,0.7,Imminent,,,,,,,0.012602666666666667
ONDS,Ondas Holdings,0.0302999999999999,9.19,+0.270,21,-7,106884718.0,960564273.0,,Loss,0.0,6.967,8.635,8.92,9.34,8.52,9.05,9.07,7700,100,29.21%,-0.11%,0.0919,1.12,0.9743999999999999,Communication Equipment,3386144312.16,3363328308.35,368459664.0,365976965.0,0.1153,0.2253,0.5317000000000001,0.6529,4.0495,10.564100000000002,2.5898000000000003,8.650,-3.03%,-0.270,9.050,-1.52%,-0.140,,1,0.8200000000000003,9.016666666666666,1,0,0,,22.139672532872893,Liquid,Up,67780552.8780487,,,,,,,,,,,,,,0.023267391304347823
AMD,Advanced Micro Devices,-0.0074,215.98,-1.620,21,3,24478204.0,5298006434.0,106.92,215.980,0.0,5.784,216.875,217.6,219.12,214.14,216.19,216.26,1000,100,1.53%,0.11%,0.0229,0.68,0.8181999999999999,Semiconductors,351624411809.20,346303473886.26,1628041540.0,1603405287.0,0.008100000000000001,-0.0339,-0.1574,0.3538,0.8593000000000001,0.5,0.7881,216.790,-0.37%,-0.810,216.200,+0.10%,+0.220,0,1,4.980000000000018,216.41333333333333,0,0,0,,25.06610640074971,Liquid,Flat,-6389892.610441799,0.6,,,,,0.6,Recursor,,,,,,,0.010530882352941171
NFLX,Netflix,-0.0070999999999999,103.22,-0.740,20,-12,51779136.0,5324448426.0,43.116,52.052,0.0,16.852,103.57,103.96,103.8,101.77,103.06,103.08,20,310,1.23%,0.20%,0.0195,1.58,-0.8787999999999999,Entertainment,437376515154.80,434361656105.00,4237323340.0,4208115250.0,-0.0275,-0.0616,-0.0603,-0.1727,-0.1485,0.133,0.15810000000000002,103.520,-0.42%,-0.440,103.060,-0.15%,-0.160,1,0,2.1899999999999977,102.92999999999999,1,0,0,,25.312243942963168,Liquid,Flat,22191058.285714388,,0.4,0.56,,,0.56,Failed_Breakdown,,,,,,,0.024697872340425527
SNOW,Snowflake,-0.1141,234.77,-30.230,19,-4,25623470.0,6072284257.0,,Loss,0.0,37.288,244.0,265.0,244.14,234.03,234.42,234.61,500,300,8.14%,0.32%,0.0382,4.02,0.25,Software - Application,79540076000.00,73883949736.46,338800000.0,314707798.0,-0.0559,-0.07200000000000001,-0.1134,0.0395,0.1277,0.2588,0.5204,243.770,-8.01%,-21.230,234.500,-0.12%,-0.270,,1,30.97,237.64666666666665,0,1,0,,23.600752974703536,Liquid,Plunge,-21872457.576656725,,,,,,,,,,,,,,0.010725531914893614
PATH,UiPath,0.2435999999999999,18.48,+3.620,19,10,94766949.0,1679749450.0,44.0,Loss,0.0,5.099,16.1,14.86,18.7,15.75,18.43,18.47,300,1000,22.80%,-0.14%,0.1985,4.6,-0.5385,Software - Infrastructure,9813280036.56,7680818228.16,531021647.0,415628692.0,0.35979999999999995,0.3709,0.2701,0.5917,0.5097999999999999,0.20550000000000002,0.45399999999999996,16.011,+7.74%,+1.151,18.440,-0.22%,-0.040,,0,3.84,17.643333333333334,1,1,0,,21.727264597904206,Liquid,Spike,80632217.62372887,,,,,,,,,,,,,,0.014606369426751588
CRM,Salesforce,0.0366,247.46,+8.740,19,-8,20912133.0,5113626254.0,33.038,38.908,0.0067,3.941,243.685,238.72,248.97,237.6,249.0,249.78,100,200,2.25%,-0.20%,0.047599999999999996,2.3,-0.3333,Software - Application,236571760000.00,229929848721.22,956000000.0,929159657.0,0.08460000000000001,0.0859,-0.0207,0.0219,-0.0391,-0.3232,-0.2562,243.420,+1.97%,+4.700,249.700,+0.91%,+2.240,,0,11.370000000000005,244.67666666666665,1,1,0,,23.357940083615556,Liquid,Up,15357635.052770484,,,,,,,,,,,,,,0.010725531914893614
CRCL,Circle,0.0136,87.46,+1.170,18,-7,14235386.0,1223829341.0,,119.808,0.0,6.812,83.98,86.29,88.27,83.2,87.15,87.3,500,1200,9.18%,0.43%,0.0588,0.68,-0.4118,Capital Markets,20594695188.86,13558181439.52,235475591.0,155021512.0,0.204,0.2544,-0.2262,-0.23070000000000002,-0.3452,1.8213,1.8213,84.010,-2.64%,-2.280,87.300,-0.18%,-0.160,,0,5.069999999999993,86.31,1,0,1,,22.807392461805748,Liquid,Flat,9686801.124260336,,,,,,,,,,,,,,0.013344303797468348
RKLB,Rocket Lab,0.104,49.37,+4.650,19,25,28366585.0,1354213904.0,,Loss,0.0,20.587,45.645,44.72,49.68,44.82,49.34,49.4,500,200,5.84%,0.00%,0.10869999999999999,2.15,0.4286,Aerospace & Defense,26371298160.21,23976756098.79,534156333.0,485654367.0,0.17739999999999997,0.1318,-0.125,0.0693,0.9429000000000001,1.1362999999999999,0.9384,45.650,+2.08%,+0.930,49.342,-0.06%,-0.029,,1,4.960000000000001,47.95666666666667,1,1,0,,22.16147127371335,Liquid,Spike,24747802.551440302,,,,,0.9,0.9,Momentum,,,,,,,0.025532098765432092
AAPL,Apple,-0.0121,280.7,-3.450,18,-6,43989056.0,12350198582.0,37.627,37.627,0.0036,56.252,284.095,284.15,284.73,278.59,280.3,280.4,100,900,0.30%,0.24%,0.0216,0.98,-0.8,Consumer Electronics,4147722287100.00,4139515718601.90,14776353000.0,14747116917.0,0.0113,0.0452,0.0401,0.2389,0.43189999999999995,0.1603,0.126,284.040,-0.04%,-0.110,280.400,-0.11%,-0.300,0,0,6.140000000000043,281.34,0,0,0,,25.546699544635544,Liquid,Flat,-13755535.426710116,,0.7,,,,0.7,Imminent,,,,,,,0.006849999999999995
