Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
300750,Contemporary Amperex Technology,0.0914,354.7,+29.70,84,0,718410.0,25586615240.53,27.71,31.871,0.015700000000000002,5.566,346.01,325.0,371.52,344.02,354.7,354.71,26,1,1.69%,0.25%,0.08460000000000001,1.7,0.5937,Batteries,1617381818817.50,1508423789867.60,4559858525.0,4252674908.0,0.0901,0.1668,0.25780000000000003,0.4865,0.40409999999999996,0.9828,0.36829999999999996,,,,,,,-1,1,46.51999999999998,356.74666666666667,0,0,1,,26.405013777059963,Liquid,Spike,-160401.35999999967,,,,,,,,,,,,,,0.007012307692307693
002594,BYD Company Limited,0.0263,108.7,+2.79,79,0,974804.0,10620465040.63,23.523,24.620,0.012199999999999999,4.709,106.0,105.91,110.85,106.0,108.69,108.7,1416,2468,2.80%,0.01%,0.0458,2.16,0.09939999999999999,Passenger Cars,991039375315.50,379063186160.10,9117197565.0,3487241823.0,0.0231,-0.0091,0.003,-0.024300000000000002,-0.1219,0.3414,0.17010000000000003,,,,,,,,1,4.939999999999998,108.51666666666667,1,1,0,,25.66780942093672,Liquid,Up,110544.78350515706,,,,,,,,,,,,,,0.02121111111111111
688256,Cambricon,-0.0323,1440.0,-48.00,63,0,11449132.0,16564077105.0,539.932,Loss,0.0,89.175,1505.0,1488.0,1529.4,1411.1,1440.0,1440.12,1577,500,2.74%,0.10%,0.0795,0.74,0.153,Semiconductors,602424322560.00,602424322560.00,418350224.0,418350224.0,0.18739999999999998,-0.0058,0.5158,1.5352000000000001,1.1047,4.9826,1.1884000000000001,,,,,,,,1,118.30000000000018,1460.1666666666667,0,0,1,,26.008877426793166,Liquid,Down,-5855219.661876576,,,,,,,,,,,,,,0.0060879629629629626
600170,Shanghai Construction Group,0.1018999999999999,2.92,+0.27,33,4,1885656.0,550611464.0,12.64,11.967,0.020499999999999997,0.831,2.92,2.65,2.92,2.92,2.92,0.0,2385834,0,2.12%,0.00%,0.0,0.87,1.0,Housing Construction,25946944052.48,25946944052.48,8885939744.0,8885939744.0,0.2218,0.1822,0.2116,0.2641,0.1822,0.5367999999999999,0.1274,,,,,,,,1,0.27,2.92,0,0,,,,,Spike,,,,,,,,,,,,,,,0.023328571428571414
688981,Semiconductor Manufacturing International Corporation,0.0022,108.66,+0.24,23,1,94683618.0,10395575384.0,199.376,234.686,0.0,5.753,110.55,108.42,112.55,107.5,108.66,108.67,81690,8100,4.76%,0.01%,0.0466,0.69,0.7862,Semiconductors,867981138666.30,216055102957.14,7988046555.0,1988359129.0,-0.053200000000000004,0.0451,0.2539,0.3125,0.1461,1.2948,0.1484,,,,,,,,1,5.049999999999997,109.57000000000001,0,0,0,,26.724664926067856,Liquid,Flat,-51185401.4138615,,,,,,,,,,,,,,0.0060879629629629626
600519,Kweichow Moutai,-0.0006,1515.1,-0.90,22,-1,25827.0,3901929718.0,21.096,22.003,0.034,8.155,1515.87,1516.0,1517.48,1501.5,1515.07,1515.1,1,24,0.21%,0.01%,0.0105,0.62,-0.3994,Liquor,1897314602746.50,1897314602746.50,1252270215.0,1252270215.0,0.0092,0.0264,0.060599999999999994,0.08810000000000001,-0.0259,0.1153,0.0125,,,,,,,1,0,15.980000000000018,1511.36,1,0,0,,27.11232702105897,Liquid,Flat,18133.851063829443,,0.4,,,,0.4,Imminent,,,,,,,-0.003438461538461531
601899,Zijin Mining Group,-0.0058,25.5,-0.15,20,-3,2408982.0,6197208655.0,16.831,21.144,0.0149,4.824,25.54,25.65,26.1,25.3,25.49,25.5,982,2223,1.17%,-0.43%,0.031200000000000002,0.82,0.423,Industrial Metals,677728135470.00,524992427670.00,26577573940.0,20587938340.0,0.0349,0.045899999999999996,0.226,0.3776,0.435,0.6765000000000001,0.7182999999999999,,,,,,,-1,1,0.8000000000000007,25.633333333333336,0,0,0,,25.22375818334051,Liquid,Flat,-1204491.0000000054,,,,,,,,,,,,,,-0.01010444444444444
000333,"Midea Group Co., Ltd",-0.0053,75.17,-0.40,18,1,480680.0,3614905665.72,13.199,14.983,0.0466,2.666,75.2,75.57,75.95,74.5,75.17,75.18,10,221,0.69%,-0.01%,0.0192,1.07,-0.6349,White Goods,577424959736.88,520851799518.37,7681587864.0,6928984961.0,-0.0241,0.0154,0.0464,0.0481,0.035699999999999996,0.2029,0.0478,,,,,,,0,0,1.4500000000000028,75.20666666666666,0,0,0,,25.268527918066606,Liquid,Flat,-36465.379310344564,,0.7,,,,0.7,Imminent,,,,,,,-0.003366666666666667
300661,SG Micro Corp,0.2,87.42,+14.57,16,1,1057392.0,9160930561.54,103.455,108.059,0.0018,11.448,87.42,72.85,87.42,84.45,87.42,0.0,3333,0,17.84%,0.00%,0.0408,7.75,1.0,Semiconductors,54026534645.58,51815134022.82,618011149.0,592714871.0,0.2245,0.1286,0.1438,0.2738,0.2862,0.6191,0.3931,,,,,,,1,1,14.570000000000007,86.43,1,1,0,,,,Spike,1057392.0,,,,,0.9,0.9,Momentum,,,,,,,0.0060879629629629626
601138,Foxconn Industrial Internet,-0.0323,59.9,-2.00,16,3,1931719.0,11563491312.0,44.734,51.240,0.010700000000000001,7.843,60.0,61.9,61.28,58.5,59.89,59.9,1,958,0.97%,0.30%,0.0449,0.64,-0.9523,Consumer Electronics,1189582107203.40,1189505105453.90,19859467566.0,19858182061.0,0.1654,0.077,0.34729999999999994,2.0624000000000002,1.9653,2.1862,1.8715000000000002,,,,,,,,0,3.3999999999999986,59.89333333333334,1,0,0,,25.394192923297137,Liquid,Down,13897.258992802985,,,,,,,,,,,,,,-1.555555555554698e-05
