Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
MU,Micron Technology,0.045,461.69,+19.890,84,1,43017891.0,19604601940.0,43.886,60.828,0.001,8.836,452.535,441.8,462.73,445.14,464.5,464.6,100,600,3.96%,0.05%,0.0398,1.19,-0.7143,Semiconductors,519636370711.09,501857307475.69,1125509261.0,1087000601.0,0.14529999999999998,0.21600000000000003,0.1549,1.0481,1.7772999999999999,3.5537,0.6175999999999999,450.880,+2.06%,+9.080,464.599,+0.63%,+2.909,,0,20.930000000000007,456.52,1,0,0,,25.598292704000087,Liquid,Up,37931068.187038,,,,,,,,,,,,,,-0.012658571428571432
NVDA,NVIDIA,-0.0069999999999999,181.93,-1.290,73,-1,182497757.0,33344730195.0,37.128,37.128,0.0002,28.105,185.06,183.22,185.4,181.68,182.34,182.35,100,4500,0.78%,0.04%,0.0203,1.04,-0.9565,Semiconductors,4420899000000.00,4244589067853.75,24300000000.0,23330891375.0,-0.015300000000000001,0.0105,-0.016399999999999998,0.0643,0.0197,0.5765,-0.0245,185.320,+1.15%,+2.100,182.333,+0.22%,+0.403,0,0,3.719999999999999,183.00333333333333,0,0,0,,27.459319534421464,Liquid,Flat,-157968488.5860215,,0.7,,,,0.7,Imminent,,,,,,,-0.012658571428571432
NBIS,NEBIUS,-0.1041,116.33,-13.520,67,0,57203829.0,6648718238.0,289.378,289.378,0.0,6.38,120.34,129.85,121.5,113.11,115.75,115.9,100,1100,27.44%,0.22%,0.0646,2.7,-0.8332999999999999,Internet Content & Information,29433464236.43,24251411537.57,253016971.0,208470829.0,0.2064,0.34020000000000006,0.1929,0.5418,0.0791,3.5317000000000003,0.3898,120.110,-7.50%,-9.740,115.900,-0.37%,-0.430,,0,16.739999999999995,116.98,0,1,1,,23.515370860271528,Liquid,Plunge,-13295288.027413607,,,,,,,,,,,,,,0.007237142857142856
SOFI,SoFi Technologies,-0.0147,17.37,-0.260,50,11,160394752.0,2768471076.0,44.538,44.538,0.0,2.111,17.72,17.63,18.255,16.48,17.49,17.5,100,4600,12.79%,-0.12%,0.1007,2.58,-0.9575,Credit Services,22151333074.50,21791111391.63,1275263850.0,1254525699.0,-0.050300000000000004,-0.0666,-0.1097,-0.3126,-0.4029,0.4536,-0.33649999999999997,17.710,+0.45%,+0.080,17.490,+0.69%,+0.120,,0,1.7749999999999986,17.368333333333336,1,1,1,,23.95854875484222,Liquid,Flat,451816.20281713293,,,,1.6,,1.6,Gap_Fill,,,,,,,0.014479069767441859
CRCL,Circle,0.0515,132.31,+6.480,45,3,23078297.0,3023331868.0,,Loss,0.0,9.808,124.01,125.83,136.65,122.74,132.26,132.5,1100,500,11.24%,-0.12%,0.1106,1.33,0.375,Capital Markets,32656172829.86,27164477716.92,246815606.0,205309332.0,0.1204,0.32799999999999996,1.1472,0.6706,0.0102,3.2681,0.6685,124.000,-1.45%,-1.830,132.490,+0.14%,+0.180,,1,13.91000000000001,130.56666666666666,1,0,1,,22.990398111086947,Liquid,Bull,8677174.213515457,,,,,,,,,,,,,,-0.004418421052631581
TSLA,Tesla,0.0093999999999999,399.27,+3.710,44,-2,46890467.0,18648985504.0,369.694,369.694,0.0,18.24,395.69,395.56,400.12,393.0,398.89,398.98,40,920,1.67%,0.14%,0.018000000000000002,0.78,-0.9167000000000001,Auto Manufacturers,1498233518251.68,1123030881807.27,3752431984.0,2812710401.0,0.0001,0.0174,-0.0277,-0.14550000000000002,-0.062400000000000004,0.7720999999999999,-0.11220000000000001,395.370,-0.05%,-0.190,398.980,-0.07%,-0.290,0,0,7.1200000000000045,397.4633333333333,1,0,0,,26.215759520781482,Liquid,Flat,35694709.42977499,,0.7,,,,0.7,Imminent,,,,,,,0.017679999999999998
OKLO,Oklo Inc,0.0141,60.53,+0.840,41,38,19128898.0,1180194418.0,,Loss,0.0,7.844,64.96,59.69,65.97,59.24,59.2,59.4,100,400,14.96%,-0.38%,0.1128,2.94,-0.6,Utilities - Independent Power Producers,9457635449.75,7737695293.06,156247075.0,127832402.0,-0.0138,-0.0438,-0.1051,-0.2029,-0.5757,1.3263,-0.1565,64.960,+8.83%,+5.270,59.193,-2.21%,-1.337,,0,6.729999999999997,61.913333333333334,0,1,1,,22.46682111631383,Liquid,Flat,-11795680.044576524,,,,,,,,,,,,,,0.015328571428571428
RKLB,Rocket Lab,0.1021,78.59,+7.280,39,25,29734943.0,2264873310.0,,Loss,0.0,25.903,71.475,71.31,78.67,71.27,74.74,74.8,400,200,5.67%,0.10%,0.1038,1.64,0.3333,Aerospace & Defense,44595537836.91,41183820743.04,567445449.0,524033856.0,0.1401,0.1206,0.1245,0.45640000000000003,0.4854,3.3710000000000004,0.1266,71.400,+0.13%,+0.090,74.740,-4.90%,-3.850,,1,7.400000000000006,76.17666666666666,1,0,1,,22.79650872814416,Liquid,Spike,29092025.313513525,,,,,0.9,0.9,Momentum,,,,,,,0.017458227848101263
SNDK,SanDisk,0.0235,720.17,+16.540,38,-4,14782129.0,10499860879.0,,Loss,0.0,10.408,716.0,703.63,721.37,695.12,728.18,728.4,300,100,10.75%,-0.09%,0.0373,0.8,0.5,Computer Hardware,106297792005.24,99046854702.51,147600972.0,137532603.0,0.1636,0.2737,0.2194,2.4819,5.7685,11.7644,2.0338,715.800,+1.73%,+12.170,728.209,+1.12%,+8.039,1,1,26.25,712.2199999999999,1,0,0,,25.19099199787493,Liquid,Up,13430620.062857091,,,,,,,,,,,,,,0.019521621621621618
MSFT,Microsoft,-0.0014,399.41,-0.540,31,-3,26228279.0,10481743329.0,24.994,29.282,0.0085,7.587,400.27,399.95,404.4,397.745,398.7,398.75,80,120,0.35%,-0.01%,0.0166,0.92,-0.2,Software - Infrastructure,2965870509245.16,2964682009272.17,7425629076.0,7422653437.0,-0.015600000000000001,-0.011200000000000002,0.0087,-0.1592,-0.21239999999999998,0.049400000000000006,-0.1722,399.600,-0.09%,-0.350,398.700,-0.18%,-0.710,0,0,6.654999999999973,400.5183333333334,0,0,0,,26.812155214106323,Liquid,Flat,-13104286.652892347,,0.7,,,,0.7,Imminent,,,,,,,0.04111351351351351
ONDS,Ondas,0.0712,11.28,+0.750,30,2,109611309.0,1196788594.0,,Loss,0.0,10.434,10.55,10.53,11.47,10.37,11.33,11.35,100,9700,24.57%,0.00%,0.1045,1.14,-0.9795999999999999,Communication Equipment,5071075129.44,5033155063.20,449563398.0,446201690.0,0.12689999999999999,0.1257,0.12240000000000001,0.5305,0.4315,14.145,0.1557,10.550,+0.19%,+0.020,11.330,+0.44%,+0.050,,0,1.1000000000000014,11.04,1,0,0,,22.056601904981736,Liquid,Bull,71745584.07272707,,,,,0.9,0.9,Momentum,,,,,,,0.00019750000000000214
PLTR,Palantir,0.0155,155.08,+2.360,30,0,37118457.0,5761921134.0,246.158,246.158,0.0,50.203,152.405,152.72,156.75,152.12,154.72,154.85,100,100,1.71%,0.06%,0.030299999999999997,0.87,0.0,Software - Infrastructure,370901069261.88,335813839626.04,2391675711.0,2165423263.0,0.026099999999999998,0.053399999999999996,0.16579999999999998,-0.1253,-0.1505,0.8486,-0.1275,152.310,-0.27%,-0.410,154.890,-0.12%,-0.190,,0,4.6299999999999955,154.65,1,0,0,,24.407721636050862,Liquid,Flat,10341859.509719396,,,,,,,,,,,,,,0.04111351351351351
INTC,Intel,-0.0372,44.06,-1.700,28,-3,89061571.0,3970659741.0,,Loss,0.0,1.925,46.08,45.76,46.08,43.91,44.18,44.2,100,2300,1.79%,0.06%,0.047400000000000005,1.04,-0.9167000000000001,Semiconductors,220035640000.00,219636947052.16,4994000000.0,4984951136.0,-0.0581,0.0223,-0.045899999999999996,0.22219999999999998,0.5017,0.6998000000000001,0.19399999999999998,45.900,+0.31%,+0.140,44.190,+0.30%,+0.130,,0,2.1700000000000017,44.68333333333334,0,0,0,,23.971958155326252,Liquid,Down,-76748911.41474608,,,,,,,,,,,,,,-0.012658571428571432
LITE,Lumentum,0.0395999999999999,649.56,+24.720,26,5,9003687.0,5702359593.0,188.278,1755.567,0.0,54.782,597.0,624.84,669.9,573.73,655.0,657.0,100,100,12.71%,-0.19%,0.1539,1.69,0.0,Communication Equipment,46378584000.00,46004860953.12,71400000.0,70824652.0,-0.0334,-0.0646,0.0818,1.0283,2.9610000000000003,8.8597,0.7623000000000001,599.720,-4.02%,-25.120,655.020,+0.84%,+5.460,,0,96.16999999999996,631.0633333333334,1,0,1,,23.4300408628641,Liquid,Up,5195118.972964535,,,,1.6,,1.6,Gap_Fill,,,,,,,0.00019750000000000214
SWMR,Swarmer,5.2,31.0,+26.000,23,993,12261685.0,387979485.0,,Loss,0.0,,12.5,5.0,40.0,11.25,44.6,44.7,100,500,408.72%,6.68%,5.75,0.0,-0.6667000000000001,Software - Infrastructure,382805949.00,93000000.00,12348579.0,3000000.0,5.2,5.2,5.2,5.2,5.2,5.2,5.2,0.000,0.00%,0.000,44.754,+44.37%,+13.754,,0,35.0,27.416666666666668,1,0,0,,19.110949039529437,Norm,Spike,4584803.956521739,,,,,,,,,,,,,,0.04111351351351351
AVGO,Broadcom,-0.0111,321.31,-3.610,22,5,38026497.0,12219560370.0,62.633,67.360,0.0075,19.046,325.76,324.92,327.44,317.25,320.4,320.52,40,360,0.82%,0.05%,0.031400000000000004,1.37,-0.8,Semiconductors,1521296234201.04,1484984388323.48,4734668184.0,4621656308.0,-0.0621,0.023799999999999998,-0.0338,-0.0126,-0.050199999999999995,0.7184,-0.0716,325.050,+0.04%,+0.130,320.410,-0.28%,-0.900,,0,10.189999999999998,322.0,0,0,0,,25.554891666682458,Liquid,Flat,-7724715.288518132,,,,,,,,,,,,,,-0.012658571428571432
PAYP,PayPay,0.0227,19.79,+0.440,20,-11,4512669.0,89320078.0,18.919,58.205,0.0,7.406,19.5,19.35,20.5,19.38,19.63,19.7,200,300,8.21%,0.23%,0.0579,0.69,-0.2,Unclassified,13232097734.66,1088196965.06,668625454.0,54987214.0,0.2369,0.2369,0.2369,0.2369,0.2369,0.2369,0.2369,19.500,+0.78%,+0.150,19.633,-0.80%,-0.157,-1,0,1.1499999999999986,19.889999999999997,0,0,0,,19.992948739761015,Norm,Up,-1208750.6250000016,,1.0,,,,1.0,Imminent,,,,,,,
CRDO,Credo Technology,-0.1097,104.06,-12.820,20,25,15647419.0,1694019432.0,57.175,358.827,0.0,10.381,122.59,116.88,125.7,102.25,104.5,104.64,500,200,9.45%,-0.19%,0.2006,2.46,0.4286,Semiconductors,19193860756.40,17222509614.20,184449940.0,165505570.0,-0.0736,0.0695,-0.16620000000000001,-0.2242,-0.35869999999999996,1.3612,-0.2768,122.860,+5.12%,+5.980,104.627,+0.54%,+0.567,,1,23.450000000000003,110.67,0,1,1,,22.290677208093115,Liquid,Plunge,-13231911.24818763,,,,,,,,,,,,,,-0.012658571428571432
META,Meta Platforms,-0.0076,622.66,-4.790,19,-10,10348755.0,6485545871.0,26.507,26.507,0.0034000000000000002,7.25,627.985,627.45,636.55,621.7,622.65,622.98,800,80,0.47%,0.02%,0.023700000000000002,0.8,0.8181999999999999,Internet Content & Information,1575053005214.24,1358867355440.54,2529555464.0,2182358519.0,-0.0472,-0.0487,-0.0252,-0.0405,-0.1743,0.0725,-0.0559,628.490,+0.17%,+1.040,622.700,+0.01%,+0.040,0,1,14.849999999999909,626.9699999999999,0,0,0,,25.01686673349827,Liquid,Flat,-9010734.151515251,0.6,,,,,0.6,Recursor,,,,,,,0.007237142857142856
AAPL,Apple,0.0056,254.23,+1.410,19,-6,32361607.0,8224957326.0,32.181,34.079,0.0040999999999999995,42.322,252.955,252.82,255.13,252.18,253.9,254.15,400,200,0.22%,-0.01%,0.011699999999999999,0.91,0.3333,Consumer Electronics,3732386222200.00,3730104756586.94,14681140000.0,14672165978.0,-0.0253,-0.0361,-0.0366,-0.0639,0.0011,0.2005,-0.064,252.940,+0.05%,+0.120,254.090,-0.06%,-0.140,0,1,2.9499999999999886,253.84666666666666,1,0,0,,25.090582313245914,Liquid,Flat,12615541.711864207,0.6,,,,,0.6,Recursor,,,,,,,-0.010062500000000005
