Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
NVDA,NVIDIA,-0.0004,187.9,-0.080,98,0,126554526.0,23680516673.0,46.509,63.911,0.0002,38.401,187.055,187.98,188.43,185.66,187.85,187.9,500,1200,0.54%,-0.05%,0.0147,0.76,-0.4118,Semiconductors,4565970000000.00,4415993597885.90,24300000000.0,23501828621.0,-0.0113,0.0787,0.025,0.04019999999999999,0.0348,0.34149999999999997,0.0075,186.890,-0.58%,-1.090,187.910,+0.01%,+0.010,0,0,2.7700000000000102,187.33,1,0,0,,27.69464520094065,Liquid,Flat,78125718.21660657,,0.7,,,,0.7,Imminent,,,,,,,-0.00889558823529411
MSFT,Microsoft,-0.0006,398.46,-0.230,90,3,28234001.0,11272295605.0,24.934,29.212,0.0085,7.569,400.69,398.69,404.43,396.67,398.99,399.0,80,360,0.38%,0.02%,0.0195,0.81,-0.6364,Software - Infrastructure,2958816161622.96,2957630488507.02,7425629076.0,7422653437.0,-0.0124,-0.0358,-0.1007,-0.16519999999999999,-0.2104,-0.0351,-0.17420000000000002,400.590,+0.48%,+1.900,398.990,+0.13%,+0.530,0,0,7.759999999999991,399.8533333333333,0,0,0,,27.94389425612481,Liquid,Flat,-15208521.157216744,,0.7,,,,0.7,Imminent,,,,,,,0.0020719999999999996
MU,Micron Technology,-0.0086,417.35,-3.600,68,0,21651264.0,8988068271.0,39.672,54.986,0.0011,7.987,415.81,420.95,420.315,407.74,415.0,416.8,100,100,1.99%,-0.04%,0.029900000000000003,0.57,0.0,Semiconductors,469731290078.35,453659700827.35,1125509261.0,1087000601.0,0.0171,0.1,0.0726,1.0734000000000001,2.548,3.0581,0.4623,415.890,-1.20%,-5.060,414.770,-0.62%,-2.580,1,0,13.20999999999998,415.13500000000005,1,0,0,,24.33803632978926,Liquid,Flat,11441164.952683972,,0.4,,,,0.4,Imminent,,,,,,,-0.00889558823529411
SNDK,SanDisk,0.0345,621.09,+20.690,63,-2,19601562.0,12085542353.0,,Loss,0.0,8.976,597.33,600.4,634.48,590.1,618.1,619.15,100,200,14.25%,0.01%,0.0739,0.87,-0.3333,Computer Hardware,91673487699.48,85420124397.27,147600972.0,137532603.0,0.0363,0.0625,0.239,2.1694999999999998,11.821800000000001,11.8697,1.6163999999999998,597.020,-0.56%,-3.380,618.500,-0.42%,-2.590,,0,44.379999999999995,615.2233333333334,1,0,1,,24.397081926745933,Liquid,Up,7773490.112663372,,,,,,,,,,,,,,0.02863947368421052
TSLA,Tesla,0.0009,411.71,+0.390,62,1,51019638.0,20944139623.0,381.212,381.212,0.0,18.808,407.25,411.32,415.25,404.11,411.73,411.75,80,640,1.81%,0.04%,0.0271,0.92,-0.7778,Auto Manufacturers,1544913772132.64,1157991132928.89,3752431984.0,2812637859.0,-0.0387,0.013999999999999999,-0.045700000000000005,0.0417,0.1777,0.1617,-0.08449999999999999,407.260,-0.99%,-4.060,411.750,+0.01%,+0.040,0,0,11.139999999999986,410.3566666666666,1,0,0,,27.97882278555014,Liquid,Flat,18594230.725313958,,0.7,,,,0.7,Imminent,,,,,,,-0.015417241379310345
PLTR,Palantir,-0.0036,134.89,-0.490,59,-2,42197237.0,5667910830.0,214.111,214.111,0.0,43.667,132.31,135.38,136.16,131.01,134.65,134.99,400,100,1.95%,-0.02%,0.038,0.74,0.6,Software - Infrastructure,322613136656.79,292093943946.07,2391675711.0,2165423263.0,-0.0058,-0.0333,-0.1841,-0.13390000000000002,-0.1393,0.2693,-0.24109999999999998,132.250,-2.31%,-3.130,134.660,-0.17%,-0.230,,1,5.150000000000006,134.01999999999998,1,0,0,,24.545931888682844,Liquid,Flat,21385395.838834804,,,,,,,,,,,,,,0.0020719999999999996
WMT,Walmart,-0.0138,124.87,-1.750,51,27,42993256.0,5445177610.0,45.739,45.739,0.0073,9.99,128.5,126.62,130.1,124.4,125.0,125.25,1800,400,0.99%,0.01%,0.045,1.42,0.6364,Discount Stores,995234748794.68,544184654131.81,7970166964.0,4358009563.0,-0.030299999999999997,-0.0245,0.0462,0.16820000000000002,0.3023,0.2968,0.1208,128.460,+1.45%,+1.840,125.001,+0.10%,+0.131,,1,5.699999999999989,126.45666666666666,0,0,0,,24.030458364987517,Liquid,Flat,-35903140.09824561,,,,,,,,,,,,,,-0.004362499999999975
FIG,Figma Inc,0.069,25.86,+1.670,51,1,65989887.0,1671155332.0,,Loss,0.0,8.929,26.0,24.19,26.5,23.28,25.62,25.68,1800,300,29.69%,0.15%,0.1331,4.75,0.7143,Software - Application,13491578552.88,5747435349.42,521716108.0,222251947.0,0.1458,0.14880000000000002,-0.0447,-0.2297,-0.6299,-0.2164,-0.308,25.910,+7.11%,+1.720,25.680,-0.70%,-0.180,1,1,3.219999999999999,25.213333333333335,1,1,0,,22.237380910141262,Liquid,Bull,39757882.22981363,,,,,,,,,,,,,,8.490566037737991e-06
AMD,Advanced Micro Devices,0.0162,203.37,+3.250,49,-1,25842274.0,5217244768.0,76.743,76.743,0.0,5.263,200.11,200.12,204.1,198.294,203.03,203.3,1400,100,1.61%,0.00%,0.028999999999999998,0.8,0.8667,Semiconductors,331576653140.91,326084533217.19,1630410843.0,1603405287.0,-0.0478,0.0159,-0.1859,-0.0129,0.2168,0.7813,-0.0504,200.120,0.00%,0.000,203.030,-0.17%,-0.340,0,1,5.805999999999983,201.92133333333334,1,0,0,,24.100486008107254,Liquid,Flat,19343872.339648712,,,,,,,,,,,,,,-0.00889558823529411
INTC,Intel,-0.0185,44.62,-0.840,48,6,72724938.0,3240673656.0,,Loss,0.0,1.949,44.95,45.46,45.17,43.92,44.55,44.58,200,1000,1.46%,-0.02%,0.0275,0.91,-0.6667000000000001,Semiconductors,222832280000.00,222441152235.00,4994000000.0,4985234250.0,-0.076,-0.0819,-0.1775,0.3272,0.7956,0.7101999999999999,0.20920000000000002,44.890,-1.25%,-0.570,44.570,-0.11%,-0.050,0,0,1.5399999999999991,44.57,1,0,0,,23.92634719635207,Liquid,Flat,8726992.559999505,,0.7,,,,0.7,Imminent,,,,0.95,0.95,Strong_Base,-0.00889558823529411
SOFI,SoFi Technologies,-0.0123,19.3,-0.240,47,7,53391054.0,1023920925.0,49.487,49.487,0.0,2.346,19.33,19.54,19.48,18.97,19.26,19.29,300,7400,4.26%,0.07%,0.026099999999999998,0.99,-0.9220999999999999,Credit Services,24612592305.00,24205583965.50,1275263850.0,1254175335.0,-0.0608,-0.0699,-0.2473,-0.22519999999999998,-0.2268,0.2404,-0.26280000000000003,19.330,-1.07%,-0.210,19.285,-0.08%,-0.015,1,0,0.5700000000000003,19.25,1,0,0,,22.738781182531007,Liquid,Flat,15703251.176470764,,0.4,,,,0.4,Imminent,,,,,,,-0.008629545454545444
OPEN,Opendoor Technologies,0.0043,4.65,+0.020,47,40,75318559.0,367593815.0,,Loss,0.0,5.464,4.54,4.63,4.84,4.48,5.39,5.4,39200,7800,9.23%,0.00%,0.07780000000000001,1.69,0.6681,Real Estate Services,4433429407.35,3795373458.90,953425679.0,816209346.0,-0.0231,-0.07,-0.2824,-0.2451,0.1567,2.1419,-0.2024,4.550,-1.73%,-0.080,5.400,+16.13%,+0.750,,1,0.35999999999999943,4.656666666666667,0,0,1,,22.226876151529382,Liquid,Flat,-4184364.388888806,,,,,,,,,,,,,,-0.008024999999999992
ONDS,Ondas,0.0289,11.39,+0.320,47,-3,102375850.0,1143481092.0,,Loss,0.0,10.536,10.82,11.07,11.59,10.74,11.36,11.38,1000,1500,22.94%,0.22%,0.0768,1.37,-0.2,Communication Equipment,5120527103.22,5082379624.10,449563398.0,446214190.0,0.23399999999999999,0.17670000000000002,-0.0924,0.8166,1.2465000000000002,7.1941999999999995,0.16699999999999998,10.810,-2.35%,-0.260,11.379,-0.09%,-0.011,,0,0.8499999999999996,11.24,1,0,0,,22.409803953745275,Liquid,Up,54198979.41176485,,,,,0.9,0.9,Momentum,,,,,,,0.019672972972972966
NBIS,NEBIUS,0.0571,107.61,+5.810,45,10,17315023.0,1839353085.0,267.686,267.686,0.0,5.901,100.43,101.8,107.98,100.43,107.11,107.44,100,100,8.31%,-0.20%,0.0742,1.01,0.0,Internet Content & Information,27227156249.31,22433545908.69,253016971.0,208470829.0,0.2144,0.3061,0.08839999999999999,0.27140000000000003,0.5351,1.3266999999999998,0.28559999999999997,100.750,-1.03%,-1.050,107.280,-0.31%,-0.330,,0,7.549999999999997,105.34000000000002,1,0,1,,22.28421793517593,Liquid,Bull,15617921.407946998,,,,,,,,,,,,,,0.004146774193548391
NFLX,Netflix,-0.0127,77.0,-0.990,45,2,30139202.0,2333873842.0,30.434,30.434,0.0,12.214,77.75,77.99,78.7,76.59,77.17,77.18,100,520,0.72%,-0.06%,0.0271,0.67,-0.6774,Entertainment,325106485550.00,322851759615.00,4222162150.0,4192879995.0,-0.0329,-0.0394,-0.09789999999999999,-0.2713,-0.37070000000000003,-0.2484,-0.1788,77.600,-0.50%,-0.390,77.180,+0.23%,+0.180,0,0,2.1099999999999994,77.43,0,0,0,,24.52000697893741,Liquid,Flat,-18426336.767772604,,0.7,,,,0.7,Imminent,,,,,,,-0.0006979166666666699
AMZN,Amazon,0.0003,204.86,+0.070,44,-9,35669611.0,7295335155.0,28.571,28.571,0.0,5.349,203.8,204.79,205.64,202.81,205.3,205.42,300,3600,0.37%,-0.03%,0.0138,0.52,-0.8462000000000001,Internet Retail,2199155889428.20,1998251802402.84,10734920870.0,9754231194.0,0.0038,-0.1207,-0.1143,-0.056600000000000004,-0.1059,-0.0809,-0.1125,203.800,-0.48%,-0.990,205.400,+0.26%,+0.540,0,0,2.829999999999984,204.43666666666664,1,0,0,,26.425508906531547,Liquid,Flat,16007210.590106584,,0.7,,,,0.7,Imminent,,,,,,,-0.0018457142857142767
APP,Applovin,0.0187999999999999,412.0,+7.610,42,11,6165556.0,2537508459.0,42.256,42.256,0.0,65.293,399.02,404.39,415.44,396.0,437.0,438.0,80,40,2.54%,-0.04%,0.0481,0.55,0.3333,Advertising Agencies,139384956000.00,100040120312.00,338313000.0,242815826.0,-0.0981,0.0637,-0.22640000000000002,-0.2089,-0.11,-0.08449999999999999,-0.3886,398.650,-1.42%,-5.740,437.200,+6.12%,+25.200,,1,19.439999999999998,407.81333333333333,1,0,0,,23.174712185117976,Liquid,Flat,3983507.374485598,,,,,,,,,,,,,,0.01099090909090909
OXY,Occidental Petroleum,0.0938,51.53,+4.420,40,39,35384019.0,1809944670.0,32.006,32.006,0.0182,1.831,49.755,47.11,52.215,49.62,51.48,51.5,900,400,3.60%,-0.14%,0.055099999999999996,3.18,0.3846,Oil & Gas E&P,50822320783.68,50638981939.03,986266656.0,982708751.0,0.0908,0.10369999999999999,0.1843,0.2577,0.1117,0.011000000000000001,0.2532,49.740,+5.58%,+2.630,51.481,-0.10%,-0.049,,1,5.105000000000004,51.12166666666667,1,1,0,,22.953629974841146,Liquid,Spike,16703438.641618479,,,,,,,,,,,,,,0.037428571428571415
GOOG,Alphabet-C,-0.0013,303.56,-0.380,39,-8,13448627.0,4083768263.0,28.081,28.081,0.0027,8.842,302.52,303.94,306.03,300.67,305.65,305.82,7100,200,0.12%,0.05%,0.0176,0.59,0.9451999999999999,Internet Content & Information,3672165320000.00,3320298181315.16,12097000000.0,10937864611.0,-0.025,-0.08929999999999999,-0.0756,0.0475,0.46020000000000005,0.6328,-0.0326,302.200,-0.57%,-1.740,305.820,+0.74%,+2.260,0,1,5.359999999999957,303.42,1,0,0,,25.379901920651452,Liquid,Flat,1053810.324626914,0.6,,,,,0.6,Recursor,,,,,,,0.004146774193548391
HIMS,Hims & Hers Health,-0.0013,15.82,-0.020,36,19,32798113.0,523278173.0,29.849,29.849,0.0,6.199,16.01,15.84,16.55,15.46,15.9,15.98,3600,200,16.06%,-0.60%,0.0688,1.23,0.8946999999999999,Drug Manufacturers - Specialty & Generic,3601399491.48,3230466274.56,227648514.0,204201408.0,-0.0521,-0.35159999999999997,-0.4524,-0.5294,-0.6405,-0.7618,-0.5128,16.090,+1.58%,+0.250,15.940,+0.76%,+0.120,,1,1.0899999999999999,15.943333333333335,0,0,1,,22.634497558535482,Liquid,Flat,-11133304.412844067,,,,,,,,,,,,,,0.015081944444444446
GOOGL,Alphabet-A,-0.0016,302.85,-0.480,33,-6,25834395.0,7834077192.0,28.015,28.015,0.0027,8.822,301.82,303.33,305.47,300.04,304.95,305.14,100,100,0.24%,0.03%,0.0179,0.64,0.0,Internet Content & Information,3663576450000.00,3312532297441.35,12097000000.0,10937864611.0,-0.026099999999999998,-0.0906,-0.07769999999999999,0.047,0.4619,0.6474,-0.032400000000000005,301.350,-0.65%,-1.980,305.140,+0.76%,+2.290,0,0,5.430000000000007,302.7866666666667,1,0,0,,25.794124857461235,Liquid,Flat,903965.9392265073,,0.7,,,,0.7,Imminent,,,,,,,0.004146774193548391
AAPL,Apple,-0.0143,260.58,-3.770,33,-8,30845294.0,8074111750.0,32.984,34.930,0.004,43.379,262.6,264.35,264.48,260.05,261.15,261.38,300,1300,0.21%,0.11%,0.0168,0.54,-0.625,Consumer Electronics,3825611461200.00,3823273010547.24,14681140000.0,14672165978.0,-0.0542,-0.0567,0.053200000000000004,-0.0204,0.13269999999999998,0.0646,-0.0406,262.460,-0.71%,-1.890,261.380,+0.31%,+0.800,0,0,4.430000000000007,261.7033333333333,0,0,0,,24.715189670655633,Liquid,Flat,-23464704.46501168,,0.7,,,,0.7,Imminent,,,,,,,0.02320666666666667
META,Meta Platforms,0.0024,644.78,+1.560,29,-10,10035698.0,6459210021.0,27.449,27.449,0.0033,7.507,638.57,643.22,647.19,636.72,646.01,646.8,40,80,0.46%,-0.00%,0.0163,0.72,-0.3333,Internet Content & Information,1631006772077.92,1407141125880.82,2529555464.0,2182358519.0,-0.0358,-0.0362,0.0519,0.0953,-0.136,-0.0691,-0.0232,638.150,-0.79%,-5.070,646.600,+0.28%,+1.820,0,0,10.470000000000027,642.8966666666666,1,0,0,,25.148205902521937,Liquid,Flat,5415634.546322682,,0.7,,,,0.7,Imminent,,,,,,,0.004146774193548391
RKLB,Rocket Lab,0.0289999999999999,76.58,+2.160,28,1,14693382.0,1110091999.0,,Loss,0.0,31.934,72.9,74.42,77.11,72.35,76.63,76.95,100,100,2.80%,-0.24%,0.064,0.88,0.0,Aerospace & Defense,40905691981.14,40246753933.96,534156333.0,525551762.0,0.1,0.0475,-0.128,0.9397,0.6557999999999999,2.0317,0.0978,72.800,-2.18%,-1.620,76.900,+0.42%,+0.320,,0,4.760000000000005,75.34666666666665,1,0,1,,22.00720270673633,Liquid,Up,11421326.344537811,,,,,,,,,,,,,,0.02798961038961038
TEM,Tempus AI,0.0677,59.96,+3.800,28,2,8367952.0,493851488.0,,Loss,0.0,21.009,58.08,56.16,60.04,57.382,61.13,61.2,300,200,7.46%,0.09%,0.0473,1.82,0.2,Health Information Services,10667319249.64,6721822935.24,177907259.0,112105119.0,0.1184,0.1197,-0.0821,-0.0872,-0.1812,-0.21850000000000003,0.0154,58.010,+3.29%,+1.850,61.169,+2.02%,+1.209,,1,3.8800000000000026,59.12733333333333,1,0,0,,21.49799259159699,Liquid,Bull,7864237.808878868,,,,,,,,,,,,,,0.023209999999999998
CRWV,CoreWeave,0.0177,97.14,+1.690,28,-6,10807572.0,1035987058.0,,Loss,0.0,13.056,95.285,95.45,98.29,93.51,97.58,98.0,100,1400,4.24%,-0.07%,0.0501,0.53,-0.8667,Software - Infrastructure,50634544784.88,24735130149.06,521253292.0,254633829.0,0.0209,0.17800000000000002,0.0329,0.4036,0.0022,1.4284999999999999,0.3565,95.300,-0.16%,-0.150,97.600,+0.47%,+0.460,,0,4.780000000000001,96.31333333333333,1,0,1,,22.148709411590215,Liquid,Flat,5607275.84937236,,,,,,,,,,,,,,0.0020719999999999996
ORCL,Oracle,0.0024,156.54,+0.370,24,5,14976323.0,2356776242.0,29.424,36.069,0.0121,15.015,157.19,156.17,160.083,155.77,157.05,157.23,40,480,0.88%,-0.14%,0.0276,0.74,-0.8462000000000001,Software - Infrastructure,449759770200.00,267086038507.26,2873130000.0,1706183969.0,-0.0039000000000000003,0.0673,-0.09970000000000001,-0.255,-0.3333,-0.1016,-0.19469999999999998,157.400,+0.79%,+1.230,157.230,+0.44%,+0.690,0,0,4.312999999999988,157.46433333333334,0,0,0,,24.310798024901985,Liquid,Flat,-9628876.345699161,,0.7,,,,0.7,Imminent,,,,,,,0.0020719999999999996
HOOD,Robinhood,0.0059,75.65,+0.440,22,-2,20780449.0,1556632215.0,36.902,36.902,0.0,7.451,74.39,75.21,76.14,73.53,75.67,75.75,100,8800,2.74%,-0.07%,0.0347,0.45,-0.9775,Capital Markets,68108329703.50,57331322693.90,900308390.0,757849606.0,-0.0298,-0.0616,-0.2858,-0.2877,-0.265,0.3494,-0.3311,74.390,-1.09%,-0.820,75.734,+0.11%,+0.084,,0,2.6099999999999994,75.10666666666667,1,0,0,,23.59302868730437,Liquid,Flat,12977828.302682072,,,,,,,,,,,,,,-0.0007271604938271641
SMCI,Super Micro Computer,0.0825,32.16,+2.450,22,22,42320070.0,1336272852.0,23.474,19.142,0.0,2.755,31.25,29.71,32.2,30.99,32.06,32.09,600,700,8.53%,0.02%,0.0407,1.93,-0.07690000000000001,Computer Hardware,19263500004.48,15964160805.60,598989428.0,496398035.0,0.0037,-0.047400000000000005,-0.0025,0.019,-0.2815,-0.45740000000000003,0.0987,31.140,+4.81%,+1.430,32.070,-0.28%,-0.090,,0,2.490000000000002,31.78333333333333,1,0,0,,22.364369121296807,Liquid,Spike,39522048.84297478,,,,,,,,,,,,,,0.02863947368421052
WDC,Western Digital,-0.0401,284.67,-11.890,22,-8,10399776.0,2978076893.0,28.581,55.599,0.0011,13.572,295.03,296.56,299.52,281.68,284.75,285.2,100,100,3.09%,-0.04%,0.0602,0.92,0.0,Computer Hardware,96513925255.74,95827416507.09,339037922.0,336626327.0,0.039900000000000005,0.056600000000000004,0.17679999999999998,1.0317,2.5358,4.3048,0.6525,294.320,-0.76%,-2.240,285.200,+0.19%,+0.530,,0,17.839999999999975,288.6233333333334,0,0,1,,23.146053751191783,Liquid,Down,-6913752.430493258,,,,,,,,,,,,,,0.02863947368421052
CVNA,Carvana,-0.0795,332.79,-28.740,21,0,17741035.0,5886908111.0,39.383,39.383,0.0,13.755,341.9,361.53,353.708,315.0,332.5,333.0,520,120,13.12%,-0.04%,0.10710000000000001,3.08,0.625,Auto & Truck Dealerships,72396023152.56,45004847663.04,217542664.0,135234976.0,-0.0859,-0.1533,-0.2686,0.062400000000000004,-0.0941,0.34340000000000004,-0.2114,343.290,-5.05%,-18.240,332.500,-0.09%,-0.290,,1,46.52999999999997,333.8326666666667,0,1,1,,23.46225373656383,Liquid,Bear,-1433656.0266611478,,,,,,,,,,,,,,0.0002999999999999998
PANW,Palo Alto Networks,-0.0089,150.99,-1.360,20,-20,13545796.0,2036136656.0,83.883,94.368,0.0,13.117,152.48,152.35,152.68,148.15,151.0,151.2,200,300,1.96%,-0.11%,0.0297,0.57,-0.2,Software - Infrastructure,123207840000.00,104223472763.13,816000000.0,690267387.0,-0.0866,-0.0943,-0.168,-0.1841,-0.19519999999999998,-0.24050000000000002,-0.18030000000000002,152.560,+0.14%,+0.210,150.880,-0.07%,-0.110,1,0,4.530000000000001,150.60666666666668,1,0,0,,23.544864346745427,Liquid,Flat,3438778.233995601,,0.4,,,,0.4,Imminent,,,,,,,0.0020719999999999996
COIN,Coinbase,0.0115,165.94,+1.890,19,-10,8001662.0,1314488379.0,37.289,37.289,0.0,2.962,162.42,164.05,167.58,161.12,165.61,165.9,80,80,3.55%,0.12%,0.0394,0.41,0.0,Financial Data & Stock Exchanges,43820633543.86,37403000620.94,264075169.0,225400751.0,0.0832,-0.0159,-0.2688,-0.3032,-0.4629,-0.3533,-0.2662,162.000,-1.25%,-2.050,165.900,-0.02%,-0.040,,0,6.460000000000008,164.88000000000002,1,0,0,,22.932716491801678,Liquid,Flat,3938898.6315789158,,,,,,,,,,,,,,-0.002130769230769223
