Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
09961,TRIP.COM-S,-0.1923,460.0,-109.500,83,1,34164647.0,15816466556.0,8.806,16.313,0.0051,1.632,484.2,569.5,484.2,446.0,460.0,460.2,112500,500,5.23%,-0.13%,0.06709999999999999,14.5,0.4597,Travel & Sightseeing,300657578720.00,300657578720.00,653603432.0,653603432.0,-0.2352,-0.1697,-0.1697,-0.1353,-0.0873,-0.084,-0.1697,,,,,,,,1,123.5,463.40000000000003,0,1,1,,24.476026379985658,Liquid,Plunge,-9122497.36649214,,,,,,,,,,,,,,-0.028366666666666665
09988,BABA-W,-0.026,164.6,-4.400,78,-1,133061563.0,22058494327.0,22.883,22.406,0.011899999999999999,2.779,168.9,169.0,170.1,163.1,164.6,164.7,363200,2200,0.70%,-0.54%,0.0414,0.85,0.624,Online Retailers,3143738635646.60,3143738635646.60,19099262671.0,19099262671.0,0.1543,0.1527,0.10769999999999999,0.0661,0.3615,1.0928,0.1527,,,,,,,,1,7.0,165.9333333333333,0,0,0,,25.488015588920884,Liquid,Down,-76035178.85714285,,,,,,,,,,,,,,0.006189999999999999
01810,XIAOMI-W,0.0021,37.86,+0.080,37,0,116208908.0,4396900629.0,20.409,38.593,0.0,3.391,37.78,37.78,38.24,37.36,37.86,37.88,465000,155400,0.45%,-0.21%,0.0233,0.65,0.2848,Consumer Telecommunication Equipment,986194554685.08,986194554685.08,26048456278.0,26048456278.0,-0.0042,-0.0366,-0.0951,-0.17620000000000002,-0.3517,0.12179999999999999,-0.0366,,,,,,,0,1,0.8800000000000026,37.82,1,0,0,,25.23761588170167,Liquid,Flat,15846669.272726888,0.6,,,,,0.6,Recursor,,,,,,,0.014288888888888887
01211,BYD COMPANY,0.0154,99.1,+1.500,19,1,22153310.0,2200796250.0,21.51,20.784,0.0146,3.751,98.0,97.6,100.1,97.6,99.1,99.15,48300,32400,0.60%,-0.10%,0.0256,1.05,0.3329,Automobiles,903514278691.50,365024940000.00,9117197565.0,3683400000.0,0.047,0.0393,0.0323,-0.0397,-0.2571,0.18230000000000002,0.0393,,,,,,,0,1,2.5,98.93333333333332,1,0,0,,23.79562188351098,Liquid,Flat,4430662.0,0.7,,,,0.9,0.9,Momentum,,,,,,,-0.0001400000000000003
00241,ALI HEALTH,-0.0784,7.17,-0.610,18,-1,549485711.0,3975043848.0,54.732,74.687,0.0,6.025,7.71,7.78,7.71,6.95,7.17,7.18,632000,1848000,3.40%,-0.28%,0.0977,1.49,0.037599999999999995,Pharmaceutical Distribution,115973086309.05,115973086309.05,16174767965.0,16174767965.0,0.3013,0.41979999999999995,0.3736,0.21109999999999998,0.5063,1.2062,0.41979999999999995,,,,,,,,1,0.8300000000000001,7.276666666666666,0,0,0,,23.15985276493456,Liquid,Bear,-231362404.63157922,,,,,,,,,,,,,,-0.025887499999999987
00981,SMIC,0.0184,77.35,+1.400,16,9,72736228.0,5574170845.0,128.275,161.820,0.0,3.738,75.5,75.95,78.4,74.95,77.35,77.4,99500,14000,1.21%,-0.45%,0.0454,0.96,0.7597,Semiconductors,618834273630.30,464168110465.15,8000443098.0,6000880549.0,0.032,0.08259999999999999,0.1955,0.11939999999999999,0.5867,1.4594999999999998,0.08259999999999999,,,,,,,,1,3.450000000000003,76.9,1,0,0,,24.416250607114236,Liquid,Flat,28462002.260869123,,,,,,,,,,,,,,0.003849999999999986
00700,TENCENT,-0.0174,622.0,-11.000,15,0,26194252.0,16373184856.0,23.774,27.076,0.0073,4.42,631.0,633.0,632.5,618.5,621.5,622.0,61100,69900,0.29%,0.16%,0.022099999999999998,1.12,-0.23120000000000002,Digital Solution Services,5674433303750.00,5674433303750.00,9122883125.0,9122883125.0,0.0097,0.0384,0.0315,0.023,0.1268,0.6861,0.0384,,,,,,,0,0,14.5,624.3333333333334,0,0,0,,25.282748483717867,Liquid,Flat,-13097126.0,,0.7,,,,0.7,Imminent,,,,,,,0.007009523809523801
02513,KNOWLEDGE ATLAS,0.1157,241.0,+25.000,15,0,3436595.0,778536245.0,,Loss,0.0,,212.0,216.0,243.0,206.0,239.4,241.0,100,1500,1.59%,2.11%,0.17129999999999998,0.39,-0.9795,Digital Solution Services,106095475790.00,51984110905.00,440230190.0,215701705.0,0.8327,1.074,1.074,1.074,1.074,1.074,1.074,,,,,,,,0,37.0,230.0,1,0,1,,20.894075578075633,Liquid,Spike,3065071.2162162163,,,,,,,,,,,,,,0.007009523809523801
03690,MEITUAN-W,-0.0069,100.8,-0.700,14,-3,39093176.0,3945024952.0,,15.931,0.0,3.359,102.0,101.5,102.3,100.2,100.8,100.9,77000,378100,0.64%,0.10%,0.0207,0.51,0.2397,Online Retailers,616055832504.00,616055832504.00,6111665005.0,6111665005.0,-0.002,-0.0242,-0.001,0.0667,-0.2432,-0.3019,-0.0242,,,,,,,0,1,2.0999999999999943,101.10000000000001,0,0,0,,24.35692804321562,Liquid,Flat,-16754218.285714436,0.6,,,,,0.6,Recursor,,,,,,,0.006189999999999999
02228,XTALPI,-0.1074,12.47,-1.500,13,7,285049684.0,3635780244.0,,Loss,0.0,6.997,13.97,13.97,13.97,12.1,12.47,12.48,69000,241000,6.62%,-0.16%,0.13390000000000002,1.57,0.2097,Biotechnology,53663045859.67,53663045859.67,4303371761.0,4303371761.0,0.0987,0.3182,0.34380000000000005,0.1134,1.1207,1.5978999999999999,0.3182,,,,,,,,1,1.870000000000001,12.846666666666666,0,0,0,,23.18616685145078,Liquid,Plunge,-172249274.2887698,,,,,,,,,,,,,,0.002915789473684212
