Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
9MT,METAOPTICS LTD,0.2342,0.685,+0.130,13,-1,4646900.0,3081518.0,,Loss,0.0,48.928,0.595,0.555,0.75,0.565,0.68,0.685,26200,40900,1.97%,0.00%,0.3333,1.68,-0.2191,Hardware,161634813.92,161634813.92,235963232.0,235963232.0,2.2619,2.2619,2.2619,2.2619,2.2619,2.2619,2.2619,,,,,,,,0,0.19499999999999995,0.6666666666666666,1,0,0,,15.74141795700294,Liquid,1381510.8108108146,,,,,,,,,,,,,,0.009953571428571428
S68,SGX,0.0024,16.57,+0.040,13,0,925800.0,15356440.0,27.479,27.479,0.0217,8.063,16.67,16.53,16.69,16.51,16.56,16.57,1200,3700,0.11%,0.00%,0.0109,0.57,-0.5102,Capital Markets,17740807964.72,13416068536.37,1070658296.0,809660141.0,0.0197,0.0,0.0254,0.20600000000000002,0.2748,0.5346,0.3175,,,,,,,0,0,0.17999999999999972,16.59,0,0,0,,20.207854289162395,Liquid,-308600.00000001217,,0.55,,,,0.55,Imminent,,,,,,,-0.002225
S08,SingPost,0.0116,0.435,+0.005,13,-7,19729100.0,8572513.0,4.182,4.182,0.0207,0.623,0.435,0.43,0.44,0.43,0.43,0.435,5129600,797500,1.35%,0.00%,0.0233,0.41,0.7309,Transportation,978772185.00,637355047.39,2250051000.0,1465184017.0,-0.044000000000000004,-0.0645,-0.13,-0.1048,-0.0888,0.1047,-0.037200000000000004,,,,,,,,0,0.010000000000000009,0.435,0,0,0,,17.735213207255377,Liquid,0.0,,,,,,,,,,,,,,0.00288000000000001
G13,Genting Sing,0.0,0.76,0.000,12,1,52727000.0,40141756.0,20.0,15.833,0.0526,1.107,0.76,0.76,0.77,0.755,0.755,0.76,6946100,3285200,0.93%,0.00%,0.0197,1.07,0.3578,Travel & Leisure,9183015760.24,4326098402.40,12082915474.0,5692234740.0,-0.006500000000000001,0.0556,0.034,0.1153,0.0557,-0.044800000000000006,0.048799999999999996,,,,,,,0,1,0.015000000000000013,0.7616666666666667,0,0,0,,inf,Liquid,-17575666.666666664,,0.55,,,,0.55,Imminent,,,,,,,0.0016523809523809568
9CI,CapitaLandInvest,0.0036,2.78,+0.010,11,2,6830100.0,18993540.0,31.954,29.574,0.0432,1.102,2.79,2.77,2.79,2.77,2.77,2.78,523200,138000,0.14%,0.00%,0.0072,0.78,0.5826,Real Estate,13865386247.80,13843193157.52,4987549010.0,4979565884.0,0.0036,0.0072,0.0296,0.09449999999999999,0.1047,0.025,0.1384,,,,,,,0,1,0.020000000000000018,2.78,0,0,0,,19.442171369571053,Liquid,-1.516586856098455e-07,,0.55,,,,0.55,Imminent,,,,,,,0.005902222222222216
OV8,Sheng Siong,0.0097,2.09,+0.020,11,0,1942600.0,4055061.0,22.473,22.717,0.030600000000000002,5.618,2.07,2.07,2.1,2.07,2.09,2.1,336300,303100,0.30%,0.00%,0.014499999999999999,1.2,0.0519,Retail - Defensive,3142392330.00,1363341361.69,1503537000.0,652316441.0,0.0296,0.0296,0.0,0.12269999999999999,0.3178,0.43119999999999997,0.3178,,,,,,,0,1,0.03000000000000025,2.0866666666666664,1,0,0,,17.55108141921985,Liquid,647533.3333333142,,,,,,,,0.8504,0.8504,Buildup,,,,-0.028285714285714282
5TP,CNMC Goldmine,0.0598,0.975,+0.055,10,3,12430700.0,11895933.0,14.772,29.545,0.008199999999999999,5.131,0.925,0.92,0.985,0.91,0.97,0.975,191300,20000,5.79%,0.00%,0.0815,1.3,0.8107,Metals & Mining,395156872.50,209252233.13,405289100.0,214617675.0,0.1747,0.56,0.5490999999999999,1.3237,2.0536000000000003,3.353,3.1754000000000002,,,,,,,,1,0.07499999999999996,0.9566666666666667,1,0,0,,17.662023886776343,Liquid,9115846.666666662,,,,,,,,0.7001,0.7001,Buildup,,,,0.030850000000000023
U14,UOL,0.0143,7.8,+0.110,10,-5,3139100.0,24474799.0,15.204,18.396,0.0231,0.574,7.71,7.69,7.84,7.71,7.79,7.81,4400,1700,0.98%,0.00%,0.0169,0.92,0.4426,Real Estate,6590727000.00,2491282482.00,844965000.0,319395190.0,0.0583,0.047,0.0729,0.322,0.3851,0.4269,0.5596,,,,,,,0,1,0.14999999999999947,7.783333333333334,1,0,0,,19.212479384319266,Liquid,1207346.1538461505,0.7,,,,,0.7,Recursor,,,,1.1509,1.1509,Strong_Base,0.005902222222222216
C52,ComfortDelGro,0.0,1.48,0.000,10,4,5683600.0,8427205.0,14.509,15.257,0.0527,1.224,1.48,1.48,1.49,1.48,1.48,1.49,1725600,3551900,0.27%,0.00%,0.0068000000000000005,0.59,-0.3461,Transportation,3206809601.12,3159186722.04,2166763244.0,2134585623.0,0.0068000000000000005,0.0207,-0.0134,0.055099999999999996,0.0702,0.048600000000000004,0.0557,,,,,,,0,0,0.010000000000000009,1.4833333333333332,0,0,0,,inf,Liquid,-5683600.0,,0.35,,,,0.35,Imminent,,,,,,,0.00288000000000001
AIY,IFAST,0.0115,8.8,+0.100,9,5,819400.0,7201328.0,35.2,40.552,0.006999999999999999,7.692,8.7,8.7,8.83,8.69,8.79,8.8,5400,25500,0.41%,0.00%,0.0161,0.87,-0.6505,Software,2664139623.20,1757770669.60,302743139.0,199746667.0,0.0023,0.0414,-0.1002,0.3444,0.2259,0.2688,0.1961,,,,,,,0,0,0.14000000000000057,8.773333333333333,1,0,0,,18.59833331219096,Liquid,468228.5714285803,,,,,,,,,,,,,,-0.10163076923076925
BN4,Keppel,0.0012,8.65,+0.010,9,0,2511500.0,21677701.0,15.755,16.927,0.0393,1.47,8.69,8.64,8.72,8.59,8.63,8.65,9700,73400,0.18%,0.00%,0.0151,1.12,-0.7666,Conglomerates,15625494256.65,12102673527.85,1806415521.0,1399153009.0,0.0023,-0.011399999999999999,0.023700000000000002,0.20440000000000003,0.3212,0.4548,0.325,,,,,,,0,0,0.13000000000000078,8.653333333333334,0,0,0,,20.24352098608975,Liquid,-193192.3076923024,,0.55,,,,0.55,Imminent,,,,,,,0.046312499999999986
Y92,ThaiBev,0.0109,0.465,+0.005,8,4,33834000.0,15594193.0,11.071,10.813,0.0516,1.905,0.465,0.46,0.465,0.455,0.46,0.465,7368500,6558000,0.47%,0.00%,0.0217,3.42,0.0582,Beverages - Alcoholic,11685676404.32,3363983813.74,25130486891.0,7234373793.0,-0.0106,0.0109,-0.0106,0.0449,-0.09449999999999999,-0.0701,-0.1042,,,,,,,1,0,0.010000000000000009,0.46166666666666667,1,1,0,,18.313501464533054,Liquid,33834000.0,,,0.56,,,0.56,Failed_Breakdown,,,,,,,0.00545
41O,LHN,0.0395999999999999,1.05,+0.040,8,-5,5562500.0,5730907.0,8.974,9.130,0.019,1.693,1.01,1.01,1.07,0.985,1.04,1.05,116200,55100,3.39%,0.00%,0.0842,0.95,0.3567,Real Estate,448778129.10,172137972.30,427407742.0,163940926.0,0.2727,0.2963,0.2805,0.8103,1.3107,2.2914,1.1943000000000001,,,,,,,,1,0.08500000000000008,1.0350000000000001,1,0,0,,16.93574144349725,Liquid,2944852.941176471,,,,,,,,0.6602,0.6602,Buildup,,,,0.005902222222222216
F34,Wilmar Intl,0.0068,2.95,+0.020,8,-5,4563200.0,13418921.0,12.291,11.568,0.0529,0.694,2.93,2.93,2.95,2.93,2.94,2.95,26400,562500,0.26%,0.00%,0.0068000000000000005,0.99,-0.9103,Consumer Packaged Goods,18416062367.70,5237883007.90,6242733006.0,1775553562.0,-0.0067,0.0,0.0245,0.0245,-0.0665,-0.016,-0.0033,,,,,,,0,0,0.020000000000000018,2.943333333333334,1,0,0,,18.889620147336714,Liquid,4563200.0,,,,,,,,,,,,,,0.008800000000000004
S58,SATS,0.0031,3.26,+0.010,7,-3,2542700.0,8276932.0,19.638,20.123,0.0092,1.872,3.25,3.25,3.27,3.24,3.26,3.27,111900,209400,0.29%,0.00%,0.0092,0.78,-0.3035,Transportation,4844032653.62,2882537349.86,1485899587.0,884213911.0,0.0,-0.0151,-0.0031,0.0983,0.0733,-0.0962,-0.09480000000000001,,,,,,,0,0,0.029999999999999805,3.2566666666666664,1,0,0,,18.860839735490398,Liquid,847566.6666666166,,,,,,,,,,,,,,0.00288000000000001
AP4,Riverstone,0.0129,0.785,+0.010,7,2,3332900.0,2616688.0,15.7,13.305,0.0726,2.616,0.775,0.775,0.795,0.77,0.785,0.79,359300,180200,0.65%,0.00%,0.0323,0.79,0.332,Medical Devices & Instruments,1163501958.50,405744253.10,1482168100.0,516871660.0,0.0129,0.09029999999999999,0.12140000000000001,0.1985,-0.098,-0.0859,-0.2416,,,,,,,,1,0.025000000000000022,0.7833333333333333,1,0,0,,16.9207052404275,Liquid,666580.0,,,,,,,,0.8009,0.8009,Buildup,,,,-0.005757142857142857
5E2,Seatrium Ltd,0.0,2.35,0.000,6,0,3074100.0,7222115.0,30.128,51.086,0.0064,1.215,2.35,2.35,2.36,2.34,2.34,2.35,539800,23800,0.15%,0.00%,0.0085,0.58,0.9155,Oil & Gas,7958354491.10,4938059126.60,3386533826.0,2101301756.0,-0.0042,0.0043,0.0217,0.1408,0.0913,0.4181,0.1441,,,,,,,0,1,0.020000000000000018,2.3499999999999996,1,0,0,,inf,Liquid,6.825873200000382e-08,,,,,,,,,,,,,,0.021744827586206907
NIO,NIO Inc. USD OV,0.0409999999999999,6.1,+0.240,6,-4,260310.0,1591900.0,,Loss,0.0,,6.08,5.86,6.2,6.05,6.1,6.15,3340,500,0.01%,0.00%,0.0256,1.21,0.7395999999999999,Vehicles & Parts,13756014047.00,12730878034.60,2255084270.0,2087029186.0,-0.006500000000000001,-0.0687,0.3261,0.7429000000000001,0.3556,0.1051,0.3525,,,,,,,0,1,0.33999999999999986,6.116666666666667,0,0,0,,15.877877770462621,Liquid,-86770.00000000102,,0.75,,,,0.75,Imminent,,,,,,,0.006045454545454535
BN2,Valuetronics,0.0412,0.885,+0.035,6,5,4333400.0,3779911.0,12.291,12.291,0.026000000000000002,1.51,0.845,0.85,0.89,0.84,0.885,0.89,4300,148100,1.54%,0.00%,0.0588,1.84,-0.9436,Hardware,361637759.75,249418271.18,408630237.0,281828555.0,0.1494,0.1722,0.1494,0.3436,0.3737,0.5418,0.48450000000000004,,,,,,,,0,0.050000000000000044,0.8716666666666667,1,0,0,,16.788287296255337,Liquid,3466720.0,,,,,,,,,,,,,,0.009953571428571428
F03,Food Empire,0.0571,2.59,+0.140,6,12,1808800.0,4597696.0,39.242,19.044,0.022400000000000003,3.43,2.46,2.45,2.59,2.46,2.59,2.6,42000,97000,1.05%,0.00%,0.053099999999999994,1.92,-0.3957,Beverages - Non-Alcoholic,1368367253.75,446880931.00,528327125.0,172540900.0,0.0928,0.0975,0.1355,0.4988,1.0365,1.8407,1.7975999999999999,,,,,,,,0,0.13999999999999968,2.5466666666666664,1,0,0,,16.981418317366042,Liquid,1808800.0,,,,,,,,,,,,,,0.0513
OYY,PropNex,-0.0125,2.37,-0.030,5,-1,903700.0,2157029.0,27.241,43.090,0.022400000000000003,14.023,2.41,2.4,2.42,2.37,2.36,2.37,40100,15600,0.58%,0.00%,0.0208,0.56,0.4399,Real Estate,1753800000.00,366869838.00,740000000.0,154797400.0,0.026000000000000002,-0.0125,0.19399999999999998,1.3084,1.2186,2.3794,1.6999000000000002,,,,,,,0,1,0.04999999999999982,2.3866666666666667,0,0,0,,16.943713957918927,Liquid,-903700.0,,0.75,,,,0.75,Imminent,,,,,,,0.005902222222222216
V03,Venture,0.0096,13.72,+0.130,5,1,332300.0,4555088.0,16.938,16.255,0.0547,1.44,13.68,13.59,13.73,13.6,13.7,13.72,500,12000,0.13%,0.00%,0.0096,0.63,-0.92,Hardware,3947260148.44,3611020856.80,287701177.0,263193940.0,0.0103,0.0331,0.054900000000000004,0.2594,0.1524,0.0562,0.11560000000000001,,,,,,,1,0,0.14000000000000057,13.683333333333332,1,0,0,,18.17196021901698,Liquid,281176.92307692446,,,,,,,,,,,,,,0.009953571428571428
CLN,APAC Realty,0.0056999999999999,0.88,+0.005,5,-4,935800.0,820933.0,22.564,44.000,0.0239,1.929,0.88,0.875,0.885,0.87,0.875,0.88,107500,21700,1.13%,0.00%,0.0171,0.35,0.6640999999999999,Real Estate,316093976.00,72736047.12,359197700.0,82654599.0,0.15789999999999998,0.1973,0.2669,0.9408,1.2127,1.5078,1.4425999999999999,,,,,,,1,1,0.015000000000000013,0.8783333333333333,1,0,0,,16.314691525088563,Liquid,311933.3333333333,,,,,,,,,,,,,,0.005902222222222216
C07,Jardine C&C,0.0243,28.68,+0.680,5,3,283200.0,8083733.0,10.693,8.789,0.049699999999999994,1.059,28.2,28.0,28.73,28.04,28.68,28.69,200,4600,0.50%,0.00%,0.0246,2.46,-0.9167000000000001,Conglomerates,11335376739.84,1613309367.60,395236288.0,56252070.0,0.0433,0.027200000000000002,0.0974,0.1881,0.1646,0.1174,0.0701,,,,,,,0,0,0.7300000000000004,28.48333333333333,1,1,0,,18.887452186911077,Liquid,242156.52173912994,,,,,0.9,0.9,Momentum,,,,,,,0.046312499999999986
D01,DFIRG USD,-0.006,3.29,-0.020,5,8,396300.0,1305373.0,,Loss,0.0319,7.075,3.32,3.31,3.32,3.29,3.29,3.3,240500,7900,0.03%,0.00%,0.0091,0.46,0.9364,Retail - Defensive,4453510868.80,4452437595.13,1353650720.0,1353324497.0,-0.009000000000000001,0.0346,0.059000000000000004,0.4456,0.6248,1.1656,0.6968000000000001,,,,,,,0,1,0.029999999999999805,3.2999999999999994,0,0,0,,16.9674631472963,Liquid,-396300.0,,0.55,,,,0.55,Imminent,,,,,,,-0.028285714285714282
G07,Great Eastern,0.0355,14.87,+0.510,5,4,293100.0,4332327.0,14.094,14.161,0.030299999999999997,1.465,14.4,14.36,14.91,14.4,14.86,14.87,3300,200,0.07%,0.00%,0.0355,2.76,0.8856999999999999,Insurance,14518312291.73,6434696929.01,976349179.0,432730123.0,0.08460000000000001,0.0894,0.22510000000000002,0.2198,0.7989,0.7311,0.21600000000000003,,,,,,,,1,0.5500000000000007,14.726666666666667,1,1,0,,17.89504553189843,Liquid,247123.52941176362,,,,,,,,,,,1.1412,1.1412,Strong_Base,0.0092
0558,UMS,0.015,1.35,+0.020,4,2,4562000.0,6150490.0,22.881,23.684,0.0385,2.265,1.34,1.33,1.36,1.33,1.35,1.36,993400,1456100,0.82%,0.00%,0.0226,1.19,-0.1889,Semiconductors,958325990.40,748126851.30,709871104.0,554168038.0,0.0075,-0.0217,-0.035699999999999996,0.1242,0.2488,0.3718,0.3458,,,,,,,0,0,0.030000000000000027,1.346666666666667,1,0,0,,17.530974847241307,Liquid,1520666.6666666665,,,,,,,,,,,1.1815,1.1815,Strong_Base,0.007116666666666657
Z25,Yanlord Land,0.0325,0.795,+0.025,4,-6,13383000.0,10592631.0,,Loss,0.0,0.268,0.775,0.77,0.805,0.77,0.79,0.795,68500,717800,2.50%,0.00%,0.0455,2.31,-0.8258,Real Estate,1535570623.92,426183580.92,1931535376.0,536079976.0,0.1042,0.1197,0.2823,0.6392,0.6061,1.0385,0.2045,,,,,,,,0,0.03500000000000003,0.79,1,1,0,,17.73721549078352,Liquid,5735571.428571428,,,,,,,,,,,,,,0.005902222222222216
CC3,StarHub,0.0,1.13,0.000,4,6,1591800.0,1807367.0,16.617,12.840,0.054900000000000004,3.333,1.13,1.13,1.14,1.13,1.13,1.14,2002200,148300,0.28%,0.00%,0.0089,1.89,0.8621,Telecommunication Services,1946067599.08,639051161.13,1722183716.0,565532001.0,0.0,0.0089,-0.0169,0.0265,0.01,-0.0311,-0.0151,,,,,,,0,1,0.010000000000000009,1.133333333333333,0,0,0,,inf,Liquid,-1591800.0,,0.55,,,,0.55,Imminent,,,,,,,0.004544444444444445
E5H,Golden Agri-Res,0.1207,0.325,+0.035,4,26,64847600.0,19904476.0,7.738,8.333,0.0246,0.615,0.295,0.29,0.325,0.29,0.32,0.325,4807500,8443600,1.04%,0.00%,0.1207,2.19,-0.27440000000000003,Consumer Packaged Goods,4121543743.20,2034657754.67,12681673056.0,6260485399.0,0.1404,0.1607,0.22640000000000002,0.27449999999999997,0.268,0.22190000000000001,0.268,,,,,,,,0,0.03500000000000003,0.3133333333333333,1,1,0,,17.32241142542917,Liquid,64847600.0,,,,,,,,,,,,,,0.008800000000000004
P52,PanUnited,-0.008,1.24,-0.010,4,-6,637600.0,796745.0,20.327,21.379,0.0242,3.297,1.25,1.25,1.26,1.24,1.24,1.25,96100,1000,0.33%,0.00%,0.016,1.01,0.9793999999999999,Building Materials,865572979.00,239943592.28,698042725.0,193502897.0,0.0508,0.0333,0.10679999999999999,0.5634,1.0857999999999999,1.511,1.3300999999999998,,,,,,,0,1,0.020000000000000018,1.2466666666666668,0,0,0,,15.992970391619728,Liquid,-637600.0,,1.0,,,0.8,1.0,Imminent,,,,,,,0.00795
AWX,AEM SGD,0.0196,1.56,+0.030,4,4,2270500.0,3519403.0,36.279,43.333,0.0,1.029,1.53,1.53,1.57,1.53,1.55,1.56,176700,327800,0.90%,0.00%,0.026099999999999998,1.46,-0.2995,Semiconductors,491311863.12,392334209.28,314943502.0,251496288.0,0.013000000000000001,0.0196,0.0759,0.2683,0.1642,0.1729,0.0833,,,,,,,0,0,0.040000000000000036,1.5533333333333335,1,0,0,,16.9908398740683,Liquid,1135250.0,,,,,,,,,,,0.95,0.95,Strong_Base,0.007116666666666657
HYDD,BYD HK SDR 10to1,0.0,1.74,0.000,3,14,379300.0,660055.0,1.305,2.016,0.0115,0.379,1.74,1.74,1.77,1.72,1.73,1.74,13600,2100,0.01%,0.00%,0.0287,1.36,0.7325,Vehicles & Parts,15863923763.10,10454361415.38,9117197565.0,6008253687.0,-0.005699999999999999,-0.0842,-0.059500000000000004,-0.1512,-0.24760000000000001,0.037000000000000005,0.1166,,,,,,,0,1,0.050000000000000044,1.7433333333333334,0,0,0,,inf,Liquid,-75860.0,,0.75,,,,0.75,Imminent,,,,,,,0.006045454545454535
HBBD,Alibaba HK SDR 5to1,0.0506,4.98,+0.240,3,0,425900.0,2126736.0,3.64,4.016,0.0066,0.52,4.95,4.74,5.06,4.95,4.97,4.98,1100,1500,0.02%,0.00%,0.0232,1.27,-0.1539,Retail -Cyclical,94978382134.32,10464912987.00,19071964284.0,2101388150.0,0.1396,0.2969,0.28350000000000003,0.3644,0.10060000000000001,0.5249,0.7338,,,,,,,0,0,0.3199999999999994,4.996666666666667,0,0,0,,16.64735065387112,Liquid,-193590.90909090597,,0.6,,,,0.6,Imminent,,,,,,,0.016514999999999985
5F7,Wilton Resources,0.2667,0.019,+0.004,3,-9,65291200.0,1170245.0,,Loss,0.0,3.8,0.017,0.015,0.019,0.017,0.018,0.019,2497500,1891700,7.15%,0.00%,0.1333,2.5,0.138,Metals & Mining,49855678.44,17340359.79,2623983076.0,912650515.0,0.9,1.375,1.375,0.9,2.1667,0.1176,1.7143000000000002,,,,,,,,0,0.004,0.018333333333333337,1,1,0,,13.965857361296383,Norm,65291200.0,,,,,,,,,,,,,,0.030850000000000023
ACV,Frasers HTrust,0.0,0.71,0.000,3,26,0.0,0.0,78.888,64.545,0.032400000000000005,1.105,0.71,0.71,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,REITs,1367512446.99,508419667.69,1926073869.0,716084039.0,0.0,0.0,0.0070999999999999995,0.0216,0.22219999999999998,0.6840999999999999,0.2327,,,,,,,,,0.71,0.23666666666666666,1,0,,,,,,,,,,,,,,,,,,,0.009833333333333333
0544,CSE Global,-0.0068,0.73,-0.005,3,-9,7425500.0,5412118.0,18.717,18.717,0.0329,2.073,0.74,0.735,0.74,0.72,0.73,0.735,316900,487300,1.47%,0.00%,0.027200000000000002,0.75,-0.2119,Software,522416843.76,368452793.42,715639512.0,504729854.0,0.0504,0.057999999999999996,0.15109999999999998,0.4278,0.6766,0.7948999999999999,0.8382,,,,,,,0,0,0.020000000000000018,0.73,0,0,0,,17.798404704369812,Liquid,0.0,,0.6,,,,0.6,Imminent,,,,,,,-0.10163076923076925
