Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
AMD,Advanced Micro Devices,0.0235,259.68,+5.950,30,-2,47525928.0,12396282971.0,128.554,259.680,0.0,6.954,261.18,253.73,266.96,256.25,258.87,258.9,100,300,2.96%,0.05%,0.042199999999999994,0.97,-0.5,Semiconductors,422769827107.20,416372284928.16,1628041540.0,1603405287.0,0.1393,0.2687,0.2084,0.0,0.5124,1.114,0.2126,261.760,+3.16%,+8.030,258.820,-0.33%,-0.860,,0,13.22999999999999,260.96333333333337,0,0,0,,25.752398285440837,Liquid,Up,-17084483.92156851,,,,,,,,,,,,,,-0.025510144927536227
AVGO,Broadcom,-0.0167,320.05,-5.440,29,2,30259482.0,9647265277.0,67.096,67.096,0.0074,18.666,319.3,325.49,321.99,314.11,319.05,319.1,200,240,0.66%,-0.07%,0.0242,1.06,-0.0909,Semiconductors,1517444679369.95,1479161101375.40,4741273799.0,4621656308.0,-0.067,-0.0374,-0.08380000000000001,-0.1143,0.1128,0.3197,-0.0753,318.660,-2.10%,-6.830,319.092,-0.30%,-0.958,1,0,11.379999999999995,318.7166666666667,1,0,0,,25.55063593676404,Liquid,Flat,15360143.14720813,,0.4,,,,0.4,Imminent,,,,,,,-0.025510144927536227
AAPL,Apple,-0.0012,248.04,-0.310,22,3,41688982.0,10320516802.0,33.249,33.249,0.0040999999999999995,49.439,247.32,248.35,249.41,244.68,247.75,247.79,400,2800,0.28%,-0.10%,0.0191,0.72,-0.75,Consumer Electronics,3645673565040.00,3639284049183.12,14697926000.0,14672165978.0,-0.0394,-0.0425,-0.08929999999999999,-0.0764,0.22820000000000001,0.1184,-0.0876,246.930,-0.57%,-1.420,247.750,-0.12%,-0.290,0,0,4.72999999999999,247.37666666666667,1,0,0,,26.72305903276871,Liquid,Flat,17539339.150105577,,0.7,,,,0.7,Imminent,,,,,,,-0.027070588235294107
ONDS,Ondas,-0.0356999999999999,12.17,-0.450,21,-2,79504309.0,973961782.0,,Loss,0.0,9.658,12.71,12.62,12.865,11.94,12.1,12.12,1000,400,20.79%,-0.25%,0.0733,0.58,0.4286,Communication Equipment,4694772548.59,4654012687.23,385766027.0,382416819.0,-0.0507,-0.1313,0.3583,0.6162,4.5318000000000005,4.9657,0.2469,12.700,+0.63%,+0.080,12.120,-0.41%,-0.050,,1,0.9250000000000007,12.325000000000001,0,0,0,,22.206686047012393,Liquid,Down,-39967031.01081076,,,,,,,,,,,,,,-0.013492499999999996
PLTR,Palantir,0.0223,169.6,+3.700,20,3,30285671.0,5131282277.0,394.418,892.631,0.0,61.338,167.27,165.9,172.0,166.3,169.2,169.24,100,100,1.40%,-0.17%,0.0344,0.74,0.0,Software - Infrastructure,404230802924.80,367255785404.80,2383436338.0,2165423263.0,-0.042199999999999994,-0.040999999999999995,-0.1264,-0.1035,0.09939999999999999,1.1474,-0.045899999999999996,167.250,+0.81%,+1.350,169.200,-0.24%,-0.400,,0,6.099999999999994,169.29999999999998,1,0,0,,24.69843684190995,Liquid,Up,4781948.052631468,,,,,,,,,,,,,,0.0007719178082191817
RDW,Redwire,0.0451,12.52,+0.540,17,33,50520265.0,654479876.0,,Loss,0.0,2.228,12.83,11.98,13.739,12.33,12.28,12.29,100,300,61.79%,0.52%,0.1176,1.48,-0.5,Aerospace & Defense,2067687803.16,1023632157.64,165150783.0,81759757.0,0.15289999999999998,0.21789999999999998,0.563,0.5194,-0.0973,-0.4105,0.6474,12.810,+6.93%,+0.830,12.273,-1.97%,-0.247,-1,0,1.7590000000000003,12.863,0,0,0,,22.06705401977613,Liquid,Up,-36895211.2739532,,0.7,,,,0.7,Imminent,,,,,,,-0.006826666666666661
RKLB,Rocket Lab,0.0105,88.9,+0.920,17,-6,24380957.0,2207537250.0,,Loss,0.0,37.072,89.055,87.98,94.45,86.12,88.31,88.51,100,700,4.99%,-0.06%,0.0947,0.8,-0.75,Aerospace & Defense,47486498003.70,43465923139.10,534156333.0,488930519.0,-0.020499999999999997,0.0701,0.1519,0.35479999999999995,0.9839,1.9282,0.27440000000000003,88.940,+1.09%,+0.960,88.460,-0.49%,-0.440,-1,0,8.329999999999998,89.82333333333334,0,0,1,,23.313392100596584,Liquid,Flat,-8107473.096038406,,0.7,,,,0.7,Imminent,,,,,,,-0.006826666666666661
MOVE,Movano,1.4017,16.74,+9.770,16,61,42592079.0,781178833.0,,Loss,0.0,,20.14,6.97,23.9,15.01,15.6,16.0,200,100,5599.96%,-3.40%,1.2755,30.66,0.3333,Medical Devices,15224795.64,12732075.72,909486.0,760578.0,1.3812,1.3373,1.0415,1.3880000000000001,1.6528999999999998,-0.6579999999999999,1.0144,20.390,+192.54%,+13.420,15.780,-5.73%,-0.960,,0,16.93,18.549999999999997,0,1,0,,19.229903755471366,Norm,Spike,-26015184.361079875,,,,,0.8,0.8,Momentum,,,,,,,-0.0019022900763358682
IREN,IREN Ltd,0.0846,56.68,+4.420,15,11,56562246.0,3157521147.0,32.574,145.333,0.0,6.47,52.36,52.26,58.58,50.112,56.3,56.4,1000,1000,18.93%,0.10%,0.162,1.21,0.0,Capital Markets,18643408862.52,16937074013.08,328923939.0,298819231.0,0.09230000000000001,0.2408,0.34729999999999994,-0.12789999999999999,2.6805000000000003,3.2552999999999996,0.5007,52.350,+0.17%,+0.090,56.400,-0.49%,-0.280,,0,8.467999999999996,55.124,1,0,1,,22.821948066605398,Liquid,Spike,31180038.30042514,,,,,,,,,,,,,,-0.005397590361445778
DVLT,Datavault AI,-0.0904,0.8161,-0.0811,14,54,91625969.0,79167107.0,,Loss,0.0,4.772,0.936,0.8972,0.936,0.796,0.8107,0.8111,2300,9300,28.69%,-0.10%,0.156,1.02,-0.6035,Software - Infrastructure,474461095.60,260650300.89,581376174.0,319385248.0,0.107,-0.192,-0.0089,-0.7512000000000001,0.6015,-0.4523,0.2515,0.9305,+3.71%,+0.0333,0.8107,-0.66%,-0.0054,,0,0.14,0.8493666666666667,0,0,0,,20.147758142041273,Liquid,Plunge,-65316226.47285713,,,,,0.8,0.8,Momentum,,,,,,,0.0007719178082191817
AMZN,Amazon,0.0206,239.16,+4.820,14,-1,33778478.0,8059763199.0,33.779,43.247,0.0,6.916,234.955,234.34,240.45,234.57,238.8,238.85,1000,900,0.35%,-0.07%,0.025099999999999997,0.78,0.0526,Internet Retail,2556672061190.76,2320297616065.80,10690216011.0,9701863255.0,0.0040999999999999995,-0.028900000000000002,0.0302,0.0537,0.1137,0.0184,0.0361,234.730,+0.17%,+0.390,238.808,-0.15%,-0.352,0,1,6.109999999999985,238.05999999999997,1,0,0,,25.17850826975434,Liquid,Up,18957309.081632733,0.6,,,,,0.6,Recursor,,,,,,,-0.0038222222222222277
APLD,Applied Digital,0.0849,37.69,+2.950,14,26,48149227.0,1781904000.0,,Loss,0.0,7.269,34.3,34.74,39.0,33.216,37.4,37.44,100,500,20.40%,-0.08%,0.16649999999999998,1.46,-0.6667000000000001,Information Technology Services,10537589668.87,8895061579.51,279585823.0,236005879.0,0.0701,0.18,0.44520000000000004,0.09720000000000001,2.0103999999999997,3.2064999999999997,0.5371,34.340,-1.15%,-0.400,37.420,-0.72%,-0.270,,0,5.783999999999999,36.635333333333335,1,0,1,,22.54358801447525,Liquid,Spike,26338892.501383085,,,,,,,,,,,,,,-0.008052727272727272
COIN,Coinbase,-0.0277,216.95,-6.190,14,19,12975056.0,2831241215.0,18.751,22.885,0.0,3.65,222.745,223.14,222.745,215.72,216.2,216.25,40,120,5.76%,-0.05%,0.0315,1.42,-0.5,Financial Data & Stock Exchanges,58499225447.30,48900692929.45,269643814.0,225400751.0,-0.0933,-0.1166,-0.10460000000000001,-0.3997,-0.3106,-0.272,-0.0406,222.570,-0.26%,-0.570,216.201,-0.35%,-0.749,,0,7.4199999999999875,218.47166666666666,0,0,0,,24.096726208594877,Liquid,Down,-8431477.671174418,,,,,,,,,,,,,,-0.0013928571428571226
CRML,Critical Metals,0.1169999999999999,20.62,+2.160,14,-7,43971837.0,836183647.0,,Loss,0.0,26.435,18.55,18.46,20.74,16.89,20.2,20.24,1700,200,67.79%,0.18%,0.2086,1.26,0.7895,Other Industrial Metals & Mining,2431190872.48,1337581582.92,117904504.0,64868166.0,0.1954,0.5307999999999999,1.5551,0.5898,4.4121,1.9001,1.9712,18.600,+0.76%,+0.140,20.230,-1.89%,-0.390,,1,3.849999999999998,19.416666666666668,1,0,0,,21.479672663511185,Liquid,Spike,41230735.47272733,,,,,,,,,,,,,,0.062882
BNAI,Brand Engagement Network,0.903,16.48,+7.820,13,216,43664023.0,879048673.0,,Loss,0.0,25.51,10.51,8.66,18.3,10.404,58.54,58.99,1400,100,1186.30%,-0.71%,0.9117000000000001,2.92,0.8667,Software - Infrastructure,88160633.44,60657606.40,5349553.0,3680680.0,1.8862,3.3141000000000003,10.8561,2.215,3.8613999999999997,2.0947999999999998,6.103400000000001,10.550,+21.82%,+1.890,58.530,+255.16%,+42.050,,1,9.64,15.061333333333332,1,1,0,,20.046577188604008,Liquid,Spike,23535218.070921987,,,,,,,,,,,,,,0.0007719178082191817
GOOG,Alphabet-C,-0.0073,328.43,-2.410,12,-1,19110585.0,6306236126.0,32.421,40.849,0.0025,10.244,332.655,330.84,334.03,327.97,328.0,328.2,500,1200,0.18%,-0.07%,0.0183,0.87,-0.4118,Internet Content & Information,3963164810000.00,3592322874190.73,12067000000.0,10937864611.0,-0.014199999999999999,0.0074,0.0404,0.2175,0.7317,0.633,0.0466,332.710,+0.57%,+1.870,328.200,-0.07%,-0.230,0,0,6.059999999999945,330.1433333333334,0,0,0,,24.951985273855975,Liquid,Flat,-16209308.069307033,,0.7,,,,0.7,Imminent,,,,,,,-0.003167142857142857
SOFI,SoFi Technologies,-0.0092,25.85,-0.240,12,1,34264226.0,885893130.0,46.16,66.282,0.0,3.71,26.0,26.09,26.13,25.6,25.83,25.84,600,6000,2.76%,-0.10%,0.0203,0.8,-0.8181999999999999,Credit Services,32582593673.30,32041337015.60,1260448498.0,1239510136.0,-0.0223,-0.0675,-0.0493,-0.1383,0.21760000000000002,0.4425,-0.0126,26.068,-0.08%,-0.022,25.832,-0.07%,-0.019,0,0,0.5299999999999976,25.860000000000003,0,0,0,,23.343149911149297,Liquid,Flat,-1939484.4905658904,,0.7,,,,0.7,Imminent,,,,,,,-0.021209302325581374
DRCT,Direct Digital,0.7792,4.11,+1.800,11,141,113701835.0,542472132.0,,Loss,0.0,,5.44,2.31,6.04,3.58,3.98,4.04,200,200,11843.39%,-1.24%,1.0649,19.6,0.0,Advertising Agencies,4025066.85,3945784.95,979335.0,960045.0,1.432,0.48560000000000003,0.2623,-0.7803,-0.8515,-0.9451,0.1604,5.440,+135.50%,+3.130,4.038,-1.74%,-0.072,,0,3.73,4.576666666666667,0,1,0,,19.398826161319118,Norm,Spike,-64708361.38211379,,,,,0.8,0.8,Momentum,,,,,,,0.022997222222222218
GOOGL,Alphabet-A,-0.0079,327.93,-2.610,11,9,27279974.0,8984857159.0,32.372,40.787,0.0025,10.228,332.485,330.54,333.689,327.45,327.5,327.73,100,100,0.25%,-0.10%,0.0189,0.81,0.0,Internet Content & Information,3957131310000.00,3586853941885.23,12067000000.0,10937864611.0,-0.0146,0.0077,0.0432,0.2186,0.7365999999999999,0.6443000000000001,0.04769999999999999,332.520,+0.60%,+1.980,327.500,-0.13%,-0.430,0,0,6.239000000000033,329.68966666666665,0,0,0,,25.16308933792631,Liquid,Flat,-23082382.23208834,,0.7,,,,0.7,Imminent,,,,,,,-0.003167142857142857
BABA,Alibaba,-0.0223,173.23,-3.950,11,-20,13064063.0,2265526425.0,23.088,22.541,0.0060999999999999995,2.793,175.435,177.18,175.61,171.94,172.76,172.8,300,100,0.58%,-0.13%,0.0207,0.76,0.5,Internet Retail,413570658910.59,390877392751.81,2387407833.0,2256407047.0,0.013500000000000002,0.12140000000000001,0.14550000000000002,-0.0347,0.4797,0.9762000000000001,0.1818,175.430,-0.99%,-1.750,172.760,-0.27%,-0.470,0,1,5.240000000000009,173.59333333333333,0,0,0,,23.99753907004228,Liquid,Down,-3880062.3079020036,,,,,,,,,,,,,,-0.0038222222222222277
USAR,USA Rare Earth,0.0907,24.77,+2.060,10,-8,26609898.0,631597379.0,,Loss,0.0,,23.62,22.71,25.27,21.88,24.53,24.55,8000,1700,24.58%,0.85%,0.1493,1.34,0.6495000000000001,Other Industrial Metals & Mining,3447452955.97,2681625514.94,139178561.0,108261022.0,0.4753,0.4806,0.7555,0.14679999999999999,0.7768999999999999,1.0903,1.0815000000000001,23.690,+4.32%,+0.980,24.600,-0.69%,-0.170,,1,3.3900000000000006,23.973333333333333,1,0,0,,21.731898104606362,Liquid,Spike,18760370.566371683,,,,,,,,,,,,,,0.062882
TSM,Taiwan Semiconductor,0.0229,334.87,+7.500,10,-6,12904448.0,4313720377.0,31.983,31.983,0.0091,10.138,332.07,327.37,337.15,331.37,334.5,334.7,40,600,0.28%,-0.07%,0.0177,0.57,-0.875,Semiconductors,1736836742000.00,1564521043897.52,5186600000.0,4672025096.0,-0.019799999999999998,0.053,0.1277,0.1257,0.43189999999999995,0.5293,0.10189999999999999,332.830,+1.67%,+5.460,334.700,-0.05%,-0.170,0,0,9.779999999999973,334.4633333333333,1,0,0,,24.133047721330836,Liquid,Up,2723776.2214533607,,0.7,,,,0.7,Imminent,,,,,,,-0.025510144927536227
CRCL,Circle,-0.0003,71.33,-0.020,10,2,7506249.0,533570233.0,,97.712,0.0,5.555,70.86,71.35,72.55,69.88,71.12,71.3,100,300,4.84%,0.04%,0.0374,0.68,-0.5,Capital Markets,16796473906.03,11052597979.99,235475591.0,154950203.0,-0.0688,-0.12789999999999999,-0.1378,-0.5022,-0.5757,1.301,-0.1005,71.020,-0.46%,-0.330,71.180,-0.21%,-0.150,,0,2.6700000000000017,71.25333333333333,1,0,0,,23.60346641067386,Liquid,Flat,646605.7191011343,,,,,,,,,,,,,,-0.005397590361445778
CRWV,CoreWeave,0.013,92.98,+1.190,10,-12,20374955.0,1889063574.0,,Loss,0.0,11.948,90.45,91.79,95.98,87.07,93.3,93.5,1300,600,7.31%,0.17%,0.0971,0.67,0.36840000000000006,Software - Infrastructure,46333562265.76,25927086203.20,498317512.0,278845840.0,-0.021400000000000002,0.2061,0.1585,-0.3166,-0.1072,1.3244999999999998,0.2984,90.310,-1.61%,-1.480,93.550,+0.61%,+0.570,,1,8.91000000000001,92.01,1,0,1,,23.108593204124922,Liquid,Flat,6654446.582491599,,,,1.4,,1.4,Gap_Fill,,,,,,,0.0007719178082191817
MSTR,Strategy,0.0132,163.11,+2.130,9,1,14879278.0,2439313282.0,6.695,Loss,0.0,0.895,160.94,160.98,168.964,158.72,163.05,163.11,160,200,5.57%,-0.13%,0.0636,0.77,-0.11109999999999999,Software - Application,46870267715.85,43554179760.27,287353735.0,267023357.0,-0.045599999999999995,-0.0231,0.0331,-0.4483,-0.5550999999999999,-0.5388000000000001,0.07339999999999999,161.180,+0.12%,+0.200,163.110,0.00%,0.000,,0,10.244,163.59799999999998,0,0,1,,24.087097033401633,Liquid,Flat,-2126441.1354939044,,,,,,,,,,,,,,-0.0027093457943925202
NVO,Novo-Nordisk A/S,0.0005,62.26,+0.030,9,21,28013371.0,1764524915.0,16.955,17.478,0.029300000000000003,10.338,63.4,62.23,64.16,62.025,62.64,62.76,100,500,0.88%,0.02%,0.034300000000000004,0.92,-0.6667000000000001,Drug Manufacturers - General,276475620851.76,198602147955.20,4440662076.0,3189883520.0,0.09,0.0858,0.2064,0.1772,0.3065,-0.2723,0.2237,63.350,+1.80%,+1.120,62.738,+0.77%,+0.478,,0,2.134999999999998,62.815,0,0,0,,24.52780463917661,Liquid,Flat,-21846493.07494146,,,,,,,,,,,,,,-0.0026749999999999947
NBIS,NEBIUS,-0.0243,94.5,-2.350,9,0,10064565.0,967195116.0,112.5,Loss,0.0,4.946,96.7,96.85,98.885,93.53,94.24,94.5,700,300,4.83%,-0.11%,0.0553,0.72,0.4,Internet Content & Information,23795782479.00,19700493340.50,251807222.0,208470829.0,-0.09029999999999999,-0.0288,0.049699999999999994,-0.2466,0.8173,1.2667,0.129,96.650,-0.21%,-0.200,94.300,-0.21%,-0.200,,1,5.355000000000004,95.63833333333334,0,0,1,,22.14532188189898,Liquid,Down,-6418392.058823537,,,,,,,,,,,,,,-0.003167142857142857
OKLO,Oklo Inc,-0.0363,87.63,-3.300,9,-11,9368050.0,825041249.0,,Loss,0.0,11.356,91.39,90.93,91.39,86.17,87.12,87.26,400,100,7.33%,0.19%,0.0574,0.63,0.6,Utilities - Independent Power Producers,13691931182.25,11197180181.16,156247075.0,127777932.0,-0.0418,-0.10220000000000001,0.0702,-0.3624,0.22579999999999997,1.0954000000000002,0.2212,91.220,+0.32%,+0.290,87.150,-0.55%,-0.480,,1,5.219999999999999,88.39666666666666,0,0,1,,22.06713440668843,Liquid,Down,-4127684.8659004043,,,,,,,,,,,,,,-0.0014777777777777888
SMCI,Super Micro Computer,-0.0231,31.7,-0.750,9,2,34482350.0,1109075852.0,24.96,18.869,0.0,2.901,33.55,32.45,33.635,31.325,31.6,31.65,1000,300,6.95%,-0.11%,0.0712,0.78,0.5385,Computer Hardware,18923984916.10,15735817709.50,596971133.0,496398035.0,0.0775,0.0602,0.030600000000000002,-0.38530000000000003,-0.4403,-0.0472,0.083,33.510,+3.27%,+1.060,31.639,-0.19%,-0.061,,1,2.3099999999999987,32.22,0,0,1,,22.526793014959367,Liquid,Down,-23286781.81818181,,,,,,,,,,,,,,-0.010859459459459452
SIDU,Sidus Space,0.1555,4.31,+0.580,9,28,45477859.0,189397083.0,,Loss,0.0,9.795,3.955,3.73,4.4,3.93,4.22,4.23,2100,11400,90.47%,-0.13%,0.126,1.37,-0.6889,Aerospace & Defense,234801399.73,216667475.56,54478283.0,50270876.0,0.1617,0.006999999999999999,1.6121,2.5917000000000003,2.7478,0.556,0.3726,3.960,+6.17%,+0.230,4.230,-1.86%,-0.080,,0,0.6700000000000004,4.213333333333334,1,0,0,,19.988339861068205,Norm,Spike,28060806.61702114,,,,,0.9,0.9,Momentum,,,,,,,-0.006826666666666661
JPM,JPMorgan,-0.0195,297.72,-5.910,9,34,11107925.0,3311595369.0,14.871,14.871,0.0195,2.367,302.0,303.63,302.37,296.51,297.4,297.5,120,40,0.41%,-0.13%,0.019299999999999998,0.87,0.5,Banks - Diversified,810471930467.40,806143061720.16,2722262295.0,2707722228.0,-0.0373,-0.09720000000000001,-0.0824,-0.0167,0.0385,0.1472,-0.0719,302.320,-0.43%,-1.310,297.434,-0.10%,-0.286,0,1,7.1200000000000045,298.8666666666667,0,0,0,,24.224172696073108,Liquid,Flat,-6520693.174061306,0.6,,,,,0.6,Recursor,,,,,,,-0.0043684210526315735
ASTS,AST SpaceMobile,-0.0241,113.57,-2.800,8,-21,11544699.0,1332317782.0,,Loss,0.0,25.452,115.53,116.37,119.0,111.25,113.17,113.35,100,1100,5.04%,-0.19%,0.0666,0.5,-0.8332999999999999,Communication Equipment,41725767912.40,26037049114.40,367401320.0,229259920.0,0.1217,0.2541,0.3257,0.42950000000000005,1.1649,4.5808,0.5637,115.480,-0.76%,-0.890,113.120,-0.40%,-0.450,,0,7.75,114.60666666666667,0,0,1,,22.66635746239236,Liquid,Down,-4632775.985806472,,,,,,,,,,,,,,-0.013492499999999996
ARM,Arm Holdings,-0.0263,116.07,-3.130,8,-24,6814502.0,795412546.0,148.807,154.760,0.0,16.626,120.88,119.2,121.85,114.58,116.01,116.25,300,200,5.02%,0.09%,0.061,0.73,0.2,Semiconductors,123150270000.00,15761803881.18,1061000000.0,135795674.0,0.1043,0.0264,0.0362,-0.3502,-0.1563,-0.2858,0.061799999999999994,120.880,+1.41%,+1.680,116.000,-0.06%,-0.070,,1,7.269999999999996,117.5,0,0,1,,22.066200976554637,Liquid,Down,-4021212.3218707093,,,,,,,,,,,,,,-0.025510144927536227
