Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
09988,BABA-W,-0.0438,154.9,-7.100,81,0,101354219.0,15847725884.0,18.18,21.074,0.0127,2.66,156.5,162.0,158.4,154.5,154.9,155.0,276900,461100,0.53%,-0.19%,0.0241,1.13,0.3626,Online Retailers,2956829921952.30,2956829921952.30,19088637327.0,19088637327.0,-0.0325,-0.061799999999999994,-0.0391,0.3094,0.34759999999999996,0.6828,0.9254000000000001,,,,,,,0,1,7.5,155.9333333333333,0,0,0,,24.948241984906293,Liquid,Down,-80563609.97435871,0.6,,,,,0.6,Recursor,,,,,,,-0.02032307692307691
09618,JD-SW,-0.0603,116.9,-7.500,69,1,27150506.0,3204614985.0,9.4,7.423,0.0341,1.305,120.7,124.4,121.1,116.5,116.8,116.9,74950,82000,0.96%,-0.17%,0.037000000000000005,2.97,-0.0092,Online Retailers,331528400000.00,331528400000.00,2836000000.0,2836000000.0,-0.057300000000000004,-0.0839,-0.0874,-0.0519,-0.098,-0.2279,-0.1152,,,,,,,,0,7.900000000000006,118.16666666666667,0,1,0,,23.298753678036217,Liquid,Bear,-22428678.869565144,,,,,,,,,,,,,,-0.02032307692307691
00700,TENCENT,-0.0229,641.0,-15.000,61,-1,19956444.0,12900520613.0,24.559,27.970,0.0070999999999999995,4.565,645.0,656.0,659.0,640.0,641.0,641.5,13300,165000,0.22%,-0.08%,0.028999999999999998,1.39,-0.0806,Digital Solution Services,5861797596281.00,5861797596281.00,9144770041.0,9144770041.0,0.011000000000000001,0.0191,0.0339,0.0819,0.2569,0.5398,0.5539000000000001,,,,,,,0,0,19.0,646.6666666666666,0,0,0,,24.969915079557214,Liquid,Down,-17855765.684210528,,0.7,,,,0.7,Imminent,,,,,,,-0.017987804878048776
01810,XIAOMI-W,-0.0262,42.36,-1.140,46,0,139429210.0,5930005366.0,27.032,43.180,0.0,3.984,42.6,43.5,42.86,42.28,42.36,42.38,166600,1800,0.54%,-0.28%,0.013300000000000001,0.8,0.42719999999999997,Consumer Telecommunication Equipment,1103146057636.08,1103146057636.08,26042163778.0,26042163778.0,0.0028000000000000004,-0.0194,-0.1119,-0.1916,-0.1743,0.4968,0.2278,,,,,,,0,1,1.2199999999999989,42.5,0,0,0,,24.45362053409554,Liquid,Down,-100965979.65517312,0.6,,,,,0.6,Recursor,,,,,,,-0.029042857142857117
00981,SMIC,-0.0278,73.5,-2.100,38,0,93053916.0,6999751274.0,121.89,153.765,0.0,3.552,74.25,75.6,77.25,73.2,73.45,73.5,18000,113000,1.55%,-0.34%,0.0536,1.3,0.5006,Semiconductors,588006830796.00,441038983444.50,8000092936.0,6000530387.0,-0.0258,-0.02,-0.0054,0.4685,0.7437999999999999,1.5744,1.3113,,,,,,,-1,1,4.049999999999997,74.64999999999999,0,0,1,,24.413489513086525,Liquid,Down,-79268150.66666679,,,,,,,,,,,,,,-0.02645000000000001
09888,BIDU-SW,-0.0721,117.1,-9.100,29,0,27880815.0,3247182856.0,10.54,12.552,0.0,1.067,117.0,126.2,118.2,113.9,117.0,117.1,20600,89300,1.01%,0.09%,0.0341,2.56,-0.1204,Interactive media and services,322044575372.80,322044575372.80,2750167168.0,2750167168.0,-0.0587,-0.0043,-0.0059,0.3322,0.42979999999999996,0.3165,0.41600000000000004,,,,,,,1,0,12.299999999999997,116.40000000000002,1,1,0,,23.2332173151151,Liquid,Bear,13616211.976744067,,0.4,0.56,,,0.56,Failed_Breakdown,,,,1.06,1.06,Strong_Base,-0.01808571428571429
03690,MEITUAN-W,-0.0206,100.0,-2.100,21,0,35419273.0,3545426568.0,18.885,15.805,0.0,3.023,100.6,102.1,101.6,99.5,99.95,100.0,5800,82300,0.58%,-0.10%,0.0206,1.11,-0.4561,Online Retailers,611152010500.00,611152010500.00,6111520105.0,6111520105.0,-0.0196,-0.0196,0.0127,-0.1722,-0.22719999999999999,-0.47859999999999997,-0.3408,,,,,,,0,0,2.5999999999999943,100.36666666666667,0,0,0,,24.08695623107831,Liquid,Down,-18552952.523809478,,0.7,,,,0.7,Imminent,,,,,,,-0.02032307692307691
09992,POP MART,-0.0181,216.4,-4.000,18,1,10654024.0,2315376613.0,39.096,86.112,0.0040999999999999995,18.684,214.0,220.4,222.0,210.6,216.2,216.4,42400,10000,0.79%,0.09%,0.051699999999999996,0.56,-0.0129,Toys & Leisure,290612897660.00,290612897660.00,1342943150.0,1342943150.0,0.056600000000000004,-0.0235,-0.2491,-0.2293,-0.0178,2.0155000000000003,1.4380000000000002,,,,,,,,0,11.400000000000006,216.33333333333334,1,0,1,,23.5042205773746,Liquid,Flat,186912.70175440182,,,,,,,,,,,,,,-0.01556000000000001
01211,BYD COMPANY,-0.0214,100.6,-2.200,16,-1,14847608.0,1504243359.0,21.836,21.098,0.0144,3.808,100.8,102.8,102.7,100.5,100.6,100.7,57400,52100,0.40%,0.10%,0.021400000000000002,0.7,0.3763,Automobiles,917190075039.00,370550040000.00,9117197565.0,3683400000.0,0.0276,0.0,-0.06509999999999999,-0.1175,-0.2829,0.09960000000000001,0.1507,,,,,,,0,1,2.299999999999997,101.26666666666665,0,0,0,,23.026804620207862,Liquid,Down,-13497825.454545533,0.6,,,,,0.6,Recursor,,,,,,,-0.017873333333333328
09880,UBTECH ROBOTICS,-0.0482,124.4,-6.300,14,0,6786972.0,858007682.0,,Loss,0.0,21.33,127.7,130.7,129.3,123.9,124.4,124.5,13650,6850,1.69%,0.00%,0.041299999999999996,1.23,0.3555,Digital Solution Services,58708511601.20,49917664062.40,471933373.0,401267396.0,-0.0489,-0.0966,-0.0518,0.3514,0.37310000000000004,0.19039999999999999,1.2639,,,,,,,,1,6.799999999999983,125.86666666666667,0,0,0,,22.278737770951402,Liquid,Down,-5530125.333333335,,,,,,,,,,,,,,-0.017987804878048776
