Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
688795,Moore Threads Technology,,,-,100,0,0.0,0.0,,-,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,,,,,,,,,,,,,,,,0.0,,0,0,,,,,,,,,,,,,,,,,,,,
300308,Zhongji Innolight,0.1325,543.22,+63.56,69,2,628951.0,32975131625.62,70.584,116.721,0.0017000000000000001,23.264,475.2,479.66,556.88,470.4,543.22,543.25,129,1,5.69%,0.04%,0.18030000000000002,1.57,-0.22690000000000002,Telecommunication Equipment,603581701395.48,600529971832.04,1111118334.0,1105500482.0,0.1118,0.1047,0.0432,0.7322,4.9786,2.8912999999999998,3.4305000000000003,,,,,,,,0,86.48000000000002,523.5,1,0,1,,26.171977186621227,Liquid,Spike,430258.3390379283,,,,,0.9,0.9,Momentum,,,,,,,0.019093023255813944
002594,BYD Company Limited,0.0126,95.09,+1.18,45,0,306577.0,2914626392.7,22.608,21.537,0.0139,3.943,94.75,93.91,95.44,94.45,95.08,95.09,352,118,0.88%,-0.04%,0.0105,0.85,-0.38520000000000004,Passenger Cars,866954316455.85,331601824949.07,9117197565.0,3487241823.0,-0.0008,-0.0274,-0.0902,-0.16399999999999998,-0.18960000000000002,-0.0026,0.0236,,,,,,,0,0,1.5300000000000011,94.99333333333334,1,0,0,,24.808084792763015,Liquid,Flat,89805.38383838623,,0.7,,,,0.7,Imminent,,,,,,,-0.005477777777777778
600519,Kweichow Moutai,0.0031,1449.15,+4.50,40,-2,20306.0,2938818095.0,20.157,21.045,0.0356,7.059,1448.88,1444.65,1453.49,1443.58,1449.15,1449.49,2,1,0.16%,0.00%,0.0069,0.67,0.0668,Liquor,1814727382067.25,1814727382067.25,1252270215.0,1252270215.0,-0.0149,-0.0109,0.012,-0.0219,-0.0218,-0.0387,-0.0316,,,,,,,0,1,9.910000000000082,1448.7399999999998,1,0,0,,25.072529962732993,Liquid,Flat,2520.3208879924096,,,,,,,,,,,,,,0.0005699999999999899
000002,"China Vanke Co.,Ltd.",-0.0248,5.89,-0.15,34,72,2005217.0,1192429529.48,,Loss,0.0,0.399,6.03,6.04,6.06,5.88,5.88,5.89,18287,2245,2.06%,0.00%,0.0298,1.62,0.0406,Real Estate Development,70271878784.19,57229593814.81,11930709471.0,9716399629.0,-0.0281,-0.0591,-0.0666,-0.1574,-0.10490000000000001,-0.32380000000000003,-0.1887,,,,,,,0,1,0.17999999999999972,5.9433333333333325,0,0,0,,22.527188450479226,Norm,Down,-1782415.1111111154,0.6,,,,,0.6,Recursor,,,,,,,-0.0004451612903225805
601138,Foxconn Industrial Internet,0.0409999999999999,58.93,+2.32,34,0,2812843.0,16345298899.0,38.291,50.410,0.0109,7.244,55.31,56.61,61.1,55.02,58.92,58.93,1004,8872,1.42%,0.00%,0.1074,1.36,-0.4988,Consumer Electronics,1170242770214.33,1170242770214.33,19858183781.0,19858183781.0,-0.0942,-0.141,-0.2707,0.2957,2.2468,1.5313999999999999,1.825,,,,,,,,0,6.079999999999998,58.35,1,0,1,,25.58445364163122,Liquid,Up,804991.2532894716,,,,,,,,,,,,,,0.0029146341463414565
688256,Cambricon,0.0434,1314.66,+54.66,34,-2,9147290.0,11889049610.0,295.362,Loss,0.0,49.01,1245.0,1260.0,1340.16,1234.01,1314.66,1314.75,150,229,2.19%,-0.02%,0.0843,1.68,0.2234,Semiconductors,554372625592.20,549988305483.84,421685170.0,418350224.0,-0.013000000000000001,-0.0374,-0.1002,-0.0108,1.2063,1.8978,0.998,,,,,,,,1,106.15000000000009,1296.2766666666666,1,0,1,,25.677566136078788,Liquid,Up,4752454.484220447,,,,,,,,,,,,,,0.017338095238095232
300999,Yihai Kerry Arawana Holdings,-0.013,29.6,-0.39,22,-1,147920.0,441945018.78,41.985,64.208,0.0038,1.668,30.01,29.99,30.16,29.6,29.6,29.61,1223,3,2.73%,-0.07%,0.0187,0.95,0.8614,Processing of Agricultural Products,160479109465.60,16062354071.20,5421591536.0,542647097.0,-0.0959,-0.12140000000000001,-0.0558,-0.1033,-0.034300000000000004,-0.1405,-0.0892,,,,,,,0,1,0.5599999999999987,29.786666666666672,0,0,0,,22.647940056337774,Norm,Flat,-147920.0,0.6,,,,,0.6,Recursor,,,,,,,-0.02107142857142857
002463,Wus Printed Circuit,0.0877999999999999,72.83,+5.88,19,4,1511731.0,10776163171.52,40.551,54.188,0.0069,10.046,68.0,66.95,73.65,67.1,72.83,72.84,949,402,7.86%,0.01%,0.0978,2.92,0.5424,Electronic Parts,140151396399.71,140038287695.38,1924363537.0,1922810486.0,0.14550000000000002,0.1358,-0.0825,0.2633,1.3441,0.8922,0.8603000000000001,,,,,,,,1,6.700000000000003,71.19333333333333,1,1,1,,24.98361188283735,Liquid,Spike,1133221.2534351118,,,,,0.9,0.9,Momentum,,,,,,,0.010547826086956513
300750,Contemporary Amperex Technology,0.0012,372.82,+0.46,19,0,189107.0,7048903988.16,26.677,33.526,0.0149,5.413,375.5,372.36,375.5,370.07,372.82,372.84,21,13,0.44%,-0.26%,0.0146,0.68,0.6231,Batteries,1701391707146.60,1586851561071.42,4563574130.0,4256347731.0,-0.0467,-0.0351,-0.068,0.2878,0.4904,0.44060000000000005,0.43810000000000004,,,,,,,0,1,5.430000000000007,372.7966666666666,1,0,0,,26.87491758672775,Liquid,Flat,2437.8434622465365,,,,,,,,,,,,,,-0.0033059999999999956
