Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
09988,BABA-W,0.0569,169.0,+9.100,100,0,244622843.0,40785747086.0,23.495,23.005,0.0116,2.854,163.8,159.9,169.8,162.1,169.0,169.1,155000,264700,1.28%,0.42%,0.0482,1.77,-0.3829,Online Retailers,3227775391399.00,3227775391399.00,19099262671.0,19099262671.0,0.1583,0.1696,0.0967,0.0484,0.4322,1.1406,0.18350000000000002,,,,,,,,0,9.900000000000006,166.96666666666667,1,0,0,,25.693710619701847,Liquid,Bull,193792122.37662277,,,,,,,,,,,,,,0.05795
01810,XIAOMI-W,-0.0053,37.78,-0.200,48,0,176626667.0,6698158395.0,20.366,38.511,0.0,3.384,37.98,37.98,38.48,37.58,37.76,37.78,527000,6600,0.68%,0.11%,0.023700000000000002,0.97,0.4047,Consumer Telecommunication Equipment,984110073702.84,984110073702.84,26048440278.0,26048440278.0,-0.01,-0.0401,-0.1206,-0.20800000000000002,-0.3481,0.1518,-0.0387,,,,,,,0,1,0.8999999999999986,37.946666666666665,0,0,0,,25.206437781345908,Liquid,Flat,-98125926.11110988,0.6,,,,,0.6,Recursor,,,,,,,0.005299999999999999
00700,TENCENT,0.0088,633.0,+5.500,26,3,28677291.0,18145947867.0,24.19,27.550,0.0072,4.497,634.0,627.5,638.5,626.0,632.5,633.0,26900,75600,0.31%,0.24%,0.0199,1.31,-0.2336,Digital Solution Services,5773766505933.00,5773766505933.00,9121274101.0,9121274101.0,0.013600000000000001,0.055,0.0276,0.021,0.2034,0.7356999999999999,0.056799999999999996,,,,,,,0,0,12.5,632.5,1,0,0,,25.676900883815435,Liquid,Flat,3441274.92,,0.7,,,,0.7,Imminent,,,,,,,0.012316666666666663
00241,ALI HEALTH,0.1896,7.78,+1.240,26,7,1001184882.0,7450181490.0,59.389,81.041,0.0,6.537,6.56,6.54,7.91,6.56,7.78,7.79,514000,316000,6.19%,-0.13%,0.2064,5.46,-0.0335,Pharmaceutical Distribution,125839694767.70,125839694767.70,16174767965.0,16174767965.0,0.4018,0.5225,0.4597,0.2609,0.684,1.4161000000000001,0.5406,,,,,,,,0,1.37,7.416666666666667,1,1,0,,23.357469365150454,Liquid,Spike,808364089.9111114,,,,,,,,,,,,,,0.03646250000000001
03690,MEITUAN-W,-0.0324,101.5,-3.400,25,2,80092305.0,8142038421.0,,16.042,0.0,3.382,104.9,104.9,104.9,100.4,101.4,101.5,11000,77100,1.31%,0.00%,0.0429,1.15,-0.2742,Online Retailers,620333998007.50,620333998007.50,6111665005.0,6111665005.0,-0.0287,-0.0268,-0.0088,0.0278,-0.2132,-0.3081,-0.0174,,,,,,,,0,4.5,102.26666666666667,0,0,0,,24.31680082097992,Liquid,Down,-40936067.0000002,,,,,,,,,,,,,,0.05795
09961,TRIP.COM-S,-0.0649,569.5,-39.500,25,55,5384167.0,3114899042.0,10.902,20.196,0.0040999999999999995,2.021,590.5,609.0,592.5,569.5,569.5,570.0,29400,50,0.82%,-0.35%,0.0378,3.31,0.5438000000000001,Travel & Sightseeing,372227154524.00,372227154524.00,653603432.0,653603432.0,-0.0508,-0.0026,0.0355,0.043,0.14400000000000002,0.1207,0.027999999999999997,,,,,,,,1,39.5,577.1666666666666,0,1,0,,23.231431871414358,Liquid,Bear,-5384167.0,,,,,,,,,,,,,,0.03957142857142857
01211,BYD COMPANY,0.0036,97.6,+0.350,22,-2,20475885.0,2008489638.0,21.185,20.469,0.0148,3.695,98.0,97.25,99.4,96.95,97.55,97.6,61200,74400,0.56%,0.15%,0.0252,0.83,-0.0827,Automobiles,889838482344.00,359499840000.00,9117197565.0,3683400000.0,0.0241,0.0,-0.0091,-0.0929,-0.2727,0.1709,0.0236,,,,,,,0,0,2.450000000000003,97.98333333333335,0,0,0,,24.339818026051155,Liquid,Flat,-9611129.693877706,,0.7,,,,0.7,Imminent,,,,,,,-0.01537333333333332
02513,KNOWLEDGE ATLAS,0.1881,216.0,+34.200,20,-4,5821301.0,1204465753.0,,Loss,0.0,,194.7,181.8,222.6,189.0,215.8,216.0,100,6400,2.70%,1.12%,0.1848,0.77,-0.1158,Digital Solution Services,95089721040.00,46591568280.00,440230190.0,215701705.0,0.8589,0.8589,0.8589,0.8589,0.8589,0.8589,0.8589,,,,,,,,0,40.79999999999998,209.20000000000002,1,0,1,,21.920178129635904,Liquid,Spike,3534361.321428573,,,,,,,,,,,,,,0.012316666666666663
00100,MINIMAX-WP,0.0038,366.4,+1.400,20,-6,2939786.0,1073178440.0,,Loss,0.0,,375.0,365.0,391.6,333.4,366.4,366.6,5020,1720,0.94%,-0.65%,0.1595,0.58,-0.21960000000000002,Digital Solution Services,114915976851.20,114915976851.20,313635308.0,313635308.0,1.2206000000000001,1.2206000000000001,1.2206000000000001,1.2206000000000001,1.2206000000000001,1.2206000000000001,1.2206000000000001,,,,,,,,0,58.200000000000045,363.8,1,0,1,,23.740434176458113,Liquid,Flat,393991.93814432726,,,,,,,,,,,,,,0.012316666666666663
06862,HAIDILAO,0.0915,15.74,+1.320,16,-1,123582645.0,1932828339.0,18.071,17.258,0.0537,8.354,15.25,14.42,15.94,15.25,15.7,15.74,180000,202000,2.22%,0.90%,0.0479,5.73,-0.5986,Catering,87734760000.00,87734760000.00,5574000000.0,5574000000.0,0.10300000000000001,0.0969,0.0915,0.1979,0.1225,0.141,0.10460000000000001,,,,,,,,0,1.5199999999999996,15.643333333333333,1,1,0,,22.20461755942763,Liquid,Spike,51940531.95652194,,,,,0.9,0.9,Momentum,,,,,,,0.0483
