Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
01024,KUAISHOU-W,-0.0283999999999999,71.9,-2.100,10,1,62430963.0,4420215779.0,18.846,18.738,0.0,4.363,72.65,74.0,72.65,69.05,71.9,71.95,45600,183100,1.45%,-0.07%,0.0487,1.73,-0.0617,Interactive media and services,310322697636.40,310322697636.40,4316031956.0,4316031956.0,-0.0407,-0.1001,-0.077,0.47490000000000004,0.3477,0.596,0.7387999999999999,,,,,,,1,0,4.950000000000003,71.2,1,0,0,,23.995658252159163,Liquid,36418061.75000007,,0.4,0.62,,,0.62,Failed_Breakdown,,,,,,,-0.011861538461538444
01357,MEITU,-0.0372,9.84,-0.380,9,1,148926340.0,1445863329.0,45.555,51.789,0.0167,8.556,10.05,10.22,10.14,9.5,9.83,9.84,166500,246500,3.26%,0.20%,0.0626,1.57,-0.3907,Interactive media and services,44931204115.20,44931204115.20,4566179280.0,4566179280.0,-0.08289999999999999,-0.1307,-0.07519999999999999,0.5412,0.675,3.8099000000000003,2.5069999999999997,,,,,,,,0,0.7200000000000006,9.826666666666666,1,0,0,,22.742475302977592,Liquid,9307896.249999793,,,,,,,,,,,,,,-0.011861538461538444
09888,BIDU-SW,-0.0074,87.25,-0.650,9,4,5985250.0,522416281.0,8.507,9.352,0.0,0.82,87.5,87.9,87.85,86.8,87.25,87.3,25850,118150,0.22%,0.11%,0.012,0.81,0.1567,Interactive media and services,239952085408.00,239952085408.00,2750167168.0,2750167168.0,-0.0102,0.0229,-0.06480000000000001,0.066,0.014499999999999999,0.056299999999999996,0.055,,,,,,,0,1,1.1000000000000085,87.3,0,0,0,,22.80890435608513,Liquid,-855035.7142856681,,,,,,,,,,,,,,-0.011861538461538444
06181,LAOPU GOLD,0.0883999999999999,782.0,+63.500,8,18,2935853.0,2245708882.0,84.889,84.889,0.0088,31.897,718.0,718.5,795.0,699.0,781.5,782.0,2100,1600,2.11%,0.00%,0.1336,2.22,-0.2087,Jewelry & Watches,135033179400.00,109068480320.00,172676700.0,139473760.0,0.0216,0.0182,-0.005699999999999999,-0.046900000000000004,0.4949,8.8962,2.3373,,,,,,,,0,96.0,758.6666666666666,1,1,1,,22.950318938544825,Liquid,2140726.145833333,,,,,,,,,,,,,,0.0107
02269,WUXI BIO,0.0282,30.62,+0.840,8,-5,47911096.0,1459788497.0,27.097,34.404,0.0,2.528,30.2,29.78,31.08,29.58,30.6,30.62,41000,86000,1.18%,-0.13%,0.0504,0.82,-0.0833,Biotechnology,124639110387.12,124639110387.12,4070513076.0,4070513076.0,-0.0058,-0.0316,0.065,0.292,0.31129999999999997,1.6125999999999998,0.7437,,,,,,,,0,1.5,30.426666666666666,1,0,1,,23.062916712426087,Liquid,18525623.78666684,,,,,,,,,,,,,,-0.03943650793650792
02631,SICC,0.064,45.54,+2.740,8,-1,25939101.0,1215325211.0,141.428,111.617,0.0,3.742,45.6,42.8,48.2,45.0,45.52,45.54,41700,200,54.33%,0.00%,0.0748,0.0,0.6626000000000001,Semiconductor Equipment & Materials,21743380121.76,2174339178.00,477456744.0,47745700.0,0.064,0.064,0.064,0.064,0.064,0.064,0.064,,,,,,,-1,1,5.400000000000006,46.24666666666667,0,0,1,,22.720250478128754,Liquid,-17184654.412500024,,,,,,,,,,,,,,0.01432
09880,UBTECH ROBOTICS,-0.0272,89.55,-2.500,7,1,10370676.0,932222692.0,,Loss,0.0,18.532,92.15,92.05,92.15,88.5,89.5,89.55,35550,54900,2.58%,-0.17%,0.0397,1.03,-0.41700000000000004,Digital Solution Service,42261633552.15,35933495311.80,471933373.0,401267396.0,-0.0504,-0.08529999999999999,-0.005,0.0199,-0.1081,0.014199999999999999,0.6297,,,,,,,,0,3.6500000000000057,90.06666666666666,0,0,0,,22.75797615563742,Liquid,-4403985.6986301625,,,,,,,,,,,,,,-0.009461904761904758
03988,BANK OF CHINA,0.0091,4.43,+0.040,7,2,261043643.0,1156243288.0,5.579,5.558,0.054000000000000006,0.54,4.4,4.39,4.47,4.39,4.42,4.43,5923000,912000,0.31%,0.23%,0.0182,0.92,0.2014,Banks,1427400984336.02,370446684429.85,322212411814.0,83622276395.0,-0.037000000000000005,-0.022099999999999998,-0.0654,-0.0432,0.05,0.40700000000000003,0.1945,,,,,,,0,1,0.08000000000000007,4.43,0,0,0,,22.811925247607345,Liquid,0.0,,,,,,,,,,,,,,0.011375862068965514
02382,SUNNY OPTICAL,0.0974,82.25,+7.300,7,15,32322448.0,2597390935.0,25.137,30.897,0.006500000000000001,3.157,74.6,74.95,82.6,74.4,82.2,82.25,49500,32500,2.95%,0.43%,0.1094,2.4,0.4407,Electronic Components,90047694800.00,90047694800.00,1094804800.0,1094804800.0,0.008,0.107,0.0967,0.3613,-0.0863,0.8771,0.2039,,,,,,,,1,8.199999999999989,79.75,1,1,1,,23.05642523125598,Liquid,29563214.63414638,,,,,,,,,,,,,,0.019053333333333325
00020,SENSETIME-W,-0.0223,1.75,-0.040,6,2,650664343.0,1133982769.0,,Loss,0.0,2.671,1.78,1.79,1.78,1.71,1.75,1.76,26274000,10069000,1.68%,-0.57%,0.0391,0.69,0.17670000000000002,Digital Solution Service,67679566500.00,67679566500.00,38674038000.0,38674038000.0,0.0417,0.06709999999999999,0.09380000000000001,0.259,-0.0331,0.5909,0.1745,,,,,,,,1,0.08000000000000007,1.7466666666666668,1,0,0,,22.003043999241996,Liquid,92952049.0,,,,,,,,,,,,,,-0.009461904761904758
02097,MIXUE GROUP,0.0533,474.0,+24.000,6,15,962067.0,449212148.0,37.559,37.559,0.0,11.141,453.0,450.0,478.0,444.6,473.8,474.0,300,12000,0.64%,0.04%,0.0742,3.15,-0.056299999999999996,Non-Alcoholic Beverages,179939311200.00,71518569492.00,379618800.0,150883058.0,0.056600000000000004,-0.0346,-0.042800000000000005,-0.1813,1.3407,1.3407,1.3407,,,,,,,,0,33.39999999999998,465.5333333333333,1,1,1,,21.952469317449022,Liquid,731631.7904191616,,,,,0.9,0.9,Momentum,,,,,,,0.013521428571428558
01398,ICBC,0.0085,5.93,+0.050,5,-8,171731778.0,1018447827.0,5.381,5.347,0.0567,0.525,5.88,5.88,5.97,5.86,5.93,5.94,4838000,469000,0.20%,0.17%,0.0187,0.71,0.1321,Banks,2113489104537.77,514688684181.50,356406257089.0,86794044550.0,-0.0373,-0.029500000000000002,-0.0358,0.07429999999999999,0.1106,0.4274,0.21660000000000001,,,,,,,0,1,0.10999999999999943,5.919999999999999,1,0,0,,22.85933958687958,Liquid,46835939.4545447,,,,,,,,,,,1.0523,1.0523,Strong_Base,0.011375862068965514
03750,CATL,0.0049,406.8,+2.000,5,-7,1221065.0,493521291.0,28.376,33.008,0.0027,5.735,405.0,404.8,409.2,401.0,406.8,407.0,100,500,0.78%,-0.34%,0.0203,0.86,0.6039,Energy Storage Systems,1854727442650.80,63426344040.00,4559310331.0,155915300.0,-0.0374,-0.0105,-0.0603,0.3212,0.5533,0.5533,0.5533,,,,,,,0,1,8.199999999999989,405.6666666666667,1,0,0,,23.001173243367074,Liquid,506295.24390244484,,,,,,,,,,,,,,-0.01159999999999999
03896,KINGSOFT CLOUD,-0.0317,7.34,-0.240,5,5,76853719.0,561257410.0,,Loss,0.0,5.672,7.44,7.58,7.44,7.21,7.33,7.34,220000,174000,1.83%,-0.14%,0.030299999999999997,0.85,0.259,Internet services and infrastructure,30782380439.34,30782380439.34,4193784801.0,4193784801.0,-0.0040999999999999995,-0.0252,-0.1081,0.0747,-0.2638,4.437,0.23149999999999998,,,,,,,,1,0.3700000000000001,7.330000000000001,1,0,0,,21.86288611420436,Liquid,10024398.13043455,,,,,,,,,,,,,,0.011863636363636382
00388,HKEX,0.0171,441.2,+7.400,5,0,5863255.0,2560220316.0,39.512,42.864,0.021,10.767,430.0,433.8,442.4,427.2,441.2,441.4,500,33700,0.46%,0.18%,0.035,1.13,-0.3607,Other Financial Services,559369638074.00,559369638074.00,1267836895.0,1267836895.0,0.0032,0.029900000000000003,0.0032,0.10800000000000001,0.3019,0.9897,0.5219,,,,,,,,0,15.199999999999989,436.93333333333334,1,0,0,,23.92821801503921,Liquid,4937477.894736851,,,,,,,,,,,,,,0.02227500000000001
01833,PA GOODDOCTOR,-0.0681,15.74,-1.150,5,9,53246941.0,839777132.0,194.32,383.902,0.319,3.197,16.58,16.89,16.58,15.13,15.73,15.74,25700,51500,2.46%,0.06%,0.0859,1.35,0.0554,Medical Services,34021124152.80,34021124152.80,2161443720.0,2161443720.0,0.12029999999999999,0.28809999999999997,0.6709,1.2582,0.8112999999999999,8.8375,1.5387,,,,,,,,1,1.7599999999999998,15.816666666666668,0,0,0,,22.21198862019059,Liquid,-8446066.50344824,,,,,,,,,,,,,,-0.02061333333333333
09660,HORIZONROBOT-W,-0.0121,7.32,-0.090,5,-8,115544276.0,839693073.0,40.0,40.000,0.0,7.896,7.33,7.41,7.38,7.17,7.31,7.32,271800,205200,0.83%,0.00%,0.028300000000000002,0.54,-0.2234,Digital Solution Service,101611069752.24,101611069752.24,13881293682.0,13881293682.0,-0.0068000000000000005,-0.013500000000000002,0.056299999999999996,-0.0758,-0.2112,0.8345999999999999,1.0332999999999999,,,,,,,1,0,0.2400000000000002,7.29,1,0,0,,22.62773421652404,Liquid,49518975.42857185,,0.4,,,,0.4,Imminent,,,,,,,-0.009461904761904758
06060,ZA ONLINE,-0.0152,18.77,-0.290,4,13,38834196.0,715628294.0,48.501,48.501,0.0,1.399,18.85,19.06,18.85,18.0,18.7,18.77,19900,43500,2.38%,0.11%,0.0446,0.86,-0.3379,Insurance,31623938133.00,30685438133.00,1684812900.0,1634812900.0,0.043899999999999995,0.0268,-0.051100000000000007,0.1971,0.5461,0.45049999999999996,0.5934,,,,,,,1,0,1.0599999999999987,18.540000000000003,1,0,0,,21.953843471044806,Liquid,31524229.69411749,,0.4,,,,0.4,Imminent,,,,,,,0.005218749999999994
02318,PING AN,0.0087,57.8,+0.500,4,2,28245578.0,1619336785.0,8.308,7.698,0.0481,1.033,56.95,57.3,57.9,56.55,57.75,57.8,204500,479000,0.38%,0.09%,0.0236,0.5,-0.3095,Insurance,1052551560284.60,430469945513.60,18210234607.0,7447576912.0,0.0176,0.07339999999999999,0.0645,0.2511,0.292,0.8634999999999999,0.30510000000000004,,,,,,,0,0,1.3500000000000014,57.416666666666664,1,0,0,,23.540440964784793,Liquid,24061047.92592587,,0.7,,,,0.7,Imminent,,,,,,,0.005218749999999994
02228,XTALPI,-0.0092,8.66,-0.080,4,-9,152151224.0,1322023984.0,,Loss,0.0,8.123,8.57,8.74,8.93,8.43,8.65,8.66,62000,10000,3.79%,0.00%,0.0572,0.49,0.38060000000000005,Biotechnology,34787235250.26,34787235250.26,4017001761.0,4017001761.0,0.0587,0.1671,0.4728,0.8826,0.1131,0.3856,0.4482,,,,,,,,1,0.5,8.673333333333334,0,0,1,,23.217916221385906,Liquid,-12172097.919999741,,,,,,,,,,,,,,-0.03943650793650792
01788,GUOTAI JUNAN I,-0.0078,5.11,-0.040,4,-1,133634696.0,676569807.0,138.108,138.108,0.0063,3.263,5.14,5.15,5.15,5.0,5.1,5.11,50000,1096000,1.40%,0.39%,0.0291,0.54,0.1133,Securities & Brokerage,48682687452.77,48682687452.77,9526944707.0,9526944707.0,-0.0484,-0.0358,-0.13970000000000002,3.6881,3.6881,7.690499999999999,3.6455,,,,,,,1,1,0.15000000000000036,5.086666666666667,1,0,0,,22.47794263942072,Liquid,62362858.13333344,,,,,,,,,,,,,,-0.01625714285714285
09866,NIO-SW,0.0124,39.12,+0.480,4,-8,5819647.0,227608328.0,,Loss,0.0,,39.24,38.64,39.8,38.54,39.1,39.12,5090,14870,0.26%,-0.05%,0.0326,0.78,-0.47240000000000004,Automobiles,87863152193.76,87863152193.76,2245990598.0,2245990598.0,0.07769999999999999,0.0741,-0.0096,0.37020000000000003,0.1114,0.3172,0.1241,,,,,,,,0,1.259999999999998,39.153333333333336,0,0,0,,21.91131893907734,Liquid,-461876.74603175337,,,,,,,,,,,,,,-0.009433333333333328
00175,GEELY AUTO,-0.0186,20.06,-0.380,4,-10,67433781.0,1354073055.0,12.194,11.263,0.0165,2.058,20.1,20.44,20.3,19.84,20.04,20.06,450000,740000,0.67%,0.10%,0.0225,0.62,-0.1868,Automobiles,202300055571.98,202300055571.98,10084748533.0,10084748533.0,0.0394,0.09140000000000001,0.061399999999999996,0.13140000000000002,0.1353,1.7367,0.38439999999999996,,,,,,,0,0,0.6000000000000014,20.066666666666666,0,0,0,,22.994849208483743,Liquid,-2931903.5217395835,,0.7,,,,0.7,Imminent,,,,,,,-0.009433333333333328
06618,JD HEALTH,-0.0436,63.65,-2.900,3,10,20255730.0,1285845041.0,39.338,45.334,0.0,3.204,65.1,66.55,65.8,61.9,63.6,63.65,64150,208700,0.63%,0.00%,0.058600000000000006,1.07,-0.2635,Pharmaceutical Distribution,203687326815.15,203687326815.15,3200115111.0,3200115111.0,0.1376,0.217,0.3056,0.5337,0.8423,2.0972999999999997,1.2651000000000001,,,,,,,,0,4.649999999999999,63.78333333333333,0,0,1,,22.683614441825856,Liquid,-2077510.7692307627,,,,,,,,,,,,,,-0.021207142857142838
03606,FUYAO GLASS,0.1519,67.5,+8.900,3,30,24560353.0,1643513792.0,18.248,21.760,0.0287,4.505,60.4,58.6,69.25,60.2,67.5,67.7,28000,4400,4.05%,0.37%,0.15439999999999998,6.99,0.706,Auto Parts,176157688410.00,40956111000.00,2609743532.0,606757200.0,0.19260000000000002,0.19260000000000002,0.1354,0.16079999999999997,0.3129,0.6518,0.24969999999999998,,,,,,,,1,10.649999999999999,65.64999999999999,1,1,1,,21.77832809241032,Liquid,15061873.939226516,,,,,,,,,,,,,,0.0008933333333333476
02015,LI AUTO-W,-0.0144,92.15,-1.350,3,9,16809378.0,1554673950.0,21.301,21.530,0.0,2.399,93.35,93.5,93.5,92.05,92.1,92.15,74600,93000,0.83%,-0.16%,0.0155,0.82,0.0075,Automobiles,186748289302.30,186748289302.30,2026568522.0,2026568522.0,-0.051500000000000004,-0.0529,-0.2409,-0.175,-0.2289,0.2213,-0.0192,,,,,,,0,0,1.4500000000000028,92.56666666666668,0,0,0,,23.489046111474163,Liquid,-14490843.103448084,,0.7,,,,0.7,Imminent,,,,,,,-0.009433333333333328
00285,BYD ELECTRONIC,0.0133,38.04,+0.500,3,-4,27625826.0,1033071534.0,18.492,18.610,0.0163,2.449,37.6,37.54,38.22,36.76,38.02,38.04,2000,44500,1.23%,-0.11%,0.038900000000000004,0.73,-0.35590000000000005,Telecom Equipment,85711899180.00,85711899180.00,2253204500.0,2253204500.0,-0.069,0.0063,0.1305,0.19699999999999998,-0.31120000000000003,0.324,-0.0818,,,,,,,,0,1.4600000000000009,37.673333333333325,1,0,0,,23.182767170506253,Liquid,20813978.4931507,,,,,,,,,,,,,,0.017400000000000002
09863,LEAPMOTOR,0.002,73.5,+0.150,3,1,21975137.0,1618589216.0,,Loss,0.0,6.889,72.25,73.35,76.3,71.15,73.45,73.5,28500,33100,1.97%,0.07%,0.0702,1.84,-0.0754,Automobiles,98267007541.50,82056422752.50,1336966089.0,1116413915.0,0.13949999999999999,0.19899999999999998,0.20199999999999999,0.2917,1.1243,2.2813,1.2581,,,,,,,,0,5.1499999999999915,73.64999999999999,0,0,1,,24.27460393999211,Liquid,-1920157.601941763,,,,,,,,,,,,,,-0.009433333333333328
02359,WUXI APPTEC,0.003,101.3,+0.300,3,-11,6631663.0,668653825.0,20.353,29.611,0.0138,4.551,100.0,101.0,102.8,99.25,101.3,101.4,8800,31300,1.42%,0.00%,0.0352,0.67,-0.054299999999999994,Biotechnology,299054587706.10,47309798834.60,2952167697.0,467026642.0,-0.047,-0.0315,0.0875,0.5233,0.7078,2.0497,0.8395999999999999,,,,,,,,0,3.549999999999997,101.11666666666667,1,0,0,,23.183212231041058,Liquid,1027440.7464788688,,,,,,,,,,,,,,-0.03943650793650792
01347,HUA HONG SEMI,0.0202,47.56,+0.940,3,-3,46375816.0,2205272367.0,334.929,182.222,0.0,1.663,46.62,46.62,48.62,46.3,47.56,47.58,10000,2000,3.51%,-0.34%,0.049800000000000004,0.62,0.2236,Semiconductors,82253855826.32,62861265826.32,1729475522.0,1321725522.0,0.0051,0.0888,0.303,0.5317000000000001,0.2274,1.5876,1.1968,,,,,,,,1,2.3200000000000003,47.49333333333333,1,0,0,,23.758580737085467,Liquid,3997915.1724139918,,,,,,,,,,,,,,-0.0013538461538461688
02020,ANTA SPORTS,0.0087,98.35,+0.850,3,-14,12635854.0,1230299478.0,16.394,16.394,0.0241,4.141,96.7,97.5,99.0,95.35,98.3,98.35,11000,40400,0.45%,0.00%,0.0374,0.87,-0.3222,Apparel Manufacturing,276089408385.00,276089408385.00,2807213100.0,2807213100.0,0.0928,0.1032,0.0391,0.039599999999999996,0.16920000000000002,0.4949,0.2828,,,,,,,,0,3.6500000000000057,97.56666666666666,1,0,0,,23.533190882963808,Liquid,8135412.849315036,,,,,,,,,,,,,,0.010368181818181818
01530,3SBIO,-0.0342,30.46,-1.080,3,17,40836042.0,1250820777.0,32.823,32.823,0.008100000000000001,4.444,31.2,31.54,32.12,29.98,30.44,30.46,11000,1000,1.68%,-0.13%,0.0679,0.82,-0.22829999999999998,Pharmaceuticals,74086819679.52,74086819679.52,2432265912.0,2432265912.0,-0.0199,-0.0161,0.0669,0.6023,3.6504000000000003,4.0016,4.2247,,,,,,,,0,2.139999999999997,30.853333333333335,0,0,1,,22.842242759066792,Liquid,-22517069.887850426,,,,,,,,,,,,,,-0.017461363636363633
01428,BRIGHT SMART,-0.0334,11.3,-0.390,3,11,38927925.0,439940956.0,31.043,31.043,0.0292,12.768,11.69,11.69,11.69,11.08,11.28,11.3,106000,56000,2.29%,0.62%,0.052199999999999996,0.55,0.41700000000000004,Securities & Brokerage,19179448280.40,19179448280.40,1697296308.0,1697296308.0,-0.1439,-0.0931,-0.2929,0.6992,3.0357,6.385599999999999,3.9561,,,,,,,,1,0.6099999999999994,11.356666666666667,0,0,0,,21.514817796527222,Liquid,-10848765.98360645,,,,,,,,,,,,,,-0.01625714285714285
01177,SINO BIOPHARM,0.0095,7.46,+0.070,3,-18,214195410.0,1582449399.0,33.008,37.114,0.009399999999999999,3.823,7.3,7.39,7.52,7.16,7.45,7.46,83000,1153000,1.14%,0.00%,0.0487,1.08,-0.366,Pharmaceuticals,139954950535.80,139954950535.80,18760717230.0,18760717230.0,-0.032400000000000005,-0.0053,0.1151,0.772,1.2606,1.5903,1.3608000000000002,,,,,,,,0,0.35999999999999943,7.38,1,0,0,,23.294362334622754,Liquid,142796940.00000036,,,,,,,,,,,,,,-0.017461363636363633
01802,WENYE GROUP,-0.0182,0.054,-0.001,3,43,590000.0,32070.0,,Loss,0.0,,0.055,0.055,0.055,0.054,0.054,0.055,16000,10000,0.07%,0.00%,0.0182,0.25,0.0216,Engineering & Construction,44906400.00,44906400.00,831600000.0,831600000.0,-0.035699999999999996,0.0588,0.2273,-0.1429,0.25579999999999997,0.2857,-0.1,,,,,,,,0,0.0010000000000000009,0.05433333333333334,0,0,0,,12.484954369174092,Low,-590000.0,,,,,,,,,,,,,,-0.004423076923076926
00241,ALI HEALTH,-0.0074,5.34,-0.040,3,-6,116477937.0,616215206.0,55.625,55.625,0.0,4.872,5.35,5.38,5.4,5.17,5.34,5.35,404000,882000,0.72%,0.00%,0.042800000000000005,0.57,-0.036000000000000004,Pharmaceutical Distribution,86100245887.68,86100245887.68,16123641552.0,16123641552.0,0.038900000000000004,0.0616,0.12179999999999999,0.184,-0.0255,0.7338,0.6084,,,,,,,1,0,0.23000000000000043,5.303333333333334,1,0,0,,22.435728363280187,Liquid,55706839.434782214,,0.4,,,,0.4,Imminent,,,,,,,-0.021207142857142838
09626,BILIBILI-W,0.0174,199.1,+3.400,3,24,5554614.0,1087853487.0,,Loss,0.0,5.271,194.0,195.7,200.4,190.8,199.0,199.1,7060,5860,1.35%,-0.30%,0.049100000000000005,0.99,-0.25420000000000004,Interactive media and services,82184570870.60,82184570870.60,412780366.0,412780366.0,0.053399999999999996,0.0797,0.008100000000000001,0.3425,0.2125,0.8487,0.4021,,,,,,,,0,9.599999999999994,196.76666666666668,1,0,0,,23.132105801352573,Liquid,4050239.374999986,,,,,,,,,,,,,,-0.011861538461538444
