Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
0366,ICENTS,0.0667,0.4,+0.025,12,6,28323100.0,11337615.5,23.529,28.571,0.0,5.0,0.38,0.375,0.415,0.38,0.4,0.41,100000,76100,20.47%,0.00%,0.0933,0.66,0.0805,Industrial Products & Services,200000000.00,55360000.00,500000000.0,138400000.0,0.6667000000000001,0.6667000000000001,0.6667000000000001,0.6667000000000001,0.6667000000000001,0.6667000000000001,0.6667000000000001,,,,,,,,0,0.03999999999999998,0.39833333333333326,1,0,0,,16.887194699165093,Norm,4046157.1428571944,,,,,,,,,,,,,,0.0041846774193548385
1023,CIMB,0.0046,6.55,+0.030,12,-1,14928300.0,97838481.0,9.072,9.097,0.0611,1.021,6.55,6.52,6.59,6.53,6.53,6.59,1100,31000,0.19%,0.00%,0.0092,1.02,0.5309,Financial Services,70441515072.10,52213870896.65,10754429782.0,7971583343.0,-0.0121,-0.0091,-0.0368,-0.0438,-0.1517,-0.0245,-0.17859999999999998,,,,,,,0,1,0.07000000000000028,6.5566666666666675,0,0,0,,20.35490767470996,Liquid,-4976100.000000147,,0.55,,,,0.55,Imminent,,,,,,,-0.004929411764705883
5216,NEXG,0.0,0.505,0.000,11,0,44104900.0,22527126.0,18.035,18.035,0.0416,3.435,0.505,0.505,0.515,0.505,0.505,0.51,3530300,904300,2.83%,0.00%,0.019799999999999998,0.53,-0.2659,Technology,1465981846.75,788033628.15,2902934350.0,1560462630.0,0.0632,0.1609,0.4429,0.4028,0.2469,-0.0124,0.23170000000000002,,,,,,,0,0,0.010000000000000009,0.5083333333333333,0,0,0,,inf,Liquid,-44104900.0,,0.6,,,,0.6,Imminent,,,,,,,0.001961904761904762
0138,ZETRIX,-0.0107,0.925,-0.010,11,1,85030300.0,78997603.5,9.438,9.736,0.020499999999999997,2.228,0.935,0.935,0.94,0.915,0.925,0.93,1156900,406900,1.52%,0.00%,0.026699999999999998,1.01,0.5241,Technology,7125898962.45,5177005920.23,7703674554.0,5596763157.0,-0.0054,-0.0464,0.0278,0.0393,-0.0365,-0.0999,-0.0365,,,,,,,0,1,0.02499999999999991,0.9266666666666667,0,0,0,,20.033211172425716,Liquid,-17006059.9999997,,0.75,,,,0.75,Imminent,,,,,,,0.001961904761904762
2852,CMSB,-0.0153,1.29,-0.020,10,1,12953500.0,16852973.0,12.056,10.840,0.0155,0.404,1.31,1.31,1.33,1.27,1.28,1.3,285000,81600,1.97%,0.00%,0.0458,1.75,-0.40130000000000005,Industrial Products & Services,1386297235.80,848178913.86,1074649020.0,657503034.0,0.0403,0.032,0.18350000000000002,0.4133,0.21239999999999998,-0.0886,0.1012,,,,,,,,0,0.06000000000000005,1.2966666666666666,0,0,0,,18.075774323987147,Liquid,-4317833.333333333,,,,,0.8,0.8,Momentum,,,,,,,0.0041846774193548385
1295,PBBANK,0.0023,4.31,+0.010,10,-4,9926900.0,42619589.0,11.524,11.711,0.0487,1.468,4.28,4.3,4.31,4.27,4.3,4.31,3000,306800,0.07%,0.00%,0.009300000000000001,0.71,-0.3387,Financial Services,83660081377.85,62157905659.36,19410691735.0,14421787856.0,0.011699999999999999,-0.0069,-0.024900000000000002,-0.020499999999999997,0.0109,0.0924,-0.031200000000000002,,,,,,,0,0,0.040000000000000036,4.296666666666666,1,0,0,,20.526155425759164,Liquid,9926900.0,,,,,,,,,,,0.9719,0.9719,Strong_Base,-0.004929411764705883
5337,ECOSHOP,0.0315,1.31,+0.040,9,26,22548200.0,29147949.0,37.428,42.258,0.0,8.397,1.27,1.27,1.32,1.27,1.3,1.31,2295500,1568800,1.97%,0.00%,0.0394,1.8,0.5474,Consumer Products & Services,7528570000.00,1502247306.39,5747000000.0,1146753669.0,0.023399999999999997,0.0315,0.065,0.1593,0.1593,0.1593,0.1593,,,,,,,,1,0.050000000000000044,1.3,1,0,0,,18.54490308387652,Liquid,13528920.0,,,,,,,,0.6,0.6,Buildup,,,,0.007240932642487049
5311,CEB,0.1273,0.31,+0.035,9,7,23437500.0,7143438.5,,Loss,0.0226,0.714,0.275,0.275,0.32,0.275,0.31,0.315,110000,34000,3.45%,0.00%,0.1636,13.11,-0.0885,Industrial Products & Services,307520000.00,210416065.00,992000000.0,678761500.0,0.0877,0.0877,0.26530000000000004,0.2917,-0.1014,-0.6779999999999999,-0.17329999999999998,,,,,,,,0,0.044999999999999984,0.3016666666666667,1,1,0,,16.395470959200775,Norm,13020833.33333332,,,,,,,,,,,,,,0.0041846774193548385
4677,YTL,-0.0081999999999999,2.41,-0.020,9,-5,7692500.0,18552513.0,14.431,12.617,0.0187,1.66,2.43,2.43,2.45,2.39,2.4,2.43,75000,33600,0.20%,0.00%,0.024700000000000003,0.78,-0.6052000000000001,Utilities,27484875334.67,9383694167.12,11404512587.0,3893649032.0,0.0042,-0.0163,0.1643,0.32420000000000004,0.0169,-0.3155,-0.0974,,,,,,,0,0,0.06000000000000005,2.4166666666666665,0,0,0,,18.524471754080583,Liquid,-2564166.6666666665,,0.55,,,,0.55,Imminent,,,,,,,-0.007016666666666658
0225,SCGBHD,-0.0181,1.63,-0.030,8,6,8638600.0,14292307.0,19.404,23.285,0.0092,3.671,1.66,1.66,1.7,1.62,1.62,1.63,102500,7500,1.51%,0.00%,0.0482,0.85,-0.4775,Industrial Products & Services,1598889249.50,932403563.38,980913650.0,572026726.0,0.0124,0.0926,0.1963,0.5317000000000001,0.32170000000000004,0.6923,0.33240000000000003,,,,,,,,0,0.07999999999999985,1.6500000000000001,0,0,0,,18.262706520490866,Liquid,-6478950.000000042,,,,,,,,,,,,,,0.0041846774193548385
5296,MRDIY,0.0189,1.62,+0.030,8,0,5066000.0,8187492.0,25.714,27.000,0.030899999999999997,7.864,1.59,1.59,1.63,1.59,1.61,1.63,175000,26000,0.15%,0.00%,0.0252,0.55,0.20980000000000001,Consumer Products & Services,15343920788.04,5498176621.32,9471556042.0,3393936186.0,-0.012199999999999999,-0.029900000000000003,0.0062,-0.038599999999999995,-0.053200000000000004,-0.21710000000000002,-0.10439999999999999,,,,,,,0,0,0.039999999999999813,1.6133333333333333,1,0,0,,17.456373527270312,Norm,2533000.0000000424,,,,,,,,,,,,,,0.007240932642487049
5326,99SMART,0.0134,2.27,+0.030,8,1,1703600.0,3836734.0,37.833,37.833,0.0,11.073,2.24,2.24,2.27,2.22,2.26,2.27,27000,2500,0.12%,0.00%,0.0223,0.31,-0.158,Consumer Products & Services,19068000000.00,3157955900.00,8400000000.0,1391170000.0,-0.013000000000000001,0.0225,0.0861,0.0288,-0.0026,0.39039999999999997,-0.0712,,,,,,,0,0,0.04999999999999982,2.2533333333333334,1,0,0,,17.395158584146973,Norm,1703600.0,,,,,,,,,,,,,,0.007240932642487049
3336,IJM,0.0034999999999999,2.9,+0.010,7,-3,5492900.0,15895817.0,25.217,25.217,0.0241,0.913,2.9,2.89,2.92,2.87,2.89,2.9,50000,85600,0.16%,0.00%,0.0173,0.58,-0.40049999999999997,Construction,10164981748.00,10091297301.00,3505166120.0,3479757690.0,0.0861,0.1197,0.1783,0.414,0.07200000000000001,-0.18969999999999998,-0.0232,,,,,,,0,0,0.04999999999999982,2.8966666666666665,1,0,0,,19.32436139417616,Liquid,1098579.9999999804,,,,,,,,,,,,,,-0.007173437499999996
8583,MAHSING,-0.0565,1.17,-0.070,7,31,12985100.0,15485709.0,12.061,12.315,0.0342,0.771,1.24,1.24,1.25,1.16,1.17,1.18,151000,203200,0.76%,0.00%,0.0726,1.8,0.1343,Property,2995361676.45,1996888670.01,2560138185.0,1706742453.0,-0.07139999999999999,-0.025,0.0354,0.0757,-0.18420000000000003,-0.3636,-0.3247,,,,,,,,1,0.09000000000000008,1.1933333333333334,0,0,0,,17.69637169479622,Norm,-10099522.222222222,,,,,,,,,,,,,,0.005301219512195123
5347,TENAGA,0.0,13.78,0.000,7,3,5685900.0,78420800.0,15.893,17.054,0.037000000000000005,1.342,13.74,13.78,13.9,13.74,13.74,13.86,10900,6000,0.16%,0.00%,0.0116,0.74,0.48109999999999997,Utilities,80325579116.38,48046174414.16,5829142171.0,3486659972.0,-0.0086,-0.0058,-0.0364,0.0207,0.027000000000000003,-0.0146,-0.0596,,,,,,,0,1,0.16000000000000014,13.806666666666667,0,0,0,,inf,Liquid,-2842950.0000000633,,0.55,,,,0.55,Imminent,,,,,,,-0.007016666666666658
0215,SLVEST,-0.0239,2.45,-0.060,7,-7,7304100.0,17897828.0,37.121,37.121,0.0,5.268,2.51,2.51,2.51,2.42,2.41,2.45,1000,3000,1.78%,0.00%,0.0359,1.28,-0.7289,Energy,1883093679.25,1008067280.85,768609665.0,411456033.0,0.060599999999999994,0.0987,0.33880000000000005,0.5123,0.36869999999999997,0.3611,0.4497,,,,,,,,0,0.08999999999999986,2.46,0,0,0,,17.90708018264499,Norm,-2434699.999999952,,,,,,,,,,,,,,0.00402222222222222
5336,CKI,-0.0121999999999999,0.81,-0.010,7,-5,1927300.0,1559887.0,8.804,13.278,0.0,1.162,0.82,0.82,0.83,0.8,0.8,0.815,23500,50000,0.51%,0.00%,0.0366,0.9,0.3361,Consumer Products & Services,1160568000.00,305579950.38,1432800000.0,377259198.0,-0.0636,-0.069,-0.25,-0.25,-0.25,-0.25,-0.25,,,,,,,,0,0.029999999999999916,0.8133333333333334,0,0,0,,16.026998857728977,Norm,-642433.3333333286,,,,,,,,,,,,,,0.007240932642487049
0166,INARI,-0.0197,1.99,-0.040,6,3,4858700.0,9767318.0,33.728,24.875,0.0317,2.703,2.04,2.03,2.05,1.99,1.99,2.0,445000,98000,0.16%,0.00%,0.0296,0.47,0.4061,Technology,7540006319.01,6153841614.79,3788947899.0,3092382721.0,-0.034,0.0311,0.0529,0.1007,-0.2613,-0.4861,-0.3386,,,,,,,0,1,0.05999999999999983,2.0100000000000002,0,0,0,,17.98383977802646,Norm,-4858700.0,,0.55,,,,0.55,Imminent,,,,,,,0.001961904761904762
5168,HARTA,0.0,1.41,0.000,6,-11,6779800.0,9549112.0,64.09,64.090,0.0064,1.113,1.41,1.41,1.43,1.4,1.4,1.41,236600,115100,0.46%,0.00%,0.0213,0.6,0.3994,Health Care,4812699226.83,2073719265.03,3413261863.0,1470722883.0,-0.08439999999999999,-0.0784,-0.1242,-0.3502,-0.6028,-0.5801,-0.643,,,,,,,0,1,0.030000000000000027,1.4133333333333333,0,0,0,,inf,Liquid,-2259933.333333333,,0.55,,,,0.55,Imminent,,,,,,,0.00014687500000000312
4065,PPB,-0.0189,9.33,-0.180,6,11,1461000.0,13757535.0,10.554,10.886,0.045,0.495,9.52,9.51,9.53,9.3,9.22,9.48,3700,1500,0.24%,0.00%,0.0242,1.15,0.3286,Consumer Products & Services,13272848100.87,5759010291.78,1422598939.0,617257266.0,-0.067,-0.08710000000000001,-0.06509999999999999,-0.2045,-0.1911,-0.34130000000000005,-0.2289,,,,,,,0,0,0.22999999999999865,9.386666666666665,0,0,0,,17.549746837628906,Norm,-1079869.5652173972,,0.55,,,,0.55,Imminent,,,,,,,0.007240932642487049
7113,TOPGLOV,0.0075,0.675,+0.005,6,-2,13706100.0,9267256.5,84.375,Loss,0.0,1.149,0.675,0.67,0.68,0.67,0.675,0.68,1896300,420200,0.27%,0.00%,0.0149,0.71,0.6842,Health Care,5412041196.07,3416874784.65,8017838809.0,5062036718.0,-0.0288,-0.0146,-0.0753,-0.2151,-0.44670000000000004,-0.4512,-0.4963,,,,,,,0,1,0.010000000000000009,0.6750000000000002,0,0,0,,18.19134093412206,Liquid,0.0,,0.55,,,,0.55,Imminent,,,,,,,0.00014687500000000312
4405,TCHONG,0.053,0.795,+0.040,6,39,18581900.0,14704766.0,,Loss,0.0126,0.206,0.75,0.755,0.825,0.74,0.795,0.8,12300,5000,13.81%,0.00%,0.11259999999999999,1.24,-0.5505,Consumer Products & Services,518043465.00,106937070.21,651627000.0,134512038.0,0.37070000000000003,0.59,0.7473000000000001,0.7667,0.9390000000000001,-0.0756,0.9390000000000001,,,,,,,,0,0.08499999999999996,0.7866666666666666,1,0,0,,17.812200320380978,Norm,5465264.705882384,,,,,,,,,,,,,,0.007240932642487049
0338,KOPI,0.0,0.82,0.000,5,-3,1090500.0,893324.5,37.272,37.272,0.0,6.307,0.815,0.82,0.825,0.815,0.815,0.825,31000,40000,0.21%,0.00%,0.012199999999999999,0.28,-0.41340000000000005,Consumer Products & Services,1640000000.00,423872185.18,2000000000.0,516917299.0,-0.0296,-0.023799999999999998,0.0,0.031400000000000004,0.8636,0.8636,0.8636,,,,,,,0,0,0.010000000000000009,0.82,0,0,0,,inf,Liquid,0.0,,0.35,,,,0.35,Imminent,,,,,,,0.007240932642487049
0259,SNS,-0.0088,0.56,-0.005,5,-10,10195500.0,5796241.0,25.454,31.111,0.0161,3.294,0.57,0.565,0.575,0.56,0.56,0.565,1904000,1097700,2.02%,0.00%,0.026600000000000002,0.46,0.5331,Technology,938424477.76,282301712.00,1675757996.0,504110200.0,0.0182,0.037000000000000005,0.037000000000000005,0.337,-0.023399999999999997,-0.382,-0.1492,,,,,,,,1,0.014999999999999902,0.5650000000000001,0,0,0,,17.62858933527784,Norm,-10195500.0,,,,,,,,,,,,,,0.001961904761904762
5288,SIMEPROP,-0.0126,1.57,-0.020,5,-2,4883300.0,7679848.0,21.506,21.216,0.0287,1.034,1.59,1.59,1.6,1.56,1.57,1.58,15100,35000,0.07%,0.00%,0.0252,0.31,0.3292,Property,10677317821.89,10676689821.89,6800839377.0,6800439377.0,0.026099999999999998,0.0753,0.1295,0.2869,0.0049,0.0552,-0.0605,,,,,,,0,1,0.040000000000000036,1.5766666666666669,0,0,0,,17.866972030135365,Norm,-2441650.0,,0.55,,,,0.55,Imminent,,,,,,,0.005301219512195123
3182,GENTING,0.0,3.07,0.000,4,4,1685900.0,5174009.0,39.358,13.406,0.0358,0.369,3.07,3.07,3.09,3.05,3.07,3.08,80800,5300,0.08%,0.00%,0.013000000000000001,0.66,0.6522,Consumer Products & Services,11821268623.93,6483938092.64,3850576099.0,2112031952.0,-0.0032,-0.016,0.0199,-0.0525,-0.1436,-0.34259999999999996,-0.1924,,,,,,,0,1,0.040000000000000036,3.07,0,0,0,,inf,Liquid,0.0,,0.75,,,,0.75,Imminent,,,,,,,0.007240932642487049
0275,OPPSTAR,-0.0306,0.475,-0.015,4,-10,1813700.0,874480.5,,Loss,0.0063,2.24,0.485,0.49,0.495,0.475,0.475,0.48,12500,70000,0.82%,0.00%,0.0408,0.38,-0.3564,Technology,304305852.50,105639468.00,640643900.0,222398880.0,0.0215,0.1728,0.2025,-0.1739,-0.375,-0.6701,-0.4207,,,,,,,,0,0.020000000000000018,0.48166666666666663,0,0,0,,15.375328685482108,Norm,-1813700.0,,,,,,,,,,,,,,0.001961904761904762
2089,UTDPLT,0.0223,22.0,+0.480,4,24,493900.0,10909262.0,28.683,28.683,0.0335,4.987,21.78,21.52,22.36,21.64,21.9,22.3,500,5000,0.19%,0.00%,0.0335,2.35,-0.2867,Plantation,13687904472.00,5720303050.00,622177476.0,260013775.0,0.0138,0.0195,0.0129,-0.0048,0.1143,0.3799,0.0971,,,,,,,,0,0.8399999999999999,22.0,0,1,0,,17.465575897173146,Norm,0.0,,,,,,,,,,,,,,0.00018333333333333613
0233,PEKAT,-0.0258,1.51,-0.040,4,21,1090700.0,1658659.0,32.127,44.411,0.0,5.698,1.55,1.55,1.58,1.5,1.49,1.53,12000,5000,0.40%,0.00%,0.0516,0.39,0.2441,Energy,973901982.00,415631275.00,644968200.0,275252500.0,-0.0131,0.0863,0.1527,0.3604,0.41119999999999995,0.5567,0.5253,,,,,,,,0,0.08000000000000007,1.53,0,0,0,,15.598912203063383,Norm,-818025.0,,,,,,,,,,,,,,0.00402222222222222
7160,PENTA,-0.0157,3.75,-0.060,4,-8,1344500.0,5023205.0,1.178,1.174,0.0053,3.654,3.82,3.81,3.84,3.67,3.68,3.79,1000,3000,0.26%,0.00%,0.0446,0.73,-0.0356,Technology,2667439203.75,1924208895.00,711317121.0,513122372.0,0.08070000000000001,0.11939999999999999,0.3889,0.6593000000000001,-0.0209,-0.2871,-0.0986,,,,,,,,0,0.16999999999999993,3.7533333333333334,0,0,0,,16.729190663484747,Norm,-79088.23529411599,,,,,,,,,,,,,,0.001961904761904762
0367,ENPRO,-0.0185,0.265,-0.005,4,-3,8358200.0,2229794.0,13.947,13.947,0.0,2.65,0.27,0.27,0.275,0.26,0.26,0.265,105000,639500,0.80%,0.00%,0.0556,0.48,-0.2323,Energy,278250000.00,278250000.00,1050000000.0,1050000000.0,0.1042,0.1042,0.1042,0.1042,0.1042,0.1042,0.1042,,,,,,,,0,0.015000000000000013,0.26666666666666666,0,0,0,,16.144926588481667,Norm,-2786066.6666666665,,,,,,,,,,,,,,0.00402222222222222
5248,BAUTO,0.0268,0.765,+0.020,4,14,3698100.0,2773574.5,5.751,5.751,0.1699,1.375,0.745,0.745,0.77,0.735,0.755,0.77,6000,20000,0.39%,0.00%,0.047,1.01,0.1981,Consumer Products & Services,886368380.67,721617474.24,1158651478.0,943290816.0,0.0199,-0.0308,0.0688,-0.264,-0.4172,-0.664,-0.4935,,,,,,,,0,0.03500000000000003,0.7566666666666667,1,0,0,,16.159061641260674,Norm,2641500.0,,,,,,,,,,,,,,0.007240932642487049
0104,GENETEC,-0.0192,0.765,-0.015,3,3,7858300.0,6062514.5,8.5,8.315,0.0,1.227,0.78,0.78,0.79,0.76,0.765,0.77,26700,15000,1.32%,0.00%,0.0385,0.86,-0.1366,Technology,600441905.70,456811040.48,784891380.0,597138615.0,-0.1105,-0.1307,-0.1307,-0.2783,-0.5127,-0.6651,-0.4457,,,,,,,,0,0.030000000000000027,0.7716666666666666,0,0,0,,17.466000355120446,Norm,-5238866.666666666,,,,,,,,,,,,,,0.001961904761904762
7022,GTRONIC,-0.0465,0.41,-0.020,3,24,5544500.0,2309382.5,25.625,25.625,0.024399999999999998,0.897,0.43,0.43,0.435,0.405,0.405,0.42,192000,7000,1.13%,0.00%,0.0698,2.54,0.1107,Technology,276907381.78,201528065.06,675383858.0,491531866.0,-0.1183,-0.10869999999999999,0.0123,-0.1183,-0.2545,-0.7029000000000001,-0.2991,,,,,,,,0,0.02999999999999997,0.4166666666666667,0,1,0,,15.49079396507711,Norm,-3696333.3333333503,,,,,,,,,,,,,,0.001961904761904762
0208,GREATEC,-0.0292,1.66,-0.050,3,14,2337100.0,3934654.0,25.937,26.774,0.0,4.403,1.72,1.71,1.73,1.66,1.66,1.68,11800,35000,0.25%,0.00%,0.0409,0.71,-0.5732,Technology,4171579834.00,1542441622.00,2512999900.0,929181700.0,-0.056799999999999996,-0.046,0.0311,0.2296,-0.2687,-0.39640000000000003,-0.2814,,,,,,,,0,0.07000000000000006,1.6833333333333333,0,0,0,,16.64291729444119,Norm,-2337100.0,,,,,,,,,,,,,,0.001961904761904762
3662,MFLOUR,0.0354,0.585,+0.020,3,145,7335500.0,4273213.0,13.928,12.446,0.0513,0.546,0.565,0.565,0.595,0.565,0.58,0.585,652600,63000,1.28%,0.00%,0.053099999999999994,4.92,0.3096,Consumer Products & Services,724905186.52,334924060.19,1239154165.0,572519761.0,0.0446,0.0263,0.1359,0.2447,0.1143,-0.242,0.125,,,,,,,,1,0.030000000000000027,0.5816666666666667,1,1,0,,16.77698552325788,Norm,2445166.6666666665,,,,,0.9,0.9,Momentum,0.7906,0.7906,Buildup,,,,0.007240932642487049
8532,PERTAMA,0.1429,0.12,+0.015,3,135,9211900.0,1071963.5,60.0,Loss,0.0,2.857,0.105,0.105,0.12,0.105,0.11,0.12,246000,1399100,4.12%,0.00%,0.1429,5.33,0.22399999999999998,Consumer Products & Services,52585297.44,26837084.88,438210812.0,223642374.0,0.2,0.2,0.0909,-0.11109999999999999,-0.3333,-0.9459000000000001,-0.3846,,,,,,,,0,0.015,0.11499999999999999,1,1,0,,13.94685072122468,Norm,9211900.0,,,,,,,,,,,,,,0.007240932642487049
7153,KOSSAN,0.0076,1.32,+0.010,3,-13,4040600.0,5326497.0,27.5,28.695,0.030299999999999997,0.909,1.31,1.31,1.33,1.31,1.32,1.33,250600,80000,0.32%,0.00%,0.015300000000000001,0.42,0.8305,Health Care,3341300313.12,1647805378.56,2531288116.0,1248337408.0,-0.0571,-0.07690000000000001,-0.0959,-0.2626,-0.4568,-0.4587,-0.5336,,,,,,,0,1,0.020000000000000018,1.32,0,0,0,,17.69072860036798,Norm,0.0,,0.75,,,,0.75,Imminent,,,,,,,0.00014687500000000312
