Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
TSLA,Tesla,-0.0664,401.99,-28.610,99,0,118948032.0,48274907095.0,277.234,197.053,0.0,16.718,423.13,430.6,424.5,396.34,400.4,400.43,40,80,4.99%,-0.04%,0.0654,1.44,-0.3333,Auto Manufacturers,1336946046942.33,959018268286.72,3325819167.0,2385676928.0,-0.09849999999999999,-0.0866,-0.062400000000000004,0.24109999999999998,0.18460000000000001,0.2173,-0.0046,423.050,-1.75%,-7.550,400.400,-0.40%,-1.590,,0,34.26000000000005,407.60999999999996,0,0,1,,26.670371875075464,Liquid,Bear,-71216754.9545452,,,,,,,,,,,,,,-0.029571428571428558
NVDA,NVIDIA,-0.0358,186.86,-6.940,83,0,207423074.0,38731339595.0,53.236,63.557,0.0002,45.343,191.05,193.8,191.44,183.85,185.91,185.94,900,1000,0.88%,0.07%,0.0392,1.01,-0.0526,Semiconductors,4540698000000.00,4391551696120.06,24300000000.0,23501828621.0,-0.006500000000000001,-0.079,0.0278,0.0654,0.42340000000000005,0.2779,0.3918,191.130,-1.38%,-2.670,185.920,-0.50%,-0.940,,0,9.950000000000017,187.38333333333333,0,0,0,,26.41430083465672,Liquid,Down,-42905695.148879126,,,,,,,,,,,,,,-0.051761764705882334
META,Meta Platforms,0.0014,609.89,+0.880,48,0,20973845.0,12780432657.0,26.986,25.561,0.0034000000000000002,7.921,613.07,609.01,617.65,603.0,608.55,608.75,80,40,0.96%,0.03%,0.0241,0.94,0.3333,Internet Content & Information,1537244576134.33,1329725183783.46,2520527597.0,2180270514.0,-0.0146,-0.0849,-0.1435,-0.1838,-0.026000000000000002,0.0548,0.0441,612.910,+0.64%,+3.900,608.750,-0.19%,-1.140,0,1,14.649999999999977,610.18,0,0,0,,26.536499135345913,Liquid,Flat,-1245545.7440273121,0.6,,,,,0.6,Recursor,,,,,,,-0.03309210526315789
CRCL,Circle,-0.0458999999999999,82.34,-3.960,47,0,52219444.0,4438942585.0,,112.794,0.0,6.413,86.02,86.3,88.42,81.38,82.76,82.85,100,200,34.14%,0.76%,0.0816,3.3,-0.3333,Capital Markets,19389060162.94,12596385962.70,235475591.0,152980155.0,-0.17670000000000002,-0.32899999999999996,-0.359,-0.4025,1.6561000000000001,1.6561000000000001,1.6561000000000001,86.040,-0.30%,-0.260,82.842,+0.61%,+0.502,,0,7.040000000000006,84.04666666666667,0,1,1,,23.596452637801956,Liquid,Down,-37977777.45454535,,,,,,,,,,,,,,-0.055884
PLTR,Palantir,-0.0653,172.14,-12.030,45,0,63188767.0,11038689651.0,400.325,906.000,0.0,62.256,181.715,184.17,182.7,170.731,171.7,171.89,100,100,2.92%,0.08%,0.065,0.91,0.0,Software - Infrastructure,410284731223.32,372755960492.82,2383436338.0,2165423263.0,-0.0166,-0.1152,-0.0336,0.10339999999999999,0.396,1.8359,1.2761,181.930,-1.22%,-2.240,171.884,-0.15%,-0.256,,0,13.438999999999993,175.1903333333333,0,0,1,,24.226805001914908,Liquid,Bear,-48311505.29008279,,,,,,,,,,,,,,-0.0416632911392405
CRWV,CoreWeave,-0.083,78.34,-7.090,42,0,42804793.0,3421006653.0,,Loss,0.0,10.066,84.385,85.43,85.0,77.25,78.7,78.74,100,200,19.88%,0.13%,0.0907,1.0,-0.3333,Software - Infrastructure,39038193890.08,16864237933.82,498317512.0,215269823.0,-0.26739999999999997,-0.4023,-0.4473,-0.14400000000000002,-0.2375,0.9584999999999999,0.9584999999999999,84.430,-1.17%,-1.000,78.750,+0.52%,+0.410,,0,8.180000000000007,80.19666666666667,0,0,1,,23.443186749770557,Liquid,Plunge,-30764218.96903222,,,,,,,,,,,,,,-0.0416632911392405
SOFI,SoFi Technologies,-0.1186,28.39,-3.820,39,0,117242164.0,3426808153.0,50.696,72.794,0.0,3.899,31.73,32.21,31.75,28.15,28.52,28.53,1000,1400,9.90%,-0.09%,0.1118,1.36,-0.16670000000000001,Credit Services,34235587419.16,33627360343.06,1205903044.0,1184479054.0,0.0453,-0.022000000000000002,0.0673,0.2607,1.1688,1.103,0.8434999999999999,31.730,-1.49%,-0.480,28.530,+0.49%,+0.140,,0,4.060000000000002,29.429999999999996,0,0,0,,23.450856466078978,Liquid,Plunge,-101609875.46666653,,,,,0.8,0.8,Momentum,,,,,,,-0.019171739130434785
AMD,Advanced Micro Devices,-0.0421999999999999,247.96,-10.930,36,0,63178592.0,15913470108.0,122.752,247.960,0.0,6.64,251.9,258.89,259.631,246.06,247.6,247.7,500,100,3.94%,0.08%,0.0524,0.94,0.6667000000000001,Semiconductors,403689180258.40,397580374964.52,1628041540.0,1603405287.0,0.0432,-0.027000000000000003,0.0571,0.501,1.2478,0.78,1.0528,251.830,-2.73%,-7.060,247.684,-0.11%,-0.276,,1,13.57099999999997,251.21699999999998,0,0,1,,25.171775539274467,Liquid,Down,-45488027.5905975,,,,,,,,,,,,,,-0.051761764705882334
NBIS,NEBIUS,-0.0607,88.63,-5.730,32,0,41803017.0,3685619261.0,105.511,Loss,0.0,4.639,90.89,94.36,91.48,84.5,87.4,87.5,100,300,20.05%,0.19%,0.07400000000000001,1.51,-0.5,Internet Content & Information,22317674085.86,18476769574.27,251807222.0,208470829.0,-0.19010000000000002,-0.2863,-0.2797,0.3136,1.2967,3.7727999999999997,2.1996,90.760,-3.82%,-3.600,87.400,-1.39%,-1.230,,0,9.86,88.20333333333333,1,0,1,,23.291165680616725,Liquid,Bear,7665882.7736388855,,,,,,,,,,,,,,-0.03309210526315789
ONDS,Ondas Holdings,0.1906,6.56,+1.050,31,0,220831446.0,1472644965.0,,Loss,0.0,4.973,6.32,5.51,7.34,6.31,6.58,6.6,2900,800,60.34%,0.22%,0.1869,2.29,0.5676,Communication Equipment,2417095395.84,2400808890.40,368459664.0,365976965.0,0.2495,0.0429,-0.2,0.8172,6.078099999999999,7.6612,1.5625,6.330,+14.88%,+0.820,6.599,+0.60%,+0.039,-1,1,1.83,6.7366666666666655,0,1,0,,21.573354311476248,Liquid,Spike,-113631714.93203886,,,,,0.8,0.8,Momentum,,,,,,,-0.0512690476190476
