Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
09988,BABA-W,0.0532,154.3,+7.800,87,0,164580300.0,25051108936.0,21.451,21.004,0.0127,2.605,146.9,146.5,154.6,146.0,154.3,154.4,333900,677900,0.86%,0.06%,0.0587,1.4,-0.2159,Online Retailers,2947016230135.30,2947016230135.30,19099262671.0,19099262671.0,0.0098,0.056799999999999996,0.0072,-0.0084,0.3325,0.924,0.0805,,,,,,,,0,8.599999999999994,151.63333333333335,1,0,1,,25.25976285909816,Liquid,Bull,153097953.48837274,,,,,,,,,,,,,,0.050869999999999985
01810,XIAOMI-W,0.0243,38.74,+0.920,60,0,213876786.0,8146081190.0,20.884,39.490,0.0,3.47,37.74,37.82,38.76,37.18,38.72,38.74,280000,656600,0.82%,0.36%,0.0418,1.27,-0.0726,Consumer Telecommunication Equipment,1009111772609.72,1009111772609.72,26048316278.0,26048316278.0,-0.015300000000000001,-0.012199999999999999,-0.0728,-0.2032,-0.3204,0.0672,-0.014199999999999999,,,,,,,,0,1.5799999999999983,38.22666666666667,1,0,0,,24.722736518692756,Liquid,Up,208462183.82278588,,,,,,,,,,,,,,0.0037599999999999795
02513,KNOWLEDGE ATLAS,0.314,208.4,+49.800,59,1,9421009.0,1961613289.0,,Loss,0.0,,182.3,158.6,258.0,165.1,208.0,208.4,1100,2600,4.37%,-2.56%,0.5858,1.93,0.5928,Digital Solution Services,91743971596.00,44952235322.00,440230190.0,215701705.0,0.7935,0.7935,0.7935,0.7935,0.7935,0.7935,0.7935,,,,,,,,1,99.4,210.5,0,0,1,,21.80430397383165,Liquid,Spike,-638884.3562970918,,,,,,,,,,,,,,0.047010416666666666
00100,MINIMAX-WP,0.1536,398.0,+53.000,59,-1,6614187.0,2749135349.0,,Loss,0.0,,378.8,345.0,479.0,352.2,398.0,398.4,1820,160,2.14%,-0.56%,0.3675,2.08,-0.4668,Digital Solution Services,123083755864.00,123083755864.00,309255668.0,309255668.0,1.4121000000000001,1.4121000000000001,1.4121000000000001,1.4121000000000001,1.4121000000000001,1.4121000000000001,1.4121000000000001,,,,,,,-1,0,134.0,409.73333333333335,0,1,1,1,22.689758550457235,Liquid,Spike,-1836115.0031545733,,0.7,,,,0.7,Imminent,,,,,,,0.047010416666666666
03690,MEITUAN-W,0.066,105.0,+6.500,35,1,108743770.0,11309799466.0,,16.595,0.0,3.499,101.3,98.5,106.4,100.8,104.9,105.0,509400,77300,1.78%,0.19%,0.056900000000000006,1.97,0.2717,Online Retailers,641724825525.00,641724825525.00,6111665005.0,6111665005.0,-0.0038,0.0174,0.05,0.0682,-0.1752,-0.30329999999999996,0.0165,,,,,,,,1,7.900000000000006,104.06666666666666,1,0,1,,24.30820817108904,Liquid,Bull,54371884.99999986,,,,,,,,,,,,,,0.050869999999999985
00700,TENCENT,0.0196,623.0,+12.000,26,-1,27530129.0,17094929270.0,23.806,27.112,0.0073,4.425,616.0,611.0,627.5,613.5,623.0,623.5,109000,17700,0.30%,-0.08%,0.0229,1.35,0.31379999999999997,Digital Solution Services,5682050711736.00,5682050711736.00,9120466632.0,9120466632.0,-0.0024,0.0332,0.0332,0.0032,0.2004,0.5387,0.0401,,,,,,,0,1,16.5,621.3333333333334,1,0,0,,25.268112623017615,Liquid,Flat,9832188.92857143,,,,,,,,,,,,,,0.047010416666666666
01211,BYD COMPANY,0.0121999999999999,95.7,+1.150,20,0,15335541.0,1458797464.0,20.772,20.071,0.0151,3.623,96.2,94.55,96.2,94.0,95.65,95.7,8100,55200,0.42%,0.10%,0.0233,0.61,-0.5159,Automobiles,872515806970.50,352501380000.00,9117197565.0,3683400000.0,-0.001,0.022400000000000003,-0.021,-0.092,-0.2429,0.1381,0.0037,,,,,,,1,0,2.200000000000003,95.3,1,0,0,,23.52466866216874,Liquid,Flat,8364840.545454555,,0.4,,,,0.4,Imminent,,,,,,,0.007746153846153838
03750,CATL,-0.0245,485.2,-12.200,19,0,3756932.0,1812436454.0,31.07,39.408,0.0023,6.433,500.5,497.4,501.0,473.0,485.0,485.2,59800,12800,2.41%,-0.04%,0.056299999999999996,2.07,0.0028000000000000004,Energy Storage Systems,2214357452377.60,75650103560.00,4563803488.0,155915300.0,-0.056900000000000006,-0.0458,-0.0265,-0.0888,0.2318,0.8526,-0.04019999999999999,,,,,,,,0,28.0,486.40000000000003,0,1,1,,23.511583270540427,Liquid,Down,-483034.11428571737,,,,,,,,,,,,,,-0.002053846153846161
09660,HORIZONROBOT-W,-0.0419,9.15,-0.400,18,8,346268616.0,3138600429.0,55.12,52.890,0.0,10.701,9.64,9.55,9.7,8.8,9.14,9.15,54000,1351200,2.36%,0.11%,0.0942,2.01,-0.40869999999999995,Digital Solution Services,134064747612.75,134064747612.75,14651884985.0,14651884985.0,0.0304,0.045700000000000005,0.0189,0.0493,0.29600000000000004,1.4271,0.056600000000000004,,,,,,,,0,0.8999999999999986,9.216666666666667,0,1,0,,23.332361635534983,Liquid,Down,-76948581.33333318,,,,,,,,,,,,,,0.047010416666666666
01024,KUAISHOU-W,0.0742999999999999,80.25,+5.550,16,1,84959451.0,6691150896.0,18.401,21.123,0.005699999999999999,4.28,75.8,74.7,80.65,75.8,80.2,80.25,25500,46700,1.95%,-0.12%,0.0649,1.39,-0.47130000000000005,Interactive media and services,349841501955.75,349841501955.75,4359395663.0,4359395663.0,0.0904,0.24230000000000002,0.19510000000000002,0.07,0.1425,1.0143,0.25489999999999996,,,,,,,,0,5.950000000000003,78.89999999999999,1,0,1,,23.985233630670923,Liquid,Bull,70945520.93814415,,,,,,,,,,,,,,0.04979999999999999
