Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1155,MAYBANK,-0.012,9.88,-0.120,81,3,12018800.0,119223270.0,11.818,11.818,0.060700000000000004,1.27,10.0,10.0,10.06,9.88,9.88,9.89,38200,10000,0.10%,0.00%,0.018000000000000002,0.99,0.4202,Financial Services,119357248707.32,117297928711.08,12080693189.0,11872259991.0,-0.011000000000000001,-0.006999999999999999,0.04,-0.0222,-0.0296,0.0702,-0.005,,,,,,,0,1,0.17999999999999972,9.94,0,0,0,,21.068297757104858,Liquid,Flat,-12018800.0,,,,,,,,,,,,,,-0.0005583333333333277
4677,YTL,0.0293,2.11,+0.060,68,-1,29165800.0,61548064.0,12.196,11.047,0.0213,1.453,2.07,2.05,2.14,2.07,2.1,2.11,249900,26400,0.81%,0.00%,0.0342,1.33,-0.3909,Utilities,23317434004.90,7579220298.85,11050916590.0,3592047535.0,0.099,0.1593,0.21969999999999998,0.0711,0.0524,-0.3173,-0.2097,,,,,,,,0,0.0900000000000003,2.106666666666667,1,0,0,,19.434250698824854,Liquid,Up,4166542.8571427516,,,,,,,,,,,,,,0.006015384615384607
0270,NATGATE,0.0604,1.58,+0.090,59,0,77694900.0,122796894.0,21.351,21.351,0.0063,3.798,1.55,1.49,1.63,1.52,1.58,1.59,80000,202500,7.77%,0.00%,0.0738,1.97,0.2615,Industrial Products & Services,3597153625.80,1579984215.80,2276679510.0,999990010.0,0.1618,0.30579999999999996,0.5489999999999999,-0.1945,-0.29359999999999997,-0.09449999999999999,-0.3696,,,,,,,,1,0.1399999999999999,1.5766666666666669,1,0,0,,19.59597560990053,Liquid,Bull,7063172.727272898,,,,,,,,,,,,,,0.006386178861788621
6742,YTLPOWR,0.0056,3.62,+0.020,54,1,12262700.0,44614594.0,10.111,8.743,0.019299999999999998,1.511,3.6,3.6,3.67,3.58,3.61,3.65,95100,2500,0.50%,0.00%,0.025,1.38,-0.2907,Utilities,29756870625.34,8974632881.48,8220130007.0,2479180354.0,0.058499999999999996,0.1173,0.23550000000000001,0.1207,0.13140000000000002,-0.20010000000000003,-0.18100000000000002,,,,,,,0,0,0.08999999999999986,3.6233333333333335,0,0,0,,19.509673606061355,Liquid,Flat,-1362522.2222221952,,0.7,,,,0.7,Imminent,,,,,,,0.006015384615384607
5398,GAMUDA,-0.0044,4.5,-0.020,46,-3,22134800.0,99587981.0,27.777,27.777,0.0222,2.162,4.53,4.52,4.56,4.41,4.5,4.54,5000,37500,0.42%,0.00%,0.0332,0.91,-0.5852,Construction,25946871714.00,23578967223.00,5765971492.0,5239770494.0,0.0613,0.1568,0.2535,0.0181,0.032,0.7209,-0.039900000000000005,,,,,,,1,0,0.14999999999999947,4.489999999999999,1,0,0,,20.4016748171501,Liquid,Flat,4426960.000000052,,0.4,,,,0.4,Imminent,,,,1.1809,1.1809,Strong_Base,0.00852741935483871
1023,CIMB,-0.0115,6.87,-0.080,41,1,9515600.0,65551150.0,9.541,9.541,0.055999999999999994,1.063,6.95,6.95,6.96,6.85,6.87,6.91,25100,3000,0.12%,0.00%,0.0158,0.5,0.7303000000000001,Financial Services,73840129067.34,54722007749.37,10748199282.0,7965357751.0,-0.0351,0.0029,0.0819,-0.1405,-0.1405,0.1002,-0.1384,,,,,,,0,1,0.11000000000000032,6.8933333333333335,0,0,0,,19.80695219365117,Liquid,Flat,-6055381.8181817485,,,,,,,,,,,,,,-0.0005583333333333277
0355,FIBRO,-0.1,0.495,-0.055,35,5,29451900.0,14038663.5,,-,0.0,,0.46,0.55,0.52,0.41,0.485,0.5,100000,286400,0.00%,0.00%,0.2,0.0,-0.4982,Unclassified,0.00,0.00,0.0,0.0,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,,,,,,,,0,0.14000000000000007,0.4749999999999999,1,0,0,,16.804302008210612,Norm,Plunge,16064672.72727272,,,,1.4,,1.4,Gap_Fill,,,,,,,
5296,MRDIY,-0.0286,1.7,-0.050,33,2,8508800.0,14475235.0,26.984,28.333,0.0294,8.252,1.75,1.75,1.75,1.68,1.69,1.71,160200,50000,0.25%,0.00%,0.04,0.54,-0.33840000000000003,Consumer Products & Services,16098489816.40,5768050591.20,9469699892.0,3392970936.0,0.011899999999999999,0.0,0.25,0.0381,-0.1979,0.0556,-0.06849999999999999,,,,,,,,0,0.07000000000000006,1.71,0,0,0,,17.792175999428764,Norm,Down,-3646628.5714285714,,,,,,,,,,,,,,0.0015304123711340223
0166,INARI,0.0475999999999999,1.98,+0.090,30,2,17096800.0,33193484.0,30.937,24.750,0.032799999999999996,2.661,1.9,1.89,1.98,1.87,1.97,1.99,19600,195800,0.55%,0.00%,0.0582,1.03,0.0748,Technology,7502116840.02,6112025164.08,3788947899.0,3086881396.0,0.0313,0.08789999999999999,0.3655,-0.17670000000000002,-0.35869999999999996,-0.3479,-0.34619999999999995,,,,,,,,0,0.10999999999999988,1.9433333333333334,1,0,0,,18.357761202243097,Liquid,Up,17096800.0,,,,,,,,,,,,,,0.01629807692307692
5337,ECOSHOP,0.0,1.21,0.000,30,-4,0.0,0.0,34.571,39.032,0.0,,0.0,1.21,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.21,0.4033333333333333,1,0,,,,,Flat,,,,,,,,,,,,,,,
