Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
ONDS,Ondas Holdings,0.0093999999999999,7.53,+0.070,17,-1,48346942.0,384103643.0,,Loss,0.0,28.961,8.185,7.46,8.315,7.52,7.72,7.76,1000,1800,13.95%,-0.20%,0.1066,1.14,-0.2857,Communication Equipment,2629114002.78,2610419279.31,349151926.0,346669227.0,-0.030899999999999997,-0.3034,-0.0432,2.4227000000000003,8.9445,7.779299999999999,1.9413999999999998,8.160,+9.38%,+0.700,7.730,+2.66%,+0.200,,0,0.8549999999999995,7.788333333333333,0,0,1,,21.482094948897522,Liquid,Flat,-47130666.72955967,,,,,,,,,,,,,,0.005602222222222217
CODX,Co-diagnostics,2.5927999999999995,1.26,+0.909,16,0,1115802906.0,1056539193.0,,Loss,0.0,1.473,0.594,0.351,1.55,0.583,0.97,0.97,6800,8700,2451.83%,3.29%,2.7585,1696.19,-0.1226,Medical Devices,60659653.32,57341386.62,48142582.0,45509037.0,2.6437,2.2753,2.4045,4.0766,2.6052,0.024399999999999998,0.68,0.597,+70.17%,+0.246,0.970,-23.02%,-0.290,,0,1.199,1.131,1,1,0,,inf,Liquid,Spike,446551938.59565663,,,,,0.9,0.9,Momentum,,,,,,,0.017743262411347518
UNH,UnitedHealth,0.0096,365.98,+3.480,16,0,7766441.0,2831368447.0,15.843,23.596,0.0233,3.499,363.5,362.5,366.22,361.4,368.05,368.35,700,600,0.87%,0.02%,0.013300000000000001,1.16,0.07690000000000001,Healthcare Plans,331458433277.50,328580184665.44,905673625.0,897809128.0,0.0040999999999999995,0.0204,0.0603,0.5489,-0.059800000000000006,-0.33770000000000006,-0.2637,363.010,+0.14%,+0.510,368.350,+0.65%,+2.370,0,1,4.82000000000005,364.5333333333333,1,0,0,,24.01050711018955,Liquid,Flat,6993019.489626534,,,,,,,,,,,,,,0.004245454545454545
UUUU,Energy Fuels,-0.1061999999999999,19.1,-2.270,16,0,40668180.0,768972851.0,,Loss,0.0,6.882,20.1,21.37,20.26,17.78,18.77,18.79,400,500,18.36%,0.13%,0.1161,1.29,-0.11109999999999999,Uranium,4405890838.30,4230807441.30,230674913.0,221508243.0,-0.15410000000000001,-0.19649999999999998,0.1562,1.1582,3.1431999999999998,2.0956,2.7232,20.240,-5.29%,-1.130,18.773,-1.71%,-0.328,,0,3.59,19.04666666666667,1,0,0,,21.71803495607208,Liquid,Plunge,2623753.5483870986,,,,,,,,,,,,,,-0.03143636363636362
OKLO,Oklo Inc,0.0101,137.43,+1.380,15,1,16453999.0,2242094439.0,,Loss,0.0,29.128,144.8,136.05,145.0,129.67,137.43,137.92,100,100,14.21%,-0.11%,0.1127,0.74,0.0,Utilities - Independent Power Producers,20285931531.42,15910088455.53,147609194.0,115768671.0,-0.1359,-0.19640000000000002,0.1796,0.9224,3.7952,6.1915,5.473400000000001,144.830,+6.45%,+8.780,137.500,+0.05%,+0.070,,0,15.330000000000013,137.36666666666665,1,0,1,,23.143012729205306,Liquid,Flat,203930.84213962348,,,,1.4,,1.4,Gap_Fill,,,,,,,0.05764444444444445
COIN,Coinbase,0.0197,361.43,+6.970,15,-1,9688335.0,3531451103.0,34.819,38.125,0.0,7.678,362.82,354.46,373.25,357.3,359.19,359.9,800,300,4.72%,-0.13%,0.045,1.04,0.4546,Financial Data & Stock Exchanges,92865158084.51,74235094042.47,256938157.0,205392729.0,0.0513,0.0124,0.08220000000000001,0.1485,0.8356999999999999,0.7626999999999999,0.4556,363.150,+2.45%,+8.690,359.199,-0.62%,-2.231,-1,1,18.79000000000002,363.99333333333334,0,0,0,,23.50630673819678,Liquid,Flat,-4671053.050156741,,,,,0.8,0.8,Momentum,,,,,,,0.00012142857142857144
HOOD,Robinhood,0.0434,145.86,+6.070,15,1,25833297.0,3791296076.0,74.04,93.500,0.0,16.058,144.99,139.79,149.2,143.18,146.6,146.7,200,1400,3.41%,0.02%,0.0431,0.96,-0.75,Capital Markets,129622149064.98,110539943531.16,888675093.0,757849606.0,0.0741,0.0368,0.0669,0.46009999999999995,1.9957,4.3902,2.9147000000000003,144.800,+3.58%,+5.010,146.700,+0.58%,+0.840,,0,9.409999999999997,146.08,0,0,0,,23.685996786864877,Liquid,Up,-2832221.93023243,,,,,,,,,,,,,,0.008128749999999994
QBTS,D-Wave Quantum,0.0732,35.04,+2.390,15,-1,65054302.0,2298401892.0,,Loss,0.0,17.261,33.99,32.65,37.28,33.23,35.94,35.97,100,300,19.92%,0.15%,0.124,0.93,-0.5,Computer Hardware,11984322948.96,11442837389.76,342018349.0,326564994.0,0.018600000000000002,-0.1374,0.38439999999999996,1.1392,3.8465,32.6923,3.1713999999999998,33.990,+4.10%,+1.340,35.950,+2.60%,+0.910,,0,4.630000000000003,35.18333333333333,0,0,1,,22.93679404368995,Liquid,Bull,-6906999.965432087,,,,,,,,,,,,,,0.008918918918918908
GOOGL,Alphabet-A,0.036,269.27,+9.350,14,0,35235231.0,9420847793.0,28.706,33.491,0.003,8.973,264.815,259.92,270.14,264.28,270.35,270.6,3900,200,0.32%,-0.01%,0.0226,1.14,0.9024,Internet Content & Information,3256551380000.00,2945238803803.97,12094000000.0,10937864611.0,0.0496,0.10289999999999999,0.1033,0.425,0.6531,0.6365,0.42710000000000004,264.850,+1.90%,+4.930,270.470,+0.45%,+1.200,0,1,10.21999999999997,267.89666666666665,1,0,0,,24.42619442713355,Liquid,Up,24772892.784982905,,,,,,,,,,,,,,0.006032000000000001
GPUS,Hyperscale Data,0.2448,0.4979,+0.0979,14,7,403224390.0,199329667.0,,Loss,0.0,17.782,0.43,0.4,0.4979,0.401,0.665,0.6661,5700,30000,213.52%,0.07%,0.24230000000000002,4.49,-0.6807,Aerospace & Defense,96560178.74,94024794.27,193934884.0,188842728.0,0.2526,0.15789999999999998,0.10640000000000001,-0.2483,-0.8941,-0.9351999999999999,-0.8976000000000001,0.4200,+5.00%,+0.0200,0.6659,+33.74%,+0.1680,,0,0.09789999999999999,0.4656,1,1,0,,19.991850142123806,Norm,Spike,403224390.0,,,,,0.9,0.9,Momentum,,,,,,,0.002940789473684208
TSM,Taiwan Semiconductor,0.0112,298.25,+3.290,13,0,13615029.0,4049496108.0,30.165,40.940,0.0098,9.488,298.65,294.96,300.48,293.69,299.01,299.11,200,100,0.29%,-0.05%,0.023,1.15,0.3333,Semiconductors,1546903450000.00,1393431484882.00,5186600000.0,4672025096.0,0.0018,-0.015300000000000001,0.0916,0.272,0.743,0.4864,0.5264,298.570,+1.22%,+3.610,299.100,+0.28%,+0.850,1,1,6.7900000000000205,297.47333333333336,1,0,0,,24.643054911425903,Liquid,Flat,4672020.2606774205,,,,,,,,,,,,,,0.01879411764705882
BABA,Alibaba,0.0272,179.45,+4.750,13,1,12580845.0,2252405798.0,20.685,23.809,0.0059,3.003,179.74,174.7,180.0,177.62,179.34,179.38,100,100,0.56%,0.06%,0.013600000000000001,0.83,0.0,Internet Retail,428173987030.75,404663578206.85,2386035035.0,2255021333.0,0.0345,0.0758,-0.0025,0.5328,0.4294,0.8732,1.1522,179.740,+2.88%,+5.040,179.370,-0.04%,-0.080,1,0,5.300000000000011,179.0233333333333,1,0,0,,23.9225097426605,Liquid,Up,6766168.739495667,,0.4,,,,0.4,Imminent,,,,,,,0.004605263157894731
LAES,SEALSQ Corp,-0.0285,6.81,-0.200,13,-3,42735848.0,296655907.0,,Loss,0.0,10.318,7.02,7.01,7.17,6.65,6.88,6.9,200,300,30.62%,-0.48%,0.0742,0.85,-0.2,Semiconductors,1218314427.57,950447327.01,178900797.0,139566421.0,0.0509,0.1109,0.8658,1.2852000000000001,1.9103,16.063399999999998,0.1073,7.010,0.00%,0.000,6.877,+0.98%,+0.067,,0,0.5199999999999996,6.876666666666666,0,0,0,,21.025752465700418,Liquid,Down,-16436864.615384717,,,,,,,,,,,,,,0.01879411764705882
CAN,Canaan,-0.0794,1.74,-0.150,13,-2,57028525.0,100768261.0,,Loss,0.0,2.597,1.725,1.89,1.84,1.69,1.73,1.74,337400,34600,13.11%,0.29%,0.0794,0.75,0.8140000000000001,Computer Hardware,816065625.42,756955965.36,469003233.0,435032164.0,-0.1512,0.1447,0.9668000000000001,1.64,1.9,0.7918000000000001,-0.1512,1.730,-8.47%,-0.160,1.740,0.00%,0.000,-1,1,0.19999999999999996,1.7566666666666668,0,0,0,,19.345064175895544,Norm,Bear,-19009508.333333332,,,,,,,,,,,,,,0.008918918918918908
USAR,USA Rare Earth,-0.0836,21.6,-1.970,13,-1,20549967.0,431386098.0,,Loss,0.0,,21.35,23.57,21.73,20.15,21.28,21.29,300,500,28.76%,-0.49%,0.067,1.1,-0.25,Other Industrial Metals & Mining,2458792648.80,1543151930.40,113832993.0,71442219.0,-0.31620000000000004,-0.4416,0.23149999999999998,0.5495,1.1012,1.0037,0.8815000000000001,21.260,-9.80%,-2.310,21.290,-1.44%,-0.310,1,0,3.4200000000000017,21.16,1,0,0,,21.675597270516697,Liquid,Plunge,17168326.860759523,,0.4,,,,0.4,Imminent,,,,,,,-0.058978723404255314
NFLX,Netflix,-0.0001,1094.56,-0.130,13,-1,4691114.0,5142772503.0,45.72,55.197,0.0,17.87,1100.67,1094.69,1102.28,1087.3,1095.0,1096.0,200,100,1.12%,-0.12%,0.0137,0.61,0.3333,Entertainment,463800463503.04,460581151292.96,423732334.0,420791141.0,-0.11630000000000001,-0.10210000000000001,-0.09269999999999999,-0.0553,-0.0379,0.45039999999999997,0.228,1100.660,+0.55%,+5.970,1095.550,+0.09%,+0.990,0,1,14.980000000000018,1094.7133333333334,0,0,0,,26.387156544056968,Liquid,Flat,-144052.89986649988,,,,,,,,,,,,,,0.007787999999999998
YYAI,AiRWA,-0.1033,3.56,-0.410,12,-1,13228600.0,47094622.0,0.296,0.197,0.0,2.583,3.03,3.97,4.55,2.58,3.36,3.4,400,4700,70.54%,2.59%,0.4962,0.01,-0.8431000000000001,Software - Infrastructure,67573509.88,66766055.60,18981323.0,18754510.0,-0.2887,-0.5811999999999999,-0.9664,-0.9797,-0.9163,-0.9867,-0.9426000000000001,3.080,-22.42%,-0.890,3.395,-4.63%,-0.165,,0,1.9699999999999998,3.563333333333333,0,0,0,,18.2562285669627,Norm,Plunge,-67150.25380710517,,,,,,,,,,,,,,0.003809937888198756
