Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
U11,UOB,-0.0278,33.9,-0.970,94,1,15898800.0,537052159.0,9.685,9.576,0.053099999999999994,1.117,34.0,34.87,34.0,33.25,33.9,33.91,62000,14600,1.37%,0.00%,0.0215,6.76,0.6188,Banks,56280067523.70,39249002318.10,1660178983.0,1157787679.0,-0.0236,-0.0222,-0.0451,-0.0341,-0.0125,0.0126,-0.0052,,,,,,,1,1,1.6199999999999974,33.71666666666667,1,1,0,,22.545912844968388,Liquid,Down,11659119.999999939,,,0.62,,,0.62,Failed_Breakdown,,,,,,,0.008328571428571428
D05,DBS,0.0381,55.54,+2.040,88,-1,13122100.0,723401872.0,14.19,14.096,0.0475,2.289,53.9,53.5,55.55,53.88,55.5,55.54,8500,2500,0.65%,0.00%,0.031200000000000002,3.41,0.5455,Banks,157616220431.04,112784927708.76,2837886576.0,2030697294.0,0.028900000000000002,0.0452,0.023399999999999997,0.0955,0.2772,0.3883,0.32939999999999997,,,,,,,,1,2.049999999999997,54.99,1,1,0,,22.279715862955435,Liquid,Up,12964949.101796439,,,,,,,,,,,1.1419,1.1419,Strong_Base,0.008328571428571428
O39,OCBC Bank,0.0076,17.19,+0.130,28,0,12872100.0,221592537.0,10.677,10.293,0.049400000000000006,1.276,17.08,17.06,17.35,17.08,17.19,17.2,58300,75100,0.40%,0.00%,0.0158,2.33,-0.1259,Banks,77175112374.27,55541294291.61,4489535333.0,3231023519.0,0.0088,0.0232,0.016,0.0226,0.08650000000000001,0.1358,0.0929,,,,,,,0,0,0.2900000000000027,17.206666666666667,0,1,0,,22.044421810668474,Liquid,Flat,-2383722.222222059,,0.7,,,,0.7,Imminent,,,,,,,0.008328571428571428
Z74,Singtel,0.0538999999999999,4.5,+0.230,24,0,50369200.0,223220534.0,18.828,18.828,0.0258,2.869,4.28,4.27,4.5,4.28,4.49,4.5,74700,1206800,0.63%,0.00%,0.051500000000000004,2.28,-0.8834000000000001,Telecommunication Services,74307719443.50,36079512313.50,16512826543.0,8017669403.0,0.049,0.0441,0.07400000000000001,0.1084,0.19879999999999998,0.4604,0.4985,,,,,,,,0,0.23000000000000043,4.426666666666667,1,1,0,,20.618414665494406,Liquid,Bull,50369200.0,,,,,0.9,0.9,Momentum,,,,,,,0.0015222222222221996
W8W,Coliwoo Hldgs,-0.025,0.585,-0.015,12,1,25222700.0,15137963.0,5.27,5.366,0.0,,0.615,0.6,0.615,0.58,0.585,0.59,30400,468800,5.25%,0.00%,0.0583,0.0,-0.8782,Unclassified,281268000.00,281268000.00,480800000.0,480800000.0,-0.048799999999999996,-0.048799999999999996,-0.048799999999999996,-0.048799999999999996,-0.048799999999999996,-0.048799999999999996,-0.048799999999999996,,,,,,,,0,0.03500000000000003,0.5933333333333333,0,0,0,,18.03038073188601,Liquid,Down,-18016214.285714287,,,,,,,,,,,,,,
C6L,SIA,0.0046,6.6,+0.030,9,-1,5896000.0,38958642.0,8.354,7.737,0.0727,1.244,6.58,6.57,6.63,6.55,6.59,6.6,166600,267200,0.40%,0.00%,0.012199999999999999,1.26,-0.23190000000000002,Transportation,19634236802.40,9752441747.40,2974884364.0,1477642689.0,-0.012,-0.0045000000000000005,-0.009000000000000001,0.0,-0.0138,0.0874,0.0719,,,,,,,0,0,0.08000000000000007,6.593333333333334,1,0,0,,20.340537149554425,Liquid,Flat,1473999.9999999672,,0.7,,,,0.7,Imminent,,,,,,,0.006952380952380948
OV8,Sheng Siong,0.0159,2.56,+0.040,8,1,5266900.0,13493296.0,26.666,27.826,0.025,6.937,2.54,2.52,2.59,2.54,2.55,2.56,24700,4300,0.81%,0.00%,0.019799999999999998,0.77,0.7034999999999999,Retail - Defensive,3849054720.00,1669930088.96,1503537000.0,652316441.0,0.12279999999999999,0.11789999999999999,0.20190000000000002,0.2202,0.4125,0.6043,0.6141,,,,,,,0,1,0.06999999999999984,2.563333333333333,0,0,0,,18.466116824897792,Liquid,Flat,-1053379.9999999814,0.7,,,,,0.7,Recursor,,,,,,,0.057785714285714274
S63,ST Engineering,0.0012,8.38,+0.010,7,1,4718200.0,39656366.0,34.204,37.410,0.0203,9.621,8.38,8.37,8.48,8.37,8.38,8.39,22700,13200,0.31%,0.00%,0.0131,1.44,0.2646,Aerospace & Defense,26128337619.00,12724384748.38,3117940050.0,1518423001.0,-0.0187,-0.0118,-0.0679,-0.0599,0.1261,0.8379000000000001,0.8297,,,,,,,0,1,0.11000000000000121,8.410000000000002,0,0,0,,21.04259530491186,Liquid,Flat,-3860345.4545453303,,,,,,,,,,,,,,0.0001250000000000001
BN4,Keppel,0.0248,10.34,+0.250,7,1,5079100.0,52169231.0,18.834,20.234,0.0329,1.756,10.08,10.09,10.34,10.07,10.31,10.34,5700,3400,0.36%,0.00%,0.0268,0.83,0.2528,Conglomerates,18657656487.14,14440429324.64,1804415521.0,1396559896.0,0.028900000000000002,0.0748,0.12029999999999999,0.2237,0.5661,0.6823,0.5839,,,,,,,0,1,0.2699999999999996,10.25,1,0,0,,19.576917438241377,Liquid,Up,5079100.0,,,,,,,,,,,1.1913,1.1913,Strong_Base,-0.018377777777777778
BS6,YZJ Shipbldg SGD,0.039,3.46,+0.130,7,-3,19651900.0,67583564.0,9.914,11.019,0.0341,2.698,3.37,3.33,3.48,3.37,3.45,3.46,52100,26400,0.78%,0.00%,0.033,1.46,0.3274,Aerospace & Defense,13617137940.00,8741146970.30,3935589000.0,2526343055.0,-0.017,0.0359,0.0029,0.1972,0.6244,0.3638,0.2224,,,,,,,,1,0.1499999999999999,3.436666666666666,1,0,0,,19.606002157149952,Liquid,Up,12505754.54545453,,,,,,,,,,,1.1014,1.1014,Strong_Base,0.0001250000000000001
