Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
09988,BABA-W,-0.0115,172.0,-2.000,100,0,172333447.0,30033316446.0,20.171,23.382,0.011399999999999999,2.951,174.0,174.0,177.8,171.1,171.9,172.0,27100,99200,0.90%,0.23%,0.0385,1.04,-0.0621,Online Retailers,3280492615248.00,3280492615248.00,19072631484.0,19072631484.0,0.0859,0.2003,0.4853,0.6196,0.3432,1.0176,1.138,,,,,,,,0,6.700000000000017,173.63333333333333,0,0,0,,26.130001713428644,Liquid,Flat,-126034908.99999982,,,,,,,,,,,,,,0.00385
01810,XIAOMI-W,0.0448,59.45,+2.550,76,0,328411483.0,19308474003.0,37.914,60.539,0.0,5.588,56.9,56.9,59.9,56.7,59.4,59.45,949200,19600,1.26%,0.34%,0.0562,2.46,-0.0873,Consumer Telecommunication Equipment,1547239978056.40,1547239978056.40,26025903752.0,26025903752.0,0.045700000000000005,0.08779999999999999,0.11960000000000001,0.0232,0.3345,1.9904,0.7232,,,,,,,,0,3.1999999999999957,58.68333333333334,1,1,1,,24.994884430119004,Liquid,Up,236045753.40625077,,,,,,,,,,,,,,0.02095000000000001
09973,CHERY AUTO,0.038,31.92,+1.170,36,4,78268545.0,2599512719.0,10.506,11.950,0.0,6.35,34.2,30.75,34.98,31.72,31.92,31.96,248200,800,3.38%,-0.19%,0.106,0.0,0.4521,Automobiles,184089937965.36,73843602682.08,5767228633.0,2313396074.0,0.038,0.038,0.038,0.038,0.038,0.038,0.038,,,,,,,,1,4.229999999999997,32.87333333333333,0,0,1,,23.151446043132495,Liquid,Up,-68665042.54601212,,,,,,,,,,,,,,0.017260000000000005
01211,BYD COMPANY-100,0.0237,108.2,+2.500,35,-1,38514026.0,4131386095.0,21.349,22.692,0.0134,4.274,104.5,105.7,109.5,104.5,108.2,108.3,260200,231400,1.05%,0.37%,0.0473,1.16,0.2025,Automobiles,986480776533.00,398543880000.00,9117197565.0,3683400000.0,-0.0408,0.0285,-0.0339,-0.12029999999999999,-0.1391,0.34759999999999996,0.2377,,,,,,,,1,5.0,107.39999999999999,1,0,0,,23.892553806358702,Liquid,Up,18486732.480000045,,,,,,,,,,,,,,0.017260000000000005
09618,JD-SW,0.0346,137.6,+4.600,33,0,33321172.0,4615505375.0,9.207,8.737,0.028900000000000002,1.566,135.5,133.0,142.6,134.4,137.6,137.7,179150,18100,1.18%,-0.07%,0.0617,1.73,0.4817,Online Retailers,390233600000.00,390233600000.00,2836000000.0,2836000000.0,0.0246,0.0601,0.19440000000000002,0.09820000000000001,-0.1292,0.2657,0.0415,,,,,,,-1,1,9.599999999999994,138.20000000000002,0,0,1,,23.928150765309663,Liquid,Up,-7314403.609756154,,,,,,,,,,,,,,0.00385
00981,SMIC,0.0007,76.8,+0.050,26,-2,114883313.0,8861911614.0,135.689,160.669,0.0,3.716,77.2,76.75,78.8,75.2,76.8,76.85,312500,265500,1.92%,0.00%,0.046900000000000004,0.7,-0.1623,Semiconductors,614342398080.00,460775994316.80,7999249975.0,5999687426.0,0.105,0.21230000000000002,0.2327,0.7737,0.7181000000000001,3.7407,1.4150999999999998,,,,,,,,0,3.5999999999999943,76.93333333333334,0,0,0,,26.267554423902077,Liquid,Flat,-12764812.555555757,,,,,,,,,,,,,,0.0007538461538461538
03690,MEITUAN-W,0.001,102.3,+0.100,22,-1,45966392.0,4684903311.0,19.32,16.168,0.0,3.092,101.6,102.2,103.0,100.7,102.3,102.4,81000,190100,0.75%,0.10%,0.0225,0.61,-0.2956,Online Retailers,625164896763.00,625164896763.00,6111093810.0,6111093810.0,-0.030299999999999997,0.0596,0.0059,-0.16690000000000002,-0.3517,-0.24719999999999998,-0.3256,,,,,,,0,0,2.299999999999997,102.0,1,0,0,,25.36072779383998,Liquid,Flat,17986849.043478113,,0.7,,,,0.7,Imminent,,,,,,,0.00385
03988,BANK OF CHINA,-0.0233999999999999,4.17,-0.100,21,3,356961305.0,1494162191.0,5.173,5.232,0.057300000000000004,0.464,4.27,4.27,4.27,4.16,4.17,4.18,3884000,13316000,0.43%,-0.24%,0.0258,1.29,0.162,Banks,1343625757264.38,348704892567.15,322212411814.0,83622276395.0,-0.0479,-0.065,-0.0347,-0.09539999999999998,-0.0833,0.2876,0.1244,,,,,,,0,1,0.10999999999999943,4.2,0,0,0,,22.599359415229472,Liquid,Down,-292059249.5454556,0.6,,,,,0.6,Recursor,,,,,,,-0.015299999999999994
09888,BIDU-SW,0.0233,131.6,+3.000,21,0,29303977.0,3881425260.0,11.845,14.106,0.0,1.199,129.8,128.6,135.9,128.9,131.6,131.7,14650,54950,1.07%,0.30%,0.054400000000000004,0.76,0.19010000000000002,Interactive media and services,361921999308.80,361921999308.80,2750167168.0,2750167168.0,-0.009000000000000001,0.2357,0.5196000000000001,0.5546,0.4622,0.5401,0.5913,,,,,,,-1,1,7.300000000000011,132.13333333333333,0,0,1,,23.92935805891951,Liquid,Up,-6698051.885714381,,,,,,,,,,,,,,0.0035937500000000192
09992,POP MART,0.0116,261.8,+3.000,20,0,7969649.0,2074524194.0,47.299,104.178,0.0034000000000000002,22.604,256.0,258.8,264.0,252.8,261.4,261.8,23000,39600,0.59%,0.23%,0.0433,0.49,-0.1109,Toys & Leisure,351582516670.00,351582516670.00,1342943150.0,1342943150.0,-0.0202,-0.0424,-0.193,0.0489,0.6129,4.3633999999999995,1.9494999999999998,,,,,,,,0,11.199999999999989,259.5333333333333,1,0,0,,23.384925617443418,Liquid,Flat,4838715.464285728,,,,,,,,,,,,,,-0.01805999999999999
00700,TENCENT,0.0023,650.0,+1.500,18,-3,17384258.0,11337641855.0,26.111,28.417,0.0069,4.872,651.0,648.5,659.0,643.5,650.0,650.5,19100,16900,0.19%,-0.23%,0.0239,0.89,0.2781,Digital Solution Services,5955684249450.00,5955684249450.00,9162591153.0,9162591153.0,0.0125,0.0326,0.0943,0.2974,0.3013,0.6923,0.5758,,,,,,,0,1,15.5,650.8333333333334,0,0,0,,25.858807541540006,Liquid,Flat,-2803912.580645161,,,,,,,,,,,,,,0.00682564102564103
01398,ICBC,-0.0241,5.67,-0.140,17,3,252296493.0,1434437109.0,5.071,5.112,0.0593,0.491,5.79,5.81,5.81,5.66,5.66,5.67,4737000,4130000,0.29%,0.00%,0.0258,1.1,-0.0124,Banks,2020823477694.63,492122232598.50,356406257089.0,86794044550.0,-0.0406,-0.055,-0.0207,-0.069,0.0599,0.3985,0.1632,,,,,,,0,0,0.14999999999999947,5.713333333333334,0,0,0,,22.684227551763595,Liquid,Down,-218656960.6000006,,0.7,,,,0.7,Imminent,,,,,,,-0.015299999999999994
00020,SENSETIME-W,0.0,2.73,0.000,16,1,1514729182.0,4229096948.0,,Loss,0.0,4.319,2.78,2.73,2.87,2.71,2.73,2.74,19858000,11809000,3.92%,0.00%,0.058600000000000006,1.13,0.13419999999999999,Digital Solution Services,105580123740.00,105580123740.00,38674038000.0,38674038000.0,0.042,0.2938,0.3062,0.8571,0.7843000000000001,1.3333000000000002,0.8321999999999999,,,,,,,,1,0.16000000000000014,2.77,0,0,1,,inf,Liquid,Flat,-1136046886.5,,,,,,,,,,,,,,0.00682564102564103
09660,HORIZONROBOT-W,0.0331,10.6,+0.340,15,-1,245810233.0,2569069116.0,60.571,57.923,0.0,11.751,10.26,10.26,10.65,10.09,10.6,10.61,80400,1387200,1.77%,0.19%,0.0546,1.06,-0.5953,Digital Solution Services,147141713029.20,147141713029.20,13881293682.0,13881293682.0,-0.0194,0.0352,0.1636,0.6851999999999999,0.7434000000000001,1.6566,1.9444,,,,,,,,0,0.5600000000000005,10.446666666666667,1,0,0,,23.324525885607024,Liquid,Up,201915548.5357137,,,,,,,,,,,,,,0.00682564102564103
03750,CATL,0.0513999999999999,532.0,+26.000,13,2,3742882.0,1966372636.0,37.127,43.188,0.0021,7.504,509.0,506.0,535.5,506.5,531.5,532.0,5200,62400,2.40%,0.00%,0.057300000000000004,1.4,-0.461,Energy Storage Systems,2426799089036.00,82946939600.00,4561652423.0,155915300.0,0.0535,0.2407,0.3065,0.5533,1.0312999999999999,1.0312999999999999,1.0312999999999999,,,,,,,,0,29.5,524.6666666666666,1,0,1,,22.903042077295495,Liquid,Bull,2839427.7241379307,,,,,,,,,,,,,,0.007108333333333316
09868,XPENG-W,0.0378,86.45,+3.150,10,10,24490566.0,2110796071.0,,Loss,0.0,4.954,83.2,83.3,87.95,82.4,86.45,86.5,58800,34300,1.29%,0.64%,0.0666,1.54,-0.3212,Automobiles,164815382991.35,164815382991.35,1906482163.0,1906482163.0,0.06269999999999999,0.0964,0.0183,0.16899999999999998,0.042800000000000005,1.272,0.8532,,,,,,,,0,5.549999999999997,85.60000000000001,1,0,1,,23.30902199512605,Liquid,Up,11252422.21621621,,,,,,,,,,,,,,0.017260000000000005
09880,UBTECH ROBOTICS,0.0368,140.8,+5.000,10,1,14858888.0,2104663688.0,,Loss,0.0,24.142,136.0,135.8,144.9,136.0,140.7,140.8,39000,1050,3.70%,0.07%,0.0655,0.77,0.009399999999999999,Digital Solution Services,66448218918.40,56498449356.80,471933373.0,401267396.0,0.1,0.28350000000000003,0.45909999999999995,0.7959,0.6712,0.6231,1.5622999999999998,,,,,,,,0,9.099999999999994,140.56666666666666,1,0,1,,23.228589279429443,Liquid,Up,1168676.5842696908,,,,,,,,,,,,,,0.00682564102564103
89988,BABA-WR,-0.0162,157.5,-2.600,9,-6,124800.0,19923130.0,20.254,23.202,0.011399999999999999,2.963,160.1,160.1,162.8,157.0,157.0,157.4,3600,400,0.00%,0.00%,0.0362,1.23,0.8095,Online Retailers,3003939458730.00,3003939458730.00,19072631484.0,19072631484.0,0.09,0.2014,0.4817,0.6296,0.2974,0.9948999999999999,1.0141,,,,,,,,1,5.800000000000011,159.1,0,0,0,,18.98197278257698,Norm,Flat,-103282.7586206897,,,,,,,,,,,,,,0.00385
01024,KUAISHOU-W,0.0169,78.15,+1.300,9,-3,38028175.0,2972962991.0,19.084,20.394,0.0059,4.355,76.05,76.85,79.6,75.6,78.15,78.2,60700,125400,0.88%,0.13%,0.0521,0.8,-0.11220000000000001,Interactive media and services,337688229180.75,337688229180.75,4321026605.0,4321026605.0,0.0236,0.0654,0.028399999999999998,0.2888,0.3713,0.9066,0.9112,,,,,,,,0,4.0,77.78333333333333,1,0,1,,23.912038503375083,Liquid,Flat,10457748.125000216,,,,,,,,,,,,,,0.0035937500000000192
02899,ZIJIN MINING,0.0513,31.16,+1.520,8,2,109567704.0,3413041668.0,18.759,23.932,0.0175,5.376,30.8,29.64,31.62,30.48,31.12,31.16,156000,194000,1.83%,0.13%,0.0385,0.96,-0.6520999999999999,Gold & Precious Metals,828157203970.40,186612254400.00,26577573940.0,5988840000.0,0.1011,0.0613,0.275,0.4832,0.8573999999999999,1.0266,1.2919,,,,,,,,0,1.9800000000000004,31.08666666666667,1,0,0,,23.24729738911225,Liquid,Bull,21144644.63157883,,,,,,,,,,,,,,-0.013146666666666668
02318,PING AN,-0.0029,52.25,-0.150,7,0,35177554.0,1831621069.0,7.188,6.920,0.0538,0.914,52.15,52.4,52.35,51.85,52.2,52.25,381500,860500,0.47%,-0.19%,0.0095,0.78,0.11699999999999999,Insurance,946124294238.75,389135893652.00,18107641995.0,7447576912.0,-0.0369,-0.0728,-0.0527,0.065,0.16510000000000002,0.49939999999999996,0.2082,,,,,,,0,1,0.5499999999999972,52.15,1,0,0,,24.08761178767691,Liquid,Flat,21106532.3999998,0.6,,,,,0.6,Recursor,,,,1.0722,1.0722,Strong_Base,-0.011422222222222205
03896,KINGSOFT CLOUD,0.0269,9.15,+0.240,7,-3,198673739.0,1822400440.0,,Loss,0.0,5.204,8.79,8.91,9.45,8.76,9.14,9.15,314000,110000,4.74%,0.11%,0.0774,1.61,-0.16620000000000001,Internet services and infrastructure,38373130929.15,38373130929.15,4193784801.0,4193784801.0,0.038599999999999995,0.064,0.131,0.46630000000000005,0.2184,6.6891,0.5352,,,,,,,,0,0.6899999999999995,9.12,1,0,0,,23.05190028124113,Liquid,Up,25913965.95652223,,,,,,,,,,,,,,0.006383333333333335
06862,HAIDILAO,-0.018,12.55,-0.230,6,11,24595852.0,311025613.0,14.408,13.760,0.0673,6.661,12.79,12.78,12.84,12.54,12.54,12.55,248000,390000,0.44%,0.08%,0.0235,0.99,0.19260000000000002,Catering,69953700000.00,69953700000.00,5574000000.0,5574000000.0,-0.042699999999999995,-0.0564,-0.0726,-0.14980000000000002,-0.24559999999999998,-0.0004,-0.1664,,,,,,,0,1,0.3000000000000007,12.643333333333333,0,0,0,,21.82869286371347,Liquid,Flat,-22956128.533333078,0.6,,,,,0.6,Recursor,,,,,,,-0.0013181818181818266
01347,HUA HONG SEMI,0.0474,66.25,+3.000,6,1,53991734.0,3562906800.0,466.549,254.807,0.0,2.322,63.95,63.25,68.0,63.35,66.2,66.25,86000,133000,4.07%,-0.08%,0.0735,0.82,-0.2351,Semiconductors,114852303137.50,87838865637.50,1733619670.0,1325869670.0,0.1432,0.3197,0.1582,0.9457,1.1065,3.0644,2.06,,,,,,,,0,4.75,65.86666666666666,1,0,1,,23.54943618431922,Liquid,Up,13352794.430107515,,,,,,,,,,,,,,0.0007538461538461538
09866,NIO-SW,0.0225,56.7,+1.250,6,3,6105121.0,345577797.0,,Loss,0.0,,56.4,55.45,57.4,55.65,56.65,56.7,44960,15670,0.27%,0.53%,0.0316,0.29,-0.3961,Automobiles,139718733159.60,127347666906.60,2464175188.0,2245990598.0,0.0098,0.2353,0.12279999999999999,1.0884,0.9123,0.34840000000000004,0.6293,,,,,,,,0,1.9499999999999957,56.583333333333336,1,0,0,,21.77831311084459,Liquid,Up,1221024.2000000298,,,,,,,,,,,,,,0.017260000000000005
09698,GDS-SW,0.0194,40.96,+0.780,5,-3,14791520.0,609834078.0,12.74,17.777,0.0,2.418,40.6,40.18,41.98,40.56,40.9,40.96,1500,152800,0.94%,-0.20%,0.0353,1.11,-0.28809999999999997,Internet services and infrastructure,64720775045.12,64720775045.12,1580097047.0,1580097047.0,0.0796,0.2205,0.2534,0.34740000000000004,0.5845,1.1764000000000001,0.7965000000000001,,,,,,,-1,0,1.7999999999999972,41.166666666666664,0,0,0,,22.115910766183532,Liquid,Flat,-6458269.295774646,,0.7,,,,0.7,Imminent,,,,,,,0.006383333333333335
02259,ZIJIN GOLD INTL,,,-,5,-3,0.0,0.0,,-,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,2623990700.0,2623990700.0,,,,,,,,,,,,,,,,0.0,,0,0,,,,,,,,,,,,,,,,,,,,
