Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
688256,Cambricon,-0.0536,1212.78,-68.68,74,0,14072803.0,17136817058.0,454.735,Loss,0.0,75.104,1245.0,1281.46,1257.99,1183.0,1212.78,1212.95,566,200,3.36%,0.01%,0.058499999999999996,0.77,-0.43310000000000004,Semiconductors,507366784662.72,507366784662.72,418350224.0,418350224.0,-0.16269999999999998,-0.1243,0.7143999999999999,1.0295999999999998,0.6134000000000001,3.9684,0.8431000000000001,,,,,,,,0,98.46000000000004,1217.9233333333332,0,0,1,,25.59206819400047,Liquid,Bear,-2895630.7546339626,,,,,,,,,,,,,,0.004601190476190472
688981,Semiconductor Manufacturing International Corporation,0.0,114.76,0.00,43,0,0.0,0.0,210.568,247.861,0.0,6.076,0.0,114.76,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Semiconductors,916616734717.44,228184093644.04,7987249344.0,1988359129.0,0.1038,0.24960000000000002,0.2998,0.35710000000000003,0.18460000000000001,1.3203,0.21289999999999998,,,,,,,,,114.76,38.25333333333334,1,0,,,,,Flat,,,,,,,,,,,,,,,0.004601190476190472
002050,Zhejiang Sanhua Intelligent Controls,0.1,33.77,+3.07,35,2,1110602.0,3699593199.73,38.462,45.883,0.0104,4.818,31.48,30.7,33.77,31.32,33.77,0.0,185550,0,3.01%,0.00%,0.07980000000000001,0.71,1.0,Appliance Components,142135428824.95,124418896539.41,4208925935.0,3684302533.0,0.059000000000000004,0.08900000000000001,0.2503,0.3306,0.0872,1.2014,0.4518,,,,,,,,1,3.070000000000004,32.95333333333334,1,0,0,,,,Spike,1110602.0,,,,,,,,,,,,,,0.019508333333333308
002594,BYD Company Limited,-0.0093999999999999,106.25,-1.01,35,-1,555923.0,5910440231.73,22.992,24.065,0.0125,4.602,106.15,107.26,107.13,105.51,106.25,106.26,328,82,1.59%,-0.03%,0.0151,0.63,0.226,Passenger Cars,968702241281.25,370519443693.75,9117197565.0,3487241823.0,-0.031400000000000004,-0.048,0.0069,-0.0638,-0.15289999999999998,0.34590000000000004,0.1438,,,,,,,0,1,1.75,106.29666666666667,0,0,0,,25.595685017498464,Liquid,Flat,-48042.728395062215,0.6,,,,,0.6,Recursor,,,,,,,-0.004571428571428558
300750,Contemporary Amperex Technology,0.0008,325.37,+0.26,27,-1,588346.0,19349632049.47,25.419,29.236,0.0171,5.106,334.0,325.11,337.65,323.5,325.37,325.38,2,12,1.38%,-0.03%,0.0435,1.1,0.4372,Batteries,1483609319436.80,1383660985973.51,4559760640.0,4252577023.0,0.0703,0.1209,0.23879999999999998,0.3245,0.2991,0.841,0.2551,,,,,,,,1,14.149999999999977,328.84,0,0,0,,28.182779909302155,Liquid,Flat,-432839.7074204941,,,,,,,,,,,,,,0.020858441558441555
600519,Kweichow Moutai,0.0123,1501.23,+18.23,27,1,51383.0,7682065696.0,20.903,21.802,0.034300000000000004,8.08,1483.0,1483.0,1506.44,1477.5,1501.21,1501.23,1,1,0.41%,0.00%,0.0195,1.11,0.7361,Liquor,1879945614864.45,1879945614864.45,1252270215.0,1252270215.0,0.017,0.0073,0.038900000000000004,0.0764,-0.0677,0.1099,0.0032,,,,,,,0,1,28.940000000000055,1495.0566666666666,1,0,0,,26.556721969170297,Liquid,Flat,32882.2791983413,0.6,,,,,0.6,Recursor,,,,,,,0.017454545454545438
300308,Zhongji Innolight,-0.0909,369.99,-37.01,25,-1,741116.0,27097510062.65,60.386,79.499,0.0014000000000000002,18.016,394.0,407.0,394.0,344.0,369.98,369.99,2,4,6.70%,0.30%,0.1229,0.97,-0.9581999999999999,Telecommunication Equipment,411102672396.66,409024123335.18,1111118334.0,1105500482.0,-0.0889,0.1562,0.7229000000000001,2.0815,2.5658,2.2815,2.0078,,,,,,,,0,63.0,369.33,1,0,1,,26.47531234465529,Liquid,Plunge,29348.19360000027,,,,,,,,,,,,,,-0.015988095238095235
002460,Ganfeng Lithium Group,0.0906,48.65,+4.04,17,0,1739187.0,8134827668.55,,Loss,0.0031,2.439,46.48,44.61,48.83,45.2,48.65,48.66,633,334,14.40%,0.02%,0.0814,2.17,0.6890000000000001,Energy Metals,100082457888.35,58761212010.55,2057193379.0,1207835807.0,0.1962,0.23920000000000002,0.2009,0.5694,0.31489999999999996,0.8791,0.3956,,,,,,,,1,4.219999999999999,47.56,1,1,0,,24.55083041693936,Liquid,Spike,1566705.6446280992,,,,,,,,,,,,,,0.03795833333333332
601138,Foxconn Industrial Internet,-0.0793,51.4,-4.43,16,2,3032515.0,15981215892.0,38.386,43.969,0.0125,6.73,55.0,55.83,56.14,50.38,51.4,51.41,865,201,1.53%,0.00%,0.1032,1.06,0.7170000000000001,Consumer Electronics,1020776632892.40,1020710557935.40,19859467566.0,19858182061.0,-0.0759,0.0708,0.414,1.4975999999999998,1.4616999999999998,1.6897,1.464,,,,,,,,1,5.759999999999998,52.64000000000001,0,0,1,,25.218646657574634,Liquid,Bear,-1958499.2708333372,,,,,,,,,,,,,,0.01021162790697674
300502,"Eoptolink Technology Inc.,",-0.0994999999999999,314.5,-34.75,16,2,794767.0,24873049126.92,52.839,110.119,0.001,25.793,339.99,349.25,340.0,295.16,314.49,314.5,1,1956,8.98%,-0.01%,0.1284,0.94,-0.9222,Telecommunication Equipment,312523333534.00,278380159330.00,993714892.0,885151540.0,-0.1905,0.0621,0.6305,1.9475,3.6245,3.5336000000000003,2.8244,,,,,,,,0,54.089999999999975,316.55333333333334,0,0,1,,26.291246501663352,Liquid,Plunge,-109182.977698484,,,,,,,,,,,,,,-0.015988095238095235
