Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
NVDA,NVIDIA,-0.0181,177.0,-3.260,100,0,121332776.0,21539308278.0,43.811,60.204,0.0002,36.174,179.01,180.26,179.29,176.5,176.62,176.64,500,600,0.52%,0.06%,0.0155,0.77,-0.0909,Semiconductors,4301100000000.00,4159823665917.00,24300000000.0,23501828621.0,-0.0202,-0.0528,-0.1276,0.031200000000000002,0.24109999999999998,0.30820000000000003,0.31829999999999997,178.880,-0.77%,-1.380,176.630,-0.21%,-0.370,0,0,3.759999999999991,177.59666666666666,0,0,0,,26.35515515558554,Liquid,Flat,-77844325.8207884,,0.7,,,,0.7,Imminent,,,,,,,0.014201470588235284
INTC,Intel,0.1018999999999999,40.56,+3.750,52,24,95799486.0,3784521708.0,676.0,Loss,0.0,1.818,37.4,36.81,40.59,37.34,40.76,40.76,3800,200,2.01%,-0.02%,0.0883,2.08,0.9,Semiconductors,193471200000.00,193137124112.40,4770000000.0,4761763415.0,0.2064,0.1295,0.01,0.6481,0.9804999999999999,0.715,1.0229000000000001,37.370,+1.52%,+0.560,40.780,+0.54%,+0.220,,1,3.780000000000001,39.49666666666667,1,1,0,,inf,Liquid,Spike,94030880.10461532,,,,,0.9,0.9,Momentum,,,,,,,0.014201470588235284
TSLA,Tesla,0.0084,430.17,+3.590,49,-1,36252861.0,15570095366.0,296.668,210.867,0.0,17.89,426.59,426.58,432.93,426.2,430.2,430.29,320,80,1.52%,0.07%,0.0158,0.75,0.6,Auto Manufacturers,1430667631068.39,1026246644117.76,3325819167.0,2385676928.0,0.08839999999999999,0.0701,-0.0226,0.2707,0.39399999999999996,0.2922,0.0652,427.430,+0.20%,+0.850,430.200,+0.01%,+0.030,0,1,6.730000000000018,429.76666666666665,1,0,0,,26.13891648314796,Liquid,Flat,6517973.523031382,0.7,,,,,0.7,Recursor,,,,,,,0.0021588235294117603
META,Meta Platforms,0.0226,647.95,+14.340,38,0,11033198.0,7099170796.0,28.67,27.156,0.0032,8.415,636.075,633.61,648.05,635.5,647.1,647.21,40,240,0.51%,-0.10%,0.019799999999999998,0.96,-0.7143,Internet Content & Information,1633175856476.15,1412706279546.30,2520527597.0,2180270514.0,0.0998,0.062400000000000004,-0.0278,-0.13390000000000002,-0.06509999999999999,0.1419,0.1092,636.250,+0.42%,+2.640,647.200,-0.12%,-0.750,0,0,14.43999999999994,643.8333333333334,1,0,0,,25.117266835875352,Liquid,Up,10857370.143426454,,0.7,,,,0.7,Imminent,,,,,,,0.01510273972602738
CRCL,Circle,0.1003999999999999,79.93,+7.290,36,5,22254895.0,1757636746.0,,109.493,0.0,6.225,75.31,72.64,81.48,74.02,80.91,80.99,500,100,14.36%,-0.14%,0.1027,2.45,0.6667000000000001,Capital Markets,18821563988.63,12390869454.16,235475591.0,155021512.0,0.1942,-0.029300000000000003,-0.3486,-0.3197,-0.3065,1.5784,1.5784,75.550,+4.01%,+2.910,80.990,+1.33%,+1.060,,1,8.840000000000003,78.47666666666667,1,1,1,,22.493218768529452,Liquid,Spike,13006882.332439704,,,,,0.9,0.9,Momentum,,,,,,,0.02340749999999999
GOOG,Alphabet-C,-0.0005,320.12,-0.160,35,-3,19695811.0,6309051079.0,31.601,39.815,0.0026,9.985,323.43,320.28,326.88,316.94,319.79,319.92,200,100,0.18%,0.02%,0.031,0.85,0.3333,Internet Content & Information,3862888040000.00,3501429219273.32,12067000000.0,10937864611.0,0.1039,0.1469,0.1356,0.3771,0.8038,0.8822,0.6864,323.110,+0.88%,+2.830,319.850,-0.08%,-0.270,,1,9.939999999999998,321.31333333333333,0,0,0,,26.292259450943867,Liquid,Flat,-7093662.311871197,,,,,,,,,,,,,,0.01510273972602738
ORCL,Oracle,-0.0147,201.95,-3.010,27,1,13848479.0,2778359186.0,46.747,46.532,0.0089,23.834,199.51,204.96,202.34,197.61,201.41,201.55,40,800,0.86%,-0.10%,0.0231,0.8,-0.9048,Software - Infrastructure,575717566579.75,326556593651.40,2850792605.0,1617017052.0,-0.0415,-0.0718,-0.2139,-0.0928,0.1444,0.1164,0.22390000000000002,199.250,-2.79%,-5.710,201.430,-0.26%,-0.520,0,0,7.349999999999994,200.63333333333335,1,0,0,,23.878632391745803,Liquid,Flat,11564797.473572847,,0.7,,,,0.7,Imminent,,,,,,,0.012778378378378369
AMD,Advanced Micro Devices,0.0154,217.53,+3.290,26,-3,18657987.0,4041231144.0,107.688,217.530,0.0,5.825,216.135,214.24,218.3,214.02,217.77,217.98,300,1500,1.16%,0.07%,0.02,0.59,-0.6667000000000001,Semiconductors,354147876196.20,348788752081.11,1628041540.0,1603405287.0,0.0559,-0.12269999999999999,-0.1464,0.34450000000000003,0.787,0.5967,0.8009000000000001,216.260,+0.94%,+2.020,217.980,+0.21%,+0.450,0,0,4.280000000000001,216.61666666666667,1,0,0,,24.042510800602265,Liquid,Flat,11944599.154205522,,0.7,,,,0.7,Imminent,,,,,,,0.014201470588235284
GOOGL,Alphabet-A,0.0007,320.18,+0.230,25,-3,26018568.0,8334109781.0,31.607,39.823,0.0026,9.986,323.365,319.95,326.85,316.79,319.87,319.89,100,400,0.24%,0.02%,0.031400000000000004,0.66,-0.6,Internet Content & Information,3863612060000.00,3502085491149.98,12067000000.0,10937864611.0,0.10619999999999999,0.1494,0.1375,0.3795,0.8199,0.9003,0.6969,323.320,+1.05%,+3.370,319.890,-0.09%,-0.290,,0,10.060000000000002,321.27333333333337,0,0,0,,27.18901622696268,Liquid,Flat,-8483191.157057729,,,,,,,,,,,,,,0.01510273972602738
PLTR,Palantir,0.0162,168.45,+2.680,24,-1,17199497.0,2880874283.0,391.744,886.578,0.0,60.922,167.76,165.77,168.8,165.875,168.91,169.03,200,7700,0.79%,0.02%,0.0176,0.57,-0.9494,Software - Infrastructure,401489851136.10,364765548652.35,2383436338.0,2165423263.0,0.0816,-0.021400000000000002,-0.13419999999999999,0.0788,0.2756,1.5503,1.2273,167.910,+1.29%,+2.140,169.030,+0.34%,+0.580,1,0,3.030000000000001,167.70833333333334,1,0,0,,23.85889387279758,Liquid,Flat,13083378.059828809,,0.4,,,,0.4,Imminent,,,,,,,0.012778378378378369
