Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1155,MAYBANK,0.0126,9.66,+0.120,100,0,15631100.0,150454648.0,11.445,11.555,0.06309999999999999,1.262,9.58,9.54,9.68,9.56,9.62,9.66,100,43300,0.13%,0.00%,0.0126,1.15,-0.054400000000000004,Financial Services,116703458776.38,113505788980.50,12081103393.0,11750081675.0,0.0147,0.013600000000000001,-0.0040999999999999995,-0.0223,-0.044000000000000004,0.0013,-0.027200000000000002,,,,,,,0,0,0.14000000000000057,9.633333333333335,1,0,0,,20.636293427278176,Liquid,10420733.33333341,,,,,,,,,,,,,,-0.0005756756756756785
0166,INARI,-0.0101,1.97,-0.020,65,0,19736100.0,39406894.0,33.389,24.625,0.032,2.676,2.02,1.99,2.02,1.96,1.96,1.97,617200,94900,0.64%,0.00%,0.0302,0.84,-0.11900000000000001,Technology,7464288431.03,6091993960.37,3788978899.0,3092382721.0,-0.015,-0.0101,0.0207,0.0016,-0.17550000000000002,-0.4656,-0.3452,,,,,,,,0,0.06000000000000005,1.9833333333333334,0,0,0,,19.48122356348175,Liquid,-13157400.0,,,,,,,,,,,,,,0.06639528301886793
6742,YTLPOWR,0.0291,4.24,+0.120,55,4,15868300.0,66816889.0,12.619,10.241,0.0165,1.771,4.11,4.12,4.25,4.1,4.23,4.24,1496200,61000,0.56%,0.00%,0.0364,1.44,-0.23879999999999998,Utilities,36075041747.12,11921536907.92,8508264563.0,2811683233.0,0.0291,0.0291,0.0192,0.1843,0.3273,-0.0684,-0.0301,,,,,,,,0,0.15000000000000036,4.196666666666666,1,0,0,,19.81182883933066,Liquid,13752526.666666716,,,,,,,,,,,,,,0.006961538461538462
1066,RHBBANK,0.0016,6.2,+0.010,47,1,10261500.0,63633143.0,8.611,8.635,0.1097,0.839,6.2,6.19,6.25,6.17,6.18,6.2,16800,1127000,0.39%,0.00%,0.0129,1.15,-0.3261,Financial Services,27043865250.00,16323508322.60,4361913750.0,2632823923.0,-0.0016,0.0098,-0.0159,-0.0705,-0.0013,0.1592,-0.0029,,,,,,,0,0,0.08000000000000007,6.206666666666667,0,0,0,,20.88901587775713,Liquid,-2565374.999999943,,0.35,,,,0.35,Imminent,,,,,,,-0.0005756756756756785
5168,HARTA,-0.0365,1.32,-0.050,47,14,16938700.0,22760160.0,60.0,60.000,0.0068000000000000005,1.042,1.39,1.37,1.4,1.31,1.31,1.32,445600,185900,1.15%,0.00%,0.06570000000000001,1.72,0.4657,Health Care,4505505659.16,1941354205.56,3413261863.0,1470722883.0,-0.0571,-0.0638,-0.1373,-0.36229999999999996,-0.6239,-0.5540999999999999,-0.6658,,,,,,,,1,0.08999999999999986,1.3433333333333335,0,0,0,,18.269372479974315,Liquid,-13174544.444444435,,,,,,,,,,,,,,-0.003771428571428571
5326,99SMART,0.0,2.32,0.000,45,-2,3620300.0,8407373.0,38.666,38.666,0.0,11.317,2.32,2.32,2.35,2.29,2.32,2.33,7700,810500,0.26%,0.00%,0.0259,0.58,-0.3454,Consumer Products & Services,19488000000.00,3227514400.00,8400000000.0,1391170000.0,0.0131,0.022000000000000002,0.045,0.060899999999999996,0.0106,0.42100000000000004,-0.0507,,,,,,,0,0,0.06000000000000005,2.3200000000000003,0,0,0,,inf,Liquid,-2.6795602773669673e-08,,0.35,,,,0.35,Imminent,,,,,,,0.0008670157068062835
4677,YTL,0.0159,2.56,+0.040,45,-1,30931400.0,79212621.0,15.329,13.403,0.0176,1.766,2.53,2.52,2.59,2.52,2.56,2.57,898900,527400,0.79%,0.00%,0.0278,2.45,-0.26039999999999996,Utilities,29219800750.08,9991979555.84,11413984668.0,3903117014.0,0.0323,0.0622,0.0449,0.2133,0.2995,-0.2324,-0.0412,,,,,,,0,0,0.06999999999999984,2.5566666666666666,1,1,0,,20.00516928183253,Liquid,4418771.428571541,,,,,,,,,,,,,,0.006961538461538462
7113,TOPGLOV,-0.0305,0.635,-0.020,41,0,55827900.0,35781351.5,79.375,Loss,0.0,1.11,0.655,0.655,0.655,0.63,0.635,0.64,2024300,1699400,1.10%,0.00%,0.0382,1.63,0.3166,Health Care,5218178513.97,3212488855.68,8217603959.0,5059037568.0,-0.0593,-0.0593,-0.073,-0.2659,-0.47950000000000004,-0.3835,-0.5261,,,,,,,,1,0.025000000000000022,0.64,0,0,0,,18.72632850590227,Liquid,-33496740.0,,,,,,,,,,,,,,-0.003771428571428571
4197,SIME,0.0,1.6,0.000,38,-6,15162800.0,24325723.0,7.881,3.298,0.08130000000000001,0.553,1.61,1.6,1.63,1.59,1.59,1.6,1731700,228100,0.40%,0.00%,0.025,1.58,0.16579999999999998,Consumer Products & Services,10904956123.20,6018278824.00,6815597577.0,3761424265.0,-0.024399999999999998,-0.0184,-0.047599999999999996,-0.23079999999999998,-0.2621,-0.3461,-0.309,,,,,,,0,1,0.039999999999999813,1.6066666666666667,0,0,0,,inf,Liquid,-7581399.999999958,,0.55,,,,0.55,Imminent,,,,,,,0.0008670157068062835
5398,GAMUDA,0.0148,5.48,+0.080,37,1,17128900.0,93354509.0,33.827,33.827,0.0182,2.652,5.42,5.4,5.48,5.38,5.48,5.49,583500,148400,0.33%,0.00%,0.018500000000000003,1.22,0.0647,Construction,31731942696.16,28753019639.12,5790500492.0,5246901394.0,0.0458,0.0559,0.1207,0.21780000000000002,0.2398,0.4291,0.16920000000000002,,,,,,,0,1,0.10000000000000053,5.446666666666666,1,0,0,,20.508354929533738,Liquid,17128900.0,,,,,,,,,,,1.0007,1.0007,Strong_Base,0.0010206349206349223
