Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
600519,Kweichow Moutai,-0.0036,1426.74,-5.16,100,0,47456.0,6768821311.0,19.845,20.720,0.0361,6.95,1421.81,1431.9,1436.63,1421.81,1425.18,1426.74,1,11,0.38%,0.21%,0.0104,1.43,0.106,Liquor,1786664006549.10,1786664006549.10,1252270215.0,1252270215.0,-0.0281,-0.0392,-0.0106,-0.015700000000000002,-0.063,-0.0342,-0.0466,,,,,,,0,1,14.820000000000164,1428.3933333333334,0,0,0,,25.065034206994717,Liquid,Flat,-15882.7098515519,0.6,,,,,0.6,Recursor,,,,,,,0.0026444444444444445
601138,Foxconn Industrial Internet,-0.035,77.97,-2.83,74,0,2408910.0,19314782838.0,50.662,66.698,0.008199999999999999,9.585,80.0,80.8,83.88,77.7,77.96,77.97,5261,1193,1.21%,0.01%,0.0765,1.3,-0.0124,Consumer Electronics,1548342589404.57,1548342589404.57,19858183781.0,19858183781.0,0.21850000000000003,0.2261,0.1361,1.3888,3.2911,2.0505,2.7377999999999996,,,,,,,-1,0,6.179999999999993,79.85,0,0,1,,25.919276414901347,Liquid,Down,-2198422.718446605,,0.7,,,,0.7,Imminent,,,,,,,-0.016257999999999988
002594,BYD Company Limited,-0.0087,103.61,-0.91,60,0,358989.0,3733925602.84,22.421,23.467,0.0128,4.488,104.0,104.52,104.86,103.5,103.6,103.61,241,428,1.03%,0.07%,0.013000000000000001,1.06,-0.1968,Passenger Cars,944632839709.65,361313125281.03,9117197565.0,3487241823.0,-0.0008,-0.0313,-0.0199,-0.046799999999999994,-0.1268,0.0276,0.1153,,,,,,,0,0,1.3599999999999994,103.99000000000001,0,0,0,,25.219849085210797,Liquid,Flat,-300917.2500000003,,0.7,,,,0.7,Imminent,,,,,,,-0.0019857142857142855
300274,Sungrow Power Supply,0.0167,194.68,+3.19,50,0,1271753.0,25203056072.12,26.347,36.573,0.0104,8.975,194.9,191.49,203.88,192.31,194.68,194.69,13,33,8.00%,0.03%,0.0604,1.41,0.1446,Photovoltaic Equipment,403612800024.32,309484635531.32,2073211424.0,1589709449.0,0.2681,0.20129999999999998,0.2703,1.6433000000000002,2.235,1.112,1.7106999999999999,,,,,,,-1,1,12.389999999999986,196.95666666666668,0,0,1,,26.870583164972146,Liquid,Flat,-750740.9671564377,,,,,0.8,0.8,Momentum,,,,,,,-0.008276744186046507
688256,Cambricon,-0.0266999999999999,1422.0,-39.00,45,6,11736477.0,16889724409.0,319.478,Loss,0.0,53.012,1440.0,1461.0,1499.96,1400.01,1422.0,1422.35,25633,165,2.81%,0.06%,0.0684,1.04,0.8190999999999999,Semiconductors,599636311740.00,594894018528.00,421685170.0,418350224.0,0.0165,0.1162,0.0349,1.0768,1.0107,2.2027,1.1611,,,,,,,,1,99.95000000000005,1440.6566666666668,0,0,1,,25.637662287372613,Liquid,Down,-6572192.273036519,,,,,,,,,,,,,,-0.01787299999999999
600111,China Northern Rare Earth,0.0227999999999999,53.0,+1.18,40,14,2657257.0,14140354024.0,89.527,190.647,0.0007000000000000001,8.021,51.83,51.82,55.5,50.71,52.99,53.0,1641,4270,7.35%,0.00%,0.0924,1.67,-0.1099,Minor Metals,191598489626.00,191598489626.00,3615065842.0,3615065842.0,0.0653,-0.0028000000000000004,0.1388,0.3387,1.1602,1.6680000000000001,1.5018,,,,,,,,0,4.789999999999999,53.07,0,0,1,,25.66772988641988,Liquid,Up,-116497.69728601302,,,,,0.8,0.8,Momentum,,,,,,,-0.0011800000000000046
000831,China Rare Earth Resources And Technology,0.0107,55.52,+0.59,40,10,816544.0,4562472744.56,544.313,Loss,0.0,12.188,54.18,54.93,58.18,53.36,55.51,55.52,1111,70,7.69%,0.02%,0.08779999999999999,1.95,0.3831,Minor Metals,58918979204.64,58918979204.64,1061220807.0,1061220807.0,0.037000000000000005,-0.0282,0.1104,0.2763,0.6683,1.0464,0.9793000000000001,,,,,,,,1,4.82,55.68666666666667,0,0,1,,25.031729380851946,Liquid,Flat,-84703.73443983281,,,,,0.8,0.8,Momentum,,,,,,,-0.0011800000000000046
300502,"Eoptolink Technology Inc.,",-0.079,374.0,-32.10,39,-2,785612.0,29905899622.21,49.444,130.998,0.0009,25.595,382.0,406.1,394.87,372.48,374.0,374.01,548,1,8.87%,0.00%,0.055099999999999996,1.57,0.9769,Telecommunication Equipment,371745659648.00,331136604260.00,993972352.0,885391990.0,0.0755,0.1516,0.0546,0.9648,4.6192,2.7135000000000002,3.5479000000000003,,,,,,,,1,33.620000000000005,380.45,0,0,1,,26.626513301863387,Liquid,Bear,-678945.6096471652,,,,,,,,,,,,,,-0.021785416666666658
603259,WuXi AppTec,-0.0847,97.06,-8.98,38,5,1231186.0,12060746724.0,19.315,30.647,0.0137,4.057,100.5,106.04,100.5,96.46,97.06,97.07,129,476,4.98%,0.00%,0.0381,2.75,-0.3361,Medical Services,289603469464.30,240056580676.76,2983757155.0,2473280246.0,-0.0475,-0.039599999999999996,-0.0728,-0.0146,0.6547,0.9939,0.8190000000000001,,,,,,,,0,9.580000000000013,98.00666666666666,0,1,0,,25.221982064098306,Liquid,Plunge,-865487.1881188072,,,,,,,,,,,,,,-0.008622222222222226
300750,Contemporary Amperex Technology,-0.0043,398.29,-1.71,35,-2,343061.0,13797530228.7,28.494,35.814,0.013999999999999999,5.783,405.98,400.0,409.08,396.83,398.29,398.3,1,27,0.81%,0.15%,0.030600000000000002,1.07,-0.5363,Batteries,1817339120058.29,1694973917202.29,4562854001.0,4255627601.0,0.057999999999999996,0.0808,0.0483,0.4426,0.727,0.6152000000000001,0.5364,,,,,,,,0,12.25,401.40000000000003,0,0,0,,27.24886599195467,Liquid,Flat,-261286.4595918347,,,,,,,,,,,,,,0.011574285714285714
