Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1155,MAYBANK,-0.0021,9.7,-0.02,85,0,8953900.0,86928091.0,11.492,11.602,0.0629,1.267,9.73,9.72,9.74,9.69,9.69,9.7,30100,20000,0.08%,0.00%,0.0051,0.68,0.38539999999999996,Financial Services,1.17183E+11,1.15161E+11,12080732589.0,11872299391.0,-0.014199999999999999,-0.03,-0.026099999999999998,-0.0545,-0.0174,0.0379,-0.0231,,,,,,,0,1,0.05000000000000071,9.709999999999999,0,0,0,,21.551280330968446,Liquid,Flat,-5372340.000000127,0.6,,,,,0.6,Recursor,,,,,,,-0.002382857142857134
6742,YTLPOWR,0.0669,3.51,0.22,69,2,20766700.0,72219052.0,10.446,8.478,0.0199,1.419,3.31,3.29,3.54,3.3,3.49,3.51,35100,24700,0.84%,0.00%,0.073,2.43,-0.3785,Utilities,28902294394,8725585571,8234271907.0,2485921815.0,0.1003,-0.0085,-0.005699999999999999,0.15460000000000002,-0.0665,-0.319,-0.2059,,,,,,,,0,0.25,3.4499999999999997,1,1,0,,19.133872214946575,Liquid,Bull,15575024.99999996,,,,,0.9,0.9,Momentum,,,,,,,0.021038461538461537
4677,YTL,0.0798,2.03,0.15,68,3,49820800.0,100048611.0,12.155,10.628,0.0222,1.364,1.88,1.88,2.08,1.88,2.03,2.04,95100,10000,1.38%,0.00%,0.10640000000000001,2.78,0.1691,Utilities,22568157375,7320936883,11117318904.0,3606372849.0,0.1215,-0.0049,0.0464,0.09140000000000001,-0.0897,-0.4595,-0.2397,,,,,,,,1,0.20000000000000018,1.9966666666666668,1,1,0,,19.405984755310584,Liquid,Bull,24910399.99999989,,,,,0.9,0.9,Momentum,,,,,,,0.021038461538461537
1066,RHBBANK,-0.0016,6.4,-0.01,40,-2,8388700.0,53687561.0,8.888,8.913,0.1063,0.866,6.45,6.41,6.45,6.38,6.39,6.44,79300,2000,0.32%,0.00%,0.0109,0.53,0.6067,Financial Services,27900733120,16639919309,4359489550.0,2599987392.0,-0.0405,-0.0462,-0.04190000000000001,-0.038900000000000004,0.0152,0.2468,0.029300000000000003,,,,,,,0,1,0.07000000000000028,6.41,0,0,0,,20.373136232586305,Liquid,Flat,-3595157.142857052,0.6,,,,,0.6,Recursor,,,,,,,-0.002382857142857134
5337,ECOSHOP,0.0243999999999999,1.26,0.03,39,0,9969500.0,12445535.0,36.0,40.645,0.0,8.076,1.23,1.23,1.26,1.22,1.25,1.26,762700,407400,0.87%,0.00%,0.0325,0.38,-0.23800000000000002,Consumer Products & Services,7241220000,1444909623,5747000000.0,1146753669.0,0.0862,0.115,0.115,0.115,0.115,0.115,0.115,,,,,,,,0,0.040000000000000036,1.2466666666666668,1,0,0,,17.89972101071766,Norm,Up,9969500.0,,,,,,,,,,,,,,0.00789230769230769
0360,SAG,0.129,0.7,0.08,34,4,90914700.0,62537257.0,17.073,17.073,0.0,,0.68,0.62,0.72,0.67,0.695,0.7,100000,12700,9.09%,0.00%,0.08070000000000001,0.0,0.30519999999999997,Construction,700000000,700000000,1000000000.0,1000000000.0,0.129,0.129,0.129,0.129,0.129,0.129,0.129,,,,,,,,1,0.09999999999999998,0.6966666666666667,1,0,0,,18.624594159487916,Liquid,Spike,18182939.99999984,,,,,,,,,,,,,,0.020153846153846147
4197,SIME,0.0294,1.75,0.05,34,-4,13582700.0,23693252.0,8.62,3.608,0.07429999999999999,0.604,1.71,1.7,1.77,1.7,1.75,1.76,165100,45000,0.36%,0.00%,0.0412,0.67,0.7628,Consumer Products & Services,11927295760,6582492464,6815597577.0,3761424265.0,-0.0169,-0.1822,-0.15460000000000002,-0.12990000000000002,-0.24100000000000002,-0.33590000000000003,-0.24420000000000003,,,,,,,,1,0.07000000000000006,1.74,1,0,0,,18.52376631290028,Liquid,Up,5821157.142857143,,,,,,,,,,,,,,0.00789230769230769
5336,CKI,0.0,1.29,0,29,32,0.0,0.0,14.021,21.147,0.0,,0.0,1.29,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,1848312000,1848312000,1432800000.0,1432800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.29,0.43,1,0,,,,,Flat,,,,,,,,,,,,,,,
1023,CIMB,0.0,6.87,0,25,-2,15947100.0,109422470.0,9.515,9.541,0.0582,1.071,6.9,6.87,6.95,6.83,6.86,6.88,115000,20000,0.20%,0.00%,0.0175,0.96,0.3871,Financial Services,73853814107,54735659071,10750191282.0,7967344843.0,0.0,-0.018600000000000002,-0.0043,-0.0942,-0.1384,0.0634,-0.1384,,,,,,,0,1,0.1200000000000001,6.883333333333334,0,0,0,,inf,Liquid,Flat,-5315700.0,0.6,,,,,0.6,Recursor,,,,,,,-0.002382857142857134
5398,GAMUDA,0.0172,4.74,0.08,25,1,49492600.0,232803195.0,29.259,29.259,0.021099999999999997,2.277,4.66,4.66,4.74,4.65,4.72,4.75,3000,240300,0.94%,0.00%,0.019299999999999998,1.96,-0.0040999999999999995,Construction,27343068688,24848875958,5768579892.0,5242378894.0,0.010700000000000001,0.0349,0.0897,0.11789999999999999,0.0421,0.598,0.0113,,,,,,,0,0,0.08999999999999986,4.71,1,0,0,,20.696094546198317,Liquid,Flat,49492600.0,,0.7,,,,0.7,Imminent,,,,1.2408,1.2408,Strong_Base,0.020153846153846147
