Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
688256,Cambricon,-0.1445,1202.0,-203.00,86,0,22165387.0,28013149023.0,450.693,Loss,0.0,74.436,1375.0,1405.0,1389.0,1182.0,1201.9,1202.0,200,2090,5.30%,0.17%,0.14730000000000001,1.31,-0.45299999999999996,Semiconductors,502856969248.00,502856969248.00,418350224.0,418350224.0,-0.243,0.1602,0.7098,0.9873999999999999,0.62,3.7506,0.8267,,,,,,,,0,223.0,1257.6666666666667,0,0,1,,25.814772484737286,Liquid,-17882220.42995169,,,,,,,,,,,,,,-0.06130208333333332
002594,BYD Company Limited,-0.0299,104.0,-3.21,21,0,815741.0,8588835880.93,22.505,23.556,0.0127,4.505,106.59,107.21,107.09,103.71,104.0,104.01,5589,1,2.34%,-0.12%,0.0315,0.86,0.9953,Passenger Cars,948188546760.00,362673149592.00,9117197565.0,3487241823.0,-0.0487,-0.028900000000000002,-0.0126,-0.1067,-0.1099,0.3256,0.1195,,,,,,,,1,3.5,104.93333333333334,0,0,0,,25.408632211185648,Liquid,-675761.7751479264,,,,,,,,,,,,,,-0.008699999999999987
688981,Semiconductor Manufacturing International Corporation,0.0,114.76,0.00,14,0,0.0,0.0,210.568,247.861,0.0,6.076,0.0,114.76,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Semiconductors,916616734717.44,228184093644.04,7987249344.0,1988359129.0,0.1038,0.24960000000000002,0.2998,0.35710000000000003,0.18460000000000001,1.3203,0.21289999999999998,,,,,,,,,114.76,38.25333333333334,1,0,,,,,,,,,,,,,,,,,,,-0.06130208333333332
300750,Contemporary Amperex Technology,-0.0161,304.03,-4.97,10,1,657548.0,20442631453.08,23.752,27.318,0.0183,4.771,313.47,309.0,323.33,300.63,304.03,304.05,0,1,1.55%,0.41%,0.0735,1.37,0.2168,Batteries,1386304027379.20,1292910992302.69,4559760640.0,4252577023.0,0.096,0.0897,0.1602,0.22190000000000001,0.2275,0.737,0.1728,,,,,,,,1,22.69999999999999,309.33,0,0,1,,26.596562132717946,Liquid,-460573.26872246823,,,,,0.8,0.8,Momentum,,,,,,,0.0023666666666666697
600519,Kweichow Moutai,-0.0053,1472.66,-7.89,10,2,47747.0,7017084750.0,20.505,21.387,0.035,7.926,1472.0,1480.55,1479.3,1460.47,1472.66,1473.0,2,2,0.38%,-0.09%,0.0127,0.96,-0.2061,Liquor,1844168254821.90,1844168254821.90,1252270215.0,1252270215.0,0.0184,0.0169,0.0354,0.0288,-0.0248,0.0801,-0.0159,,,,,,,1,0,20.079999999999927,1470.8100000000002,1,0,0,,25.60228309281779,Liquid,14073.066914498657,,0.4,,,,0.4,Imminent,,,,,,,-0.0006142857142857211
601606,Anhui Greatwall Military Industry,-0.1,58.66,-6.52,8,0,201441.0,1187132801.0,,Loss,0.0,19.321,58.66,65.18,61.99,58.66,0.0,58.66,0,332940,2.78%,0.00%,0.051100000000000007,0.22,-1.0,Ground Armaments,42483237944.00,42483237944.00,724228400.0,724228400.0,-0.06709999999999999,-0.054900000000000004,0.1351,3.5438,3.4744,5.4391,3.9881,,,,,,,-1,,6.52000000000001,59.77,0,0,0,,,,-201441.0,,,,,,,,,,,,,,-0.07403333333333331
603259,WuXi AppTec,-0.0806,101.94,-8.94,8,3,1028634.0,10721558807.0,21.847,31.836,0.0096,5.107,112.27,110.88,112.7,99.98,101.93,101.94,59,1224,4.16%,0.02%,0.11470000000000001,1.17,-0.6217,Medical Services,300876596667.84,252126188277.24,2951506736.0,2473280246.0,0.0653,0.1117,0.1176,0.5055,0.7056,1.8193000000000001,0.898,,,,,,,,0,12.719999999999999,104.87333333333333,0,0,1,,25.162333586693034,Liquid,-711633.5849056614,,,,,,,,,,,,,,-0.02096666666666667
300502,"Eoptolink Technology Inc.,",-0.1558,312.1,-57.61,8,1,1041403.0,34970233130.2,52.436,109.278,0.001,25.596,383.0,369.71,393.71,309.0,312.1,312.11,97,1,11.77%,-0.22%,0.2291,1.42,-0.1483,Telecommunication Equipment,310138417793.20,276255795634.00,993714892.0,885151540.0,-0.1207,0.21030000000000001,0.6997,2.0959,3.7451999999999996,3.4341000000000004,2.7952,,,,,,,,0,84.70999999999998,338.27000000000004,0,0,1,,26.38905414618136,Liquid,-965181.7911698731,,,,,,,,,,,,,,-0.05434339622641508
601288,Agricultural Bank Of China,0.0516999999999999,7.52,+0.37,8,63,9616310.0,7022880276.0,9.215,9.330,0.0322,0.982,7.12,7.15,7.55,7.05,7.51,7.52,5044,6353,0.30%,0.40%,0.0699,1.92,-0.3896,Large State-Owned Banks,2631872414724.96,2400716465043.04,349983033873.0,319244210777.0,0.0712,0.0401,0.1207,0.36619999999999997,0.5178,0.6075,0.47509999999999997,,,,,,,,0,0.5,7.373333333333332,1,0,0,,23.854774784247542,Liquid,8462352.79999999,,,,,0.9,0.9,Momentum,,,,,,,0.020449999999999965
300308,Zhongji Innolight,-0.1339,369.14,-57.05,7,-6,939057.0,36731803946.25,60.248,79.316,0.0014000000000000002,17.975,436.0,426.19,448.0,363.88,369.13,369.14,20,2,8.49%,0.11%,0.1974,1.48,-0.1303,Telecommunication Equipment,410158221812.76,408084447925.48,1111118334.0,1105500482.0,0.0282,0.3918,0.7707999999999999,2.1959999999999997,2.6194,2.0911,2.0009,,,,,,,,0,84.12,393.67333333333335,0,0,1,,26.570611464534206,Liquid,-821619.0584878747,,,,,,,,,,,,,,-0.05434339622641508
