Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
01810,XIAOMI-W,0.0045,35.36,+0.160,92,0,206256757.0,7400552700.0,19.123,36.192,0.0,3.179,35.4,35.2,36.62,35.22,35.34,35.36,65400,296600,0.79%,0.11%,0.0398,1.54,0.11199999999999999,Consumer Telecommunication Equipment,924522058453.76,924522058453.76,26145985816.0,26145985816.0,0.0518,0.1197,-0.0318,-0.1549,-0.38880000000000003,-0.344,-0.1003,,,,,,,-1,1,1.4199999999999946,35.733333333333334,0,0,0,,25.328187541573882,Liquid,Flat,-165005405.5999998,,,,,,,,,,,,,,-0.007614285714285728
09988,BABA-W,0.0045,134.6,+0.600,73,1,76247583.0,10410748974.0,18.712,18.322,0.0146,2.273,135.2,134.0,138.5,134.6,134.6,134.7,313700,400,0.40%,-0.37%,0.0291,1.19,0.48810000000000003,Online Retailers,2570766119595.80,2570766119595.80,19099302523.0,19099302523.0,0.008199999999999999,-0.0015,-0.15130000000000002,-0.0942,-0.1671,0.022400000000000003,-0.0574,,,,,,,0,1,4.5,135.9,0,0,0,,25.512962557490507,Liquid,Flat,-76247583.0,0.6,,,,,0.6,Recursor,,,,,,,-0.00865
01211,BYD COMPANY,0.0019,104.5,+0.200,65,-1,44880576.0,4735924146.0,22.682,21.916,0.0138,3.956,105.2,104.3,107.6,103.3,104.4,104.5,158100,102600,1.22%,-0.29%,0.0412,1.45,0.2288,Automobiles,952747145542.50,384915300000.00,9117197565.0,3683400000.0,0.0779,0.0863,0.0604,0.0885,-0.0736,-0.09359999999999999,0.096,,,,,,,,1,4.299999999999997,105.13333333333333,0,0,0,,25.0867642870184,Liquid,Flat,-19830952.186046436,,,,,,,,,,,,,,0.00958666666666666
01428,BRIGHT SMART,0.4671,13.6,+4.330,50,2,553851071.0,8383728716.0,36.461,37.362,0.0,12.627,15.26,9.27,16.88,13.58,13.59,13.6,24000,400000,32.63%,-0.51%,0.35600000000000004,5.61,0.1991,Securities & Brokerage,23083229788.80,23083229788.80,1697296308.0,1697296308.0,0.9074,0.8529000000000001,0.5094,0.8158,0.3166,3.8571,0.6853,,,,,,,,1,7.609999999999999,14.686666666666667,0,1,0,,23.310685728113434,Liquid,Spike,-547137724.6848487,,,,,0.8,0.8,Momentum,,,,,,,0.027650000000000004
00700,TENCENT,-0.0152,550.0,-8.500,39,-1,22872974.0,12710928714.0,20.984,23.898,0.0083,3.901,563.0,558.5,566.0,549.0,550.0,550.5,143300,100,0.25%,-0.36%,0.0304,0.69,0.408,Digital Solution Services,5008495868750.00,5008495868750.00,9106356125.0,9106356125.0,-0.0063,0.0774,0.0271,-0.08789999999999999,-0.1686,0.0721,-0.0818,,,,,,,,1,17.0,555.0,0,0,0,,25.067351503090975,Liquid,Flat,-20182035.88235294,,,,,,,,,,,,,,0.013833333333333333
02931,NUOBIKAN,0.0186,54.8,+1.000,36,64,1176000.0,64521650.0,,-,0.0,,51.5,53.8,56.3,51.0,54.8,55.3,500,1000,0.39%,0.55%,0.09849999999999999,2.05,-0.9155,Unclassified,20750896800.00,16678148744.00,378666000.0,304345780.0,0.18100000000000002,0.18100000000000002,0.18100000000000002,0.18100000000000002,0.18100000000000002,0.18100000000000002,0.18100000000000002,,,,,,,,0,5.299999999999997,54.03333333333333,1,1,1,,19.390003759794542,Norm,Flat,510339.62264150905,,,,,,,,,,,,,,
03690,MEITUAN-W,0.0217,80.0,+1.700,31,-2,52313278.0,4227247116.0,,12.775,0.0,2.693,78.45,78.3,82.2,78.4,80.0,80.05,36700,18800,0.85%,0.06%,0.048499999999999995,1.44,0.2933,Online Retailers,493950665600.00,493950665600.00,6174383320.0,6174383320.0,0.011399999999999999,0.0575,-0.0572,-0.2071,-0.2395,-0.5338,-0.2256,,,,,,,,1,3.9000000000000057,80.2,0,0,0,,24.11954809636685,Liquid,Up,-8259991.263158018,,,,,,,,,,,,,,-0.00865
03750,CATL,-0.0327999999999999,648.0,-22.000,27,2,3844089.0,2530984120.0,36.996,36.996,0.0017000000000000001,7.923,680.0,670.0,685.0,644.0,647.5,648.0,100,600,2.47%,0.15%,0.061200000000000004,0.75,-0.386,Energy Storage Systems,2957387083488.00,101033114400.00,4563868956.0,155915300.0,0.1782,0.3306,0.2273,0.2486,0.2896,1.4743000000000002,0.28190000000000004,,,,,,,,0,41.0,659.0,0,0,1,,23.402500730894495,Liquid,Down,-3094022.853658537,,,,,,,,,,,,,,-0.01303333333333332
02513,KNOWLEDGE ATLAS,0.0273,621.5,+16.500,25,0,2314464.0,1431967389.0,,Loss,0.0,,609.0,605.0,639.5,593.5,621.5,624.0,2100,2500,1.05%,-0.32%,0.076,0.53,0.6834,Digital Solution Services,277091480435.00,137547027007.50,445843090.0,221314605.0,-0.0424,0.1771,0.546,4.3485000000000005,4.3485000000000005,4.3485000000000005,4.3485000000000005,,,,,,,,1,46.0,618.1666666666666,1,0,1,,22.271638810047335,Liquid,Up,503144.3478260869,,,,,,,,,,,,,,0.013833333333333333
00100,MINIMAX-WP,0.0058,1033.0,+6.000,25,-3,1112631.0,1184051612.0,,Loss,0.0,,1058.0,1027.0,1100.0,1030.0,1033.0,1034.0,120,140,0.36%,-0.10%,0.0682,0.5,0.5694,Digital Solution Services,323985273164.00,323985273164.00,313635308.0,313635308.0,-0.1533,0.2582,0.7568,5.260599999999999,5.260599999999999,5.260599999999999,5.260599999999999,,,,,,,,1,73.0,1054.3333333333333,0,0,1,,23.394260781531163,Liquid,Flat,-1017262.6285714286,,,,,,,,,,,,,,0.013833333333333333
