Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
NVDA,NVIDIA,0.0404,170.7,+6.630,100,0,230627350.0,39421890592.0,55.064,58.061,0.0002,49.679,171.19,164.07,172.4,169.195,170.15,170.2,500,3600,0.98%,-0.01%,0.0195,1.4,-0.7561,Semiconductors,4165080000000.00,4011762145604.70,24400000000.0,23501828621.0,0.0669,0.08039999999999999,0.2024,0.6338,0.21230000000000002,0.32939999999999997,0.2713,171.240,+4.37%,+7.170,170.200,-0.29%,-0.500,0,0,8.330000000000013,170.76500000000001,0,0,0,,26.116852495394014,Liquid,-14031929.251171546,,,,,,,,,,,,,,-0.0008909090909090896
AMD,Advanced Micro Devices,0.0641,155.61,+9.370,66,0,93370081.0,14547135514.0,113.583,155.610,0.0,4.359,153.75,146.24,158.68,153.56,155.16,155.23,200,1300,5.82%,-0.18%,0.035,2.0,-0.7333,Semiconductors,252306706783.95,249505896710.07,1621404195.0,1603405287.0,0.1291,0.0966,0.3396,0.7625,0.2726,-0.13470000000000001,0.2883,153.800,+5.17%,+7.560,155.230,-0.24%,-0.380,,0,12.439999999999998,155.95000000000002,0,0,0,,24.864563287473835,Liquid,-18601070.824218404,,,,,0.8,0.8,Momentum,,,,,,,-0.0008909090909090896
TSLA,Tesla,-0.0192999999999999,310.78,-6.120,46,0,77556346.0,24404392342.0,177.588,152.343,0.0,13.408,319.675,316.9,321.2,310.5,308.68,308.89,600,100,2.79%,-0.16%,0.0338,0.87,0.7143,Auto Manufacturers,1001008771254.58,863237337910.12,3220956211.0,2777647654.0,0.0436,-0.0217,-0.0447,0.2866,-0.2671,0.23010000000000003,-0.2304,319.700,+0.88%,+2.800,308.900,-0.60%,-1.880,,1,10.699999999999989,314.16,0,0,0,,25.656396010682563,Liquid,-73497322.28411254,0.8,,,,,0.8,Recursor,,,,,,,-0.01916764705882352
CRCL,Circle,-0.0458,195.33,-9.370,37,0,14758547.0,2905981681.0,246.007,267.575,0.0,58.342,198.0,204.7,203.46,188.1,191.2,191.42,8400,100,16.28%,0.02%,0.075,0.83,0.9765,Capital Markets,43468760662.95,17709697974.90,222540115.0,90665530.0,-0.0463,0.0774,0.4625,5.301,5.301,5.301,5.301,197.680,-3.43%,-7.020,191.420,-2.00%,-3.910,,1,16.599999999999994,195.63,0,0,1,,23.205029203341258,Liquid,-864758.6132812274,0.7,,,,,0.7,Recursor,,,,,,,-0.02655416666666666
MP,MP Materials,0.1999,58.22,+9.700,34,0,74016907.0,4356140146.0,,Loss,0.0,9.184,54.0,48.52,62.873,52.89,60.3,60.5,4000,1300,61.72%,-0.48%,0.20579999999999998,2.23,0.5094,Other Industrial Metals & Mining,9516425669.56,6981838113.68,163456298.0,119921644.0,0.8665999999999999,0.7498999999999999,0.9057,1.1109,1.7897,2.8051999999999997,2.7321,53.720,+10.72%,+5.200,60.270,+3.52%,+2.050,,1,14.352999999999994,57.99433333333334,1,1,0,,22.456640061317284,Liquid,5019477.716017228,0.8,,,,0.9,0.9,Momentum,,,,,,,0.035511627906976734
SBET,SharpLink Gaming,0.2130999999999999,28.97,+5.090,29,0,70814140.0,1910512906.0,,1.054,0.0,1259.565,25.3,23.88,29.25,24.13,32.2,32.26,900,200,83.08%,0.31%,0.2144,1.25,0.6364,Gambling,2584795176.96,2469161711.66,89223168.0,85231678.0,0.7784,1.9174,2.1455,9.5009,4.0295,2.972,2.7475,25.300,+5.95%,+1.420,32.250,+11.32%,+3.280,,1,5.370000000000001,27.45,1,0,0,,21.963321113040564,Liquid,63068843.43749997,0.7,,,,,0.7,Recursor,,,,,,,0.004106666666666673
PLTR,Palantir,-0.0038,148.58,-0.570,25,0,59126190.0,8813305292.0,646.0,782.000,0.0,64.656,148.93,149.15,150.62,147.36,148.07,148.13,100,100,2.73%,-0.18%,0.0219,0.9,0.0,Software - Infrastructure,350635783946.26,321738588416.54,2359912397.0,2165423263.0,0.0635,0.08990000000000001,0.0814,0.6026,1.0334,4.1824,0.9645999999999999,149.040,-0.07%,-0.110,148.150,-0.29%,-0.431,0,0,3.259999999999991,148.85333333333335,0,0,0,,25.70034185662671,Liquid,-14872231.840490716,,,,,,,,,,,,,,-0.012257333333333325
UNH,UnitedHealth,-0.0295,291.71,-8.870,25,0,16019016.0,4708737568.0,12.21,18.807,0.0288,2.784,299.71,300.58,300.68,291.03,291.07,291.12,200,100,1.77%,-0.09%,0.0321,1.44,0.3333,Healthcare Plans,264621938044.11,263852959854.56,907140441.0,904504336.0,-0.052000000000000005,-0.0649,-0.063,-0.4978,-0.43799999999999994,-0.4233,-0.4168,299.670,-0.30%,-0.910,291.100,-0.21%,-0.610,,1,9.650000000000034,294.47333333333336,0,0,0,,24.64087287501125,Liquid,-13761413.745077707,0.6,,,,,0.6,Recursor,,,,,,,-0.01381818181818179
BABA,Alibaba,0.0809,116.97,+8.750,23,0,34785371.0,4019422204.0,15.656,15.656,0.0086,1.982,114.655,108.22,117.215,113.204,117.28,117.45,100,1000,1.54%,-0.10%,0.0371,2.34,-0.8181999999999999,Internet Retail,279096642336.12,263783386937.91,2386053196.0,2255137103.0,0.0832,0.031400000000000004,0.0363,0.1143,0.3931,0.5247999999999999,0.4028,114.660,+5.95%,+6.440,117.400,+0.37%,+0.430,,0,8.995000000000005,115.79633333333334,1,1,0,,23.13940176709501,Liquid,30535849.237347227,,,,,0.9,0.9,Momentum,,,,1.1103,1.1103,Strong_Base,-0.007640540540540544
SOFI,SoFi Technologies,-0.0173,20.96,-0.370,21,0,61495388.0,1303069407.0,48.744,53.743,0.0,3.469,21.245,21.33,21.6,20.86,20.72,20.74,1000,100,5.88%,-0.21%,0.0347,0.72,0.8181999999999999,Credit Services,23168410492.16,21924222921.92,1105363096.0,1046003002.0,0.0506,0.151,0.4876,0.9662000000000001,0.1709,1.8595,0.361,21.240,-0.42%,-0.090,20.730,-1.10%,-0.230,,1,0.740000000000002,21.14,0,0,0,,23.006083984178943,Liquid,-44875012.86486467,0.7,,,,,0.7,Recursor,,,,,,,-0.025225531914893608
