Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
6742,YTLPOWR,-0.0093999999999999,4.2,-0.040,31,-7,5932600.0,24968750.0,12.5,10.144,0.0167,1.755,4.23,4.24,4.23,4.19,4.19,4.22,54100,10000,0.21%,0.00%,0.009399999999999999,0.51,-0.6441,Utilities,35734711164.60,11809069578.60,8508264563.0,2811683233.0,0.024399999999999998,0.0024,0.0,0.18289999999999998,0.2345,-0.0851,-0.0392,,,,,,,0,0,0.04999999999999982,4.206666666666667,0,0,0,,18.965192235499583,Liquid,-2966300.0000000657,,,,,,,,,,,,,,-0.0012076923076922842
5284,LCTITAN,-0.1678,0.595,-0.120,31,9,28686100.0,18377497.5,,Loss,0.0,0.156,0.68,0.715,0.685,0.59,0.59,0.595,50800,10000,5.90%,0.00%,0.1329,1.61,0.1394,Industrial Products & Services,1355146141.30,289127452.74,2277556540.0,485928492.0,-0.1736,0.0,0.266,0.0171,0.1121,-0.4387,-0.0703,,,,,,,,1,0.125,0.6233333333333333,0,0,0,,17.37557954774356,Norm,-25666510.52631579,0.5,,,,,0.5,Recursor,,,,,,,-0.00693397683397683
4065,PPB,0.0101,8.98,+0.090,28,-5,2524400.0,22724359.0,10.158,10.478,0.046799999999999994,0.476,8.99,8.89,9.14,8.91,8.98,9.1,5000,11800,0.41%,0.00%,0.0259,1.37,0.37479999999999997,Consumer Products & Services,12774938472.22,5537582248.68,1422598939.0,616657266.0,-0.0354,-0.0344,-0.11960000000000001,-0.2407,-0.2188,-0.3746,-0.2579,,,,,,,0,0,0.25,9.01,0,0,0,,18.58173762545989,Liquid,-987808.6956521705,,,,,,,,,,,,,,-0.0017658163265306124
5326,99SMART,0.0216,2.37,+0.050,25,1,5955800.0,13891047.0,39.5,39.500,0.0,11.56,2.32,2.32,2.37,2.29,2.36,2.37,10000,112000,0.43%,0.00%,0.0345,1.06,0.0348,Consumer Products & Services,19908000000.00,3297072900.00,8400000000.0,1391170000.0,0.0395,0.0128,0.0487,0.0789,0.027999999999999997,0.45159999999999995,-0.030299999999999997,,,,,,,,1,0.08000000000000007,2.3433333333333333,1,0,0,,18.324899945005388,Liquid,5955800.0,0.8,,,,0.9,0.9,Momentum,0.6,0.6,Buildup,,,,-0.0017658163265306124
5347,TENAGA,-0.0075,13.18,-0.100,24,1,6590300.0,86784424.0,15.201,16.311,0.0387,1.284,13.28,13.28,13.3,13.08,13.12,13.18,22000,10900,0.19%,0.00%,0.0166,0.87,-0.1272,Utilities,76828093813.78,46147609428.96,5829142171.0,3501336072.0,-0.0075,-0.0545,-0.058600000000000006,-0.0783,-0.022000000000000002,-0.0308,-0.10060000000000001,,,,,,,0,0,0.22000000000000064,13.186666666666667,0,0,0,,20.3398642303667,Liquid,-599118.1818182205,,,,,,,,,,,,,,-0.0012076923076922842
1295,PBBANK,0.0141999999999999,4.3,+0.060,24,-3,7460700.0,31926066.0,11.497,11.684,0.048799999999999996,1.465,4.25,4.24,4.3,4.24,4.27,4.3,125000,50000,0.05%,0.00%,0.014199999999999999,0.42,0.4153,Financial Services,83465974460.50,62013687780.80,19410691735.0,14421787856.0,0.0023,0.0023,0.009399999999999999,-0.0315,-0.0096,0.0768,-0.0335,,,,,,,0,1,0.05999999999999961,4.28,1,0,0,,19.01081204074643,Liquid,7460700.0,0.7,,,,,0.7,Recursor,,,,,,,0.00749230769230769
5183,PCHEM,-0.0254,3.84,-0.100,23,-3,3340600.0,12910297.0,57.313,26.122,0.0339,0.782,3.92,3.94,3.93,3.81,3.8,3.84,5300,400,0.12%,0.00%,0.0305,0.41,0.18280000000000002,Industrial Products & Services,30720000000.00,10719150447.36,8000000000.0,2791445429.0,-0.0565,0.13949999999999999,0.1636,0.0971,-0.1121,-0.3187,-0.25120000000000003,,,,,,,,0,0.1299999999999999,3.86,0,0,0,,17.795092293673203,Norm,-1670300.0000000123,,,,,,,,,,,,,,-0.00693397683397683
0128,FRONTKN,0.0023,4.36,+0.010,23,-8,11884300.0,51707708.0,50.114,50.697,0.0085,8.843,4.35,4.35,4.41,4.28,4.33,4.39,15000,2000,0.91%,0.00%,0.029900000000000003,2.08,0.204,Technology,6909826645.00,5726702272.64,1584822625.0,1313463824.0,0.0873,0.0739,0.0506,0.1474,0.1097,0.0171,-0.0172,,,,,,,0,0,0.1299999999999999,4.3500000000000005,1,1,0,,19.923936478177875,Liquid,2742530.769230794,,,,,0.9,0.9,Momentum,,,,,,,0.006082352941176481
5263,SUNCON,0.019,5.35,+0.100,19,8,6826000.0,36542685.0,29.888,36.896,0.0159,7.288,5.25,5.25,5.43,5.24,5.34,5.35,5000,3300,1.53%,0.00%,0.0362,1.87,0.5682,Construction,7016826258.50,2388658113.20,1311556310.0,446478152.0,0.021,0.0019,-0.0917,0.13849999999999998,0.35719999999999996,0.17190000000000003,0.1725,,,,,,,,1,0.1899999999999995,5.34,1,0,0,,19.57330146900963,Liquid,1077789.4736841903,0.7,,,,,0.7,Recursor,,,,,,,-0.0034854838709677373
0245,MNHLDG,-0.0496999999999999,1.53,-0.080,17,21,8138100.0,12716806.0,21.857,46.363,0.0013,5.134,1.61,1.61,1.61,1.52,1.53,1.55,5000,2000,2.30%,0.00%,0.0559,1.22,0.2452,Construction,909078876.00,541038906.00,594169200.0,353620200.0,-0.0129,-0.049699999999999994,0.0479,0.276,0.4583,0.6311,0.2249,,,,,,,,0,0.09000000000000008,1.5533333333333335,0,0,0,,17.396153416195705,Norm,-6329633.333333333,,,,,,,,,,,,,,-0.0034854838709677373
0138,ZETRIX,-0.0056999999999999,0.87,-0.005,16,-2,14103700.0,12238554.0,8.877,9.157,0.0218,2.096,0.87,0.875,0.875,0.86,0.865,0.87,430000,96500,0.25%,0.00%,0.0171,0.32,0.16940000000000002,Technology,6696166543.98,4854927865.59,7696743154.0,5580376857.0,0.0296,-0.0794,-0.08900000000000001,-0.0387,-0.1471,-0.1199,-0.09380000000000001,,,,,,,1,1,0.015000000000000013,0.8683333333333333,1,0,0,,18.656544368656682,Liquid,4701233.333333333,0.8,,,,,0.8,Recursor,,,,,,,0.006082352941176481
7081,PHARMA,0.0,0.185,0.000,16,-2,28691700.0,5321296.5,3.303,3.425,0.0,,0.19,0.185,0.19,0.18,0.18,0.185,6630300,2600500,6.01%,0.00%,0.0541,0.3,0.3404,Health Care,1213049696.78,88296654.03,6557025388.0,477279211.0,0.1563,-0.1591,0.1935,0.0203,-0.057,-0.26780000000000004,-0.1234,,,,,,,,0,0.010000000000000009,0.18499999999999997,1,0,1,,inf,Liquid,0.0,,,,,,,,,,,,,,-0.010435714285714279
5211,SUNWAY,0.0021,4.76,+0.010,16,2,12497400.0,59404881.0,27.836,28.502,0.0126,2.015,4.75,4.75,4.8,4.71,4.73,4.81,10000,6000,0.50%,0.00%,0.019,2.1,-0.1255,Industrial Products & Services,29632712909.80,12012654182.20,6225359855.0,2523666845.0,-0.0083,-0.0124,-0.0083,0.0085,0.0649,0.1628,0.0026,,,,,,,0,0,0.08999999999999986,4.756666666666667,1,1,0,,19.99610902384753,Liquid,1388599.9999999725,,,,,,,,,,,1.2305,1.2305,Strong_Base,-0.00693397683397683
0339,CBHB,0.0333,0.31,+0.010,16,-6,15653900.0,4852220.0,11.481,17.222,0.0,3.131,0.31,0.3,0.315,0.305,0.305,0.31,648100,150000,3.76%,0.00%,0.0333,3.19,-0.001,Industrial Products & Services,583077881.83,128926427.00,1880896393.0,415891700.0,0.069,0.0877,0.3191,0.2917,-0.0882,0.10710000000000001,0.10710000000000001,,,,,,,,0,0.015000000000000013,0.31,0,1,0,,16.634332056897726,Norm,0.0,,,,,,,,,,,,,,-0.00693397683397683
5296,MRDIY,-0.0060999999999999,1.63,-0.010,15,11,6622900.0,10744948.0,25.873,27.166,0.030699999999999998,7.912,1.62,1.64,1.65,1.6,1.62,1.63,84900,100100,0.20%,0.00%,0.0305,1.61,0.1714,Consumer Products & Services,15438845803.46,5532115983.18,9471684542.0,3393936186.0,0.0062,-0.0060999999999999995,-0.024,-0.0327,-0.0077,-0.1934,-0.0989,,,,,,,,1,0.04999999999999982,1.6266666666666667,1,0,0,,18.486767498733357,Liquid,1324579.9999999765,0.7,,,,,0.7,Recursor,0.8704,0.8704,Buildup,,,,-0.0017658163265306124
7160,PENTA,0.0362,3.72,+0.130,15,14,3112300.0,11530974.0,1.168,1.165,0.0054,3.625,3.59,3.59,3.77,3.57,3.67,3.79,1000,1000,0.61%,0.00%,0.0557,2.02,-0.6003000000000001,Technology,2646099690.12,1908815223.84,711317121.0,513122372.0,0.07200000000000001,-0.013300000000000001,0.069,0.37270000000000003,-0.0027,-0.2408,-0.1058,,,,,,,,0,0.20000000000000018,3.686666666666667,1,1,0,,17.05036790026391,Norm,1556150.000000007,,,,,0.9,0.9,Momentum,,,,,,,0.006082352941176481
7153,KOSSAN,-0.0315,1.23,-0.040,14,-3,10052500.0,12407187.0,25.625,26.739,0.0325,0.847,1.27,1.27,1.27,1.21,1.21,1.26,115900,115000,0.81%,0.00%,0.0472,1.41,0.5851,Health Care,3112395463.68,1527091011.84,2530402816.0,1241537408.0,-0.0611,-0.0889,-0.1338,-0.3011,-0.4959,-0.39189999999999997,-0.5654,,,,,,,,0,0.06000000000000005,1.2366666666666666,0,0,0,,17.07290575145717,Norm,-3350833.333333333,,,,,,,,,,,,,,-0.010435714285714279
5337,ECOSHOP,0.0075,1.35,+0.010,14,-6,15217600.0,20390918.0,35.526,35.526,0.0,7.848,1.34,1.34,1.36,1.32,1.35,1.36,153500,220400,1.33%,0.00%,0.029900000000000003,1.02,0.40020000000000006,Consumer Products & Services,7758450000.00,1548117453.15,5747000000.0,1146753669.0,0.0385,0.0,0.063,0.19469999999999998,0.19469999999999998,0.19469999999999998,0.19469999999999998,,,,,,,0,1,0.040000000000000036,1.3433333333333335,1,0,0,,18.876312123208628,Liquid,7608800.0,,0.7,,,0.9,0.9,Momentum,0.6,0.6,Buildup,,,,-0.0017658163265306124
5248,BAUTO,-0.0208,0.705,-0.015,13,8,2296600.0,1632314.0,5.3,5.300,0.1844,1.267,0.73,0.72,0.73,0.705,0.7,0.71,535400,30000,0.24%,0.00%,0.0347,0.95,0.3897,Consumer Products & Services,816567291.99,665020025.28,1158251478.0,943290816.0,-0.06,-0.0784,-0.0956,-0.32799999999999996,-0.4629,-0.68,-0.5332,,,,,,,,0,0.025000000000000022,0.7133333333333334,0,0,0,,15.951946688370406,Norm,-2296600.0,,,,,,,,,,,,,,-0.0017658163265306124
5210,ARMADA,0.0256,0.4,+0.010,12,-4,11002000.0,4359610.5,4.123,3.738,0.025,0.383,0.39,0.39,0.4,0.39,0.395,0.4,280000,352100,0.32%,0.00%,0.0256,0.64,0.6788,Energy,2371164257.60,1360426617.60,5927910644.0,3401066544.0,-0.1011,-0.0588,-0.11109999999999999,-0.19190000000000002,-0.37770000000000004,-0.2521,-0.37770000000000004,,,,,,,,0,0.010000000000000009,0.39666666666666667,1,0,0,,16.767587078112374,Norm,11002000.0,,,,,,,,,,,,,,-0.013292682926829266
7106,SUPERMX,-0.0467,0.51,-0.025,12,7,12818900.0,6586478.0,,Loss,0.0,0.369,0.53,0.535,0.53,0.505,0.51,0.515,148800,38100,0.77%,0.00%,0.0467,0.96,0.3738,Health Care,1560966895.53,847687734.63,3060719403.0,1662132813.0,-0.08109999999999999,-0.1429,-0.1905,-0.3419,-0.49,-0.3085,-0.5398,,,,,,,,1,0.030000000000000027,0.515,0,0,0,,16.97632043619552,Norm,-7691340.0,0.7,,,,,0.7,Recursor,,,,,,,-0.010435714285714279
0338,KOPI,-0.006,0.825,-0.005,12,-1,3166100.0,2604903.0,37.5,37.500,0.0,6.346,0.83,0.83,0.83,0.815,0.82,0.83,175000,76700,0.61%,0.00%,0.0181,0.88,-0.09029999999999999,Consumer Products & Services,1650000000.00,426456771.68,2000000000.0,516917299.0,-0.023700000000000002,-0.0294,-0.0179,0.0784,-0.051699999999999996,0.875,0.875,,,,,,,1,0,0.015000000000000013,0.8233333333333333,1,0,0,,16.965505052240673,Norm,1055366.6666666665,,,,,,,,,,,,,,-0.0017658163265306124
3182,GENTING,-0.0098999999999999,3.01,-0.030,12,-4,2782800.0,8401536.0,38.589,13.144,0.0365,0.362,3.04,3.04,3.04,3.0,3.01,3.02,130200,5000,0.13%,0.00%,0.0132,0.83,0.3016,Consumer Products & Services,11590234057.99,6357216175.52,3850576099.0,2112031952.0,-0.0322,-0.0383,-0.0535,-0.0623,-0.1534,-0.3318,-0.2082,,,,,,,0,1,0.040000000000000036,3.016666666666667,0,0,0,,18.333036209783305,Liquid,-1391400.000000031,,0.6,,,,0.6,Imminent,,,,,,,-0.0017658163265306124
3336,IJM,-0.0066,3.01,-0.020,12,-4,12681400.0,38144653.0,26.173,26.173,0.0233,0.948,3.02,3.03,3.03,2.97,3.01,3.03,20000,14800,0.36%,0.00%,0.019799999999999998,1.67,-0.305,Construction,10550550021.20,10474070646.90,3505166120.0,3479757690.0,0.0524,0.0451,0.1445,0.3171,0.2528,-0.1107,0.0138,,,,,,,1,0,0.05999999999999961,3.0033333333333334,1,0,0,,19.520816469756557,Liquid,4227133.333333271,,,,,0.9,0.9,Momentum,,,,,,,-0.0034854838709677373
9679,WCT,0.0059,0.85,+0.005,12,20,5846000.0,4965170.0,4.545,4.473,0.0,0.344,0.845,0.845,0.86,0.835,0.85,0.855,30100,161600,0.51%,0.00%,0.0296,0.57,0.07139999999999999,Construction,1325065000.00,976135672.65,1558900000.0,1148394909.0,0.11109999999999999,0.1039,0.1972,0.3386,-0.023,-0.3307,-0.10529999999999999,,,,,,,0,1,0.025000000000000022,0.8483333333333333,1,0,0,,17.850203871351823,Norm,1169200.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0034854838709677373
4707,NESTLE,-0.004,89.44,-0.360,11,3,49700.0,4458862.0,52.519,50.531,0.02,32.606,89.78,89.8,89.86,89.28,87.68,89.98,100,200,0.08%,0.00%,0.006500000000000001,0.71,-0.25489999999999996,Consumer Products & Services,20973680000.00,5484691734.08,234500000.0,61322582.0,0.0233,0.1631,0.1408,0.058499999999999996,-0.0025,-0.1632,-0.0971,,,,,,,0,0,0.5799999999999983,89.52666666666666,0,0,0,,17.276594603656026,Norm,-22279.310344828093,,,,,,,,,,,,,,-0.0017658163265306124
0151,KGB,-0.0158,4.36,-0.070,11,-14,2009800.0,8850767.0,27.421,27.250,0.0183,6.636,4.4,4.43,4.46,4.36,4.35,4.44,2000,5300,0.37%,0.00%,0.0226,0.76,-0.2273,Industrial Products & Services,3285308919.20,2350964093.28,753511220.0,539211948.0,0.0431,0.0332,0.1384,0.29109999999999997,0.2838,0.2884,0.2371,,,,,,,0,0,0.09999999999999964,4.3933333333333335,0,0,0,,17.37951424956813,Norm,-2009800.0,,,,,,,,,,,,,,-0.00693397683397683
8877,EKOVEST,0.0118,0.43,+0.005,11,-6,28983300.0,12203795.5,,Loss,0.0,0.575,0.425,0.425,0.43,0.405,0.42,0.43,1530000,790000,1.49%,0.00%,0.0588,0.76,0.3337,Construction,1275126644.86,839038123.50,2965410802.0,1951251450.0,0.0617,0.0886,0.16219999999999998,0.3231,0.2647,-0.0227,0.17809999999999998,,,,,,,1,0,0.024999999999999967,0.42166666666666663,1,0,0,,17.725658059158523,Norm,28983300.0,,,,,,,,,,,,,,-0.0034854838709677373
5878,KPJ,0.0144999999999999,2.79,+0.040,10,-6,18745200.0,51850695.0,35.769,34.444,0.0151,4.785,2.77,2.75,2.79,2.73,2.75,2.8,20300,125500,0.70%,0.00%,0.0218,1.82,-0.1005,Health Care,12176400811.14,7475865766.20,4364301366.0,2679521780.0,0.0941,0.0814,0.069,-0.051399999999999994,0.1711,0.5343,0.1567,,,,,,,1,0,0.06000000000000005,2.7699999999999996,1,0,0,,19.007144555978662,Liquid,18745200.0,,,,,0.9,0.9,Momentum,,,,,,,-0.010435714285714279
0225,SCGBHD,-0.011,1.8,-0.020,10,-6,10020800.0,18123617.0,21.428,25.714,0.0083,4.054,1.83,1.82,1.84,1.78,1.8,1.81,20000,60000,1.74%,0.00%,0.033,1.15,-0.1616,Industrial Products & Services,1768191570.00,1036769086.80,982328650.0,575982826.0,0.0286,0.07780000000000001,0.1527,0.5337,0.5082,1.0473000000000001,0.4714,,,,,,,,0,0.06000000000000005,1.8066666666666666,0,0,0,,18.730803649048703,Liquid,-3340266.6666666665,,,,,,,,,,,,,,-0.00693397683397683
5171,KIMLUN,-0.0703,1.19,-0.090,10,2,2548900.0,3108010.0,5.534,8.206,0.0084,0.534,1.28,1.28,1.29,1.18,1.18,1.24,25300,20000,2.43%,0.00%,0.0859,2.17,-0.5236,Construction,420501632.04,125084596.14,353362716.0,105113106.0,-0.048,-0.1119,0.043899999999999995,0.19940000000000002,0.2619,-0.3156,0.0095,,,,,,,,0,0.1100000000000001,1.22,0,1,0,,15.431663032072068,Norm,-2085463.6363636365,,,,,,,,,,,,,,-0.0034854838709677373
5301,CTOS,0.0,0.85,0.000,10,2,2891700.0,2427953.0,20.731,18.478,0.0365,3.244,0.85,0.85,0.85,0.82,0.83,0.87,9100,30000,0.16%,0.00%,0.0353,0.51,-0.2731,Technology,1960828620.00,1504751515.00,2306857200.0,1770295900.0,-0.0341,-0.0449,-0.09570000000000001,-0.1241,-0.28800000000000003,-0.38530000000000003,-0.2821,,,,,,,1,0,0.030000000000000027,0.84,1,0,0,,inf,Liquid,2891700.0,,,,,,,,,,,,,,0.006082352941176481
5336,CKI,-0.0287,0.845,-0.025,9,-8,1026000.0,881654.0,9.184,13.852,0.0,1.212,0.87,0.87,0.875,0.845,0.84,0.88,31000,50000,0.27%,0.00%,0.0345,0.45,-0.3477,Consumer Products & Services,1210716000.00,318784022.31,1432800000.0,377259198.0,0.006,0.0833,-0.0174,-0.21760000000000002,-0.21760000000000002,-0.21760000000000002,-0.21760000000000002,,,,,,,,0,0.030000000000000027,0.855,0,0,0,,14.754394903111098,Norm,-1026000.0,,,,,,,,,,,,,,-0.0017658163265306124
2429,TANCO,-0.0429,0.78,-0.035,9,10,52068800.0,41057043.5,390.0,390.000,0.0,12.58,0.815,0.815,0.815,0.775,0.775,0.78,30500,67100,2.44%,0.00%,0.049100000000000005,0.96,-0.41,Property,4324250738.34,1665535749.54,5543911203.0,2135302243.0,-0.0659,-0.1475,-0.12359999999999999,-0.1613,0.006500000000000001,0.8353,-0.0545,,,,,,,,0,0.039999999999999925,0.79,0,0,0,,18.784196608164237,Liquid,-39051599.99999996,,,,,,,,,,,,,,0.0007232558139534897
9172,FPI,-0.0072,1.38,-0.010,9,-17,1168800.0,1623157.0,7.263,5.287,0.1304,0.685,1.39,1.39,1.42,1.34,1.36,1.4,13000,10000,0.89%,0.00%,0.0576,0.91,-0.36829999999999996,Consumer Products & Services,353658211.08,182103091.56,256274066.0,131958762.0,0.1311,-0.0143,-0.1097,-0.37560000000000004,-0.4668,-0.5059,-0.46869999999999995,,,,,,,,0,0.07999999999999985,1.38,0,0,0,,16.095214775354226,Norm,-3.244071677954713e-09,,,,,,,,,,,,,,-0.0017658163265306124
0097,VITROX,-0.0282,3.79,-0.110,8,1,891600.0,3406535.0,74.313,78.958,0.0032,6.755,3.89,3.9,3.89,3.78,3.75,3.82,2000,2000,0.14%,0.00%,0.0282,0.56,-0.8006,Technology,7175002874.00,2338655732.40,1893140600.0,617059560.0,-0.0232,0.010700000000000001,0.0646,0.1235,-0.0458,-0.0565,-0.053,,,,,,,0,0,0.1200000000000001,3.8200000000000003,0,0,0,,16.34323086038255,Norm,-729490.9090909058,,,,,,,,,,,,,,0.006082352941176481
7277,DIALOG,-0.0113,1.75,-0.020,8,2,5628000.0,9994764.0,33.653,17.156,0.0246,1.589,1.78,1.77,1.79,1.75,1.75,1.77,86200,70000,0.13%,0.00%,0.0226,0.68,-0.5355,Energy,9874698137.50,7626749858.00,5642684650.0,4358142776.0,0.0355,0.0417,0.09380000000000001,0.1316,-0.066,-0.29710000000000003,-0.0458,,,,,,,0,0,0.040000000000000036,1.7633333333333334,0,0,0,,17.888496411432257,Norm,-5628000.0,,,,,,,,,,,,,,-0.013292682926829266
