Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1D0,Kimly,0.0411,0.38,+0.015,11,40,4244500.0,1575064.0,15.833,14.074,0.0526,2.533,0.365,0.365,0.38,0.365,0.375,0.38,406400,1058900,1.07%,0.00%,0.041100000000000005,2.66,-0.44530000000000003,Restaurants,472776851.04,151370249.18,1244149608.0,398342761.0,0.0556,0.16920000000000002,0.16920000000000002,0.22460000000000002,0.22460000000000002,0.3036,0.2434,,,,,,,,0,0.015000000000000013,0.375,1,1,0,,,,4244500.0,,,,,,,,,,,,,,0.0010125000000000002
S68,SGX,-0.005,15.78,-0.080,11,-1,1396200.0,22079553.0,26.039,28.954,0.0222,8.3,15.9,15.86,15.9,15.75,15.78,15.84,31400,1800,0.17%,0.00%,0.0095,0.92,0.8916,Capital Markets,16873025149.08,12778071832.98,1069266486.0,809763741.0,-0.0032,0.009000000000000001,0.0605,0.1074,0.2964,0.6704000000000001,0.2547,,,,,,,0,1,0.15000000000000036,15.81,0,0,0,,,,-837720.0000000133,0.6,,,,,0.6,Recursor,,,,,,,-0.008924999999999975
9CI,CapitaLandInvest,-0.0034999999999999,2.83,-0.010,11,0,5252100.0,14900293.0,30.106,30.106,0.0424,1.042,2.85,2.84,2.86,2.82,2.83,2.84,682000,2700,0.23%,0.00%,0.0141,0.51,0.9921,Real Estate,14118083698.65,6470679918.05,4988722155.0,2286459335.0,0.0217,0.0366,0.0679,0.1186,0.2343,0.1081,0.1589,,,,,,,0,1,0.040000000000000036,2.8366666666666664,0,0,0,,,,-2626049.999999942,0.6,,,,,0.6,Recursor,,,,,,,-0.0014528301886792471
1L2,Hiap Seng Ind,-0.1282,0.034,-0.005,10,4,163572500.0,6615385.0,17.0,17.000,0.0,4.857,0.044,0.039,0.046,0.031,0.033,0.034,2752000,653400,41.38%,0.00%,0.3846,0.86,0.6163000000000001,Construction,152295000.14,13440881.67,4479264710.0,395320049.0,2.4,3.8571,3.8571,4.6667000000000005,5.8,4.6667000000000005,3.8571,,,,,,,,0,0.015,0.037,0,0,0,,,,-98143499.99999994,,,,,,,,,,,,,,-0.006116216216216213
C09,CityDev,-0.0031,6.36,-0.020,10,0,3228500.0,20412943.0,29.859,29.859,0.0126,0.625,6.38,6.38,6.4,6.24,6.35,6.37,2400,47400,0.96%,0.00%,0.025099999999999997,0.89,-0.9036,Real Estate,5682035002.80,2143547121.96,893401730.0,337035711.0,0.0512,0.1398,0.2254,0.3086,0.275,0.1929,0.265,,,,,,,1,0,0.16000000000000014,6.333333333333333,1,0,0,,,,1614250.0,,,,,,,,,,,,,,-0.0014528301886792471
G13,Genting Sing,-0.0067,0.745,-0.005,10,-4,38739000.0,29058097.0,15.52,15.520,0.0537,1.084,0.755,0.75,0.76,0.745,0.745,0.75,7843700,198600,0.68%,0.00%,0.02,0.92,0.9506,Travel & Leisure,9001772028.13,4238487331.30,12082915474.0,5689244740.0,0.0068000000000000005,0.020499999999999997,0.042,0.0276,0.014199999999999999,-0.0765,0.0009,,,,,,,0,1,0.015000000000000013,0.75,0,0,0,,,,-38739000.0,0.6,,,,,0.6,Recursor,,,,,,,-0.002310000000000005
C13,CH Offshore - watch list,0.0556,0.019,+0.001,9,73,21493600.0,402537.0,19.0,19.000,0.0,0.76,0.019,0.018,0.019,0.018,0.018,0.019,30513100,10776800,1.29%,0.00%,0.0556,0.55,0.478,Oil & Gas,40178873.30,31745009.54,2114677542.0,1670789976.0,0.0556,0.2667,0.2667,-0.3871,-0.6042000000000001,-0.7625,-0.6042000000000001,,,,,,,1,0,0.0010000000000000009,0.018666666666666665,1,0,0,,,,21493600.0,,,,,,,,,,,,,,0.015819230769230776
Y92,ThaiBev,-0.0105,0.47,-0.005,8,-4,20442400.0,9697255.0,11.19,10.930,0.051100000000000007,1.966,0.475,0.475,0.475,0.47,0.47,0.475,14945200,3922800,0.28%,0.00%,0.0105,0.68,0.5842,Beverages - Alcoholic,11811328838.77,3492116238.03,25130486891.0,7430034549.0,-0.0105,0.0,0.0217,-0.0576,-0.0776,-0.0131,-0.09449999999999999,,,,,,,,0,0.0050000000000000044,0.4716666666666667,0,0,0,,,,-20442400.0,,,,,,,,,,,,,,-0.0105
OU8,Centurion,-0.0056,1.78,-0.010,8,-2,1479600.0,2610221.0,4.341,4.341,0.0169,1.299,1.8,1.79,1.8,1.73,1.77,1.78,31300,109700,0.69%,0.00%,0.0391,0.48,-0.556,Travel & Leisure,1496585950.72,382443000.04,840778624.0,214855618.0,0.1056,0.0171,0.059500000000000004,0.47009999999999996,0.8083,1.8622999999999998,0.8835999999999999,,,,,,,1,0,0.07000000000000006,1.7700000000000002,1,0,0,,,,634114.2857142857,,,,,,,,,,,,,,-0.002310000000000005
F9D,Boustead,-0.0118,1.68,-0.020,8,1,1176600.0,1970381.0,8.571,8.571,0.0327,1.42,1.71,1.7,1.72,1.65,1.67,1.68,1000,91700,0.45%,0.00%,0.0412,0.9,-0.9784,Conglomerates,825922574.40,443785411.44,491620580.0,264157983.0,0.012,0.0701,0.1748,0.6154,0.6311,0.7576,0.6311,,,,,,,,0,0.07000000000000006,1.6833333333333333,0,0,0,,,,-168085.7142857143,,,,,,,,,,,,,,-0.006812499999999999
E28,Frencken,-0.012,1.65,-0.020,8,-5,3864100.0,6392016.0,18.965,18.965,0.0139,1.624,1.68,1.67,1.68,1.64,1.65,1.66,103700,51400,1.36%,0.00%,0.024,0.51,0.3372,Hardware,704699174.85,468619418.85,427090409.0,284011769.0,0.057699999999999994,0.2132,0.3306,0.6336999999999999,0.5398,0.3029,0.4989,,,,,,,0,1,0.040000000000000036,1.6566666666666665,0,0,0,,,,-1932050.0,0.7,,,,,0.7,Recursor,,,,,,,-0.003025925925925923
H02,Haw Par,0.0366999999999999,13.55,+0.480,7,6,548900.0,7363686.0,13.142,13.142,0.029500000000000002,0.723,13.08,13.07,13.66,13.03,13.55,13.61,2200,100,0.39%,0.00%,0.0482,2.8,0.9129999999999999,Drug Manufacturers,2999538744.15,1888668511.50,221368173.0,139385130.0,0.0611,0.0989,0.1311,0.1483,0.30829999999999996,0.45,0.33880000000000005,,,,,,,,1,0.6300000000000008,13.413333333333332,1,1,0,,,,357220.63492063613,0.7,,,,,0.7,Recursor,,,,,,,0.0122333333333333
YF8,YZJ Fin Hldg,0.0,0.94,0.000,7,-3,8961500.0,8382446.0,10.804,10.804,0.023399999999999997,0.804,0.94,0.94,0.945,0.925,0.935,0.94,405000,79800,0.86%,0.00%,0.0213,0.69,0.6708,Asset Management,3271623488.80,977031582.00,3480450520.0,1039395300.0,0.0217,0.0562,0.2703,0.3147,1.1225,1.9462000000000002,1.3781999999999999,,,,,,,1,1,0.019999999999999907,0.9366666666666666,1,0,0,,,,4480749.999999975,0.7,,,,,0.7,Recursor,,,,,,,0.007171428571428557
0558,UMS,0.0,1.52,0.000,7,-2,4017300.0,6062016.0,26.666,26.666,0.0355,2.58,1.52,1.52,1.52,1.5,1.51,1.52,188600,489700,0.74%,0.00%,0.0132,0.51,-0.4439,Semiconductors,1080014630.32,827895417.76,710535941.0,544668038.0,0.041100000000000005,0.10949999999999999,0.1516,0.47240000000000004,0.5153,0.4205,0.5153,,,,,,,1,0,0.020000000000000018,1.5133333333333334,1,0,0,,,,4017300.0,,,,,,,,,,,,,,0.04353076923076922
HQU,Oiltek,-0.038,0.885,-0.035,6,-6,2654300.0,2361939.0,42.142,42.142,0.0102,15.0,0.925,0.92,0.925,0.865,0.88,0.885,65100,6600,2.97%,0.00%,0.0652,0.82,0.8159000000000001,Industrial Products,379665000.00,78984256.09,429000000.0,89247747.0,0.18,0.3209,0.6091,0.8647,1.3187,4.8488999999999995,1.564,,,,,,,,1,0.06000000000000005,0.8916666666666666,0,0,0,,,,-884766.6666666666,0.7,,,,,0.7,Recursor,,,,,,,0.012091304347826093
F83,COSCO SHP SG,0.0079,0.127,+0.001,6,4,27476700.0,3487412.0,63.5,63.500,0.0,0.574,0.125,0.126,0.13,0.125,0.126,0.127,4812100,431000,2.69%,0.00%,0.0397,1.41,0.8356,Transportation,285544860.58,129584382.18,2248384729.0,1020349466.0,0.0079,0.0325,0.040999999999999995,0.016,-0.052199999999999996,-0.1533,-0.0593,,,,,,,,1,0.0050000000000000044,0.12733333333333333,0,0,0,,,,-5495340.0,0.5,,,,,0.5,Recursor,,,,,,,0.010363636363636367
U10,UOB Kay Hian,-0.0306999999999999,2.53,-0.080,6,-2,1170400.0,2998258.0,10.368,10.368,0.0364,1.164,2.62,2.61,2.62,2.52,2.53,2.54,61400,14800,0.49%,0.00%,0.0383,0.83,0.6115999999999999,Capital Markets,2464696244.67,607076829.48,974188239.0,239951316.0,0.09519999999999999,0.1295,0.21050000000000002,0.47979999999999995,0.5475,0.9623,0.6119,,,,,,,,1,0.10000000000000009,2.5566666666666666,0,0,0,,,,-936320.0000000052,0.7,,,,,0.7,Recursor,,,,,,,-0.008924999999999975
G07,Great Eastern,0.0,25.8,0.000,6,-4,0.0,0.0,24.571,24.571,0.0165,1.451,25.8,25.8,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Insurance,12211631980.20,848527789.20,473319069.0,32888674.0,1.0854000000000001,1.0829,1.0423,2.0139,1.9826,2.1456999999999997,2.1029,,,,,,,,,25.8,8.6,1,0,,,,,,,,,,,,,,,,,,,0.006425
0544,CSE Global,-0.015,0.655,-0.010,5,5,5044400.0,3310074.0,16.794,16.794,0.042699999999999995,1.829,0.66,0.665,0.665,0.65,0.655,0.66,1540000,16800,1.00%,0.00%,0.0226,0.68,0.9784,Software,468743880.36,330598054.37,715639512.0,504729854.0,0.0315,0.0565,0.1593,0.5233,0.5124,0.42469999999999997,0.6217,,,,,,,,1,0.015000000000000013,0.6566666666666666,0,0,0,,,,-1681466.6666666665,0.7,,,,,0.7,Recursor,,,,,,,-0.03352727272727274
BQM,Tiong Woon,0.0301,0.855,+0.025,5,-3,792400.0,671424.0,10.178,10.822,0.006999999999999999,0.622,0.835,0.83,0.86,0.83,0.845,0.855,10500,87600,0.62%,0.00%,0.0361,1.32,-0.7859,Business Services,198219141.31,108665452.94,231835253.0,127094097.0,0.1477,0.19579999999999997,0.368,0.5,0.368,0.7258,0.40159999999999996,,,,,,,,0,0.030000000000000027,0.8483333333333333,1,0,0,,,,528266.6666666666,,,,,,,,,,,,,,0.02567999999999999
E3B,Wee Hur,-0.0423,0.68,-0.030,5,6,9211400.0,6340180.0,11.525,11.525,0.0088,0.956,0.715,0.71,0.72,0.675,0.68,0.685,85600,136400,2.66%,0.00%,0.0634,0.62,-0.2288,Construction,625086658.48,235316466.36,919245086.0,346053627.0,0.1525,0.20350000000000001,0.4316,0.4704,0.6523,2.5155000000000003,0.9079999999999999,,,,,,,,0,0.04499999999999993,0.6916666666666668,0,0,0,,,,-7164422.222222217,,,,,,,,,,,,,,-0.006116216216216213
5WH,Rex Intl,-0.0156,0.189,-0.003,4,21,12720000.0,2417753.0,,Loss,0.0,3.098,0.191,0.192,0.192,0.189,0.189,0.19,425000,497000,1.75%,0.00%,0.015600000000000001,0.45,-0.0781,Oil & Gas,246138667.30,137808577.94,1302320991.0,729145915.0,0.010700000000000001,0.0385,0.0739,0.5492,0.3404,0.8,0.562,,,,,,,,0,0.0030000000000000027,0.19000000000000003,0,0,0,,,,-12720000.0,,,,,,,,,,,,,,0.015819230769230776
V03,Venture,-0.012,12.33,-0.150,4,6,678000.0,8367313.0,14.609,14.609,0.0608,1.227,12.49,12.48,12.52,12.26,12.32,12.38,13600,100,0.26%,0.00%,0.0208,1.25,0.9854,Hardware,3547355512.41,3245181280.20,287701177.0,263193940.0,-0.016,0.0115,0.0806,0.125,0.0482,-0.122,-0.0196,,,,,,,0,1,0.2599999999999998,12.37,0,0,0,,,,-312923.07692307513,0.5,,,,,0.5,Recursor,,,,,,,-0.003025925925925923
F03,Food Empire,-0.0040999999999999,2.44,-0.010,4,-5,570600.0,1390693.0,17.941,17.941,0.020499999999999997,3.436,2.45,2.45,2.47,2.4,2.43,2.44,13400,19300,0.33%,0.00%,0.0286,0.46,-0.1804,Beverages - Non-Alcoholic,1289118185.00,417583796.00,528327125.0,171140900.0,0.08929999999999999,0.2775,0.3261,0.7062999999999999,1.6562000000000001,1.551,1.6025,,,,,,,0,0,0.07000000000000028,2.436666666666667,1,0,0,,,,81514.28571428364,,,,,,,,,,,,,,-0.02379999999999995
8AZ,Aztech Gbl,-0.0220999999999999,0.665,-0.015,4,3,1811300.0,1200307.0,12.788,7.307,0.12029999999999999,1.878,0.68,0.68,0.68,0.655,0.66,0.665,20400,137100,0.83%,0.00%,0.0368,0.57,-0.741,Hardware,513242707.43,144474405.43,771793545.0,217254745.0,0.1249,0.1439,0.1946,0.28559999999999997,0.16820000000000002,-0.1705,0.1268,,,,,,,,0,0.025000000000000022,0.6666666666666666,0,0,0,,,,-362260.0,,,,,,,,,,,,,,-0.003025925925925923
42F,Totm Tech,0.0,0.028,0.000,4,-13,27781300.0,784882.0,,Loss,0.0,0.682,0.029,0.028,0.03,0.026,0.028,0.029,245300,2380000,5.27%,0.00%,0.1429,1.32,-0.8131,Software,38219765.25,14763837.37,1364991616.0,527279906.0,0.5556,0.6470999999999999,1.3333000000000002,0.47369999999999995,0.037000000000000005,0.8667,-0.0667,,,,,,,,0,0.004,0.027999999999999997,1,0,1,,,,2.4096436651577235e-08,,,,,,,,,,,,,,-0.03352727272727274
5TP,CNMC Goldmine,0.0206,0.495,+0.010,4,5,3654600.0,1784101.0,15.0,15.000,0.0121,3.278,0.485,0.485,0.5,0.48,0.49,0.495,604600,31600,1.77%,0.00%,0.0412,0.85,0.9007,Metals & Mining,200618104.50,102471917.63,405289100.0,207013975.0,0.08789999999999999,0.125,0.17859999999999998,0.2361,0.6616,1.1931,1.0685,,,,,,,,0,0.020000000000000018,0.4916666666666667,1,0,0,,,,1827300.0,,,,,,,,,,,,,,0.03695555555555557
I07,ISDN,-0.013,0.38,-0.005,4,-7,3234400.0,1244850.0,20.0,20.000,0.0079,0.824,0.385,0.385,0.39,0.38,0.38,0.385,74600,262600,1.35%,0.00%,0.026000000000000002,0.95,-0.5575,Construction,170464247.50,90916895.06,448590125.0,239254987.0,0.0857,0.22579999999999997,0.2249,0.2249,0.2862,0.33049999999999996,0.2447,,,,,,,,0,0.010000000000000009,0.3833333333333333,0,0,0,,,,-3234400.0,,,,,,,,,,,,,,-0.006116216216216213
OYY,PropNex,-0.0139999999999999,1.41,-0.020,4,6,918700.0,1298420.0,25.636,25.636,0.041100000000000005,8.443,1.43,1.43,1.43,1.4,1.41,1.42,9600,252100,0.59%,0.00%,0.021,0.47,-0.9266,Real Estate,1043400000.00,218264334.00,740000000.0,154797400.0,0.0217,0.11019999999999999,0.3056,0.3429,0.3617,0.8395999999999999,0.5706,,,,,,,0,0,0.030000000000000027,1.4133333333333333,0,0,0,,,,-306233.3333333333,,,,,,,,,,,,,,-0.0014528301886792471
AP4,Riverstone,0.0072,0.695,+0.005,4,12,5134500.0,3559594.0,12.636,11.779,0.0518,2.087,0.69,0.69,0.7,0.69,0.69,0.695,1289100,258200,0.99%,0.00%,0.014499999999999999,0.98,0.6663,Medical Devices & Instruments,1030106829.50,359225803.70,1482168100.0,516871660.0,-0.0070999999999999995,0.0451,0.0373,-0.2014,-0.2825,-0.2376,-0.3286,,,,,,,0,1,0.010000000000000009,0.695,0,0,0,,,,0.0,0.6,,,,,0.6,Recursor,,,,,,,-0.09670000000000001
