Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
TSM,Taiwan Semiconductor,-0.0313,363.35,-11.750,89,13,26405777.0,9666666903,30.88,34.67,0.0083,10.11,368.86,375.1,370.2,360.55,364.27,364.95,40,40,0.57%,-0.02%,0.025699999999999997,2.19,0.0,Semiconductors,1884551110000,1697580318632,5186600000.0,4672025096.0,-0.0059,0.064,0.07,0.1137,0.2645,1.4249,0.19899999999999998,369.210,-1.57%,-5.890,364.740,+0.38%,+1.390,0,0,14.550000000000011,364.7,0,1,0,,24.203577198174663,Liquid,Down,-11082217.290155342,,0.7,,,,0.7,Imminent,,,,,,,0.027899999999999994
AMD,Advanced Micro Devices,0.078,278.26,+20.140,67,19,64850772.0,17688939199,105.0,105.00,0.0,7.2,264.99,258.12,279.34,261.51,277.0,277.22,200,100,4.05%,-0.02%,0.0691,2.36,0.3333,Semiconductors,453678121173,446163555161,1630410843.0,1603405287.0,0.1759,0.3237,0.3951,0.1998,0.2086,2.1517,0.2993,264.944,+2.64%,+6.824,277.350,-0.33%,-0.910,,1,21.21999999999997,273.03666666666663,1,1,1,,24.703222856790774,Liquid,Bull,56994481.05664621,,,,,,,,,,,,,,0.027899999999999994
NVDA,NVIDIA,-0.0026,198.35,-0.520,67,-1,134012859.0,26549980087,40.48,40.48,0.0002,30.64,197.43,198.87,199.85,195.81,197.89,197.9,100,200,0.57%,-0.04%,0.0203,0.88,-0.3333,Semiconductors,4819905000000,4627682304231,24300000000.0,23330891375.0,0.0785,0.1286,0.09949999999999999,0.1139,0.10039999999999999,0.8987,0.0636,197.620,-0.63%,-1.250,197.900,-0.23%,-0.450,0,0,4.039999999999992,198.00333333333333,1,0,0,,27.72711817798197,Liquid,Flat,34498359.742574066,,0.7,,,,0.7,Imminent,,,,,,,0.027899999999999994
TSLA,Tesla,-0.0078,388.9,-3.050,66,-3,63515136.0,24625681576,360.09,360.09,0.0,17.77,393.81,391.95,394.06,381.8,388.07,388.2,40,480,2.26%,-0.04%,0.0313,0.93,-0.8462000000000001,Auto Manufacturers,1459320798578,1093862356651,3752431984.0,2812708554.0,0.1252,0.02,-0.009899999999999999,-0.0724,-0.11410000000000001,0.61,-0.1352,393.820,+0.48%,+1.870,388.180,-0.19%,-0.720,,0,12.259999999999991,388.25333333333333,1,0,0,,26.36667406675098,Liquid,Flat,10050519.073409162,,,,,,,,,,,,,,0.004024137931034483
MSFT,Microsoft,0.022,420.26,+9.040,61,-2,41642361.0,17412053349,26.3,30.81,0.008100000000000001,7.98,419.86,411.22,420.82,412.14,420.9,420.95,120,40,0.56%,0.03%,0.021099999999999997,1.16,0.5,Software - Infrastructure,3120694875480,3119444333434,7425629076.0,7422653437.0,0.1265,0.1378,0.0727,-0.0733,-0.1893,0.1396,-0.129,419.140,+1.93%,+7.920,420.940,+0.16%,+0.680,1,1,9.599999999999966,417.74,1,0,0,,26.064814697937535,Liquid,Up,36269153.12903224,,,,,,,,,,,,,,0.01330392156862745
NFLX,Netflix,0.0007,107.79,+0.080,58,24,64928250.0,6825213705,42.6,42.60,0.0,17.1,107.47,107.71,108.945,106.62,97.33,97.44,210,180,1.55%,-0.01%,0.0216,1.7,0.07690000000000001,Entertainment,455106858149,451951552953,4222162150.0,4192889442.0,0.0562,0.1281,0.1382,0.2353,-0.0345,0.1209,0.1496,107.545,-0.15%,-0.165,97.437,-9.60%,-10.353,0,1,2.3249999999999886,107.78500000000001,1,0,0,,25.744252585449384,Liquid,Flat,418891.93548428576,,,,,,,,,,,,,,0.011521428571428573
ORCL,Oracle,0.0501999999999999,178.34,+8.530,53,2,46997279.0,8324577422,32.02,41.09,0.011200000000000002,15.29,176.42,169.81,180.27,173.8,179.15,179.29,5600,920,2.76%,0.01%,0.0381,1.11,0.7178,Software - Infrastructure,512914043640,304280849031,2876046000.0,1706183969.0,0.29359999999999997,0.2323,0.1705,-0.0053,-0.3419,0.3882,-0.0794,176.200,+3.76%,+6.390,179.200,+0.48%,+0.860,,1,10.460000000000008,177.47000000000003,1,0,0,,24.246827401193382,Liquid,Bull,18958716.87635229,,,,,0.9,0.9,Momentum,,,,,,,0.01330392156862745
INTC,Intel,0.0548,68.5,+3.560,47,4,108328309.0,7296634276,,Loss,0.0,3.01,64.93,64.94,68.61,64.272,68.86,68.91,200,100,2.17%,-0.01%,0.0668,0.94,0.3333,Semiconductors,343412786955,342786331713,5013325357.0,5004180025.0,0.1099,0.42619999999999997,0.5212,0.4106,0.8554,2.5620999999999996,0.8564,65.150,+0.32%,+0.210,68.860,+0.53%,+0.360,,1,4.337999999999994,67.12733333333334,1,0,1,,24.126304458280472,Liquid,Bull,102834480.51221763,,,,,,,,,,,,,,0.027899999999999994
IONQ,IonQ Inc,0.0331,44.68,+1.430,45,-2,79286215.0,3486986161,,Loss,0.0,4.31,44.51,43.25,45.43,40.84,43.05,43.17,300,100,22.02%,0.50%,0.1061,1.86,0.5,Computer Hardware,16381508978,16089182438,366640756.0,360098085.0,0.5912,0.6078,0.3799,-0.11800000000000001,-0.1942,0.8184999999999999,-0.0042,44.590,+3.10%,+1.340,43.170,-3.38%,-1.510,1,1,4.589999999999996,43.650000000000006,1,0,1,,23.12034243161825,Liquid,Up,53375687.2222222,,,,,,,,,,,,,,0.026171052631578946
MU,Micron Technology,0.0022,457.23,+1.000,43,-6,33626377.0,15325100781,21.58,60.24,0.001,7.12,452.96,456.23,462.34,444.38,454.62,455.03,4000,500,3.09%,-0.15%,0.0394,0.8,0.7778,Semiconductors,515633840139,497009284795,1127734051.0,1087000601.0,0.08470000000000001,0.243,-0.009300000000000001,0.2532,1.3056999999999999,5.6108,0.6027,452.670,-0.78%,-3.560,454.800,-0.53%,-2.430,,1,17.95999999999998,454.65000000000003,1,0,0,,26.074855198812823,Liquid,Flat,14491545.54454357,,,,,,,,,,,,,,0.027899999999999994
