Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
C6L,SIA,-0.0195,6.52,-0.130,97,0,16455400.0,106635307.0,9.17,7.643,0.0613,1.311,6.49,6.65,6.53,6.41,6.51,6.52,1300,33700,1.07%,0.00%,0.0181,3.38,-0.9257,Transportation,20373348933.88,10017053032.04,3124746769.0,1536357827.0,-0.0091,-0.0166,-0.0015,-0.0151,-0.0462,0.0946,0.058899999999999994,,,,,,,1,0,0.2400000000000002,6.486666666666667,1,1,0,,20.578261328778698,Liquid,Flat,13712833.333333151,,0.4,0.56,,,0.56,Failed_Breakdown,,,,,,,-0.008282608695652156
D05,DBS,-0.0040999999999999,53.99,-0.220,54,0,4571300.0,246255803.0,13.808,13.703,0.0489,2.225,53.75,54.21,54.13,53.7,53.99,54.0,10700,10100,0.23%,0.00%,0.0079,0.84,0.028900000000000002,Banks,153217496238.24,109637346903.06,2837886576.0,2030697294.0,-0.0044,0.0149,0.0424,0.0817,0.2346,0.35090000000000005,0.31010000000000004,,,,,,,0,1,0.509999999999998,53.940000000000005,1,0,0,,22.90674300074564,Liquid,Flat,1594639.5348837068,,,,,,,,,,,1.142,1.142,Strong_Base,-0.006412499999999975
O39,OCBC Bank,-0.0075,18.52,-0.140,21,1,6385700.0,117797579.0,11.41,11.089,0.0443,1.386,18.3,18.66,18.57,18.3,18.51,18.52,4600,28200,0.20%,0.00%,0.014499999999999999,0.53,-0.7195,Banks,83149906460.40,59836502611.36,4489735770.0,3230912668.0,0.0416,0.0875,0.1017,0.0978,0.1577,0.1954,0.1775,,,,,,,0,0,0.35999999999999943,18.463333333333335,1,0,0,,21.534462752152336,Liquid,Flat,4020625.9259258886,,0.7,,,,0.7,Imminent,,,,,,,-0.006412499999999975
U11,UOB,-0.0029,34.0,-0.100,20,2,3004900.0,102040870.0,9.714,9.604,0.0529,1.121,33.93,34.1,34.07,33.85,33.99,34.0,2500,45300,0.26%,0.00%,0.006500000000000001,0.6,-0.8954000000000001,Banks,56446085422.00,39359681086.00,1660178983.0,1157637679.0,0.0040999999999999995,-0.019299999999999998,-0.0168,-0.0311,-0.0217,-0.0064,-0.0023,,,,,,,0,0,0.25,33.973333333333336,1,0,0,,22.081653849068324,Liquid,Flat,1092690.9090908915,,0.7,,,,0.7,Imminent,,,,,,,-0.006412499999999975
S63,ST Engineering,-0.0219,8.49,-0.190,18,-2,5561000.0,47235711.0,34.653,37.901,0.02,9.747,8.49,8.68,8.61,8.41,8.49,8.5,22500,28000,0.37%,0.00%,0.023,0.86,-0.10890000000000001,Aerospace & Defense,26471311024.50,12891411278.49,3117940050.0,1518423001.0,0.0241,0.0,0.0278,0.0857,0.10679999999999999,0.9582999999999999,0.8537,,,,,,,0,0,0.2699999999999996,8.503333333333332,0,0,0,,19.9372147281001,Liquid,Down,-1112199.9999999802,,0.7,,,,0.7,Imminent,,,,,,,-0.0054444444444444445
S58,SATS,-0.0225,3.47,-0.080,18,1,6273900.0,21840670.0,20.292,21.419,0.0144,1.91,3.53,3.55,3.53,3.45,3.47,3.48,10600,145700,0.71%,0.00%,0.0225,1.86,-0.8644,Transportation,5167179383.89,3078287811.21,1489100687.0,887114643.0,0.0,0.0146,0.0087,0.0644,0.1277,-0.058600000000000006,-0.0365,,,,,,,0,0,0.09999999999999964,3.483333333333334,0,0,0,,18.86599975478388,Liquid,Down,-3136949.999999983,,0.7,,,,0.7,Imminent,,,,,,,-0.008282608695652156
Z74,Singtel,0.0062,4.86,+0.030,18,-2,37252700.0,181141490.0,13.135,20.334,0.0253,2.961,4.85,4.83,4.92,4.81,4.85,4.86,8600,29900,0.47%,0.00%,0.022799999999999997,1.17,-0.5533,Telecommunication Services,80252336998.98,38965873298.58,16512826543.0,8017669403.0,0.049699999999999994,0.1435,0.15710000000000002,0.1825,0.29469999999999996,0.6324000000000001,0.6184000000000001,,,,,,,0,0,0.11000000000000032,4.863333333333333,0,0,0,,21.408603486154604,Liquid,Flat,-3386609.090908708,,0.7,,,,0.7,Imminent,,,,,,,-0.0036857142857142852
OV8,Sheng Siong,-0.0074,2.68,-0.020,10,0,2808900.0,7531220.0,27.916,29.130,0.0239,7.262,2.68,2.7,2.7,2.67,2.68,2.69,11700,73100,0.43%,0.00%,0.0111,0.49,-0.7241,Retail - Defensive,4029479160.00,1748208061.88,1503537000.0,652316441.0,0.046900000000000004,0.1552,0.2465,0.301,0.495,0.6898000000000001,0.6898000000000001,,,,,,,0,0,0.03000000000000025,2.6833333333333336,0,0,0,,18.312199231087398,Liquid,Flat,-936299.9999999723,,0.7,,,,0.7,Imminent,,,,,,,-0.005800000000000012
5E2,Seatrium Ltd,-0.0092,2.16,-0.020,9,1,8610500.0,18596256.0,27.692,46.956,0.0069,1.117,2.16,2.18,2.18,2.14,2.15,2.16,294200,200000,0.41%,0.00%,0.0184,1.18,0.1906,Oil & Gas,7314913064.16,4540211904.96,3386533826.0,2101949956.0,0.009300000000000001,-0.0046,0.0335,-0.060899999999999996,0.0435,0.183,0.0516,,,,,,,0,1,0.040000000000000036,2.16,0,0,0,,18.90871599014032,Liquid,Flat,0.0,0.6,,,,,0.6,Recursor,,,,,,,0.001239130434782611
S68,SGX,-0.0134,16.93,-0.230,8,2,2186900.0,36982329.0,28.076,28.076,0.0213,8.238,16.89,17.16,17.07,16.79,16.92,16.93,2200,6100,0.21%,0.00%,0.0163,1.11,-0.46990000000000004,Capital Markets,18126628940.61,17966092890.55,1070680977.0,1061198635.0,0.006500000000000001,0.0063,0.0022,0.049,0.1986,0.4578,0.3629,,,,,,,0,0,0.370000000000001,16.93,0,0,0,,20.23717832184549,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,-0.006324999999999975
