Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
688802,MetaX Integrated Circuits,6.929500000000001,829.9,+725.24,100,0,15367027.0,11259382525.0,,Loss,0.0,24.696,700.0,104.66,895.0,650.0,829.9,829.91,54172,500,84.72%,0.11%,2.3409,0.0,0.7197,Semiconductors,332042990000.00,15053533692.70,400100000.0,18138973.0,6.929500000000001,6.929500000000001,6.929500000000001,6.929500000000001,6.929500000000001,6.929500000000001,6.929500000000001,,,,,,,,1,790.34,791.6333333333333,1,0,0,,24.181353893872686,Liquid,Spike,7200549.794285711,,,,,,,,,,,,,,0.13736949152542374
688795,Moore Threads Technology,0.0062,714.8,+4.41,40,0,6573705.0,4658158236.0,,Loss,0.0,29.179,702.0,710.39,725.99,691.0,714.8,714.81,6280,500,22.37%,0.07%,0.0493,0.56,0.6399,Semiconductors,335976169511.60,21002529512.80,470028217.0,29382386.0,-0.0275,5.2548,5.2548,5.2548,5.2548,5.2548,5.2548,,,,,,,,1,34.99000000000001,710.5966666666667,1,0,0,,26.397671268274813,Liquid,Flat,2369088.883966828,,,,,,,,,,,,,,0.13736949152542374
600519,Kweichow Moutai,0.0078,1433.1,+11.10,12,0,31382.0,4489482138.0,19.934,20.812,0.036000000000000004,6.981,1425.0,1422.0,1439.94,1417.68,1433.09,1433.5,10,14,0.25%,-0.07%,0.015700000000000002,1.05,-0.49450000000000005,Liquor,1794628445116.50,1794628445116.50,1252270215.0,1252270215.0,0.0216,0.0028000000000000004,-0.0258,-0.0446,0.0167,-0.0248,-0.042300000000000004,,,,,,,0,0,22.25999999999999,1430.2399999999998,1,0,0,,24.955458722427135,Liquid,Flat,12096.02695417748,,0.7,,,,0.7,Imminent,,,,,,,-0.007759999999999989
688256,Cambricon,0.0327,1315.6,+41.68,9,1,6313657.0,8165521986.0,295.574,Loss,0.0,49.045,1270.11,1273.92,1320.0,1263.5,1315.59,1315.6,6600,1132,1.51%,0.00%,0.0444,0.89,0.5407,Semiconductors,554769009652.00,550381554694.40,421685170.0,418350224.0,-0.0741,-0.0125,-0.0123,-0.08650000000000001,1.1665,1.3763999999999998,0.9994,,,,,,,,1,56.5,1299.7,1,0,0,,26.42830291429989,Liquid,Up,5330290.953982281,,,,,,,,,,,,,,0.13736949152542374
001331,Senton Energy,0.0998,21.6,+1.96,8,-1,3621.0,7820604.0,1800.0,Loss,0.0,4.025,21.6,19.64,21.6,21.6,21.6,0.0,252977,0,0.18%,0.00%,0.0,0.1,1.0,Gas,6096384000.00,4257943200.00,282240000.0,197127000.0,0.5824,0.5988,0.5,0.6849,1.0112,1.5497,1.7466,,,,,,,,1,1.9600000000000009,21.600000000000005,0,0,,,,,Spike,,,,,,,,,,,,,,,0.016050000000000023
002594,BYD Company Limited,0.0102,95.21,+0.96,7,0,272825.0,2584139144.72,22.636,21.565,0.0139,3.948,94.5,94.25,95.7,93.68,95.21,95.22,435,17,0.78%,0.01%,0.021400000000000002,0.88,0.8697,Passenger Cars,868048380163.65,332020293967.83,9117197565.0,3487241823.0,-0.0131,0.0017000000000000001,0.0004,-0.1168,-0.15839999999999999,0.0337,0.024900000000000002,,,,,,,0,1,2.019999999999996,94.86333333333333,1,0,0,,24.795324480660515,Liquid,Flat,140464.35643564083,,,,,,,,,,,,,,-0.01457142857142857
300308,Zhongji Innolight,0.0692,589.98,+38.19,6,1,323570.0,18602336343.02,76.66,126.768,0.0015,25.266,557.0,551.79,592.07,556.66,589.96,589.98,3,26,2.93%,0.00%,0.0642,0.94,-0.9116,Telecommunication Equipment,655537594693.32,652223174370.36,1111118334.0,1105500482.0,-0.042199999999999994,0.1265,0.2075,0.4354,3.7255000000000003,3.5170999999999997,3.8118,,,,,,,,0,40.280000000000086,579.57,1,0,1,,26.168751723384737,Liquid,Bull,285373.9367410331,,,,,,,,,,,,,,0.03899999999999999
300750,Contemporary Amperex Technology,0.0132,383.42,+5.01,6,8,222574.0,8453303233.62,27.436,34.483,0.014499999999999999,5.567,376.45,378.41,384.5,375.06,383.42,383.45,15,1,0.52%,-0.27%,0.025,1.02,-0.5094,Batteries,1749778719308.30,1631981973403.72,4563608365.0,4256381966.0,0.0027,0.0195,-0.0196,0.0849,0.5655,0.47590000000000005,0.479,,,,,,,0,0,9.439999999999998,380.99333333333334,1,0,0,,25.83873128316931,Liquid,Flat,171646.05084745836,,0.7,,,,0.7,Imminent,,,,,,,0.042454545454545446
601933,Yonghui Superstores,-0.0324,5.38,-0.18,6,-2,17209373.0,9632556330.0,,Loss,0.0,13.218,5.81,5.56,5.88,5.37,5.38,5.39,60612,38182,18.96%,-0.37%,0.0917,1.42,0.2851,General Retail,48823699022.34,48823699022.34,9075036993.0,9075036993.0,0.0287,0.345,0.2368,0.009399999999999999,0.107,-0.042699999999999995,-0.1514,,,,,,,,1,0.5099999999999998,5.543333333333333,0,0,0,,24.188067676931087,Liquid,Down,-16534495.627450995,,,,,,,,,,,,,,0.0011750000000000005
601360,360 Security Technology Inc.,-0.0322,10.51,-0.35,6,1,2985765.0,3076532635.0,,Loss,0.019,2.505,10.25,10.86,10.6,10.0,10.51,10.52,4936,6251,4.27%,0.00%,0.0553,2.26,0.1671,Software Development,73565353308.29,73565353308.29,6999557879.0,6999557879.0,-0.1285,-0.1531,-0.2289,-0.041100000000000005,0.06269999999999999,-0.20800000000000002,0.0355,,,,,,,,1,0.8599999999999994,10.37,1,1,0,,23.489487549577206,Liquid,Down,2090035.500000001,,,,1.6,,1.6,Gap_Fill,,,,,,,0.00954545454545454
