Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
002594,BYD Company Limited,-0.0318,105.24,-3.46,90,0,599499.0,6344900790.83,7.132,7.945,0.0126,4.651,108.2,108.7,108.2,105.0,105.23,105.24,85,387,1.72%,-0.02%,0.0294,2.18,0.1035,Passenger Cars,959493871740.60,366997329452.52,9117197565.0,3487241823.0,-0.068,-0.025699999999999997,-0.045,-0.1112,0.027999999999999997,0.2285,0.1329,,,,,,,0,1,3.700000000000003,106.14666666666666,0,1,0,,25.124142687361655,Liquid,-509574.150000002,0.5,,,,,0.5,Recursor,,,,,,,-0.02252222222222222
300750,Contemporary Amperex Technology,-0.045,264.62,-12.47,69,0,447104.0,12088514551.35,20.671,23.775,0.0172,4.09,280.8,277.09,281.98,264.62,264.62,264.8,420,10,1.05%,-0.30%,0.06269999999999999,1.79,0.5436,Batteries,1206484694496.82,1125197765766.28,4559310311.0,4252126694.0,-0.0722,-0.0033,0.0077,0.109,0.0646,0.4407,0.0168,,,,,,,,1,17.360000000000014,270.4066666666667,0,0,1,,24.6788504343828,Liquid,-447104.0,0.6,,,,,0.6,Recursor,,,,,,,-0.007330232558139527
600900,China Yangtze Power,-0.03,27.84,-0.86,39,0,2579698.0,7209401327.0,20.203,20.963,0.0339,3.442,28.42,28.7,28.42,27.7,27.84,27.85,2690,3629,1.08%,-0.07%,0.025099999999999997,2.47,-0.1168,Electrical Utilities,681195181213.44,668362021043.52,24468217716.0,24007256503.0,-0.038,-0.053899999999999997,-0.051699999999999996,-0.027200000000000002,0.011000000000000001,-0.060599999999999994,-0.0268,,,,,,,0,0,1.0,27.986666666666668,0,1,0,,24.683851080715073,Liquid,-1576482.1111111103,,,,,,,,,,,,,,-0.01869130434782607
603259,WuXi AppTec,-0.0260999999999999,96.27,-2.58,28,1,983541.0,9498644788.0,20.077,29.261,0.0102,4.615,96.0,98.85,98.85,94.92,96.27,96.28,6,372,3.96%,-0.02%,0.0398,1.41,0.5865,Medical Services,276508350325.35,239244529364.85,2872217205.0,2485141055.0,0.1066,0.1882,0.3613,0.6914,0.6973,1.5156999999999998,0.7925,,,,,,,-1,1,3.9299999999999926,96.67999999999999,0,0,0,,25.522171233641696,Liquid,-307825.8091603069,0.7,,,,,0.7,Recursor,,,,,,,0.008714814814814818
601138,Foxconn Industrial Internet,0.0604,34.61,+1.97,25,-1,3022803.0,10515073293.0,28.322,29.606,0.018500000000000003,4.758,33.26,32.64,35.9,33.2,34.61,34.62,4621,332,1.52%,0.03%,0.0827,1.74,0.7171,Consumer Electronics,687336172459.26,687291681131.21,19859467566.0,19858182061.0,0.2445,0.28850000000000003,0.5287,0.9238,0.7445,0.4765,0.6592,,,,,,,,1,3.259999999999998,34.57,1,0,0,,24.802110131588087,Liquid,134346.79999999734,0.7,,,,,0.7,Recursor,,,,,,,0.004866666666666678
688585,"Swancor Advanced Materials Co., Ltd.",0.0,92.07,0.00,24,0,0.0,0.0,400.304,418.500,0.0008,29.2,0.0,92.07,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Plastics,37137514296.96,37137514296.96,403361728.0,403361728.0,0.5957,2.9617,11.1145,11.2613,13.0801,17.2317,12.889000000000001,,,,,,,,,92.07,30.689999999999998,1,0,,,,,,,,,,,,,,,,,,,-0.010676666666666657
600519,Kweichow Moutai,-0.0192,1421.67,-27.77,19,0,51798.0,7386302758.0,20.063,20.711,0.0363,7.983,1443.0,1449.44,1444.87,1418.0,1421.67,1421.7,188,1,0.41%,-0.01%,0.018500000000000003,1.46,0.8656,Liquor,1785898726326.00,1785898726326.00,1256197800.0,1256197800.0,-0.046799999999999994,0.0038,0.0043,-0.0692,0.0263,-0.0356,-0.0499,,,,,,,0,1,31.440000000000055,1428.18,0,0,0,,26.13015611695342,Liquid,-37648.490509861964,0.5,,,,,0.5,Recursor,,,,,,,-0.02586666666666666
600111,China Northern Rare Earth,-0.0528,37.5,-2.09,15,2,2790670.0,10529949961.0,97.911,134.892,0.0009,5.96,38.44,39.59,38.71,37.15,37.49,37.5,492,1229,7.72%,0.40%,0.0394,0.79,0.4653,Minor Metals,135564969075.00,135564969075.00,3615065842.0,3615065842.0,-0.0168,0.25,0.5225,0.5505,0.6036,1.157,0.7701,,,,,,,,1,2.440000000000005,37.78666666666667,0,0,0,,24.8962072708529,Liquid,-1538446.2820512787,0.6,,,,,0.6,Recursor,,,,,,,-0.03240666666666665
000333,"Midea Group Co., Ltd",-0.0266,70.19,-1.92,15,6,694777.0,4895784249.94,12.838,13.976,0.0499,2.653,72.0,72.11,72.02,69.88,70.18,70.19,143,908,1.00%,0.00%,0.0297,2.02,-0.6236,White Goods,538666956029.77,485841758268.20,7674411683.0,6921808780.0,-0.0452,-0.0336,-0.037000000000000005,-0.0098,0.0203,0.1675,-0.0216,,,,,,,0,0,2.230000000000004,70.69666666666666,0,1,0,,24.80055217240878,Liquid,-493486.4672897182,,,,,,,,,,,,,,-0.025259999999999998
600326,Tibet Tianlu,0.0692,19.15,+1.24,14,-1,4440365.0,8167271704.0,,Loss,0.0,6.841,17.86,17.91,19.5,17.5,19.14,19.15,11848,14905,33.44%,0.10%,0.1117,1.0,0.1282,Cement,25444884590.00,25428589912.45,1328714600.0,1327863703.0,0.3649,0.9845,1.2743,1.6597,2.064,3.265,1.9644,,,,,,,,1,2.0,18.716666666666665,1,0,0,,24.26576984149306,Liquid,2886237.2499999935,0.7,,,,,0.7,Recursor,,,,,,,-0.010735714285714279
