Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
NVDA,NVIDIA,0.0137,180.26,+2.440,100,0,183852010.0,33168543929.0,44.618,61.312,0.0002,36.84,181.63,177.82,182.91,178.24,179.5,179.51,400,900,0.78%,-0.05%,0.0263,0.6,-0.3846,Semiconductors,4380318000000.00,4236439627221.46,24300000000.0,23501828621.0,-0.0336,-0.0699,-0.1293,0.056600000000000004,0.2721,0.3169,0.34259999999999996,181.540,+2.09%,+3.720,179.500,-0.42%,-0.760,0,0,5.090000000000003,180.47,0,0,0,,27.158108046041203,Liquid,Flat,-24802305.417559896,,0.7,,,,0.7,Imminent,,,,,,,0.02152499999999999
META,Meta Platforms,-0.0040999999999999,633.61,-2.610,52,2,15209481.0,9657248813.0,28.035,26.555,0.0033,8.229,637.69,636.22,638.36,631.63,633.74,633.76,40,1920,0.70%,-0.06%,0.0106,0.63,-0.9592,Internet Content & Information,1597031490735.17,1381441200375.54,2520527597.0,2180270514.0,0.0733,0.0404,-0.15710000000000002,-0.1398,-0.0906,0.1082,0.08470000000000001,637.120,+0.14%,+0.900,633.750,+0.02%,+0.140,0,0,6.730000000000018,634.5333333333333,0,0,0,,26.857554775587612,Liquid,Flat,-6260068.702823122,,0.7,,,,0.7,Imminent,,,,,,,-0.007721333333333328
TSLA,Tesla,0.0171,426.58,+7.180,51,4,63462996.0,26795690386.0,294.193,209.107,0.0,17.74,423.95,419.4,426.94,416.89,426.55,426.58,40,80,2.66%,-0.12%,0.024,0.69,-0.3333,Auto Manufacturers,1418727940258.86,1017682063946.24,3325819167.0,2385676928.0,0.0559,-0.009300000000000001,-0.0757,0.2768,0.44530000000000003,0.2612,0.056299999999999996,424.010,+1.10%,+4.610,426.570,-0.00%,-0.010,1,0,10.050000000000011,423.46999999999997,1,0,0,,26.77548257554127,Liquid,Flat,58916393.30149237,,0.4,,,,0.4,Imminent,,,,,,,0.005294285714285709
GOOG,Alphabet-C,-0.0104,320.28,-3.360,46,-2,29839577.0,9555080811.0,31.616,39.835,0.0026,9.99,320.78,323.64,324.99,317.2,320.85,320.95,800,100,0.27%,-0.10%,0.0241,0.65,0.7778,Internet Content & Information,3864818760000.00,3503179277611.08,12067000000.0,10937864611.0,0.0931,0.1143,0.16390000000000002,0.3871,0.8348,0.8854000000000001,0.6872,320.760,-0.89%,-2.880,320.800,+0.16%,+0.520,0,1,7.7900000000000205,320.8233333333333,0,0,0,,25.45049368754269,Liquid,Flat,-6243711.233633046,,,,,,,,,,,,,,-0.007721333333333328
GOOGL,Alphabet-A,-0.0108,319.95,-3.490,36,0,51373361.0,16437291991.0,31.584,39.794,0.0026,9.979,320.68,323.44,324.5,316.79,320.5,320.6,200,200,0.47%,-0.09%,0.023799999999999998,0.67,0.0,Internet Content & Information,3860836650000.00,3499569782289.45,12067000000.0,10937864611.0,0.09269999999999999,0.1159,0.1653,0.3883,0.8461,0.9002,0.6957,321.070,-0.73%,-2.370,320.570,+0.19%,+0.620,0,0,7.7099999999999795,320.41333333333336,0,0,0,,25.904456875225573,Liquid,Flat,-9261864.045395901,,0.7,,,,0.7,Imminent,,,,,,,-0.007721333333333328
HOOD,Robinhood,0.1093,128.2,+12.630,36,25,47127643.0,5931798204.0,53.416,82.179,0.0,13.456,121.33,115.57,128.9,120.86,128.8,128.9,17100,100,6.22%,-0.12%,0.0696,1.45,0.9884000000000001,Capital Markets,115276013005.80,97156319489.20,899188869.0,757849606.0,0.085,-0.0359,-0.11460000000000001,0.2716,0.7121,2.52,2.4407,121.340,+4.99%,+5.770,128.800,+0.47%,+0.600,,1,13.330000000000013,125.98666666666666,1,0,1,,23.61773036211704,Liquid,Spike,38921337.00497493,,,,,0.9,0.9,Momentum,,,,,,,0.030797468354430372
ORCL,Oracle,0.0401999999999999,204.96,+7.930,33,4,26544148.0,5450653448.0,47.444,47.225,0.0088,24.189,209.5,197.03,210.0,202.24,200.59,200.6,400,1080,1.64%,-0.18%,0.0394,0.83,-0.4595,Software - Infrastructure,584298452320.80,331423814977.92,2850792605.0,1617017052.0,-0.09119999999999999,-0.0971,-0.2555,-0.0812,0.18230000000000002,0.0873,0.2422,209.500,+6.33%,+12.470,200.600,-2.13%,-4.360,,0,12.969999999999999,205.73333333333335,0,0,0,,25.170465589406284,Liquid,Up,-7935879.298969058,,,,,,,,,,,,,,0.010693167701863352
AMD,Advanced Micro Devices,0.0393,214.24,+8.110,33,-5,43270240.0,9182815210.0,106.059,214.240,0.0,5.737,210.05,206.13,215.59,207.0,213.87,213.98,1000,200,2.70%,0.00%,0.0417,0.71,0.6667000000000001,Semiconductors,348791619529.60,343513548686.88,1628041540.0,1603405287.0,-0.0416,-0.1725,-0.1895,0.3214,0.8439,0.5556,0.7737,210.190,+1.97%,+4.060,213.980,-0.12%,-0.260,,1,9.460000000000008,212.27666666666667,1,0,0,,24.61982922311987,Liquid,Up,29669582.491268978,,,,,,,,,,,,,,0.02152499999999999
CRWV,CoreWeave,0.0421,74.29,+3.000,32,4,28793302.0,2143074814.0,,Loss,0.0,9.546,74.76,71.29,76.6,72.85,74.33,74.41,200,300,10.48%,-0.12%,0.0526,0.87,-0.2,Software - Infrastructure,37020007966.48,20411298072.67,498317512.0,274751623.0,-0.0084,-0.1304,-0.46909999999999996,-0.17350000000000002,-0.47,0.8573000000000001,0.8573000000000001,74.710,+4.80%,+3.420,74.408,+0.16%,+0.118,,0,5.309999999999988,74.58,0,0,1,,23.006056170557372,Liquid,Up,-6680046.063999817,,,,,,,,,,,,,,0.010693167701863352
PLTR,Palantir,0.0136,165.77,+2.220,31,-1,34610541.0,5753267437.0,385.511,872.473,0.0,59.952,166.85,163.55,168.339,163.88,166.2,166.3,100,100,1.60%,-0.09%,0.0273,0.59,0.0,Software - Infrastructure,395102241750.26,358962214307.51,2383436338.0,2165423263.0,0.0021,-0.0999,-0.16620000000000001,0.0702,0.2979,1.5216,1.1919,166.920,+2.06%,+3.370,166.250,+0.29%,+0.480,0,0,4.788999999999987,165.99633333333335,0,0,0,,24.607757718256728,Liquid,Flat,-5270364.956043747,,0.7,,,,0.7,Imminent,,,,,,,0.010693167701863352
AVGO,Broadcom,0.0326,397.57,+12.540,26,-5,28693013.0,11309310046.0,101.42,323.227,0.0058,25.621,385.55,385.03,399.87,383.26,397.4,397.5,80,400,0.62%,-0.04%,0.0431,0.87,-0.6667000000000001,Semiconductors,1877470661796.54,1837431898371.56,4722365022.0,4621656308.0,0.1217,0.1192,0.03,0.317,0.6165999999999999,1.4369999999999998,0.727,384.620,-0.11%,-0.410,397.420,-0.04%,-0.150,,0,16.610000000000014,393.56666666666666,1,0,0,,25.193297116526253,Liquid,Up,20746724.02950027,,,,,,,,,,,,,,0.02152499999999999
CRCL,Circle,0.0361,72.64,+2.530,24,5,15840755.0,1129864905.0,,99.506,0.0,5.657,71.15,70.11,73.29,68.86,73.3,73.37,100,800,10.22%,-0.38%,0.0632,0.81,-0.7778,Capital Markets,17104946930.24,11259309831.68,235475591.0,155001512.0,0.04190000000000001,-0.1583,-0.4486,-0.3868,-0.32549999999999996,1.3432,1.3432,71.380,+1.81%,+1.270,73.360,+0.99%,+0.720,,0,4.430000000000007,71.59666666666668,1,0,1,,22.568718418820954,Liquid,Up,11192226.444695227,,,,,,,,,,,,,,0.030797468354430372
SOFI,SoFi Technologies,0.0056,28.49,+0.160,23,2,56354981.0,1623023215.0,50.875,73.051,0.0,3.912,28.71,28.33,29.25,28.31,28.54,28.55,1100,6300,4.76%,0.16%,0.0332,0.75,-0.7027,Credit Services,34356177723.56,33745577878.32,1205903044.0,1184470968.0,0.0662,-0.1155,-0.078,0.16329999999999997,1.0007,0.8393,0.85,28.730,+1.41%,+0.400,28.541,+0.18%,+0.051,,0,0.9400000000000013,28.683333333333334,0,0,0,,24.124230024293432,Liquid,Flat,-34772222.319149,,,,,,,,,,,,,,0.011891304347826086
MSFT,Microsoft,0.0178,485.5,+8.510,21,-4,25709079.0,12475247466.0,34.53,35.593,0.0068000000000000005,9.938,486.31,476.99,488.31,481.2,486.55,486.8,80,280,0.35%,-0.08%,0.0149,0.89,-0.5556,Software - Infrastructure,3608419351502.50,3603698243663.50,7432377655.0,7422653437.0,-0.0015,-0.0484,-0.1018,-0.0375,0.0358,0.1427,0.1603,484.850,+1.65%,+7.860,486.738,+0.25%,+1.238,1,0,11.319999999999993,485.00333333333333,1,0,0,,25.229865520953904,Liquid,Flat,5387697.286919854,,0.4,,,,0.4,Imminent,,,,,,,0.010693167701863352
AAPL,Apple,0.0021,277.55,+0.580,20,1,33431423.0,9295494796.0,37.205,37.205,0.0037,55.621,276.96,276.97,279.53,276.63,277.9,278.0,1300,400,0.23%,-0.11%,0.0105,0.64,0.5294,Consumer Electronics,4101176775150.00,4093062300313.35,14776353000.0,14747116917.0,0.0335,0.0149,0.0301,0.165,0.3639,0.1861,0.1134,276.970,0.00%,0.000,277.979,+0.15%,+0.429,0,1,2.8999999999999773,277.90333333333336,0,0,0,,26.059438308367167,Liquid,Flat,-12219761.510344293,0.7,,,,,0.7,Recursor,,,,,,,-0.0018388888888889007
MSTR,Strategy,0.02,175.64,+3.450,19,2,20016529.0,3517170710.0,7.21,Loss,0.0,0.964,173.69,172.19,180.63,169.7,176.95,177.0,80,720,7.50%,0.16%,0.0635,0.77,-0.8,Software - Application,50470810015.40,46900905938.60,287353735.0,267028615.0,-0.0582,-0.218,-0.36210000000000003,-0.4682,-0.531,-0.5034000000000001,-0.3936,173.970,+1.03%,+1.780,176.963,+0.75%,+1.323,,0,10.930000000000007,175.32333333333335,1,0,1,,24.339456289235994,Liquid,Flat,1739771.5050320001,,,,,,,,,,,,,,0.003925641025641032
NVO,Novo-Nordisk A/S,0.0351,48.71,+1.650,19,4,17834795.0,867241439.0,13.444,13.861,0.0375,8.197,48.53,47.06,49.03,48.18,48.7,48.87,100,100,0.56%,-0.15%,0.0181,0.57,0.0,Drug Manufacturers - General,216304649721.96,155379226259.20,4440662076.0,3189883520.0,-0.0059,-0.0308,-0.0518,-0.14150000000000001,-0.34,-0.5281,-0.4178,48.540,+3.14%,+1.480,48.780,+0.14%,+0.070,0,0,1.9699999999999989,48.64000000000001,1,0,0,,21.788528061230853,Liquid,Up,4406243.470588245,,0.7,,,,0.7,Imminent,,,,,,,0.007352380952380938
AMZN,Amazon,-0.0022,229.16,-0.510,19,-4,38497922.0,8849625292.0,32.367,41.439,0.0,6.627,230.74,229.67,231.747,228.77,229.53,229.58,100,700,0.40%,-0.10%,0.013000000000000001,0.7,-0.75,Internet Retail,2449769901080.76,2223305740695.72,10690216011.0,9701980017.0,0.0291,-0.0616,-0.005,0.013999999999999999,0.073,0.1025,0.044500000000000005,230.650,+0.43%,+0.980,229.560,+0.17%,+0.400,0,0,2.977000000000004,229.89233333333334,0,0,0,,26.209253311308384,Liquid,Flat,-28411130.20960735,,0.7,,,,0.7,Imminent,,,,,,,0.02150499999999999
ONDS,Ondas Holdings,-0.0237,8.24,-0.200,18,0,114905202.0,919877965.0,,Loss,0.0,6.247,8.61,8.44,8.68,7.685,8.17,8.18,200,300,31.40%,0.31%,0.11789999999999999,0.85,-0.2,Communication Equipment,3036107631.36,3015650191.60,368459664.0,365976965.0,0.0987,0.4955,0.2207,0.6382,3.8470999999999997,8.8683,2.2188,8.590,+1.78%,+0.150,8.170,-0.85%,-0.070,,0,0.9950000000000001,8.201666666666666,1,0,0,,22.46499493904936,Liquid,Down,13280500.733668467,,,,,,,,,,,,,,0.01485434782608695
BABA,Alibaba,0.0038,157.6,+0.590,18,-12,21453064.0,3375197935.0,21.314,20.808,0.0067,2.577,159.095,157.01,161.46,150.0,157.21,157.33,400,100,0.95%,-0.09%,0.073,1.23,0.6,Internet Retail,376046155204.00,355400431330.40,2386079665.0,2255078879.0,-0.008100000000000001,-0.002,-0.1243,0.155,0.3425,0.8815000000000001,0.8901,159.170,+1.38%,+2.160,157.300,-0.19%,-0.300,1,1,11.460000000000008,156.35333333333335,1,0,1,,24.598972716938796,Liquid,Flat,7001261.724258249,,,,1.6,,1.6,Gap_Fill,,,,,,,0.02150499999999999
INTC,Intel,0.0274,36.81,+0.980,17,5,54563435.0,2007932308.0,613.5,Loss,0.0,1.65,36.2,35.83,37.24,36.13,36.91,36.95,1000,200,1.15%,0.01%,0.031,0.62,0.6667000000000001,Semiconductors,175583700000.00,175286033873.64,4770000000.0,4761913444.0,0.0484,-0.0285,-0.1096,0.5337,0.835,0.5306000000000001,0.8359000000000001,36.140,+0.87%,+0.310,36.940,+0.35%,+0.130,,1,1.4100000000000037,36.72666666666667,1,0,0,,23.133602921656124,Liquid,Up,12289061.936936943,,,,,,,,,,,,,,0.02152499999999999
BMNR,Bitmine Immersion Technologies,0.0978999999999999,31.74,+2.830,17,6,53469396.0,1660639292.0,2.37,2.370,0.0,1.402,30.32,28.91,32.45,29.36,32.4,32.42,300,300,14.23%,-0.22%,0.1069,0.91,0.0,Capital Markets,12190312702.02,11927495630.88,384067823.0,375787512.0,0.0877,-0.21760000000000002,-0.36210000000000003,-0.2925,3.2068,7.6959,3.0692000000000004,30.290,+4.77%,+1.380,32.430,+2.17%,+0.690,,0,3.5400000000000027,31.183333333333334,1,0,0,,22.659327289587956,Liquid,Spike,28897699.456310555,,,,,,,,,,,,,,0.030797468354430372
MU,Micron Technology,0.0255,230.26,+5.730,17,-3,17817622.0,4105841926.0,30.337,30.337,0.002,4.783,229.616,224.53,233.83,226.0,231.83,231.95,200,100,1.64%,-0.15%,0.0349,0.52,0.3333,Semiconductors,259123034356.04,250292758386.26,1125349754.0,1087000601.0,0.0192,-0.059800000000000006,0.016,0.9407,1.1244,1.2712999999999999,1.7438,229.580,+2.25%,+5.050,231.810,+0.67%,+1.550,,1,9.300000000000011,230.03,1,0,0,,24.105912593790027,Liquid,Up,1570135.272030579,,,,,,,,,,,,,,0.02152499999999999
SNDK,SanDisk Corp,-0.0248,215.04,-5.460,16,-12,43000870.0,9270221184.0,,Loss,0.0,3.359,226.0,220.5,228.0,205.4,215.1,215.5,200,500,31.27%,0.32%,0.1025,2.46,-0.4286,Computer Hardware,31514795612.16,29575010949.12,146553179.0,137532603.0,-0.1257,-0.2404,0.052300000000000006,3.0566000000000004,4.4927,5.133500000000001,5.133500000000001,225.660,+2.34%,+5.160,215.116,+0.04%,+0.076,,0,22.599999999999994,216.14666666666665,0,1,1,,24.270976562901698,Liquid,Down,-6316941.964601812,,,,,,,,,,,,,,0.01662857142857142
NBIS,NEBIUS,0.0654,94.69,+5.810,16,-3,13544965.0,1266867777.0,112.726,Loss,0.0,4.956,93.85,88.88,95.634,90.76,94.88,94.95,300,200,6.50%,-0.08%,0.0548,0.42,0.2,Internet Content & Information,23843625851.18,19740102798.01,251807222.0,208470829.0,-0.004,0.0034999999999999996,-0.24309999999999998,0.44229999999999997,0.9612999999999999,3.2807,2.4184,93.810,+5.55%,+4.930,94.950,+0.27%,+0.260,1,1,6.754000000000005,93.69466666666666,1,0,1,,22.522167129408643,Liquid,Bull,8298166.903980284,,,,,,,,,,,,,,-0.007721333333333328
LULU,Lululemon Athletica,0.025,181.94,+4.430,15,18,3840017.0,699938825.0,12.419,12.427,0.0,4.917,178.0,177.51,183.69,177.785,182.57,183.0,100,100,3.49%,0.06%,0.0333,1.12,0.0,Apparel Retail,21575180783.42,20047400037.50,118584043.0,110186875.0,0.0956,0.0646,0.0683,-0.0836,-0.3141,-0.4294,-0.5242,178.010,+0.28%,+0.500,182.830,+0.49%,+0.890,,0,6.180000000000007,181.13833333333332,1,0,0,,21.92090022599362,Liquid,Up,1563969.6672311604,,,,,0.9,0.9,Momentum,,,,,,,0.025966666666666655
NFLX,Netflix,0.0167,106.14,+1.740,15,3,27951013.0,2968240704.0,44.335,53.524,0.0,17.328,105.74,104.4,106.95,105.22,106.18,106.25,90,1410,0.66%,0.07%,0.0166,0.67,-0.88,Entertainment,449749499307.60,446649123372.60,4237323340.0,4208113090.0,-0.0351,-0.083,-0.0355,-0.1344,-0.145,0.2164,0.19079999999999997,105.710,+1.25%,+1.310,106.240,+0.09%,+0.100,0,0,2.549999999999997,106.10333333333334,1,0,0,,23.904094164063117,Liquid,Flat,1777232.0404624145,,0.7,,,,0.7,Imminent,,,,,,,0.019308333333333334
