Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
INTC,Intel,0.236,82.54,+15.760,97,0,281405214.0,23158018286,,Loss,0.0,3.72,82.2,66.78,85.22,79.62,82.72,82.74,500,400,5.61%,0.24%,0.0839,2.53,0.11109999999999999,Semiconductors,414598420000,413843603916,5023000000.0,5013855148.0,0.205,0.3232,0.8717,0.6920999999999999,1.0553,3.1167000000000002,1.2368999999999999,82.420,+23.42%,+15.640,82.730,+0.23%,+0.190,,1,18.439999999999998,82.46,1,1,0,,24.973073516694384,Liquid,Spike,12060223.457143325,,,,,,,,,,,,,,0.06961029411764705
NVDA,NVIDIA,0.0432,208.27,+8.630,68,0,214134441.0,44398194352,42.5,42.50,0.0002,32.18,199.96,199.64,210.95,199.81,208.09,208.1,2000,300,0.92%,0.03%,0.0558,1.75,0.7391,Semiconductors,5060961000000,4859124746671,24300000000.0,23330891375.0,0.0327,0.1041,0.2162,0.0875,0.026600000000000002,0.8765999999999999,0.1168,199.940,+0.15%,+0.300,208.100,-0.08%,-0.170,,1,11.310000000000002,206.34333333333333,1,0,1,,26.977218591634546,Liquid,Up,111103866.1561946,,,,,,,,,,,,,,0.06961029411764705
AMD,Advanced Micro Devices,0.1391,347.81,+42.480,60,0,81616660.0,28204949298,131.25,131.25,0.0,9.0,336.755,305.33,352.99,334.54,348.7,348.95,300,200,5.09%,0.04%,0.0604,1.99,0.2,Semiconductors,567073195304,557680392871,1630410843.0,1603405287.0,0.2494,0.4194,0.7069,0.3762,0.36479999999999996,2.5987999999999998,0.6241,336.170,+10.10%,+30.840,348.840,+0.30%,+1.030,,1,47.660000000000025,345.1133333333333,1,0,1,,24.90174755507129,Liquid,Spike,35787467.71815709,,,,,,,,,,,,,,0.06961029411764705
TSLA,Tesla,0.0069,376.3,+2.580,36,0,62893307.0,23651556604,345.23,348.43,0.0,16.8,373.5,373.72,382.76,370.73,375.26,375.3,160,400,2.24%,0.06%,0.0322,0.86,-0.4286,Auto Manufacturers,1413278892657,1058422228870,3755723871.0,2812708554.0,-0.060700000000000004,0.0784,0.0113,-0.1278,-0.145,0.3206,-0.16329999999999997,372.320,-0.37%,-1.400,375.260,-0.28%,-1.040,,0,12.029999999999973,376.59666666666664,0,0,0,,26.880918374475446,Liquid,Flat,-4652954.549459623,,,,,,,,,,,,,,-0.0032518518518518443
MSFT,Microsoft,0.0213,424.62,+8.870,30,0,27457404.0,11571516446,26.57,31.13,0.008,8.07,416.97,415.75,424.95,415.8,423.83,423.88,320,40,0.37%,0.03%,0.022000000000000002,0.78,0.7778,Software - Infrastructure,3153070618251,3151807102419,7425629076.0,7422653437.0,0.0043,0.1449,0.1603,-0.1164,-0.18899999999999997,0.0919,-0.12,416.130,+0.09%,+0.380,423.880,-0.17%,-0.740,0,1,9.199999999999989,421.78999999999996,1,0,0,,25.725910881749055,Liquid,Up,25476869.940983698,,,,,,,,,,,,,,0.013624489795918363
PLTR,Palantir,0.0107,143.09,+1.520,29,0,38677156.0,5482458813,227.13,227.13,0.0,46.32,142.96,141.57,143.33,138.93,142.39,142.4,300,100,1.79%,0.02%,0.0311,0.83,0.5,Software - Infrastructure,342224877487,309850414703,2391675711.0,2165423263.0,-0.0225,0.1174,-0.030299999999999997,-0.0906,-0.2645,0.2688,-0.195,142.910,+0.95%,+1.340,142.390,-0.49%,-0.700,1,1,4.400000000000006,141.78333333333333,1,0,0,,25.6005578895835,Liquid,Flat,34457829.890908934,,,,,,,,,,,,,,0.013624489795918363
MU,Micron Technology,0.0311,496.72,+15.000,28,0,35379587.0,17614525692,23.44,65.44,0.0009,7.73,495.915,481.72,506.99,489.36,494.3,495.0,100,200,3.26%,0.05%,0.0366,0.99,-0.3333,Semiconductors,560168057813,539934938529,1127734051.0,1087000601.0,0.0915,0.18100000000000002,0.39799999999999996,0.1416,1.2192,5.2410000000000005,0.7411,495.950,+2.95%,+14.230,494.317,-0.48%,-2.403,,0,25.269999999999982,497.69000000000005,0,0,0,,24.84733789584415,Liquid,Up,-5839738.977311338,,,,,,,,,,,,,,0.06961029411764705
ORCL,Oracle,-0.017,173.28,-3.000,23,0,33214988.0,5755955420,31.11,39.93,0.0115,14.86,180.505,176.28,180.71,168.8,172.6,172.75,1160,200,1.95%,-0.12%,0.0676,0.93,0.7059000000000001,Software - Infrastructure,498361250880,295647558148,2876046000.0,1706183969.0,-0.0102,0.2548,0.21760000000000002,0.0063,-0.32130000000000003,0.2638,-0.10550000000000001,180.320,+2.29%,+4.040,172.601,-0.39%,-0.679,,1,11.909999999999997,174.26333333333332,0,0,1,,24.35026616275647,Liquid,Flat,-8227054.122586112,,,,,,,,,,,,,,0.013624489795918363
TSM,Taiwan Semiconductor,0.0516999999999999,402.46,+19.800,22,0,21603584.0,8681318882,34.14,38.79,0.008,11.18,396.14,382.66,409.49,393.85,403.05,403.44,80,160,0.46%,0.05%,0.0409,1.57,-0.3333,Semiconductors,2087360763664,1880303220136,5186504904.0,4672025096.0,0.0863,0.086,0.2341,0.179,0.3344,1.4674,0.32799999999999996,395.660,+3.40%,+13.000,403.394,+0.23%,+0.934,,0,26.829999999999984,401.93333333333334,1,0,0,,24.177613613388658,Liquid,Bull,2182459.2531968323,,,,,0.9,0.9,Momentum,,,,,,,0.06961029411764705
POET,POET Technologies,0.2884,15.1,+3.380,20,0,78851211.0,1132773867,,Loss,0.0,12.54,13.558,11.72,15.5,12.4,15.94,16.09,100,1100,51.70%,-0.36%,0.2645,1.58,-0.8332999999999999,Semiconductors,2305938848,2302931200,152711182.0,152512000.0,1.0798999999999999,1.1449,1.7505000000000002,1.4277000000000002,1.3668,2.674,1.3855000000000002,13.550,+15.61%,+1.830,16.070,+6.42%,+0.970,,0,3.7799999999999994,14.333333333333334,1,0,0,,20.674694412055356,Liquid,Spike,58502511.387096755,,,,,,,,,,,,,,0.06961029411764705
