Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
002594,BYD Company Limited,-0.0009,103.69,-0.09,74,0,378603.0,3889661810.81,22.438,23.485,0.0128,4.492,103.3,103.78,103.73,102.0,103.68,103.69,1175,909,1.09%,0.00%,0.0167,0.88,0.004,Passenger Cars,945362215514.85,361592104626.87,9117197565.0,3487241823.0,-0.030600000000000002,-0.0625,-0.0658,-0.0689,-0.1408,0.0265,0.1162,,,,,,,1,0,1.7800000000000011,103.14,1,0,0,,26.257389831345254,Liquid,Flat,361095.34682080656,,0.4,,,,0.4,Imminent,,,,,,,-0.003212499999999987
600745,Wingtech Technology,0.0156,40.99,+0.63,51,2,1426661.0,5759351272.0,,Loss,0.0,1.541,40.49,40.36,42.29,38.97,40.98,40.99,949,353,11.46%,-0.02%,0.0823,0.87,-0.048600000000000004,Semiconductors,51017059182.17,51017059182.17,1244622083.0,1244622083.0,0.11019999999999999,-0.1489,-0.0584,0.1043,0.285,0.2459,0.057,,,,,,,,0,3.3200000000000003,40.75,1,0,1,,24.939929697474934,Liquid,Flat,309396.3614457857,,,,,,,,,,,,,,-0.007670652173913044
000620,Winnovation Culturaltainment Development,0.1009,2.4,+0.22,39,41,296739.0,71217288.0,,Loss,0.0,2.937,2.4,2.18,2.4,2.4,2.4,0.0,1962876,0,0.64%,0.00%,0.0,0.2,1.0,Real Estate Development,14092356096.00,11212197156.00,5871815040.0,4671748815.0,0.4286,0.47240000000000004,0.2834,0.47240000000000004,0.3187,0.46340000000000003,0.0959,,,,,,,,1,0.21999999999999975,2.4,0,0,,,,,Spike,,,,,,,,,,,,,,,-0.00869814814814815
601288,Agricultural Bank Of China,-0.0124,7.99,-0.10,38,-1,7135200.0,5749085935.0,9.791,9.913,0.030299999999999997,1.044,8.09,8.09,8.27,7.9,7.98,7.99,6975,3784,0.22%,0.00%,0.045700000000000005,1.32,-0.37929999999999997,Large State-Owned Banks,2796364440645.27,2550761244108.23,349983033873.0,319244210777.0,0.0668,0.1925,0.14800000000000002,0.2784,0.4622,0.6687000000000001,0.5672999999999999,,,,,,,,0,0.3699999999999992,8.053333333333335,0,0,0,,24.329149013666814,Liquid,Flat,-3664021.62162162,,,,,,,,,,,,,,0.009466666666666667
688256,Cambricon,-0.0214,1398.9,-30.60,37,-3,7924208.0,11008098775.0,314.288,Loss,0.0,52.151,1409.0,1429.5,1417.0,1365.0,1398.88,1398.9,900,13849,1.89%,-0.01%,0.0364,0.66,-0.4828,Semiconductors,589895384313.00,585230128353.60,421685170.0,418350224.0,0.098,0.0496,-0.029900000000000003,1.3488999999999998,1.0216,2.7394,1.126,,,,,,,1,0,64.5,1393.6333333333332,1,0,0,,26.597637834206882,Liquid,Down,2407740.1230769507,,0.4,,,,0.4,Imminent,,,,,,,-0.007670652173913044
300750,Contemporary Amperex Technology,0.0096,376.45,+3.59,36,-1,239981.0,8982628026.73,26.931,33.850,0.0148,5.466,373.8,372.86,378.8,369.0,376.45,376.46,341,11,0.56%,0.00%,0.0263,0.78,0.5321,Batteries,1717686388676.45,1602031010396.45,4562854001.0,4255627601.0,0.0216,-0.0816,-0.0017000000000000001,0.31620000000000004,0.596,0.5495,0.4522,,,,,,,0,1,9.800000000000011,374.75,1,0,0,,26.498965479719285,Liquid,Flat,124888.07142857045,0.6,,,,,0.6,Recursor,,,,,,,0.008382978723404254
600519,Kweichow Moutai,0.0064,1467.98,+9.28,33,-1,29322.0,4274652090.0,20.44,21.319,0.0351,7.901,1455.0,1458.7,1468.8,1447.2,1467.97,1467.98,2,160,0.23%,0.00%,0.0148,0.96,-0.9326000000000001,Liquor,1838307630215.70,1838307630215.70,1252270215.0,1252270215.0,-0.011399999999999999,0.0217,-0.0168,-0.0051,-0.037200000000000004,-0.053200000000000004,-0.019,,,,,,,0,0,21.59999999999991,1461.3266666666666,1,0,0,,26.624936734346548,Liquid,Flat,27095.70000000016,,0.7,,,,0.7,Imminent,,,,,,,0.006028571428571415
002050,Zhejiang Sanhua Intelligent Controls,-0.0029,47.96,-0.14,31,0,2013409.0,9551111286.63,54.624,65.163,0.0073,6.842,46.99,48.1,48.34,46.4,47.95,47.96,105,663,5.47%,-0.15%,0.0403,0.8,-0.8499,Appliance Components,201860087842.60,176699149482.68,4208925935.0,3684302533.0,0.1174,-0.028999999999999998,0.1446,0.7465,0.9215000000000001,1.2338,1.0619,,,,,,,,0,1.9400000000000048,47.56666666666667,1,0,0,,26.17691346292441,Liquid,Flat,1224650.8350515428,,,,,,,,,,,,,,0.008783333333333317
601138,Foxconn Industrial Internet,-0.0225,63.99,-1.47,24,-2,1110253.0,7078123496.0,47.789,54.739,0.01,8.378,64.8,65.46,65.02,62.7,63.99,64.0,1359,798,0.56%,0.09%,0.0354,0.68,0.8104,Consumer Electronics,1270725180146.19,1270725180146.19,19858183781.0,19858183781.0,0.0063,-0.0652,0.047,1.4668,2.7031,1.6097,2.0676,,,,,,,,1,2.759999999999991,63.903333333333336,1,0,0,,25.154607047888167,Liquid,Down,124424.90517241662,,,,,,,,,,,,,,0.0025818181818181747
601899,Zijin Mining Group,0.0085,29.7,+0.25,23,0,2465283.0,7195142824.0,17.327,24.626,0.0168,4.876,29.03,29.45,29.93,28.56,29.7,29.71,6745,88,1.20%,-0.20%,0.04650000000000001,0.84,0.1954,Industrial Metals,789353946018.00,611461768698.00,26577573940.0,20587938340.0,-0.0253,-0.0828,0.19519999999999998,0.4857,0.7298,0.7298,1.0315,,,,,,,,1,1.370000000000001,29.396666666666665,1,0,0,,25.257980578025624,Liquid,Flat,1637523.7445255464,,,,,,,,,,,,,,0.016512195121951217
