Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
300476,Victory Giant Technology,0.0508,343.0,+16.58,90,4,544758.0,18548147671,69.41,69.41,0.0058,20.08,329.0,326.42,349.79,326.9,343.0,343.01,77,2,6.36%,-0.14%,0.0701,1.07,0.2079,Electronic Parts,299287158359,293943993539,872557313.0,856979573.0,0.1582,0.3107,0.2395,0.22030000000000002,0.22870000000000001,4.8208,0.201,,,,,,,,1,23.370000000000005,339.8966666666667,1,0,1,,26.366087444019424,Liquid,Bull,221568.2385321097,,,,,,,,,,,,,,0.016787499999999993
300750,Contemporary Amperex Technology,-0.0263,432.5,-11.70,90,0,529278.0,22768028850,24.99,27.34,0.0074,5.53,433.0,444.2,437.9,426.01,432.49,432.5,43,142,1.24%,0.00%,0.0268,1.19,-0.5476,Batteries,1973964655360,1841087624135,4564080128.0,4256849998.0,0.0126,0.1191,0.0472,0.22260000000000002,0.1506,1.0256999999999998,0.1776,,,,,,,0,0,18.189999999999998,432.1366666666666,1,0,0,,26.930019628754774,Liquid,Down,48520.85954583831,,0.7,,,,0.7,Imminent,,,,,,,-0.0005555555555555409
002475,Luxshare Precision Industry,0.1001,65.73,+5.98,66,59,3929269.0,25188235807,28.85,28.85,0.0055000000000000005,5.67,62.64,59.75,65.73,60.91,65.72,65.73,2967,1370,5.41%,0.00%,0.08070000000000001,1.94,0.494,Consumer Electronics,478907785111,477809318234,7285984864.0,7269273060.0,0.1217,0.3469,0.36310000000000003,0.1489,0.07769999999999999,1.295,0.1623,,,,,,,,1,5.980000000000004,64.12333333333333,1,0,0,,25.61972978124105,Liquid,Spike,3929269.0,,,,,,,,,,,,,,0.024710526315789464
300308,Zhongji Innolight,-0.0012,850.0,-1.00,65,-3,272631.0,23357063772,63.18,87.48,0.0011,26.54,849.0,851.0,878.98,840.58,850.0,850.17,228,1,2.47%,-0.23%,0.0451,0.89,0.9294,Telecommunication Equipment,944450583900,939674219700,1111118334.0,1105499082.0,0.1518,0.4014,0.3889,0.36,0.9253,10.9081,0.3934,,,,,,,-1,1,38.39999999999998,856.52,0,0,0,,27.365736057417283,Liquid,Flat,-138871.4156250005,,,,,,,,,,,,,,0.01858275862068964
002594,BYD Company Limited,-0.0084,102.91,-0.87,54,-2,383677.0,3957213043,28.76,28.76,0.0129,4.12,103.78,103.78,103.95,102.62,102.91,102.92,5,278,1.10%,-0.02%,0.0128,0.71,0.4951,Passenger Cars,938250801414,358807395285,9117197565.0,3486613500.0,-0.0129,0.0394,-0.0012,0.0757,-0.0177,-0.0458,0.053099999999999994,,,,,,,0,1,1.3299999999999983,103.16000000000001,0,0,0,,25.28383085563119,Liquid,Flat,-216359.21052632018,,,,,,,,,,,,,,-0.0012749999999999999
600519,Kweichow Moutai,0.0026,1410.89,+3.65,47,-2,36451.0,5127146041,21.46,21.46,0.0366,7.22,1403.0,1407.24,1413.94,1400.0,1410.89,1410.9,2,3,0.29%,-0.08%,0.009899999999999999,0.89,-0.21230000000000002,Liquor,1766815523641,1766815523641,1252270215.0,1252270215.0,-0.0225,-0.0336,-0.0236,0.0158,-0.0191,-0.0553,0.0245,,,,,,,0,0,13.940000000000055,1408.2766666666666,1,0,0,,27.155319838075183,Liquid,Flat,20500.418938307328,,0.7,,,,0.7,Imminent,,,,,,,0.00014999999999999996
601869,Yangtze Optical Fibre And Cable Joint Stock,0.0521999999999999,385.0,+19.11,44,-1,210116.0,8151820599,391.66,391.66,0.0007000000000000001,23.09,374.23,365.89,401.98,374.23,385.0,385.01,407,332,5.17%,-0.00%,0.0758,1.16,0.0565,Telecommunication Equipment,318743466580,156440250890,827905108.0,406338314.0,0.0429,0.0922,0.7752,2.5526,3.3760000000000003,11.9752,2.3087,,,,,,,-1,1,36.09000000000003,387.07,0,0,1,,25.690059809321788,Liquid,Bull,-47020.55351351379,,,,,,,,,,,,,,0.01858275862068964
688270,Great Microwave Technology,0.0,175.16,0.00,37,-1,0.0,0,346.85,1924.84,0.0,16.86,0.0,175.16,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Semiconductors,37493278256,37493278256,214051600.0,214051600.0,0.17129999999999998,0.251,0.14859999999999998,-0.0558,1.6857,3.9902999999999995,0.4349,,,,,,,,,175.16,58.38666666666666,1,0,,,,,Flat,,,,,,,,,,,,,,,0.007969999999999996
601138,Foxconn Industrial Internet,0.0089,61.51,+0.54,36,7,2131508.0,13190136943,34.6,34.60,0.0158,7.34,61.89,60.97,63.33,61.01,61.51,61.52,1832,4250,1.07%,-0.02%,0.0381,1.11,0.16329999999999997,Consumer Electronics,1220610116389,1220610116389,19844092284.0,19844092284.0,0.1043,0.1788,0.2229,0.0174,-0.091,3.2508999999999997,-0.0034000000000000002,,,,,,,-1,1,2.3599999999999994,61.949999999999996,0,0,0,,26.082166771250083,Liquid,Flat,-1212754.551724138,,,,,,,,,,,,,,0.024710526315789464
002371,NAURA Technology Group,0.0028,471.23,+1.32,33,-1,186837.0,8616839068,61.86,61.86,0.0017000000000000001,9.05,447.0,469.91,476.13,445.0,471.23,471.24,7,93,2.58%,0.00%,0.0663,2.58,-0.2028,Semiconductors,341562873638,341289865595,724832616.0,724253264.0,-0.0027,0.105,0.0054,-0.0701,0.1536,0.4796,0.0265,,,,,,,,0,31.129999999999995,464.12000000000006,1,1,1,,27.09536965110104,Liquid,Flat,128019.05589463566,,,,1.6,,1.6,Gap_Fill,,,,,,,0.007969999999999996
