Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
688256,Cambricon,-0.0146,1420.99,-21.01,85,0,17199485.0,25149758553.0,532.804,Loss,0.0,87.997,1508.0,1442.0,1518.0,1381.11,1420.13,1420.99,200,716,4.11%,-0.14%,0.0949,1.16,-0.6419,Semiconductors,594471484801.76,594471484801.76,418350224.0,418350224.0,0.0245,0.1822,0.3716,1.3276,1.2264,5.6037,1.1596,,,,,,,,0,136.8900000000001,1440.033333333333,0,0,1,,25.855436498699174,Liquid,Flat,-7178074.20593175,,,,,,,,,,,,,,0.008185046728971962
002050,Zhejiang Sanhua Intelligent Controls,0.0871,45.55,+3.65,43,2,4864579.0,21610523782.2,51.879,61.888,0.0077,6.498,43.01,41.9,46.09,42.73,45.54,45.55,73,2358,13.20%,-0.04%,0.0802,1.97,-0.937,Appliance Components,191716576339.25,167819980378.15,4208925935.0,3684302533.0,0.3104,0.529,0.47840000000000005,0.7439,0.5163,1.6284,0.9582999999999999,,,,,,,,0,4.190000000000005,44.79,1,0,0,,25.387644771120293,Liquid,Spike,3300964.3214285565,,,,,,,,,,,,,,-0.0023117647058823413
600170,Shanghai Construction Group,0.0992,3.88,+0.35,42,0,22948551.0,8644185365.0,16.796,15.901,0.0155,1.104,3.54,3.53,3.88,3.53,3.88,0.0,116894,0,25.83%,0.00%,0.0992,3.53,1.0,Housing Construction,34477446206.72,34477446206.72,8885939744.0,8885939744.0,0.61,0.6167,0.6033,0.6652,0.5709000000000001,1.0637999999999999,0.49810000000000004,,,,,,,,1,0.3500000000000001,3.763333333333333,1,1,0,,,,Spike,22948551.0,,,,,,,,,,,,,,0.01028000000000002
002594,BYD Company Limited,-0.0115,109.71,-1.28,41,-2,934014.0,10362193293.46,23.741,24.849,0.0121,4.752,110.99,110.99,112.8,108.56,109.71,109.72,35,172,2.68%,0.01%,0.0382,1.34,0.8645,Passenger Cars,1000247744856.15,382585300401.33,9117197565.0,3487241823.0,0.029300000000000003,0.054900000000000004,0.024399999999999998,-0.013000000000000001,-0.1396,0.32909999999999995,0.18100000000000002,,,,,,,,1,4.239999999999995,110.35666666666667,0,0,0,,26.009223475274048,Liquid,Flat,-427355.46226415405,,,,,,,,,,,,,,-0.010887499999999987
688981,Semiconductor Manufacturing International Corporation,0.0405,122.15,+4.76,38,1,193156778.0,23495279107.0,224.54,264.393,0.0,6.469,119.98,117.39,127.49,116.35,122.15,122.16,416651,21896,9.66%,0.00%,0.0949,1.62,0.2208,Semiconductors,977108384446.25,244246565360.35,7999249975.0,1999562549.0,0.1076,0.20329999999999998,0.37770000000000004,0.48950000000000005,0.3029,1.5846,0.29100000000000004,,,,,,,,1,11.14,121.99666666666667,1,0,1,,26.220878838200463,Liquid,Up,7975953.13105963,,,,,,,,,,,,,,0.008185046728971962
300750,Contemporary Amperex Technology,-0.0271,366.89,-10.21,32,-1,518897.0,19308545613.54,28.674,32.981,0.0152,5.756,374.59,377.1,380.0,360.8,366.88,366.89,35,26,1.22%,-0.03%,0.0509,1.1,-0.4764,Batteries,1673624657474.47,1560906363578.47,4561652423.0,4254426023.0,0.1375,0.20679999999999998,0.315,0.4571,0.4482,1.0475,0.4153,,,,,,,,0,19.19999999999999,369.23,0,0,1,,26.703453952601727,Liquid,Down,-189721.71562500118,,,,,,,,,,,,,,-0.010046774193548384
000981,Sensteed Hi-tech Group,0.1,4.07,+0.37,22,0,16884830.0,6807331951.64,,Loss,0.0,32.822,4.0,3.7,4.07,3.87,4.07,0.0,754527,0,17.75%,0.00%,0.0541,1.05,1.0,Auto Parts,40689706514.16,38719359298.51,9997470888.0,9513356093.0,0.6151,0.7173,0.9289000000000001,0.867,0.9473999999999999,2.9135000000000004,1.035,,,,,,,1,1,0.3700000000000001,4.003333333333334,1,0,0,,,,Spike,16884830.0,,,,,,,,,,,,,,-0.004085714285714277
601138,Foxconn Industrial Internet,0.053,64.36,+3.24,21,15,3150669.0,20292012592.0,48.065,55.055,0.009899999999999999,8.427,59.39,61.12,67.23,59.39,64.36,64.37,2427,63,1.59%,-0.06%,0.1283,1.31,0.8702,Consumer Electronics,1278072597445.96,1278072597445.96,19858182061.0,19858182061.0,0.0901,0.2114,0.4211,2.1549,2.287,2.6321,2.0853,,,,,,,,1,7.840000000000003,63.660000000000004,1,0,1,,25.698904617072653,Liquid,Bull,843929.1964285688,,,,,,,,,,,,,,0.0018137254901960857
600519,Kweichow Moutai,-0.0168,1467.96,-25.04,20,-1,49721.0,7347477479.0,20.44,21.318,0.0351,7.901,1492.0,1493.0,1497.8,1463.5,1467.91,1467.96,1,14,0.40%,0.03%,0.023,1.56,0.44920000000000004,Liquor,1838282584811.40,1838282584811.40,1252270215.0,1252270215.0,-0.0365,-0.0032,0.013600000000000001,0.0338,-0.059800000000000006,0.0902,-0.019,,,,,,,0,1,34.299999999999955,1476.42,0,0,0,,25.975431435083525,Liquid,Flat,-36790.640816326406,,,,,,,,,,,,,,-0.019778571428571423
601919,COSCO Shipping Holdings,-0.0167,14.69,-0.25,19,7,1101410.0,1628038320.0,4.572,4.634,0.10550000000000001,0.98,14.95,14.94,14.98,14.62,14.68,14.69,2951,91,0.87%,-0.07%,0.0241,1.66,0.3428,Shipping Ports,227544497115.91,185239948660.91,15489754739.0,12609935239.0,-0.0259,-0.031,-0.061900000000000004,-0.0207,0.09140000000000001,0.42619999999999997,0.0152,,,,,,,0,1,0.3600000000000012,14.763333333333334,0,0,0,,23.366465890172744,Liquid,Flat,-673083.8888888885,0.6,,,,,0.6,Recursor,,,,,,,-0.01741818181818181
