Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
NVDA,NVIDIA,0.0046999999999999,185.81,+0.870,87,0,160128939.0,29665168239.0,45.992,63.200,0.0002,37.974,184.995,184.94,188.11,183.4,185.78,185.8,100,700,0.68%,0.12%,0.0255,1.03,-0.75,Semiconductors,4515183000000.00,4366874776068.01,24300000000.0,23501828621.0,-0.0076,-0.0128,0.0617,0.022099999999999998,0.08810000000000001,0.4106,-0.0037,184.960,+0.01%,+0.020,185.800,-0.01%,-0.010,0,0,4.710000000000008,185.7733333333333,1,0,0,,27.23997419491083,Liquid,Flat,3739741.675158727,,0.7,,,,0.7,Imminent,,,,,,,0.0041014705882352984
INTC,Intel,0.0733,47.29,+3.230,64,8,168656410.0,7931393548.0,788.166,Loss,0.0,2.12,45.89,44.06,48.24,45.215,47.49,47.5,100,3600,3.54%,0.07%,0.0687,1.37,-0.946,Semiconductors,225573300000.00,225183498602.77,4770000000.0,4761757213.0,0.18109999999999998,0.2893,0.2507,0.2837,1.0131999999999999,1.463,0.2816,45.950,+4.29%,+1.890,47.490,+0.42%,+0.200,,0,4.18,46.915,1,0,0,,24.610143139426242,Liquid,Bull,62723458.26446244,,,,,,,,,,,,,,0.0041014705882352984
META,Meta Platforms,-0.0169,631.09,-10.880,62,10,18030395.0,11354327143.0,27.924,26.449,0.0033,8.196,642.27,641.97,642.27,624.1,630.7,630.79,160,840,0.83%,0.07%,0.028300000000000002,1.44,-0.68,Internet Content & Information,1590679761190.73,1375946918680.26,2520527597.0,2180270514.0,-0.0447,-0.04190000000000001,-0.0196,-0.113,-0.1143,0.0653,-0.043899999999999995,640.700,-0.20%,-1.270,630.790,-0.05%,-0.300,0,0,18.16999999999996,632.4866666666667,0,0,0,,25.726788965739445,Liquid,Flat,-4157807.102366489,,0.7,,,,0.7,Imminent,,,,,,,-0.0065536231884057855
NFLX,Netflix,0.0102,90.32,+0.910,62,2,45221097.0,4071258673.0,37.727,45.547,0.0,14.746,89.44,89.41,91.15,89.07,91.05,91.07,80,100,1.08%,0.15%,0.0233,1.05,-0.11109999999999999,Entertainment,382715044068.80,380052401527.12,4237323340.0,4207843241.0,-0.0036,-0.0407,-0.0512,-0.2369,-0.2325,0.09029999999999999,-0.036699999999999997,89.370,-0.04%,-0.040,91.051,+0.81%,+0.731,0,0,2.0800000000000125,90.17999999999999,1,0,0,,24.870052050528642,Liquid,Flat,9131183.048076596,,0.7,,,,0.7,Imminent,,,,,,,-0.0035818181818181795
TSLA,Tesla,-0.0039,447.2,-1.760,59,-2,53719214.0,24077260553.0,308.413,219.215,0.0,18.598,450.2,448.96,451.81,443.95,446.81,446.82,40,120,2.25%,0.07%,0.0175,0.8,-0.5,Auto Manufacturers,1487306331482.40,1066874722201.60,3325819167.0,2385676928.0,0.0329,-0.0271,-0.0256,0.043,0.3447,0.1283,-0.005600000000000001,450.040,+0.24%,+1.080,446.850,-0.08%,-0.350,0,0,7.860000000000014,447.65333333333336,0,0,0,,27.820032011017677,Liquid,Flat,-9294927.61323163,,0.7,,,,0.7,Imminent,,,,,,,0.007199999999999993
AMD,Advanced Micro Devices,0.0639,220.97,+13.280,54,9,56894937.0,12490116416.0,109.391,220.970,0.0,5.917,215.1,207.69,223.11,214.975,221.36,221.43,100,1500,3.55%,0.09%,0.0392,1.88,-0.875,Semiconductors,359748339093.80,354304466268.39,1628041540.0,1603405287.0,0.030899999999999997,0.024900000000000002,0.0483,-0.0579,0.39280000000000004,0.9034,0.0318,215.110,+3.57%,+7.420,221.400,+0.19%,+0.430,,0,15.420000000000016,219.68500000000003,1,0,0,,24.887351590017257,Liquid,Bull,26961276.23048542,,,,,0.9,0.9,Momentum,,,,,,,0.0041014705882352984
MSFT,Microsoft,-0.0136,470.67,-6.510,49,25,28545800.0,13408511388.0,33.475,34.506,0.0070999999999999995,9.634,474.675,477.18,475.78,465.95,469.89,470.0,680,4480,0.39%,0.11%,0.0206,1.27,-0.7364,Software - Infrastructure,3498197190878.85,3493620293192.79,7432377655.0,7422653437.0,-0.016399999999999998,-0.0337,-0.016399999999999998,-0.0783,-0.0663,0.1407,-0.0268,474.840,-0.49%,-2.340,469.890,-0.17%,-0.780,0,0,11.230000000000018,470.8,0,0,0,,25.750465892129398,Liquid,Flat,-1132539.3692775185,,0.7,,,,0.7,Imminent,,,,,,,-0.009245999999999994
ONDS,Ondas Holdings,0.0530999999999999,13.89,+0.700,45,-4,130778313.0,1800549662.0,,Loss,0.0,11.023,13.5,13.19,14.5,12.96,14.12,14.13,5100,500,34.20%,-0.03%,0.1168,1.21,0.8214,Communication Equipment,5358290115.03,5311769615.91,385766027.0,382416819.0,0.0818,0.6418,0.5874,0.6939,5.3716,5.9799,0.4232,13.499,+2.34%,+0.309,14.140,+1.80%,+0.250,,1,1.5399999999999991,13.783333333333333,1,0,0,,22.935791661046625,Liquid,Bull,27174714.38961043,,,,,,,,,,,,,,0.01318571428571428
MU,Micron Technology,-0.0224,338.13,-7.740,41,-1,23881339.0,8126506069.0,32.141,44.549,0.0014000000000000002,6.471,346.27,345.87,351.23,335.22,339.52,339.65,100,100,2.20%,0.02%,0.0463,0.69,0.0,Semiconductors,380568446421.93,367547513216.13,1125509261.0,1087000601.0,-0.0154,0.1487,0.4028,0.6701999999999999,2.0818,2.4844,0.18469999999999998,346.240,+0.11%,+0.370,339.650,+0.45%,+1.520,,0,16.00999999999999,341.52666666666664,0,0,0,,24.886901671198356,Liquid,Down,-15199927.820737127,,,,,,,,,,,,,,0.0041014705882352984
GOOG,Alphabet-C,0.0111,336.43,+3.700,39,4,24616700.0,8310662795.0,33.211,41.844,0.0024,10.493,335.28,332.73,341.2,334.35,337.65,337.98,100,200,0.23%,0.11%,0.0206,1.14,-0.3333,Internet Content & Information,4059700810000.00,3679825791078.73,12067000000.0,10937864611.0,0.0696,0.0701,0.0834,0.33649999999999997,0.7594,0.7678,0.0721,335.430,+0.81%,+2.700,337.980,+0.46%,+1.550,0,0,8.46999999999997,337.32666666666665,0,0,0,,24.80311437247713,Liquid,Flat,-9666996.058394201,,0.7,,,,0.7,Imminent,,,,,,,-0.0065536231884057855
AAPL,Apple,0.0031,261.05,+0.800,36,-2,45730847.0,11905900775.0,34.993,34.993,0.0039000000000000003,52.033,258.72,260.25,261.81,258.39,260.85,260.89,400,100,0.31%,0.09%,0.0131,0.91,0.6,Consumer Electronics,3836893582300.00,3830168928556.90,14697926000.0,14672165978.0,-0.005,-0.0464,-0.061900000000000004,0.055999999999999994,0.2216,0.1241,-0.0398,258.640,-0.62%,-1.610,260.852,-0.08%,-0.199,0,1,3.420000000000016,260.4166666666667,1,0,0,,26.47815611847344,Liquid,Flat,25406026.111111447,0.6,,,,,0.6,Recursor,,,,,,,-0.008588235294117653
SMCI,Super Micro Computer,-0.0504999999999999,28.6,-1.520,33,42,52519660.0,1499371629.0,22.519,17.023,0.0,2.617,29.89,30.12,29.89,27.8,28.61,28.65,100,5000,10.58%,-0.03%,0.0694,2.08,-0.9608,Computer Hardware,17073374403.80,14196983801.00,596971133.0,496398035.0,-0.0635,-0.0492,-0.11539999999999999,-0.46880000000000005,-0.4468,-0.0632,-0.0229,29.870,-0.83%,-0.250,28.640,+0.14%,+0.040,,0,2.3200000000000003,28.763333333333332,0,1,0,,22.50328782386021,Liquid,Bear,-12313221.722488001,,,,,,,,,,,,,,-0.00872972972972972
ORCL,Oracle,-0.0116999999999999,202.29,-2.390,33,-2,15857426.0,3217014189.0,38.024,46.610,0.009399999999999999,19.404,205.0,204.68,207.8,200.655,202.0,202.1,120,80,0.93%,0.13%,0.0349,0.8,0.2,Software - Infrastructure,581205467700.00,345143955089.01,2873130000.0,1706183969.0,0.046799999999999994,0.0381,0.0677,-0.35200000000000004,-0.16010000000000002,0.3073,0.0406,205.070,+0.19%,+0.390,202.101,-0.09%,-0.189,,1,7.14500000000001,203.58166666666668,0,0,0,,24.25293482961951,Liquid,Flat,-8600073.582925173,,,,,,,,,,,,,,-0.009245999999999994
EVTV,Envirotech Vehicles,0.4024,3.52,+1.010,29,4,287087691.0,1059542825.0,,Loss,0.0,9.119,3.33,2.51,4.91,2.62,3.2,3.21,400,2000,6454.54%,-1.39%,0.9124,1.18,-0.6667000000000001,Auto Manufacturers,16999892.80,15656403.84,4829515.0,4447842.0,5.126,8.1215,2.1712000000000002,1.5881999999999998,0.8332999999999999,-0.6912,8.805,3.320,+32.27%,+0.810,3.190,-9.38%,-0.330,-1,0,2.4000000000000004,3.6833333333333336,0,0,0,,20.95073935577653,Liquid,Spike,-61429243.92576422,,0.7,,,,0.7,Imminent,,,,,,,0.007199999999999993
GOOGL,Alphabet-A,0.0124,335.97,+4.110,28,9,33517607.0,11297521477.0,33.165,41.787,0.0024,10.479,334.95,331.86,340.49,333.62,337.25,337.4,100,100,0.31%,0.13%,0.0207,1.05,0.0,Internet Content & Information,4054149990000.00,3674794373357.67,12067000000.0,10937864611.0,0.0688,0.07150000000000001,0.0863,0.337,0.7689,0.7784,0.07339999999999999,334.640,+0.84%,+2.780,337.250,+0.38%,+1.280,0,0,8.629999999999995,336.6933333333333,0,0,0,,25.364940137492383,Liquid,Flat,-10587075.282386985,,0.7,,,,0.7,Imminent,,,,,,,-0.0065536231884057855
SOFI,SoFi Technologies,0.0203,27.14,+0.540,28,-4,45562866.0,1217085326.0,48.464,69.589,0.0,3.896,26.7,26.6,27.2,26.22,27.09,27.11,1400,3900,3.68%,-0.09%,0.0368,0.74,-0.4717,Credit Services,34208572235.72,33640305091.04,1260448498.0,1239510136.0,0.0059,0.011899999999999999,-0.0051,0.0203,0.2588,0.8717,0.036699999999999997,26.650,+0.19%,+0.050,27.091,-0.18%,-0.049,,0,0.9800000000000004,26.853333333333335,1,0,0,,22.994908938795145,Liquid,Up,39983739.551020525,,,,,,,,,,,,,,-0.006954761904761904
BABA,Alibaba,0.0042,167.01,+0.700,28,-12,18850362.0,3159803790.0,22.27,21.743,0.0063,2.694,165.5,166.31,170.68,164.91,166.9,167.07,100,200,0.84%,0.04%,0.0347,1.0,-0.3333,Internet Retail,398720982189.33,376842540919.47,2387407833.0,2256407047.0,0.10679999999999999,0.1247,0.0728,0.0116,0.3625,1.0792,0.1394,165.780,-0.32%,-0.530,166.922,-0.05%,-0.088,-1,0,5.77000000000001,167.53333333333333,0,0,0,,24.367147970177637,Liquid,Flat,-5129127.961871812,,0.7,,,,0.7,Imminent,,,,,,,-0.017086486486486484
ATON,AlphaTON Capital,0.4286,1.3,+0.3900,27,52,174312997.0,367250350.0,,Loss,0.0,,1.82,0.91,3.3,1.3,1.03,1.04,11600,700,2567.39%,-34.67%,2.1978,15.84,0.8862000000000001,Asset Management,10643734.40,8826359.10,8187488.0,6789507.0,0.3,1.141,-0.0152,-0.7956,-0.7868999999999999,-0.6912,1.1667,1.8104,+98.95%,+0.9004,1.0303,-20.75%,-0.2697,-1,1,2.3899999999999997,1.9666666666666666,0,1,0,,19.51073844671467,Norm,Spike,-174312997.0,,,,,,,,,,,,,,-0.00425113636363635
JPM,JPMorgan,-0.0419,310.9,-13.590,27,38,19371171.0,6094998022.0,15.529,15.529,0.0179,2.471,324.3,324.49,326.86,310.572,312.16,312.21,760,680,0.72%,-0.41%,0.050199999999999995,1.96,0.0556,Banks - Diversified,846351347515.50,841830840685.20,2722262295.0,2707722228.0,-0.0709,-0.0354,-0.0195,0.0461,0.0575,0.2821,-0.0308,324.430,-0.02%,-0.060,312.200,+0.42%,+1.300,,1,16.28800000000001,316.11066666666665,0,0,1,,24.743336246442414,Liquid,Down,-18590996.1365423,,,,,,,,,,,,,,-0.0008789473684210683
PLTR,Palantir,-0.0025,178.96,-0.450,27,-3,27769354.0,4957461196.0,416.186,941.894,0.0,64.723,178.875,179.41,181.1,176.14,178.8,178.85,800,900,1.28%,0.01%,0.0277,0.71,-0.0588,Software - Infrastructure,426539767048.48,387524147146.48,2383436338.0,2165423263.0,-0.0042,-0.028300000000000002,-0.025099999999999997,0.004699999999999999,0.1573,1.7152,0.0068000000000000005,178.790,-0.35%,-0.620,178.850,-0.06%,-0.110,0,0,4.960000000000008,178.73333333333335,1,0,0,,25.544550289540794,Liquid,Flat,3807088.8548389007,,0.7,,,,0.7,Imminent,,,,,,,-0.009245999999999994
CRWV,CoreWeave,-0.0272,87.48,-2.450,25,-19,20414056.0,1808368423.0,,Loss,0.0,11.241,89.05,89.93,91.5,86.86,87.7,87.79,200,800,7.32%,0.27%,0.0516,0.77,-0.6,Software - Infrastructure,43592815949.76,24390551179.80,498317512.0,278812885.0,0.12240000000000001,0.16760000000000003,0.1131,-0.38280000000000003,-0.306,1.187,0.2216,89.000,-1.03%,-0.930,87.790,+0.35%,+0.310,,0,4.640000000000001,88.61333333333334,0,0,1,,23.068069422882417,Liquid,Down,-14958575.51724134,,,,,,,,,,,,,,-0.009245999999999994
