Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
09988,BABA-W,-0.019,154.8,-3.000,85,1,110863259.0,17256390544.0,21.508,21.061,0.0127,2.612,154.0,157.8,158.0,153.4,154.8,154.9,91500,639800,0.58%,0.00%,0.0292,0.89,0.2228,Online Retailers,2954921058219.60,2954921058219.60,19088637327.0,19088637327.0,-0.0102,-0.0128,-0.0947,0.3379,0.33049999999999996,0.8695999999999999,0.9242,,,,,,,0,1,4.599999999999994,155.4,0,0,0,,25.384656622685075,Liquid,Flat,-43381275.26086921,0.6,,,,,0.6,Recursor,,,,,,,-0.0018846153846153774
01810,XIAOMI-W,-0.0059,40.1,-0.240,81,-1,200500143.0,8103356384.0,21.605,40.876,0.0,3.591,40.58,40.34,41.12,39.9,40.08,40.1,118800,315800,0.77%,-0.35%,0.0302,0.56,0.1444,Consumer Telecommunication Equipment,1044362562537.80,1044362562537.80,26043954178.0,26043954178.0,0.033,-0.0824,-0.1073,-0.2412,-0.2608,0.4321,0.1623,,,,,,,,1,1.2199999999999989,40.373333333333335,0,0,0,,25.3447522483842,Liquid,Flat,-134762391.19672033,,,,,,,,,,,,,,0.013628571428571429
03690,MEITUAN-W,0.0565,103.8,+5.550,51,0,128129815.0,13326934186.0,19.603,16.405,0.0,3.138,102.4,98.25,105.2,102.1,103.8,103.9,6300,357100,2.10%,-0.29%,0.0316,3.89,-0.0407,Online Retailers,634375786899.00,634375786899.00,6111520105.0,6111520105.0,0.0592,0.0196,0.038,0.010700000000000001,-0.2812,-0.40619999999999995,-0.31579999999999997,,,,,,,,0,6.950000000000003,103.7,1,1,0,,24.513697435430622,Liquid,Bull,12399659.51612888,,,,,0.9,0.9,Momentum,,,,,,,-0.0018846153846153774
01211,BYD COMPANY,0.0272,98.35,+2.600,19,1,28008979.0,2756079050.0,21.347,20.627,0.0147,3.723,97.95,95.75,99.1,97.05,98.25,98.35,12100,113800,0.76%,0.25%,0.021400000000000002,0.99,-0.4205,Automobiles,896676380517.75,362262390000.00,9117197565.0,3683400000.0,0.0239,-0.021400000000000002,-0.061500000000000006,-0.14029999999999998,-0.2762,0.13019999999999998,0.125,,,,,,,0,0,3.3499999999999943,98.16666666666667,1,0,0,,23.43908133345879,Liquid,Up,7514604.121951191,,0.7,,,,0.7,Imminent,,,,,,,0.0018133333333333337
00700,TENCENT,-0.0088,619.5,-5.500,17,-1,14429595.0,8976231354.0,23.736,27.032,0.0073,4.412,628.5,625.0,630.0,618.0,619.0,619.5,26300,79600,0.16%,-0.08%,0.0192,0.81,-0.1759,Digital Solution Services,5665239628881.00,5665239628881.00,9144858158.0,9144858158.0,-0.0048,-0.0571,-0.0395,0.038599999999999995,0.2029,0.5246999999999999,0.5018,,,,,,,0,0,12.0,622.5,0,0,0,,25.05442604771789,Liquid,Flat,-10822196.25,,0.7,,,,0.7,Imminent,,,,,,,0.0032777777777777723
00981,SMIC,0.0132,68.85,+0.900,14,1,48414677.0,3324895741.0,114.179,144.037,0.0,3.328,67.8,67.95,69.95,66.9,68.8,68.85,114000,66500,0.81%,-0.36%,0.0449,0.55,0.2591,Semiconductors,550810998718.65,413141117220.00,8000159749.0,6000597200.0,-0.056799999999999996,-0.0601,-0.1404,0.1343,0.6296,1.5594999999999999,1.1651,,,,,,,,1,3.049999999999997,68.56666666666668,1,0,0,,24.060121448826028,Liquid,Flat,13492614.901639042,,,,,,,,,,,,,,0.011366666666666655
09992,POP MART,0.022,204.6,+4.400,12,1,9561215.0,1959753131.0,36.964,81.416,0.0043,17.665,200.2,200.2,207.8,200.2,204.4,204.6,81800,1400,0.71%,0.00%,0.038,0.73,0.5697,Toys & Leisure,274766168490.00,274766168490.00,1342943150.0,1342943150.0,-0.0097,-0.07,-0.10339999999999999,-0.3654,-0.158,1.6987999999999999,1.305,,,,,,,,1,7.600000000000023,204.20000000000002,1,0,0,,23.25186502639633,Liquid,Up,1509665.5263157706,,,,,,,,,,,,,,0.016062499999999987
09618,JD-SW,0.0214,114.8,+2.400,12,-2,13777502.0,1580335207.0,9.237,7.294,0.0347,1.282,112.8,112.4,115.6,112.7,114.8,114.9,31800,33050,0.49%,-0.17%,0.0258,0.91,0.36979999999999996,Online Retailers,325802400000.00,325802400000.00,2838000000.0,2838000000.0,0.0115,-0.0794,-0.1223,-0.0255,-0.121,-0.1408,-0.1311,,,,,,,0,1,3.1999999999999886,114.36666666666667,1,0,0,,23.127995388593305,Liquid,Up,6176121.586206901,0.6,,,,,0.6,Recursor,,,,,,,-0.0018846153846153774
09866,NIO-SW,-0.0624,43.9,-2.920,10,4,10712945.0,469922622.0,,Loss,0.0,26.916,43.56,46.82,45.04,43.14,43.86,43.9,2830,7750,0.44%,0.05%,0.0406,1.09,-0.7556,Automobiles,108177290753.20,108177290753.20,2464175188.0,2464175188.0,-0.0587,-0.1434,-0.1945,-0.1324,0.5404,0.20600000000000002,0.2615,,,,,,,-1,0,3.6799999999999997,44.02666666666667,0,0,0,,21.589109898712174,Liquid,Bear,-2142589.000000016,,0.7,,,,0.7,Imminent,,,,,,,0.0018133333333333337
09880,UBTECH ROBOTICS,0.0045,111.1,+0.500,9,-1,6086674.0,682574722.0,,Loss,0.0,19.05,111.7,110.6,114.2,110.4,111.0,111.1,5800,23500,1.52%,0.18%,0.0344,0.46,-0.4824,Digital Solution Services,52431797740.30,44580807695.60,471933373.0,401267396.0,-0.0967,-0.1434,-0.2064,0.1609,0.3002,0.0755,1.0218,,,,,,,-1,0,3.799999999999997,111.90000000000002,0,0,0,,23.058408503177457,Liquid,Flat,-3844215.1578947715,,0.7,,,,0.7,Imminent,,,,,,,0.0032777777777777723
