Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
09988,BABA-W,0.0486,161.9,+7.500,89,0,98042110.0,15824574921.0,19.002,22.027,0.0121,2.78,162.1,154.4,162.9,160.0,161.9,162.0,125300,126500,0.51%,-0.06%,0.018799999999999997,0.61,-0.1308,Online Retailers,3090392577979.60,3090392577979.60,19088280284.0,19088280284.0,-0.0043,-0.1253,0.022099999999999998,0.3458,0.4296,0.6537000000000001,1.0125,,,,,,,1,0,8.5,161.6,1,0,0,,24.921496987056972,Liquid,30426861.724138062,,0.4,,,,0.4,Imminent,,,,,,,0.013571428571428555
01810,XIAOMI-W,0.0256999999999999,47.14,+1.180,83,0,139718028.0,6588517061.0,30.063,48.004,0.0,4.431,46.98,45.96,47.68,46.62,47.14,47.16,435600,166400,0.54%,0.00%,0.0231,0.52,0.22190000000000001,Consumer Telecommunication Equipment,1226957787009.28,1226957787009.28,26027954752.0,26027954752.0,-0.0395,-0.1429,-0.17079999999999998,-0.1935,-0.0076,1.0495999999999999,0.3664,,,,,,,0,1,1.7199999999999989,47.14666666666667,0,0,0,,24.60043294499966,Liquid,-2636189.2075466397,0.6,,,,,0.6,Recursor,,,,,,,-0.008042857142857185
00981,SMIC,0.0391,71.8,+2.700,40,0,85998261.0,6154771202.0,126.855,150.209,0.0,3.475,71.6,69.1,72.75,70.2,71.75,71.8,109500,37500,1.43%,-0.21%,0.0369,0.5,-0.2586,Semiconductors,574405116396.20,430836525378.00,8000071259.0,6000508710.0,-0.1042,-0.2101,0.0331,0.4289,0.5815,1.7457,1.2579,,,,,,,,0,3.6500000000000057,71.58333333333333,1,0,0,,24.14339001041837,Liquid,21921125.352940913,,,,,,,,,,,,,,0.015453846153846153
01211,BYD COMPANY,0.0155,104.8,+1.600,36,0,15864029.0,1665474403.0,20.678,21.979,0.0138,4.14,106.6,103.2,106.7,104.0,104.8,104.9,56000,125500,0.43%,-0.29%,0.0262,0.5,0.0013,Automobiles,955482304812.00,386020320000.00,9117197565.0,3683400000.0,-0.0141,-0.042,-0.0709,-0.20670000000000002,-0.16570000000000001,0.159,0.19879999999999998,,,,,,,0,0,3.5,105.16666666666667,0,0,0,,23.27299692192721,Liquid,-6463122.925925969,,0.7,,,,0.7,Imminent,,,,,,,0.020446666666666655
03690,MEITUAN-W,0.0227999999999999,96.65,+2.150,31,0,39887843.0,3857625360.0,18.253,15.275,0.0,2.921,97.5,94.5,97.5,96.05,96.6,96.65,8000,312900,0.65%,0.00%,0.015300000000000001,0.7,-0.2779,Online Retailers,590660598981.05,590660598981.05,6111335737.0,6111335737.0,-0.0316,-0.0891,-0.0839,-0.2809,-0.2473,-0.4341,-0.3629,,,,,,,0,0,3.0,96.73333333333335,0,0,0,,24.10164056685585,Liquid,-6877214.310344423,,0.7,,,,0.7,Imminent,,,,,,,0.013571428571428555
00700,TENCENT,0.0321,627.5,+19.500,27,1,14963360.0,9379379881.0,25.183,27.407,0.0072,4.699,624.0,608.0,632.5,621.5,627.5,628.0,51500,26000,0.16%,-0.32%,0.0181,0.64,-0.3243,Digital Solution Services,5743929627407.50,5743929627407.50,9153672713.0,9153672713.0,-0.018000000000000002,-0.0683,-0.0226,0.1266,0.3247,0.5212,0.5212,,,,,,,0,0,24.5,627.1666666666666,1,0,0,,24.53686094550406,Liquid,1360305.4545454546,,0.7,,,,0.7,Imminent,,,,,,,0.033067567567567555
09992,POP MART,-0.0109,272.4,-3.000,27,-1,9999808.0,2757408632.0,49.214,108.396,0.0033,23.519,283.0,275.4,285.6,272.0,272.2,272.4,61600,3000,0.75%,0.07%,0.049400000000000006,0.56,0.5229,Toys & Leisure,365817714060.00,365817714060.00,1342943150.0,1342943150.0,0.0437,0.0691,0.0195,0.0767,0.4179,3.6713999999999998,2.0688999999999997,,,,,,,,1,13.600000000000023,276.6666666666667,0,0,0,,23.977703068012097,Liquid,-9411584.000000034,,,,,,,,,,,,,,0.07812499999999999
02259,ZIJIN GOLD INTL,-0.0535,139.9,-7.900,20,0,9706238.0,1364748989.0,60.588,100.214,0.0,13.17,142.0,147.8,144.5,136.5,139.7,139.9,6500,7900,0.36%,0.22%,0.0541,0.67,-0.0426,Gold & Precious Metals,374419868070.00,374419868070.00,2676339300.0,2676339300.0,-0.0176,0.0287,0.9542,0.9542,0.9542,0.9542,0.9542,,,,,,,,0,11.300000000000011,140.29999999999998,0,0,1,,22.386319315727913,Liquid,-1455935.6999999862,,,,,,,,,,,,,,-0.03158666666666666
03750,CATL,0.0125,528.0,+6.500,19,1,1732723.0,921323436.0,36.858,42.878,0.0021,7.449,533.0,521.5,538.5,524.0,528.0,529.0,9600,7300,1.11%,-0.75%,0.0278,0.8,0.4167,Energy Storage Systems,2409186912528.00,82323278400.00,4562854001.0,155915300.0,-0.0356,-0.1351,0.0455,0.2351,1.0161,1.0161,1.0161,,,,,,,0,1,17.0,530.1666666666666,0,0,0,,22.55579911583629,Liquid,-776737.8965517242,0.6,,,,,0.6,Recursor,,,,,,,0.004229999999999999
09880,UBTECH ROBOTICS,0.0977,134.8,+12.000,17,2,14190989.0,1874086239.0,,Loss,0.0,23.113,129.0,122.8,134.8,126.9,134.7,134.8,3650,12700,3.54%,-0.07%,0.0643,1.14,-0.6897,Digital Solution Services,63616618680.40,54090844980.80,471933373.0,401267396.0,0.008199999999999999,-0.14300000000000002,0.053099999999999994,0.4526,0.6153,0.5775,1.4531,,,,,,,,0,12.000000000000014,132.16666666666669,1,0,1,,22.684963859978893,Liquid,14190989.0,,,,,,,,,,,,,,0.033067567567567555
