Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
01810,XIAOMI-W,-0.0023,43.32,-0.100,96,0,127723032.0,5471656997.0,27.68,44.204,0.0,4.079,42.6,43.42,43.32,42.16,43.3,43.32,6800,832800,0.49%,0.32%,0.026699999999999998,0.7,-0.5085000000000001,Consumer Telecommunication Equipment,1129320836094.96,1129320836094.96,26069271378.0,26069271378.0,-0.0356,-0.0676,-0.1955,-0.1547,-0.1362,0.6662,0.2557,,,,,,,0,0,1.2600000000000051,42.93333333333333,1,0,0,,25.44938544950553,Liquid,127723032.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0204090909090909
09988,BABA-W,-0.0031,158.5,-0.500,90,0,94071358.0,14714389756.0,18.603,21.564,0.0124,2.721,156.6,159.0,159.3,154.2,158.4,158.5,14500,672300,0.49%,0.25%,0.0321,1.04,-0.4582,Online Retailers,3025549016329.50,3025549016329.50,19088637327.0,19088637327.0,-0.0731,-0.04,-0.1219,0.3629,0.24850000000000003,0.688,0.9702,,,,,,,,0,5.100000000000023,157.33333333333334,1,0,0,,26.037666808213523,Liquid,64558775.09803893,,,,,,,,,,,1.1405,1.1405,Strong_Base,-0.014292857142857144
01211,BYD COMPANY,-0.0175,95.4,-1.700,75,0,38301893.0,3637417324.0,20.707,20.008,0.0151,3.611,95.5,97.1,95.75,94.0,95.35,95.4,22700,2700,1.04%,0.16%,0.018000000000000002,1.23,-0.39909999999999995,Automobiles,869780647701.00,351396360000.00,9117197565.0,3683400000.0,-0.0897,-0.0818,-0.1175,-0.1421,-0.3121,-0.0154,0.0913,,,,,,,1,0,3.0999999999999943,95.05,1,0,0,,24.158707263356757,Liquid,22981135.80000025,,0.4,,,,0.4,Imminent,,,,,,,0.003966666666666673
00981,SMIC,-0.0021,71.7,-0.150,40,1,76003489.0,5361959810.0,126.678,150.000,0.0,3.47,70.0,71.85,72.35,69.35,71.65,71.7,2000,85500,1.27%,0.21%,0.0418,0.7,-0.2597,Semiconductors,573605109270.30,430236474507.00,8000071259.0,6000508710.0,-0.10490000000000001,-0.0317,-0.2125,0.47350000000000003,0.7382,1.6955,1.2547,,,,,,,,0,3.0,71.13333333333333,1,0,0,,25.295228812713795,Liquid,43068643.7666671,,,,,,,,,,,,,,-0.015799999999999988
09927,SERES,0.0,131.5,0.000,39,3,18589510.0,2378795989.0,28.799,35.169,0.0,7.815,128.9,131.5,131.5,118.0,131.5,131.6,176500,31000,18.55%,2.18%,0.1027,0.0,0.1506,Automobiles,227963940309.00,13176300000.00,1733566086.0,100200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1,1,13.5,127.0,1,0,1,,inf,Liquid,18589510.0,,,,,,,,,,,,,,0.003966666666666673
09992,POP MART,0.0,217.4,0.000,36,-2,11680733.0,2553374367.0,39.277,86.510,0.0040999999999999995,18.77,215.0,217.4,223.8,213.4,217.0,217.4,26400,15400,0.87%,0.37%,0.0478,0.71,0.0395,Toys & Leisure,291955840810.00,291955840810.00,1342943150.0,1342943150.0,-0.0473,-0.1318,-0.1521,-0.218,0.1097,2.0701,1.4491999999999998,,,,,,,-1,1,10.400000000000006,218.20000000000002,0,0,0,,inf,Liquid,-2695553.769230774,,,,,,,,,,,,,,0.04265
00700,TENCENT,0.0,629.0,0.000,30,0,13309811.0,8309972605.0,25.243,27.473,0.0072,4.71,621.0,629.0,632.0,613.0,628.5,629.0,17000,136100,0.15%,0.40%,0.0302,0.78,-0.5352,Digital Solution Services,5757660136477.00,5757660136477.00,9153672713.0,9153672713.0,-0.0248,-0.0024,-0.0716,0.12119999999999999,0.2202,0.5474,0.5247999999999999,,,,,,,,0,19.0,624.6666666666666,1,0,0,,inf,Liquid,9106712.789473685,,,,,,,,,,,,,,-0.01639374999999999
03690,MEITUAN-W,0.013,101.2,+1.300,26,-2,42049675.0,4230579008.0,19.112,15.994,0.0,3.059,98.6,99.9,102.0,98.3,101.1,101.2,90600,182100,0.69%,0.10%,0.037000000000000005,0.83,-0.2138,Online Retailers,618467176584.40,618467176584.40,6111335737.0,6111335737.0,0.012,0.0487,-0.0417,-0.1623,-0.2526,-0.4521,-0.3329,,,,,,,,0,3.700000000000003,100.5,1,0,0,,24.14317291173105,Liquid,23866031.756756835,,,,,,,,,,,,,,-0.014292857142857144
09618,JD-SW,-0.0049,122.8,-0.600,22,0,12199635.0,1491591271.0,8.216,7.797,0.032400000000000005,1.398,121.8,123.4,123.6,120.2,122.8,122.9,39200,161800,0.43%,0.08%,0.0276,1.38,0.1305,Online Retailers,348260800000.00,348260800000.00,2836000000.0,2836000000.0,-0.061200000000000004,-0.0451,-0.105,-0.0008,-0.0931,-0.19219999999999998,-0.0705,,,,,,,0,1,3.3999999999999915,122.2,1,0,0,,23.749661942408427,Liquid,6458630.294117653,,,,,,,,,,,,,,-0.014292857142857144
09888,BIDU-SW,-0.0025,121.6,-0.300,17,0,13778261.0,1669785281.0,10.945,13.034,0.0,1.108,120.0,121.9,123.2,117.6,121.6,121.7,63700,293450,0.50%,0.25%,0.045899999999999996,0.87,-0.2328,Interactive media and services,334420327628.80,334420327628.80,2750167168.0,2750167168.0,-0.018600000000000002,0.0349,-0.1264,0.41969999999999996,0.35869999999999996,0.3632,0.4704,,,,,,,,0,5.6000000000000085,120.8,1,0,0,,24.139137282774584,Liquid,5904968.99999997,,,,,,,,,,,,,,-0.003664285714285707
