Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,0.005,54.39,+0.270,96,0,3838300.0,208734791.0,13.91,13.804,0.048499999999999995,2.242,53.94,54.12,54.56,53.94,54.39,54.43,3200,100,0.19%,0.00%,0.0115,1.45,0.9394,Banks,154352650868.64,110449625820.66,2837886576.0,2030697294.0,0.0033,0.0072,0.0033,0.0713,0.2546,0.31920000000000004,0.31980000000000003,,,,,,,0,1,0.6200000000000045,54.29666666666666,1,0,0,,22.074642774052222,Liquid,Flat,1733425.8064516073,,,,,,,,,,,1.1419,1.1419,Strong_Base,0.0032375
O39,OCBC Bank,0.0,18.95,0.000,65,1,4121100.0,78261716.0,11.675,11.347,0.0433,1.418,18.96,18.95,19.04,18.95,18.95,18.99,46800,15900,0.13%,0.00%,0.0048,1.38,0.4928,Banks,85085464658.25,61225809460.60,4489998135.0,3230913428.0,0.0,0.037200000000000004,0.0155,0.1375,0.19920000000000002,0.1998,0.2048,,,,,,,0,1,0.08999999999999986,18.98,0,0,0,,inf,Liquid,Flat,-4121100.0,,,,,,,,,,,,,,0.0032375
U96,Sembcorp Ind,-0.0034,5.82,-0.020,52,-1,3022400.0,17607251.0,10.486,10.430,0.0395,1.984,5.86,5.84,5.88,5.8,5.81,5.82,43200,23800,0.35%,0.00%,0.0137,0.67,0.2896,Conglomerates,10344863224.56,5034795282.00,1777467908.0,865085100.0,-0.0235,-0.0506,-0.106,-0.039599999999999996,-0.1367,0.09,0.09789999999999999,,,,,,,0,1,0.08000000000000007,5.833333333333333,0,0,0,,19.720942094555213,Liquid,Flat,-1511199.9999999665,0.6,,,,,0.6,Recursor,,,,,,,-0.008450000000000001
C6L,SIA,0.0032,6.28,+0.020,51,0,3398600.0,21397185.0,8.832,7.362,0.0637,1.263,6.27,6.26,6.32,6.27,6.28,6.29,125300,83800,0.22%,0.00%,0.008,0.63,0.1985,Transportation,19623409709.32,9740658338.60,3124746769.0,1551060245.0,-0.0126,-0.0187,-0.0438,-0.024700000000000003,-0.0319,0.036000000000000004,0.032799999999999996,,,,,,,0,1,0.0600000000000005,6.29,0,0,0,,19.95421726448845,Liquid,Flat,-2039159.9999999276,0.6,,,,,0.6,Recursor,,,,,,,-0.0057599999999999995
U11,UOB,0.0029,34.28,+0.100,37,0,2165900.0,74391090.0,9.794,9.683,0.0525,1.13,34.3,34.18,34.47,34.25,34.28,34.3,32800,44200,0.19%,0.00%,0.0064,1.05,-0.1481,Banks,56910935537.24,39570497497.72,1660178983.0,1154331899.0,-0.0052,0.0115,0.0053,-0.0155,-0.0095,-0.0215,0.0059,,,,,,,0,0,0.28999999999999915,34.333333333333336,0,0,0,,21.51082472030142,Liquid,Flat,-1575199.9999999746,,0.7,,,,0.7,Imminent,,,,,,,0.0032375
BS6,YZJ Shipbldg SGD,0.0265,3.48,+0.090,32,0,19606800.0,67892745.0,9.971,11.082,0.0339,2.691,3.46,3.39,3.49,3.42,3.47,3.48,18800,914200,0.78%,0.00%,0.0207,1.7,-0.9597,Aerospace & Defense,13695849720.00,8791673831.40,3935589000.0,2526343055.0,0.0058,0.0326,0.0,0.1048,0.589,0.2764,0.22949999999999998,,,,,,,0,0,0.10000000000000009,3.4633333333333334,1,0,0,,19.77993339989746,Liquid,Up,14004857.142857036,,0.7,,,,0.7,Imminent,,,,1.0514,1.0514,Strong_Base,0.001966666666666667
S63,ST Engineering,-0.0012,8.21,-0.010,26,0,4813300.0,39816161.0,33.51,36.651,0.0207,9.425,8.3,8.22,8.43,8.21,8.21,8.24,117900,3500,0.32%,0.00%,0.0268,1.86,0.9423,Aerospace & Defense,25594277225.50,12458137253.21,3117451550.0,1517434501.0,0.0037,-0.0085,-0.049699999999999994,-0.0062,0.042800000000000005,0.8526,0.8009000000000001,,,,,,,0,1,0.21999999999999886,8.283333333333333,0,0,0,,20.552212487631504,Liquid,Flat,-4813300.0,0.6,,,,,0.6,Recursor,,,,,,,0.001966666666666667
Z74,Singtel,-0.0044,4.56,-0.020,23,0,10520300.0,48002669.0,12.324,19.079,0.027000000000000003,2.775,4.57,4.58,4.59,4.55,4.55,4.56,471200,89200,0.13%,0.00%,0.0087,0.51,0.6817,Telecommunication Services,75214156459.92,36443533301.52,16494332557.0,7992002917.0,-0.0194,-0.038,-0.0397,0.0663,0.2519,0.515,0.5445,,,,,,,0,1,0.040000000000000036,4.566666666666666,0,0,0,,20.38037764957097,Liquid,Flat,-5260150.000000116,0.6,,,,,0.6,Recursor,,,,,,,-0.003566666666666667
9CI,CapitaLandInvest,0.0,2.59,0.000,19,5,6699600.0,17341769.0,29.77,27.553,0.0463,1.026,2.6,2.59,2.6,2.58,2.59,2.6,205700,468200,0.29%,0.00%,0.0077,0.87,-0.3895,Real Estate,12917751935.90,5922055546.47,4987549010.0,2286507933.0,-0.0077,-0.0189,-0.0478,-0.0547,0.011699999999999999,0.048600000000000004,0.060599999999999994,,,,,,,0,0,0.020000000000000018,2.59,0,0,0,,inf,Liquid,Flat,-1.4876100351557384e-07,,0.7,,,,0.7,Imminent,,,,,,,0.0011999999999999953
C52,ComfortDelGro,0.0,1.43,0.000,18,2,8253900.0,11798172.0,14.019,14.742,0.0545,1.182,1.43,1.43,1.44,1.42,1.43,1.44,1801900,3210800,0.39%,0.00%,0.013999999999999999,1.32,-0.2811,Transportation,3098471438.92,3052208741.01,2166763244.0,2134411707.0,-0.0069,-0.0069,-0.027200000000000002,-0.0467,0.0338,0.034,0.020099999999999996,,,,,,,0,0,0.020000000000000018,1.43,0,0,0,,inf,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0057599999999999995
