Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
01810,XIAOMI-W,-0.0365,45.96,-1.740,84,0,264728170.0,12297444070.0,29.311,46.802,0.0,4.32,47.54,47.7,47.88,45.74,45.94,45.96,132600,41800,1.02%,0.00%,0.0449,1.06,0.016399999999999998,Consumer Telecommunication Equipment,1196244800401.92,1196244800401.92,26027954752.0,26027954752.0,-0.11699999999999999,-0.17629999999999998,-0.20550000000000002,-0.213,-0.0365,0.9475,0.3322,,,,,,,,1,2.1400000000000006,46.52666666666667,0,0,0,,24.978759837995106,Liquid,-210298078.9719629,,,,,,,,,,,,,,-0.05896153846153844
09988,BABA-W,-0.0421999999999999,154.4,-6.800,52,1,133552318.0,20779808164.0,18.122,21.006,0.0127,2.651,161.0,161.2,161.0,153.0,154.3,154.4,133200,3200,0.70%,-0.32%,0.0496,0.78,-0.6579999999999999,Online Retailers,2947230475849.60,2947230475849.60,19088280284.0,19088280284.0,-0.0665,-0.1567,-0.0446,0.2771,0.3586,0.4954,0.9192,,,,,,,,0,8.199999999999989,156.13333333333333,0,0,0,,25.198505118625324,Liquid,-86809006.69999981,,,,,,,,,,,,,,-0.03286249999999999
03690,MEITUAN-W,-0.043,94.5,-4.250,31,3,72221262.0,6909172232.0,17.847,14.935,0.0,2.856,98.55,98.75,98.6,94.05,94.45,94.5,12100,939000,1.18%,-0.11%,0.0461,1.38,-0.1594,Online Retailers,577521227146.50,577521227146.50,6111335737.0,6111335737.0,-0.0708,-0.10679999999999999,-0.1017,-0.2905,-0.2594,-0.4853,-0.3771,,,,,,,,0,4.700000000000003,95.71666666666665,0,0,0,,24.321232170012834,Liquid,-57935737.64835155,,,,,,,,,,,,,,-0.03286249999999999
00981,SMIC,-0.065,69.1,-4.800,30,1,166659866.0,11670648306.0,122.084,144.560,0.0,3.344,73.65,73.9,74.1,68.35,69.05,69.1,48500,66500,2.78%,0.66%,0.07780000000000001,0.92,-0.2177,Semiconductors,552804923996.90,414635151861.00,8000071259.0,6000508710.0,-0.109,-0.22920000000000001,0.0207,0.4174,0.5339,1.5929,1.173,,,,,,,,0,5.75,70.51666666666667,0,0,1,,24.461786843256416,Liquid,-123183379.2173913,,,,,,,,,,,,,,-0.05892222222222222
01211,BYD COMPANY,-0.0409,103.2,-4.400,25,2,32302387.0,3373548123.0,20.363,21.644,0.013999999999999999,4.077,107.6,107.6,108.4,102.8,103.1,103.2,17700,535800,0.88%,0.10%,0.052000000000000005,1.09,-0.3627,Automobiles,940894788708.00,380126880000.00,9117197565.0,3683400000.0,-0.0462,-0.09390000000000001,-0.0851,-0.22640000000000002,-0.2115,0.09140000000000001,0.1805,,,,,,,,0,5.6000000000000085,104.8,0,0,1,,23.457792079449277,Liquid,-27687760.285714228,,,,,,,,,,,,,,-0.02486470588235294
09992,POP MART,-0.0444,275.4,-12.800,23,-2,15746000.0,4426946417.0,49.756,109.590,0.0032,23.778,288.6,288.2,291.0,273.2,275.4,275.6,5200,26800,1.17%,-0.44%,0.061799999999999994,0.84,-0.38439999999999996,Toys & Leisure,369846543510.00,369846543510.00,1342943150.0,1342943150.0,0.060899999999999996,0.0843,0.0783,0.1361,0.6067,3.7269,2.1027,,,,,,,,0,17.80000000000001,279.8666666666667,0,0,1,,23.783626477856433,Liquid,-11853730.337078674,,,,,,,,,,,,,,-0.024522222222222233
00700,TENCENT,-0.0194,608.0,-12.000,21,1,18654519.0,11370789563.0,24.401,26.556,0.0074,4.553,618.5,620.0,620.5,602.5,607.5,608.0,56500,145400,0.20%,-0.33%,0.028999999999999998,0.79,-0.1355,Digital Solution Services,5565433009504.00,5565433009504.00,9153672713.0,9153672713.0,-0.0668,-0.1013,-0.0809,0.1014,0.28350000000000003,0.409,0.4739,,,,,,,0,0,18.0,610.3333333333334,0,0,0,,24.909367965790953,Liquid,-7254535.166666667,,0.7,,,,0.7,Imminent,,,,,,,-0.04965405405405404
09866,NIO-SW,0.0217,50.35,+1.070,18,-6,17993383.0,909176558.0,,Loss,0.0,,52.05,49.28,52.3,49.56,50.35,50.4,6540,38410,0.73%,1.02%,0.0556,1.32,0.1577,Automobiles,124538325319.00,124538325319.00,2473452340.0,2473452340.0,-0.12890000000000001,-0.1773,-0.1151,0.2747,0.5882999999999999,0.0713,0.4468,,,,,,,,1,3.019999999999996,50.73666666666667,0,0,1,,22.58361285092061,Liquid,-7617636.5985401375,,,,,,,,,,,,,,-0.02486470588235294
09660,HORIZONROBOT-W,-0.0788,8.07,-0.690,14,1,285928086.0,2348621128.0,48.614,46.647,0.0,9.438,8.8,8.76,8.8,8.03,8.06,8.07,300000,91800,1.95%,0.37%,0.08789999999999999,1.53,0.2812,Digital Solution Services,118240711828.95,118240711828.95,14651884985.0,14651884985.0,-0.1112,-0.1646,-0.2278,0.16449999999999998,0.389,1.0226,1.2417,,,,,,,,1,0.7700000000000014,8.299999999999999,0,0,0,,22.751615984116018,Liquid,-256221271.87012923,,,,,,,,,,,,,,-0.04965405405405404
09618,JD-SW,-0.0312,124.1,-4.000,13,2,12926726.0,1612017423.0,8.303,7.880,0.0321,1.412,127.5,128.1,127.7,123.3,124.0,124.1,37550,344950,0.46%,0.00%,0.0344,0.79,-0.40950000000000003,Online Retailers,351947600000.00,351947600000.00,2836000000.0,2836000000.0,-0.0584,-0.131,-0.0922,-0.0746,0.0024,-0.247,-0.060700000000000004,,,,,,,,0,4.799999999999997,125.03333333333335,0,0,0,,23.013650286447483,Liquid,-8226098.363636387,,,,,,,,,,,,,,-0.03286249999999999
09888,BIDU-SW,-0.0416,112.9,-4.900,12,-2,21595464.0,2453833087.0,10.162,12.102,0.0,1.029,117.8,117.8,117.9,112.1,112.8,112.9,98100,32550,0.79%,0.09%,0.0492,0.95,-0.14859999999999998,Interactive media and services,310493873267.20,310493873267.20,2750167168.0,2750167168.0,-0.1033,-0.1889,-0.1382,0.2101,0.2888,0.1479,0.3652,,,,,,,,0,5.800000000000011,114.3,0,0,0,,23.212948346281156,Liquid,-15638094.620689584,,,,,,,,,,,,,,-0.02717857142857143
02259,ZIJIN GOLD INTL,0.0027,147.8,+0.400,10,-1,14900271.0,2237607454.0,64.01,105.873,0.0,13.914,150.5,147.4,153.8,146.5,147.8,147.9,300,500,0.56%,-0.34%,0.0495,1.08,0.9140999999999999,Gold & Precious Metals,395562948540.00,395562948540.00,2676339300.0,2676339300.0,0.1334,0.07490000000000001,1.0645,1.0645,1.0645,1.0645,1.0645,,,,,,,,1,7.300000000000011,149.36666666666667,0,0,0,,24.435679726461064,Liquid,-9593325.164383523,,,,,0.8,0.8,Momentum,,,,,,,-0.028142857142857136
00020,SENSETIME-W,-0.0562,2.35,-0.140,10,4,681003579.0,1617582175.0,,Loss,0.0,3.718,2.49,2.49,2.49,2.33,2.34,2.35,7949000,8424000,1.76%,0.85%,0.0643,0.68,-0.027999999999999997,Digital Solution Services,90883989300.00,90883989300.00,38674038000.0,38674038000.0,-0.11320000000000001,-0.1812,-0.10980000000000001,0.46880000000000005,0.6548999999999999,0.4506,0.5771999999999999,,,,,,,,0,0.16000000000000014,2.39,0,0,0,,22.03701987392955,Liquid,-510752684.25,,,,,,,,,,,,,,-0.04965405405405404
02899,ZIJIN MINING,-0.0127,32.6,-0.420,9,2,91351928.0,3009335155.0,19.626,25.038,0.0167,5.624,34.8,33.02,34.8,32.34,32.6,32.62,514000,44000,1.53%,0.06%,0.0745,0.76,0.2924,Gold & Precious Metals,866428910444.00,195236184000.00,26577573940.0,5988840000.0,-0.0315,-0.0383,0.13269999999999998,0.4515,0.9691,0.9479000000000001,1.3978,,,,,,,,1,2.4599999999999937,33.24666666666667,0,0,1,,24.06465650009561,Liquid,-72041764.35772367,,,,,,,,,,,,,,-0.028142857142857136
03750,CATL,-0.0260999999999999,521.5,-14.000,8,-2,1624498.0,848071024.0,36.404,42.350,0.0021,7.357,541.0,535.5,542.5,515.5,520.5,521.5,4400,1000,1.04%,1.06%,0.0504,0.57,-0.5229,Energy Storage Systems,2379528361521.50,81309828950.00,4562854001.0,155915300.0,-0.039599999999999996,-0.1387,0.0378,0.2047,0.9912000000000001,0.9912000000000001,0.9912000000000001,,,,,,,,0,27.0,526.5,0,0,1,,22.155916623226116,Liquid,-902498.8888888889,,,,,,,,,,,,,,-0.04247999999999999
06181,LAOPU GOLD,0.0311,828.5,+25.000,8,-2,2710419.0,2253528493.0,41.379,89.937,0.0083,17.03,829.0,803.5,846.0,815.0,828.0,828.5,1200,3300,1.94%,0.61%,0.038599999999999995,1.23,-0.82,Jewelry & Watches,143062645950.00,115554010160.00,172676700.0,139473760.0,0.1802,0.18530000000000002,0.1303,0.053399999999999996,0.19190000000000002,4.3068,2.5358,,,,,,,,0,42.5,829.8333333333334,0,0,0,,23.431832311961706,Liquid,-349731.48387096776,,,,,,,,,,,,,,0.0024
01024,KUAISHOU-W,-0.0401,72.95,-3.050,8,4,41523666.0,3058744815.0,17.827,19.046,0.0063,4.069,76.0,76.0,76.0,72.4,72.9,72.95,133800,260400,0.96%,0.07%,0.047400000000000005,0.81,-0.1956,Interactive media and services,315455052234.50,315455052234.50,4324263910.0,4324263910.0,-0.1305,-0.20579999999999998,-0.06709999999999999,-0.057999999999999996,0.4506,0.48450000000000004,0.7841,,,,,,,,0,3.5999999999999943,73.78333333333335,0,0,0,,23.531357769257223,Liquid,-28835879.166666713,,,,,,,,,,,,,,-0.02717857142857143
00815,CHI SILVER GP,-0.0471,0.81,-0.040,7,-3,163598700.0,136822061.0,45.0,202.500,0.0,3.306,0.9,0.85,0.9,0.8,0.81,0.82,3574000,1036000,6.03%,0.00%,0.1177,0.89,-0.2473,Gold & Precious Metals,2197534502.79,2197534502.79,2713005559.0,2713005559.0,0.0658,0.1739,0.6531,0.5882000000000001,2.5526,1.7,2.4322,,,,,,,,0,0.09999999999999998,0.8366666666666668,0,0,0,,19.508156209409094,Norm,-130878959.99999997,,,,,,,,,,,,,,-0.028142857142857136
09880,UBTECH ROBOTICS,-0.064,122.8,-8.400,7,1,11727288.0,1466713459.0,,Loss,0.0,21.056,131.4,131.2,131.7,121.5,122.7,122.8,2800,45950,2.92%,0.16%,0.07769999999999999,0.9,-0.3249,Digital Solution Services,57953418204.40,49275636228.80,471933373.0,401267396.0,-0.08560000000000001,-0.2213,-0.0547,0.3644,0.5058,0.38909999999999995,1.2348000000000001,,,,,,,,0,10.199999999999989,125.33333333333333,0,0,1,,22.615189666139656,Liquid,-8737979.29411765,,,,,,,,,,,,,,-0.04965405405405404
00763,ZTE,-0.1283,37.5,-5.520,6,9,92858278.0,3596274646.0,21.102,19.716,0.0178,2.185,42.86,43.02,43.0,36.96,37.48,37.5,13600,6800,12.29%,0.21%,0.1404,1.16,-0.47700000000000004,Telecommunication network infrastructure,179382558262.50,28331345025.00,4783534887.0,755502534.0,-0.1084,0.0246,0.0702,0.44789999999999996,0.6892,0.8767,0.5835,,,,,,,,0,6.060000000000002,39.153333333333336,0,0,0,,23.276206617307544,Liquid,-76254479.94701989,,,,,,,,,,,,,,-0.10044
02318,PING AN,-0.0324,53.7,-1.800,6,-2,44339348.0,2399325355.0,7.387,7.112,0.0524,0.939,55.1,55.5,55.65,53.25,53.65,53.7,53500,279000,0.60%,0.19%,0.0432,0.84,-0.1514,Insurance,972380375131.50,399934880174.40,18107641995.0,7447576912.0,-0.0037,0.009399999999999999,-0.0368,0.0083,0.2446,0.1107,0.24170000000000003,,,,,,,,0,2.3999999999999986,54.20000000000001,0,0,0,,23.27979848691753,Liquid,-27712092.49999989,,,,,,,,,,,,,,-0.037526666666666646
01347,HUA HONG SEMI,-0.0694,75.8,-5.650,5,2,67104344.0,5227260900.0,533.802,291.538,0.0,2.66,81.2,81.45,83.05,75.05,75.75,75.8,9000,60000,5.05%,0.46%,0.09820000000000001,0.76,-0.4582,Semiconductors,131547443747.40,100639993747.40,1735454403.0,1327704403.0,-0.0728,-0.1155,0.4208,1.0767,1.2067,2.2743,2.5012,,,,,,,,0,8.0,77.96666666666665,0,0,1,,23.775803627447083,Liquid,-54522279.5,,,,,,,,,,,,,,-0.05892222222222222
09868,XPENG-W,-0.0435,79.2,-3.600,5,-5,18811572.0,1504691298.0,,Loss,0.0,4.538,83.25,82.8,83.65,78.6,79.15,79.2,2800,445600,0.99%,0.00%,0.061,0.97,-0.5640999999999999,Automobiles,150995066508.00,150995066508.00,1906503365.0,1906503365.0,-0.0902,-0.1668,-0.06709999999999999,0.0695,0.018600000000000002,0.6586,0.6977,,,,,,,,0,5.050000000000011,80.48333333333333,0,0,1,,22.91610356957446,Liquid,-14341495.485148462,,,,,,,,,,,,,,-0.02486470588235294
00285,BYD ELECTRONIC,-0.0813,37.74,-3.340,5,7,40031315.0,1540469997.0,17.319,18.463,0.016399999999999998,2.361,41.2,41.08,41.22,37.36,37.72,37.74,500,1000,1.78%,0.05%,0.094,1.24,-0.6363,Consumer Telecommunication Equipment,85035937830.00,85035937830.00,2253204500.0,2253204500.0,-0.0888,-0.1438,-0.10400000000000001,0.1215,0.1058,0.13570000000000002,-0.0891,,,,,,,,0,3.8599999999999994,38.77333333333333,0,0,0,,22.740732144892267,Liquid,-32149501.68393777,,,,,,,,,,,,,,-0.05896153846153844
00788,CHINA TOWER,-0.0223,11.4,-0.260,4,-2,19903194.0,228146807.0,16.239,17.325,0.0421,0.913,11.66,11.66,11.67,11.38,11.39,11.4,250500,203000,0.43%,0.26%,0.024900000000000002,1.29,0.0339,Satellite & Wireless Services,200649656962.80,53196795840.00,17600847102.0,4666385600.0,-0.028999999999999998,-0.0298,-0.0155,-0.0268,0.07339999999999999,0.0836,0.0634,,,,,,,0,1,0.28999999999999915,11.483333333333334,0,0,0,,21.424677716605895,Liquid,-17157925.862069014,0.6,,,,,0.6,Recursor,,,,,,,-0.064775
02269,WUXI BIO,-0.0409,35.16,-1.500,4,10,29004695.0,1030309494.0,31.06,39.417,0.0,2.899,36.8,36.66,37.02,34.78,35.14,35.16,20500,68500,0.71%,0.34%,0.0611,0.46,-0.3397,Biotechnology,142921805030.64,142921805030.64,4064897754.0,4064897754.0,-0.0713,-0.16440000000000002,-0.1035,0.223,0.5421,1.03,1.0023,,,,,,,,0,2.240000000000002,35.653333333333336,0,0,1,,22.658808366547046,Liquid,-19163816.33928584,,,,,,,,,,,,,,-0.02805084745762712
