Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,0.0064,53.2,+0.340,70,0,2319700.0,123136484.0,13.512,13.502,0.045700000000000005,2.201,53.05,52.86,53.2,52.92,53.18,53.2,700,59900,0.11%,0.00%,0.0053,0.5,-0.9769,Banks,150975421564.80,108033610697.60,2837883864.0,2030706968.0,0.0553,0.057699999999999994,0.0462,0.1663,0.3691,0.4702,0.2734,,,,,,,0,0,0.3400000000000034,53.10666666666666,1,0,0,,21.797140076536923,Liquid,Flat,2319700.0,,0.7,,,,0.7,Imminent,,,,,,,0.0022125000000000126
AWX,AEM SGD,-0.0882,1.86,-0.180,62,0,22608300.0,42872409.0,43.255,51.666,0.0,1.226,2.04,2.04,2.04,1.85,1.85,1.86,966400,57500,9.00%,0.00%,0.0931,3.37,0.8876999999999999,Semiconductors,585794913.72,467410881.78,314943502.0,251296173.0,0.0391,-0.0313,0.2,0.2568,0.7383,0.3577,0.2917,,,,,,,,1,0.18999999999999995,1.9166666666666667,0,1,0,,18.585885165118597,Liquid,Plunge,-20228478.947368417,,,,,0.8,0.8,Momentum,,,,,,,-0.011209090909090919
Z74,Singtel,-0.0093999999999999,4.21,-0.040,48,1,14789000.0,62216217.0,17.615,17.615,0.0276,2.684,4.25,4.25,4.25,4.18,4.2,4.21,92800,246900,0.18%,0.00%,0.0165,0.38,-0.4536,Telecommunication Services,69518999746.03,33754388186.63,16512826543.0,8017669403.0,0.0218,-0.03,-0.0277,0.0662,0.1702,0.39630000000000004,0.4019,,,,,,,0,0,0.07000000000000028,4.213333333333334,0,0,0,,20.237385430516074,Liquid,Flat,-2112714.2857142324,,0.7,,,,0.7,Imminent,,,,,,,-0.008942857142857114
O39,OCBC Bank,0.0006,16.84,+0.010,46,-1,2542200.0,42787061.0,10.459,10.083,0.050499999999999996,1.251,16.83,16.83,16.86,16.78,16.82,16.85,64800,80300,0.08%,0.00%,0.0048,0.43,-0.10679999999999999,Banks,75632050142.36,54451410322.80,4491214379.0,3233456670.0,0.030600000000000002,0.024300000000000002,0.0012,0.0149,0.1404,0.2009,0.0707,,,,,,,1,0,0.0799999999999983,16.826666666666668,1,0,0,,21.237413765236276,Liquid,Flat,1271100.0,,0.4,,,,0.4,Imminent,,,,,,,0.0022125000000000126
S63,ST Engineering,0.0276,8.94,+0.240,39,4,6513400.0,57589751.0,36.489,39.910,0.019,10.275,8.7,8.7,8.94,8.69,8.9,8.94,2100,74700,0.43%,0.00%,0.0287,1.24,-0.9453,Aerospace & Defense,27905351071.62,13578848662.50,3121403923.0,1518886875.0,0.03,0.0481,0.1259,0.10529999999999999,0.2939,0.9649,0.9519,,,,,,,0,0,0.25,8.856666666666667,1,0,0,,19.427328427785962,Liquid,Up,6513400.0,,0.7,,,,0.7,Imminent,,,,,,,0.0025333333333333336
C6L,SIA,-0.0015,6.56,-0.010,37,0,2673100.0,17550352.0,8.303,7.690,0.0732,1.236,6.56,6.57,6.58,6.55,6.56,6.57,80500,78300,0.18%,0.00%,0.0046,0.8,0.0139,Transportation,19515241427.84,9693069631.68,2974884364.0,1477602078.0,0.0108,0.0060999999999999995,-0.003,-0.0601,0.0805,0.0725,0.0654,,,,,,,0,0,0.03000000000000025,6.563333333333333,0,0,0,,20.123040871635887,Liquid,Flat,-891033.3333333861,,0.7,,,,0.7,Imminent,,,,,,,-0.0170391304347826
5TP,CNMC Goldmine,0.1368,1.33,+0.160,36,-2,20068700.0,26169537.0,20.151,40.303,0.006,6.963,1.22,1.17,1.35,1.22,1.32,1.33,345100,121000,9.18%,0.00%,0.11109999999999999,1.58,0.4808,Metals & Mining,539034503.00,290788240.75,405289100.0,218637775.0,0.3039,0.3711,0.49439999999999995,2.0977,2.0335,4.367,4.6956,,,,,,,,1,0.18000000000000016,1.3,1,0,0,,17.820231888352012,Liquid,Spike,13893715.384615384,,,,,,,,,,,,,,0.0035636363636363725
U11,UOB,0.004,35.39,+0.140,35,-1,2170200.0,76770476.0,10.111,9.997,0.0509,1.166,35.25,35.25,35.45,35.25,35.37,35.39,700,2000,0.19%,0.00%,0.005699999999999999,0.77,-0.4815,Banks,58753734208.37,41027190959.81,1660178983.0,1159287679.0,0.0273,0.0225,-0.0073,-0.0105,0.10550000000000001,0.188,0.0385,,,,,,,0,0,0.20000000000000284,35.36333333333334,1,0,0,,21.419024616542625,Liquid,Flat,868079.9999999691,,0.7,,,,0.7,Imminent,,,,1.002,1.002,Strong_Base,0.0022125000000000126
U96,Sembcorp Ind,-0.0032,6.2,-0.020,26,-1,2956300.0,18347892.0,11.171,11.111,0.0371,2.113,6.25,6.22,6.26,6.18,6.2,6.22,156800,17800,0.34%,0.00%,0.0129,0.59,0.7961,Conglomerates,11020301029.60,5374067620.00,1777467908.0,866785100.0,0.029900000000000003,0.0231,0.008100000000000001,-0.1624,0.0232,0.17170000000000002,0.1696,,,,,,,0,1,0.08000000000000007,6.213333333333334,0,0,0,,19.5112944330775,Liquid,Flat,-1478149.9999999672,0.6,,,,,0.6,Recursor,,,,,,,-0.004887499999999975
BN4,Keppel,0.0044,9.21,+0.040,25,0,1723500.0,15856457.0,16.775,18.023,0.0369,1.564,9.15,9.17,9.22,9.15,9.2,9.21,2000,33200,0.12%,0.00%,0.0076,0.39,-0.8864,Conglomerates,16618666948.41,12863698142.16,1804415521.0,1396709896.0,0.0407,0.044199999999999996,0.066,0.21109999999999998,0.6003000000000001,0.4511,0.4108,,,,,,,0,0,0.07000000000000028,9.193333333333333,1,0,0,,19.72450947999089,Liquid,Flat,1231071.428571441,,0.7,,,,0.7,Imminent,,,,,,,-0.004887499999999975
