Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1155,MAYBANK,-0.0072,9.7,-0.070,81,0,6997700.0,67867311.0,11.492,11.602,0.0629,1.267,9.75,9.77,9.76,9.68,9.68,9.7,31800,400,0.06%,0.00%,0.008199999999999999,0.95,0.8434,Financial Services,117183106113.30,115161304092.70,12080732589.0,11872299391.0,0.0,-0.0172,-0.039599999999999996,-0.0583,-0.013500000000000002,0.0276,-0.0231,,,,,,,0,1,0.08999999999999986,9.713333333333333,0,0,0,,20.49296316967568,Liquid,-3498850.0000000778,,0.6,,,,0.6,Imminent,,,,,,,-0.014548717948717944
5248,BAUTO,-0.1128999999999999,0.825,-0.105,80,4,22721600.0,19410869.0,6.203,6.203,0.1576,1.486,0.91,0.93,0.92,0.825,0.825,0.83,72200,2100,2.37%,0.00%,0.10220000000000001,8.47,0.39890000000000003,Consumer Products & Services,957987094.35,791926340.70,1161196478.0,959910716.0,-0.15380000000000002,-0.1832,-0.2634,-0.1702,-0.5637,-0.6264,-0.4644,,,,,,,,1,0.1050000000000001,0.8566666666666668,0,1,0,,17.740867550971974,Norm,-22721600.0,0.6,,,,,0.6,Recursor,,,,,,,-0.0024242105263157844
4197,SIME,-0.0345,1.68,-0.060,66,-1,13786300.0,23351106.0,8.275,3.463,0.0774,0.58,1.73,1.74,1.75,1.68,1.67,1.69,417100,5700,0.37%,0.00%,0.04019999999999999,1.39,0.6585,Consumer Products & Services,11450203929.36,6319192765.20,6815597577.0,3761424265.0,-0.061500000000000006,-0.0508,-0.2113,-0.1805,-0.27140000000000003,-0.3508,-0.27440000000000003,,,,,,,,0,0.07000000000000006,1.7033333333333331,0,0,0,,18.120699383942423,Liquid,-13786300.0,,,,,,,,,,,,,,-0.0024242105263157844
1066,RHBBANK,-0.0046999999999999,6.36,-0.030,51,1,5609400.0,35656131.0,8.833,8.857,0.1069,0.86,6.38,6.39,6.39,6.34,6.34,6.42,24500,20000,0.22%,0.00%,0.0078000000000000005,0.79,0.41450000000000004,Financial Services,27726353538.00,16467142137.12,4359489550.0,2589173292.0,0.0016,-0.0245,-0.0493,-0.029500000000000002,0.0104,0.2278,0.0229,,,,,,,0,0,0.04999999999999982,6.363333333333333,0,0,0,,19.331647307671258,Liquid,-1121879.9999998806,,,,,,,,,,,,,,-0.014548717948717944
5199,HIBISCS,0.071,1.66,+0.110,47,5,21252800.0,34773314.0,8.645,2.852,0.0572,0.439,1.62,1.55,1.67,1.59,1.66,1.67,4000,17500,3.58%,0.00%,0.0516,13.1,-0.0805,Energy,1224076244.48,985702757.72,737395328.0,593796842.0,0.13699999999999998,0.1773,0.0779,0.1042,-0.1354,-0.26489999999999997,-0.1267,,,,,,,,0,0.11999999999999988,1.64,1,1,0,,18.451539265468874,Liquid,15939599.999999985,,,,,,,,,,,,,,-0.0040476190476190456
6742,YTLPOWR,0.0,3.7,0.000,44,-3,14096300.0,51856723.0,11.011,8.937,0.0189,1.496,3.66,3.7,3.71,3.61,3.68,3.71,25000,1000,0.57%,0.00%,0.027000000000000003,1.18,-0.7798999999999999,Utilities,30466928155.90,9198032815.50,8234304907.0,2485954815.0,0.0541,0.1635,-0.008,0.2375,0.008199999999999999,-0.2551,-0.1629,,,,,,,0,0,0.10000000000000009,3.6733333333333333,1,0,0,,inf,Liquid,11277040.000000063,,,,,,,,,,,,,,-0.0022846153846153923
4677,YTL,-0.0136,2.17,-0.030,40,-3,26979700.0,58179927.0,12.994,11.361,0.0207,1.458,2.16,2.2,2.18,2.13,2.15,2.17,100100,42000,0.75%,0.00%,0.0227,1.06,-0.023399999999999997,Utilities,24124842421.68,7826089482.33,11117438904.0,3606492849.0,0.058499999999999996,0.1923,-0.013600000000000001,0.1923,0.018799999999999997,-0.3921,-0.1873,,,,,,,1,0,0.07000000000000028,2.16,1,0,0,,19.42625623433379,Liquid,16187819.999999808,,,,,,,,,,,,,,-0.0022846153846153923
1023,CIMB,-0.0102,6.82,-0.070,33,0,12623100.0,86307607.0,9.445,9.472,0.0587,1.063,6.88,6.89,6.88,6.82,6.82,6.84,2000,9200,0.16%,0.00%,0.0087,0.79,0.7206,Financial Services,73316304543.24,54337291829.26,10750191282.0,7967344843.0,-0.0029,-0.0087,-0.0475,-0.0326,-0.1373,0.042,-0.1447,,,,,,,0,1,0.0699999999999994,6.84,0,0,0,,20.397973711586967,Liquid,-12623100.0,,0.6,,,,0.6,Imminent,,,,,,,-0.014548717948717944
5336,CKI,0.0,1.08,0.000,30,12,0.0,0.0,11.739,17.704,0.0,,0.0,1.08,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,1547424000.00,1547424000.00,1432800000.0,1432800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.08,0.36000000000000004,1,0,,,,,,,,,,,,,,,,,,,
1295,PBBANK,-0.0093,4.25,-0.040,30,7,14188000.0,60411989.0,11.363,11.548,0.049400000000000006,1.448,4.29,4.29,4.29,4.24,4.24,4.27,89100,43100,0.10%,0.00%,0.011699999999999999,0.99,0.6035,Financial Services,82495439873.75,61292598388.00,19410691735.0,14421787856.0,-0.0023,-0.0139,-0.0576,-0.0513,-0.046799999999999994,0.07719999999999999,-0.0447,,,,,,,0,1,0.04999999999999982,4.260000000000001,0,0,0,,19.7428881720204,Liquid,-8512800.0000001,,0.6,,,,0.6,Imminent,,,,,,,-0.014548717948717944
