Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
NVDA,NVIDIA,-0.0144,183.14,-2.670,89,0,159586135.0,29079906334.0,45.331,62.292,0.0002,37.428,184.32,185.81,184.46,180.8,182.72,182.75,100,500,0.68%,0.02%,0.0197,1.05,-0.6667000000000001,Semiconductors,4450302000000.00,4304124893649.94,24300000000.0,23501828621.0,-0.0316,-0.0235,0.038900000000000004,-0.0004,0.0542,0.3446,-0.018000000000000002,184.330,-0.80%,-1.480,182.750,-0.21%,-0.390,1,0,5.009999999999991,182.79999999999998,1,0,0,,26.554408660474227,Liquid,Flat,44474824.50819473,,0.4,,,,0.4,Imminent,,,,,,,0.00353283582089552
TSLA,Tesla,-0.0179,439.2,-8.000,76,3,57259500.0,25082668887.0,302.896,215.294,0.0,18.265,442.81,447.2,443.91,434.22,438.01,438.05,120,40,2.40%,0.06%,0.0217,0.95,0.5,Auto Manufacturers,1460699778146.40,1047789306777.60,3325819167.0,2385676928.0,0.0181,-0.0335,-0.076,-0.0003,0.4386,0.0256,-0.023399999999999997,442.200,-1.12%,-5.000,438.000,-0.27%,-1.200,0,1,12.979999999999961,439.11000000000007,1,0,0,,26.585583332601,Liquid,Flat,1595465.9442720027,0.6,,,,,0.6,Recursor,,,,,,,-0.009085294117647063
NFLX,Netflix,-0.0196,88.55,-1.770,64,1,49737704.0,4418208697.0,36.988,44.654,0.0,14.457,91.24,90.32,91.58,87.95,88.62,88.65,110,2030,1.18%,0.05%,0.04019999999999999,1.16,-0.8972,Entertainment,375214981757.00,372601141073.70,4237323340.0,4207805094.0,-0.024,-0.0558,-0.0557,-0.26170000000000004,-0.2501,0.043899999999999995,-0.0556,91.240,+1.02%,+0.920,88.650,+0.11%,+0.100,,0,3.6299999999999955,89.36,0,0,0,,24.46871360594311,Liquid,Flat,-33295487.80165303,,,,,,,,,,,,,,0.00616904761904762
INTC,Intel,0.0302,48.72,+1.430,56,-2,148225796.0,7156154590.0,812.0,Loss,0.0,2.184,48.95,47.29,49.0,47.42,48.58,48.6,600,1000,3.11%,0.13%,0.0334,1.03,-0.25,Semiconductors,232394400000.00,231989369690.40,4770000000.0,4761686570.0,0.1429,0.3062,0.2989,0.3164,1.1529,1.4706000000000001,0.32030000000000003,48.630,+2.83%,+1.340,48.583,-0.28%,-0.137,1,0,1.7100000000000009,48.379999999999995,1,0,0,,24.614220218941174,Liquid,Up,95690070.83544278,,0.4,,,,0.4,Imminent,,,,0.95,0.95,Strong_Base,0.00353283582089552
MSFT,Microsoft,-0.024,459.38,-11.290,47,2,28184302.0,12992630750.0,32.672,33.678,0.0072,9.403,466.46,470.67,468.2,457.17,459.66,459.9,40,80,0.38%,0.09%,0.023399999999999997,1.23,-0.3333,Software - Infrastructure,3414285647153.90,3409818535889.06,7432377655.0,7422653437.0,-0.049800000000000004,-0.0576,-0.0325,-0.1039,-0.09759999999999999,0.0855,-0.0501,466.540,-0.88%,-4.130,459.750,+0.08%,+0.370,0,0,13.5,461.5833333333333,0,0,0,,25.12964223880128,Liquid,Down,-16890139.27651866,,0.7,,,,0.7,Imminent,,,,,,,-0.0012079999999999968
META,Meta Platforms,-0.0247,615.52,-15.570,44,-3,15527875.0,9606131099.0,27.235,25.797,0.0034000000000000002,7.994,626.5,631.09,628.45,614.815,614.81,615.0,40,160,0.71%,0.01%,0.0216,1.1,-0.6,Internet Content & Information,1551435146505.44,1342000106777.28,2520527597.0,2180270514.0,-0.051100000000000007,-0.0757,-0.049400000000000006,-0.1407,-0.1376,0.0006,-0.0675,626.650,-0.70%,-4.440,614.810,-0.12%,-0.710,0,0,16.274999999999977,619.595,0,0,0,,25.08288702651146,Liquid,Down,-13922132.150715236,,0.7,,,,0.7,Imminent,,,,,,,0.001707142857142858
AVGO,Broadcom,-0.0415,339.89,-14.720,41,26,30094734.0,10211529629.0,71.255,71.255,0.0069,19.823,348.97,354.61,350.69,334.42,338.75,338.99,40,40,0.65%,-0.07%,0.045899999999999996,1.41,0.0,Semiconductors,1611511551542.11,1570854762526.12,4741273799.0,4621656308.0,-0.0105,-0.0285,0.0021,-0.0252,0.1815,0.5042,-0.0179,349.190,-1.53%,-5.420,338.750,-0.34%,-1.140,,0,20.189999999999998,341.6666666666667,0,0,0,,24.54969283431007,Liquid,Down,-9858938.67363254,,,,,,,,,,,,,,0.00353283582089552
MU,Micron Technology,-0.0141,333.35,-4.780,39,1,20277196.0,6762187284.0,31.687,43.919,0.0014000000000000002,6.38,334.84,338.13,339.1,328.2,330.8,331.28,500,100,1.87%,0.20%,0.0322,0.68,0.6667000000000001,Semiconductors,375188512154.35,362351650343.35,1125509261.0,1087000601.0,-0.0183,0.1392,0.40409999999999996,0.6478,1.9866,2.241,0.168,333.750,-1.30%,-4.380,330.950,-0.72%,-2.400,,1,10.900000000000034,333.55,0,0,0,,24.348154460830443,Liquid,Flat,-1116175.9266054376,,,,,,,,,,,,,,0.00353283582089552
MSTR,Strategy,0.0366,179.33,+6.340,38,11,40256997.0,7342918031.0,7.361,Loss,0.0,0.984,178.64,172.99,190.2,176.12,176.36,176.45,80,320,15.08%,0.11%,0.0814,1.59,-0.6,Software - Application,51531145297.55,47885298610.81,287353735.0,267023357.0,0.1081,0.1524,0.10640000000000001,-0.38130000000000003,-0.5678,-0.5027,0.1802,177.900,+2.84%,+4.910,176.400,-1.63%,-2.930,-1,0,17.20999999999998,181.88333333333333,0,0,1,,24.45982668191973,Liquid,Up,-21901178.765624933,,0.7,,,,0.7,Imminent,,,,,,,-0.010013777777777772
ORCL,Oracle,-0.0429,193.61,-8.680,37,3,22473159.0,4366511381.0,36.392,44.610,0.0098,18.571,201.68,202.29,201.68,190.81,193.12,193.2,880,80,1.32%,0.23%,0.0537,1.14,0.8332999999999999,Software - Infrastructure,556266699300.00,330334278238.09,2873130000.0,1706183969.0,0.0066,-0.015700000000000002,0.049800000000000004,-0.3336,-0.19920000000000002,0.2354,-0.004,201.650,-0.32%,-0.640,193.190,-0.22%,-0.420,,1,11.47999999999999,195.36666666666667,0,0,1,,24.03046114788825,Liquid,Down,-10895450.591536297,,,,,,,,,,,,,,-0.0012079999999999968
