Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
688256,Cambricon,0.0218,1480.0,+31.61,84,0,17337645.0,25731181437.0,554.93,Loss,0.0,91.652,1451.0,1448.39,1540.0,1431.0,1480.0,1480.32,9927,200,4.14%,0.41%,0.0753,1.05,0.7772,Semiconductors,619158331520.00,619158331520.00,418350224.0,418350224.0,0.11359999999999999,0.5846,1.1295,1.4588999999999999,0.8687,4.6095,1.2492,,,,,,,,1,109.0,1483.6666666666667,0,0,1,,26.147092213181583,Liquid,Up,-1749670.5963302753,,,,,,,,,,,,,,-0.04162882882882882
688981,Semiconductor Manufacturing International Corporation,0.0,114.76,0.00,37,1,0.0,0.0,210.568,247.861,0.0,6.076,0.0,114.76,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Semiconductors,916584047970.92,228184093644.04,7986964517.0,1988359129.0,0.1038,0.24960000000000002,0.2998,0.35710000000000003,0.18460000000000001,1.3203,0.21289999999999998,,,,,,,,,114.76,38.25333333333334,1,0,,,,,Flat,,,,,,,,,,,,,,,-0.04162882882882882
002594,BYD Company Limited,0.0029,110.02,+0.32,31,-1,773224.0,8495472755.14,23.808,24.919,0.012,4.766,108.79,109.7,111.1,108.6,110.01,110.02,147,1819,2.22%,0.00%,0.022799999999999997,0.84,-0.0535,Passenger Cars,1003074076101.30,383666345366.46,9117197565.0,3487241823.0,-0.032799999999999996,0.0222,0.0492,-0.0547,-0.0472,0.3925,0.1843,,,,,,,0,0,2.5,109.90666666666665,1,0,0,,26.434863916834317,Liquid,Flat,105158.46400000105,,0.7,,,,0.7,Imminent,,,,,,,0.0013125000000000127
600519,Kweichow Moutai,0.0103,1491.3,+15.20,20,1,56688.0,8470012816.0,20.764,21.657,0.0346,8.027,1478.66,1476.1,1509.0,1478.0,1491.29,1491.3,4,37,0.45%,0.01%,0.021,1.17,-0.0045000000000000005,Liquor,1867510571629.50,1867510571629.50,1252270215.0,1252270215.0,0.006500000000000001,0.0371,0.044500000000000005,0.030299999999999997,-0.0196,0.0916,-0.0034000000000000002,,,,,,,0,0,32.90000000000009,1492.7666666666667,0,0,0,,27.016602432879793,Liquid,Flat,-8046.038709677587,,0.7,,,,0.7,Imminent,,,,,,,-0.008685714285714286
300308,Zhongji Innolight,-0.0544,384.0,-22.10,13,1,784127.0,31063167519.38,62.673,82.509,0.0013,18.698,402.02,406.1,419.6,373.87,383.99,384.0,5,1138,7.09%,0.00%,0.11259999999999999,1.48,-0.9662000000000001,Telecommunication Equipment,426669440256.00,424512185088.00,1111118334.0,1105500482.0,0.2229,0.39380000000000004,0.8206,2.5798,2.7914999999999996,2.1548,2.1216999999999997,,,,,,,,0,45.73000000000002,392.49,0,0,1,,26.8330521078202,Liquid,Bear,-436731.13251694763,,,,,,,,,,,,,,-0.06039655172413792
000651,"Gree Electric Appliances,Inc.of Zhuhai",0.0027,41.52,+0.11,11,-2,855871.0,3550285585.35,7.164,7.225,0.0482,1.717,41.25,41.41,41.85,41.11,41.52,41.53,2014,336,1.55%,0.00%,0.0179,0.71,0.7243,White Goods,232570366366.32,228989258726.64,5601405741.0,5515155557.0,-0.0983,-0.0787,-0.0717,-0.026600000000000002,0.054900000000000004,0.16940000000000002,-0.022099999999999998,,,,,,,0,1,0.740000000000002,41.49333333333334,1,0,0,,25.294496468493712,Liquid,Flat,92526.59459460058,,,,,,,,,,,0.9719,0.9719,Strong_Base,-0.0005249999999999873
300502,"Eoptolink Technology Inc.,",-0.078,358.2,-30.30,8,6,926196.0,34409836957.75,60.181,125.420,0.0009,29.377,388.0,388.5,401.1,345.0,358.18,358.2,1,57,10.46%,0.05%,0.1444,1.44,-0.8668,Telecommunication Equipment,355948674314.40,317061281628.00,993714892.0,885151540.0,0.27,0.39490000000000003,0.9632999999999999,2.5964,4.3434,4.0168,3.3558,,,,,,,,0,56.10000000000002,368.09999999999997,0,0,1,,26.43438496075627,Liquid,Bear,-490339.0588235299,,,,,,,,,,,,,,-0.06039655172413792
000831,China Rare Earth Resources And Technology,0.0412999999999999,61.56,+2.44,8,8,1653131.0,10016500091.13,549.642,Loss,0.0,13.607,59.1,59.12,63.08,57.0,61.56,61.57,1042,117,15.58%,0.00%,0.10279999999999999,1.31,0.3754,Minor Metals,65328752878.92,65328752878.92,1061220807.0,1061220807.0,0.3109,0.33299999999999996,0.49310000000000004,0.6875,0.8420000000000001,1.8097,1.1947,,,,,,,,1,6.079999999999998,60.54666666666666,1,0,1,,25.175075208832528,Liquid,Up,826565.500000002,,,,,,,,,,,,,,-0.0172875
000333,"Midea Group Co., Ltd",0.0288,76.16,+2.13,8,15,805909.0,6106472167.21,13.363,15.168,0.046,2.701,74.21,74.03,76.4,73.99,76.16,76.17,237,68,1.16%,0.12%,0.0326,1.48,0.032,White Goods,584572795179.52,527254558087.04,7675588172.0,6922985269.0,0.032,0.0479,0.067,0.0641,0.1291,0.2761,0.0616,,,,,,,,1,2.410000000000011,75.51666666666667,1,0,0,,24.99433584524291,Liquid,Up,645396.0041493722,,,,,,,,,,,1.1318,1.1318,Strong_Base,-0.0005249999999999873
601138,Foxconn Industrial Internet,-0.0313,53.88,-1.74,8,7,2723115.0,15010975666.0,40.238,46.090,0.011899999999999999,7.055,56.7,55.62,58.0,52.51,53.88,53.9,133,58,1.37%,-0.22%,0.0987,0.95,0.8210999999999999,Consumer Electronics,1070028112456.08,1069958849446.68,19859467566.0,19858182061.0,0.18469999999999998,0.1016,0.5372,1.7602000000000002,1.67,1.6765999999999999,1.5829,,,,,,,,1,5.490000000000002,54.79666666666666,0,0,1,,25.287897169492787,Liquid,Down,-1364037.568306007,,,,,,,,,,,,,,-0.04324423076923077
603986,GigaDevice Semiconductor Inc.,0.0064,176.0,+1.12,8,8,762852.0,13736024580.0,100.686,106.024,0.0019,6.779,179.28,174.88,188.0,173.05,176.0,176.01,2049,140,11.49%,0.00%,0.0855,1.52,0.7033,Semiconductors,116869275776.00,116814019344.00,664029976.0,663716019.0,0.1399,0.4279,0.4915,0.4782,0.37670000000000003,1.3897,0.6531999999999999,,,,,,,,1,14.949999999999989,179.01666666666665,0,0,1,,26.714756908358098,Liquid,Flat,-461793.35117056954,,,,,,,,,,,,,,-0.04162882882882882
