Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
03750,CATL,0.0066,428.8,+2.800,12,-1,1445714.0,616521374.0,29.914,34.799,0.0026,6.045,428.2,426.0,432.2,418.2,428.6,428.8,100,1900,0.93%,0.14%,0.0329,0.58,-0.35200000000000004,Energy Storage Systems,1955267335520.00,66856480640.00,4559858525.0,155915300.0,0.021,0.053,0.021400000000000002,0.4045,0.6373,0.6373,0.6373,,,,,,,1,0,14.0,426.40000000000003,1,0,0,,23.093170014045725,Liquid,743510.0571428619,,0.4,,,,0.4,Imminent,,,,,,,0.012936363636363628
09660,HORIZONROBOT-W,0.0139,10.24,+0.140,11,0,191017199.0,1945992596.0,58.514,55.956,0.0,11.352,10.03,10.1,10.34,9.9,10.23,10.24,123000,310200,1.38%,0.39%,0.0436,0.43,-0.3967,Digital Solution Service,142144447303.68,142144447303.68,13881293682.0,13881293682.0,0.139,0.124,0.3563,0.561,0.2784,1.5663999999999998,1.8444,,,,,,,,0,0.4399999999999995,10.160000000000002,1,0,0,,23.44635133893051,Liquid,104191199.45454566,,,,,,,,,,,,,,0.011794285714285705
02359,WUXI APPTEC,-0.0565,108.6,-6.500,9,11,16727682.0,1814495350.0,21.815,31.735,0.0165,4.878,107.1,115.1,110.9,104.7,108.5,108.6,1600,16600,3.50%,0.09%,0.053899999999999997,2.23,-0.4341,Biotechnology,320533631529.60,51935396814.00,2951506736.0,478226490.0,-0.0001,0.0761,0.0158,0.45740000000000003,0.5529,2.2828,0.986,,,,,,,,0,10.399999999999991,108.06666666666668,1,1,1,,22.801103424318036,Liquid,4316821.161290267,,,,,,,,,,,,,,-0.022350819672131136
06160,BEIGENE,-0.0692,193.8,-14.400,8,14,20195739.0,3892975791.0,,Loss,0.0,10.082,188.8,208.2,198.3,185.0,193.7,193.8,43600,3400,1.42%,-0.05%,0.0639,2.97,-0.079,Biotechnology,298424732921.40,276127023533.40,1539859303.0,1424804043.0,-0.014199999999999999,0.09369999999999999,0.047599999999999996,0.2536,0.24789999999999998,0.7273000000000001,0.7746999999999999,,,,,,,,0,23.19999999999999,192.36666666666667,1,1,1,,23.627811259812667,Liquid,6529449.451127832,,,,,,,,,,,,,,-0.022350819672131136
01024,KUAISHOU-W,-0.0108,73.35,-0.800,8,-2,30229650.0,2203275095.0,17.903,19.131,0.0063,4.086,73.45,74.15,74.05,71.7,73.35,73.4,31500,55900,0.70%,-0.07%,0.0317,0.59,0.1913,Interactive media and services,316825065462.15,316825065462.15,4319360129.0,4319360129.0,0.056299999999999996,-0.0347,-0.018600000000000002,0.2703,0.1243,0.8764,0.7938,,,,,,,1,1,2.450000000000003,73.03333333333333,1,0,0,,23.819588732969006,Liquid,12220496.808510521,,,,,,,,,,,,,,-0.018086666666666674
01357,MEITU,0.0199,9.21,+0.180,7,0,102233235.0,935672297.0,42.638,48.473,0.0178,8.008,9.09,9.03,9.3,8.97,9.2,9.21,78500,569500,2.24%,0.11%,0.0365,0.83,-0.2556,Interactive media and services,42054511168.80,42054511168.80,4566179280.0,4566179280.0,-0.0583,-0.20600000000000002,-0.1464,0.20079999999999998,0.4891,3.3122000000000003,2.2825,,,,,,,,0,0.33000000000000007,9.160000000000002,1,0,0,,22.606450615065693,Liquid,46469652.27272737,,,,,,,,,,,,,,-0.018086666666666674
06181,LAOPU GOLD,-0.0351,728.5,-26.500,7,-2,1936651.0,1416919014.0,36.384,79.081,0.009399999999999999,14.974,756.5,755.0,767.0,720.0,728.0,728.5,200,200,1.39%,0.21%,0.0623,0.98,0.2585,Jewelry & Watches,125794975950.00,101606634160.00,172676700.0,139473760.0,-0.0208,0.04,-0.0364,-0.165,-0.017,7.459099999999999,2.109,,,,,,,,1,47.0,738.5,0,0,1,,22.920552509158618,Liquid,-1236160.2127659575,,,,,,,,,,,,,,0.011714285714285717
01347,HUA HONG SEMI,0.0463,50.2,+2.220,7,2,52263661.0,2615086990.0,353.521,193.076,0.0,1.759,48.3,47.98,51.2,47.4,50.2,50.25,40000,18000,3.94%,0.00%,0.07919999999999999,1.33,0.0676,Semiconductors,87027707434.00,66558657434.00,1733619670.0,1325869670.0,0.0989,-0.12240000000000001,0.029500000000000002,0.5937,0.3245,2.0911,1.3187,,,,,,,,1,3.8000000000000043,49.6,1,0,1,,23.171413262200698,Liquid,24756471.00000003,,,,,0.9,0.9,Momentum,,,,,,,0.035691666666666656
02097,MIXUE GROUP,-0.0185,402.2,-7.600,7,14,476454.0,191585177.0,26.547,31.870,0.0,6.552,410.0,409.8,410.0,397.4,402.2,402.6,3500,1500,0.32%,0.00%,0.0308,0.97,0.3165,Non-Alcoholic Beverages,152682681360.00,60685165927.60,379618800.0,150883058.0,0.005,-0.0754,-0.10300000000000001,-0.2145,-0.1351,0.9862000000000001,0.9862000000000001,,,,,,,,1,12.600000000000023,403.2,0,0,0,,21.29886424582495,Liquid,-113441.42857142836,,,,,,,,,,,,,,-0.0044428571428571425
03896,KINGSOFT CLOUD,0.0526,8.6,+0.430,7,-6,225889024.0,1919570168.0,,Loss,0.0,4.891,8.3,8.17,8.68,8.22,8.59,8.6,530000,2868000,5.39%,0.23%,0.056299999999999996,2.02,-0.5316,Internet services and infrastructure,36066549288.60,36066549288.60,4193784801.0,4193784801.0,0.2113,0.063,0.1813,0.321,-0.08990000000000001,6.3504,0.44299999999999995,,,,,,,,0,0.5099999999999998,8.5,1,1,0,,22.779154748686743,Liquid,147318928.69565195,,,,,0.9,0.9,Momentum,,,,,,,0.009066666666666655
01093,CSPC PHARMA,-0.075,10.12,-0.820,7,14,461580276.0,4621702789.0,27.574,24.926,0.0259,3.198,9.9,10.94,10.38,9.37,10.12,10.13,12000,384000,4.01%,0.10%,0.09230000000000001,3.38,-0.1219,Pharmaceuticals,116607211527.84,116607211527.84,11522451732.0,11522451732.0,-0.06559999999999999,0.07200000000000001,-0.0316,0.24480000000000002,1.0444,1.2048,1.1623999999999999,,,,,,,,0,1.5700000000000003,9.956666666666665,1,1,0,,23.459988009255387,Liquid,223934985.38613755,,,,,,,,,,,,,,-0.02508055555555554
09868,XPENG-W,-0.0187,78.85,-1.500,7,-1,14283702.0,1121451197.0,,Loss,0.0,4.518,78.35,80.35,79.3,77.65,78.85,78.9,3800,28700,0.75%,-0.13%,0.020499999999999997,0.72,-0.18510000000000001,Automobiles,150326118552.55,150326118552.55,1906482163.0,1906482163.0,0.023399999999999997,-0.0713,0.0155,0.0677,-0.1195,1.4113,0.6901999999999999,,,,,,,0,0,2.6999999999999886,78.6,1,0,0,,23.026287073020946,Liquid,6492591.818181728,,0.7,,,,0.7,Imminent,,,,,,,-0.00872857142857142
09926,AKESO,-0.0434,127.7,-5.800,7,4,39437106.0,5039684175.0,,Loss,0.0,16.668,124.0,133.5,131.5,123.1,127.6,127.7,33000,16000,4.28%,0.31%,0.0629,1.87,-0.062400000000000004,Biotechnology,117629983575.20,117629983575.20,921143176.0,921143176.0,-0.1325,-0.161,-0.2223,0.3478,0.7873,1.6140999999999999,1.1038,,,,,,,,0,10.400000000000006,127.43333333333334,1,0,1,,23.8727105887184,Liquid,3755914.857142908,,,,,,,,,,,,,,-0.022350819672131136
09880,UBTECH ROBOTICS,0.0167,109.7,+1.800,7,-7,8757345.0,948817042.0,,Loss,0.0,18.81,107.9,107.9,110.5,104.9,109.5,109.7,150,21900,2.18%,0.37%,0.0519,0.45,-0.6567000000000001,Digital Solution Service,51771091018.10,44019033341.20,471933373.0,401267396.0,0.0702,0.1368,0.1911,0.3678,0.1427,0.3354,0.9964,,,,,,,,0,5.599999999999994,108.36666666666667,1,0,1,,22.470498016270604,Liquid,6255246.428571435,,,,,,,,,,,,,,0.011794285714285705
06088,FIT HON TENG,0.1278999999999999,4.94,+0.560,6,1,312290956.0,1456200703.0,30.121,30.306,0.0,1.805,4.55,4.38,4.95,4.28,4.93,4.94,65000,594000,4.28%,0.41%,0.153,2.6,-0.4617,Consumer Telecommunication Equipment,36074244145.68,36074244145.68,7302478572.0,7302478572.0,0.2634,0.0929,0.1027,1.0932,0.7706000000000001,1.3981000000000001,0.35340000000000005,,,,,,,,0,0.6699999999999999,4.723333333333334,1,1,0,,21.912575475529078,Liquid,302968837.91044796,,,,,0.9,0.9,Momentum,,,,,,,0.021554545454545444
02208,GOLDWIND,-0.0177,10.53,-0.190,6,5,40383830.0,430130293.0,20.687,22.121,0.014499999999999999,1.02,10.96,10.72,11.29,10.2,10.53,10.54,26200,20400,5.22%,0.09%,0.1017,1.44,0.5661999999999999,Environmental Services,44489962322.91,8145717361.47,4225067647.0,773572399.0,0.1885,0.17920000000000003,0.2656,0.47130000000000005,0.9297,1.3365,0.6487,,,,,,,,1,1.0899999999999999,10.673333333333332,0,0,1,,22.04106961539862,Liquid,-15931235.688073386,,,,,0.8,0.8,Momentum,,,,,,,0.0025571428571428564
03988,BANK OF CHINA,0.0,4.46,0.000,6,-2,188681791.0,840434811.0,5.533,5.595,0.0536,0.496,4.44,4.46,4.48,4.42,4.45,4.46,2431000,4568000,0.23%,0.22%,0.013500000000000002,0.65,-0.003,Banks,1437067356690.44,372955352721.70,322212411814.0,83622276395.0,0.032400000000000005,0.032400000000000005,-0.0176,-0.028300000000000002,-0.0365,0.40759999999999996,0.2026,,,,,,,0,0,0.0600000000000005,4.453333333333333,1,0,0,,inf,Liquid,62893930.33333147,,0.7,,,,0.7,Imminent,,,,,,,-0.0020777777777777747
02899,ZIJIN MINING,0.0124,29.36,+0.360,6,13,62362796.0,1831059800.0,17.676,22.549,0.018500000000000003,5.065,28.84,29.0,29.94,28.78,29.34,29.36,174000,480000,1.04%,-0.20%,0.04,0.83,-0.1856,Gold & Precious Metals,780317570878.40,175832342400.00,26577573940.0,5988840000.0,0.1105,0.2014,0.2389,0.5042,0.6762,1.1281999999999999,1.1595,,,,,,,,0,1.1600000000000001,29.36,0,0,0,,23.597930667012463,Liquid,-1.9099755034262513e-07,,,,,,,,,,,,,,-0.010358333333333325
01177,SINO BIOPHARM,-0.0398,8.44,-0.350,6,13,439871843.0,3583922329.0,37.345,41.990,0.010700000000000001,4.325,8.2,8.79,8.7,7.51,8.43,8.44,451000,1044000,2.35%,0.00%,0.1354,3.83,-0.4103,Pharmaceuticals,158340453421.20,158340453421.20,18760717230.0,18760717230.0,0.006,0.0975,0.1149,0.7189,1.3775,1.8133000000000001,1.7138,,,,,,,,0,1.2799999999999994,8.216666666666667,1,1,0,,23.434465583415353,Liquid,247658936.81512615,,,,,,,,,,,,,,-0.02508055555555554
89988,BABA-WR,0.0031,131.1,+0.400,5,10,122100.0,15978000.0,16.859,19.313,0.0137,2.466,130.8,130.7,133.7,127.1,131.1,131.4,500,200,0.00%,0.08%,0.050499999999999996,0.71,0.9451999999999999,online retailer,2500421987552.40,2500421987552.40,19072631484.0,19072631484.0,0.1026,0.23329999999999998,0.17679999999999998,0.27649999999999997,-0.0053,0.7934,0.6765000000000001,,,,,,,,1,6.599999999999994,130.63333333333333,1,0,1,,19.56174186686815,Norm,25900.000000000127,,,,,,,,,,,,,,-0.008084615384615369
01276,HENGRUI PHARMA,-0.0302999999999999,83.1,-2.600,5,5,12941440.0,1037634783.0,68.395,80.601,0.0,8.603,80.0,85.7,84.15,77.0,82.8,83.1,8400,4600,5.01%,0.00%,0.0834,2.68,-0.4484,Pharmaceuticals,551551309529.40,21456220560.00,6637199874.0,258197600.0,0.0215,0.1438,0.0479,0.4465,0.8865000000000001,0.8865000000000001,0.8865000000000001,,,,,,,,0,8.700000000000003,81.41666666666667,1,1,1,,21.99100559900036,Liquid,9140457.622377584,,,,,,,,,,,,,,-0.02508055555555554
00174,GEMINI INV,-0.1,0.27,-0.030,5,24,126000.0,31682.0,,Loss,0.0,0.04,0.26,0.3,0.29,0.243,0.25,0.275,40000,44000,0.02%,0.00%,0.1567,19.69,-0.7222,Real Estate Investment,171603900.00,171603900.00,635570000.0,635570000.0,-0.1,0.08,0.2676,0.102,0.35,0.08,0.33,,,,,,,,0,0.056999999999999995,0.26766666666666666,1,1,0,,11.001625179265933,Low,18765.95744680868,,,,,,,,,,,,,,-0.006947826086956522
02007,COUNTRY GARDEN,-0.0313,0.62,-0.020,5,-15,829740546.0,535499635.0,,Loss,0.0,,0.64,0.64,0.7,0.61,0.62,0.63,25297000,6959000,2.97%,-1.59%,0.1406,1.01,-0.3766,Real Estate Developers,17352874926.52,17352874926.52,27988507946.0,27988507946.0,0.3933,0.40909999999999996,0.3191,0.6103999999999999,0.1923,-0.2152,0.2784,,,,,,,-1,0,0.08999999999999997,0.6433333333333334,0,0,0,,20.75506002611828,Liquid,-645353757.9999998,,0.7,,,,0.7,Imminent,,,,,,,-0.0049474358974358965
01788,GUOTAI JUNAN I,-0.0018,5.51,-0.010,5,5,101766000.0,557928375.0,74.459,148.918,0.0127,3.401,5.54,5.52,5.57,5.39,5.51,5.52,39000,793000,1.07%,0.36%,0.0326,0.76,-0.21030000000000001,Securities & Brokerage,52493465335.57,52493465335.57,9526944707.0,9526944707.0,0.0416,0.0911,0.0242,3.7913,3.8761,9.2416,4.2476,,,,,,,1,0,0.1800000000000006,5.489999999999999,1,0,0,,22.976247575033774,Liquid,33921999.999999665,,0.4,,,,0.4,Imminent,,,,,,,0.013339999999999992
00763,ZTE,0.075,34.98,+2.440,5,12,50099290.0,1719145735.0,19.684,18.391,0.0191,2.038,33.1,32.54,35.3,32.26,34.88,34.98,7200,332800,6.63%,0.34%,0.0934,1.54,-0.6601,Telecommunication network infrastructure,167328050347.26,26427478639.32,4783534887.0,755502534.0,0.1197,-0.09380000000000001,0.326,0.5309,0.294,1.4171,0.4771,,,,,,,,0,3.039999999999999,34.18,1,0,0,,22.138229586828196,Liquid,39552071.05263157,,,,,0.9,0.9,Momentum,,,,,,,0.08955
00388,HKEX,-0.0013,444.0,-0.600,5,2,3449989.0,1527589595.0,36.45,43.136,0.0245,9.891,441.0,444.6,445.8,439.4,443.8,444.0,8000,19400,0.27%,0.18%,0.0144,0.65,0.018000000000000002,Other Financial Services,562919581380.00,562919581380.00,1267836895.0,1267836895.0,0.0273,0.0005,0.024900000000000002,0.11560000000000001,0.20329999999999998,1.0283,0.5639,,,,,,,0,1,6.400000000000034,443.06666666666666,1,0,0,,24.5839888933407,Liquid,1509370.1874999981,0.6,,,,,0.6,Recursor,,,,,,,0.04078333333333334
01801,INNOVENT BIO,-0.0250999999999999,97.1,-2.500,5,8,51240460.0,4826770138.0,133.931,Loss,0.0,10.516,91.0,99.6,98.35,85.7,97.0,97.1,36500,57500,2.99%,-0.51%,0.127,2.7,-0.4916,Pharmaceuticals,166307527750.90,166307527750.90,1712744879.0,1712744879.0,-0.03,0.0712,0.0115,0.2354,1.3285,1.2608,1.653,,,,,,,,0,13.899999999999991,93.71666666666665,1,1,1,,23.954404298417206,Liquid,41113886.87747035,,,,1.6,,1.6,Gap_Fill,,,,,,,-0.02508055555555554
01530,3SBIO,-0.0286,31.96,-0.940,5,-15,94266278.0,3025788067.0,30.065,34.439,0.0077,4.344,30.34,32.9,33.34,30.3,31.96,31.98,25000,81500,3.88%,0.25%,0.0924,1.57,-0.0242,Pharmaceuticals,77740348127.52,77740348127.52,2432426412.0,2432426412.0,0.059699999999999996,0.1563,0.0,0.5075,2.3291999999999997,4.7586,4.482,,,,,,,,0,3.0400000000000027,31.866666666666664,1,0,1,,23.709321830908973,Liquid,8682420.34210518,,,,,,,,,,,,,,-0.02508055555555554
02318,PING AN,-0.0034999999999999,56.35,-0.200,5,-17,30295333.0,1707132631.0,7.752,7.463,0.0499,0.985,56.1,56.55,56.75,55.85,56.3,56.35,147500,44000,0.41%,0.00%,0.0159,0.69,0.174,Insurance,1020365626418.25,419670958991.20,18107641995.0,7447576912.0,0.0319,0.0216,-0.0089,0.2248,0.1478,0.7448,0.303,,,,,,,0,1,0.8999999999999986,56.31666666666666,1,0,0,,23.967475531607402,Liquid,3366148.111111164,0.7,,,,,0.7,Recursor,,,,,,,0.015376470588235306
06869,YOFC,0.1181,53.6,+5.660,5,4,51206400.0,2744598482.0,62.398,55.659,0.0055000000000000005,3.22,48.88,47.94,57.2,47.82,53.6,53.65,10500,11000,14.57%,0.00%,0.1957,1.46,-0.4316,Telecommunication network infrastructure,40623713788.80,18843980158.40,757905108.0,351566794.0,0.18899999999999997,-0.042,0.5654,2.2084,1.9153,6.075,3.4944,,,,,,,,0,9.380000000000003,52.873333333333335,1,0,1,,22.835034021470193,Liquid,11900847.761194026,,,,,0.9,0.9,Momentum,,,,,,,0.08955
02618,JD LOGISTICS,-0.0152,13.64,-0.210,5,-12,18441075.0,250453929.0,12.712,13.558,0.0,1.537,13.71,13.85,13.73,13.46,13.62,13.64,26600,17300,0.28%,0.22%,0.0195,0.62,0.2255,Procurement & Supply Chain Management,90774633370.08,90774633370.08,6655031772.0,6655031772.0,0.07400000000000001,0.0673,-0.0229,0.1405,-0.0029,0.4403,0.06559999999999999,,,,,,,1,1,0.3899999999999988,13.61,1,0,0,,21.449833288740454,Liquid,6147025.0,,,,,,,,,,,,,,-0.0063999999999999795
02228,XTALPI,0.0189,10.22,+0.190,5,-12,169328187.0,1680618689.0,,Loss,0.0,5.731,9.64,10.03,10.32,9.5,10.22,10.23,135000,73000,3.94%,0.00%,0.0818,1.04,0.0528,Biotechnology,43975860397.42,43975860397.42,4302921761.0,4302921761.0,0.0735,0.0159,0.11939999999999999,0.7176,0.5029,-0.1889,0.7090000000000001,,,,,,,,1,0.8200000000000003,10.013333333333334,1,0,0,,23.182936605312538,Liquid,128028629.19512212,,,,,0.9,0.9,Momentum,,,,,,,-0.022350819672131136
09626,BILIBILI-W,-0.0246,194.0,-4.900,4,-24,6935422.0,1339860278.0,331.623,Loss,0.0,5.157,193.5,198.9,195.5,190.2,193.9,194.0,2900,68200,1.68%,0.00%,0.026699999999999998,0.85,0.08130000000000001,Interactive media and services,80101494588.00,80101494588.00,412894302.0,412894302.0,0.106,0.124,0.0319,0.21100000000000002,0.1527,0.6553,0.36619999999999997,,,,,,,1,1,8.700000000000017,193.23333333333335,1,0,0,,23.15013553628128,Liquid,3009711.433962273,,,,,,,,,,,,,,-0.018086666666666674
00939,CCB,-0.0113,7.88,-0.090,4,-12,213126763.0,1681547127.0,5.64,5.689,0.0528,0.558,7.9,7.97,7.95,7.84,7.87,7.88,2380000,1258000,0.09%,-0.13%,0.0138,1.17,0.2691,Banks,2061411005896.92,1894488480654.40,261600381459.0,240417319880.0,0.0382,0.04650000000000001,-0.0125,0.0301,0.166,0.5839,0.3035,,,,,,,0,1,0.1299999999999999,7.89,0,0,0,,23.294608631012046,Liquid,-58125480.81818213,,,,,,,,,,,,,,-0.0020777777777777747
