Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
01810,XIAOMI-W,0.0085,40.54,+0.340,100,0,108587118.0,4384645301.0,21.842,41.325,0.0,3.631,40.44,40.2,40.64,39.9,40.52,40.54,60000,4025000,0.42%,-0.05%,0.0184,0.72,-0.3074,Consumer Telecommunication Equipment,1055879627282.12,1055879627282.12,26045378078.0,26045378078.0,-0.056299999999999996,-0.0524,0.0646,-0.26890000000000003,-0.32380000000000003,0.29309999999999997,0.1751,,,,,,,1,0,0.740000000000002,40.35999999999999,1,0,0,,24.663255510190638,Liquid,Flat,79239248.27026993,,0.4,,,,0.4,Imminent,,,,,,,0.003625
09988,BABA-W,0.0083,145.3,+1.200,81,0,70392591.0,10237987194.0,20.188,19.768,0.013500000000000002,2.452,145.0,144.1,146.7,144.2,145.3,145.4,811300,21700,0.37%,-0.48%,0.0174,0.86,0.8568000000000001,Online Retailers,2773625499613.10,2773625499613.10,19088957327.0,19088957327.0,-0.0571,-0.0626,-0.015600000000000001,-0.0885,0.3233,0.7339,0.8061,,,,,,,0,1,2.5999999999999943,145.4,0,0,0,,25.262177513034835,Liquid,Flat,-8447110.91999872,0.6,,,,,0.6,Recursor,,,,,,,-0.016118181818181816
00700,TENCENT,0.0149,614.0,+9.000,51,0,17765762.0,10899320074.0,23.488,26.750,0.0074,4.366,610.0,605.0,617.5,607.0,614.0,614.5,160600,10500,0.20%,-0.49%,0.0174,1.2,0.4043,Digital Solution Services,5606201047172.00,5606201047172.00,9130620598.0,9130620598.0,-0.0032,0.0066,0.0066,-0.0338,0.2207,0.5149,0.4885,,,,,,,0,1,12.5,612.8333333333334,1,0,0,,24.991510044905027,Liquid,Flat,5921920.666666666,,,,,,,,,,,,,,0.013816129032258049
09660,HORIZONROBOT-W,0.0704,9.12,+0.600,45,2,319700167.0,2908316466.0,54.939,52.716,0.0,10.666,8.6,8.52,9.28,8.56,9.12,9.13,623400,1067400,2.18%,0.55%,0.08449999999999999,2.65,-0.1134,Digital Solution Services,133625191063.20,133625191063.20,14651884985.0,14651884985.0,0.012199999999999999,0.0857,0.2597,-0.1094,0.4052,1.4191,1.5333,,,,,,,,0,0.7599999999999998,8.986666666666666,1,1,0,,23.039566507002572,Liquid,Bull,177611203.88888854,,,,,,,,,,,,,,0.013816129032258049
03690,MEITUAN-W,0.0128,102.7,+1.300,44,5,50727640.0,5225878129.0,,16.232,0.0,3.422,102.2,101.4,104.5,101.7,102.7,102.8,155900,876600,0.83%,-0.10%,0.0276,1.17,0.20829999999999999,Online Retailers,627659533533.50,627659533533.50,6111582605.0,6111582605.0,0.0029,0.0369,0.0748,0.0168,-0.1804,-0.36840000000000006,-0.32299999999999995,,,,,,,0,1,3.0999999999999943,102.96666666666665,0,0,0,,24.339983601226557,Liquid,Flat,-14493611.428571392,,,,,,,,,,,,,,-0.016118181818181816
01211,BYD COMPANY,-0.0021,93.7,-0.200,37,-1,20108026.0,1885734475.0,20.338,19.651,0.0154,3.547,94.3,93.9,94.45,93.25,93.65,93.7,2400,97300,0.55%,0.11%,0.0128,1.06,-0.1173,Automobiles,854281411840.50,345134580000.00,9117197565.0,3683400000.0,-0.0487,-0.055,0.0102,-0.1185,-0.2351,0.0637,0.0718,,,,,,,0,0,1.2000000000000028,93.8,0,0,0,,24.49513445580589,Liquid,Flat,-5027006.49999994,,0.7,,,,0.7,Imminent,,,,,,,0.021733333333333334
09992,POP MART,-0.0016,192.9,-0.300,35,0,8283650.0,1588619701.0,34.85,76.760,0.0046,16.655,192.7,193.2,193.4,190.0,192.8,192.9,41000,9200,0.62%,0.26%,0.0176,0.93,0.0724,Toys & Leisure,259053733635.00,259053733635.00,1342943150.0,1342943150.0,-0.0062,-0.1192,-0.0321,-0.2693,-0.2764,1.0953,1.1732,,,,,,,1,1,3.4000000000000057,192.1,1,0,0,,24.49603278508014,Liquid,Flat,5847282.352941181,,,,,,,,,,,,,,-0.030528571428571412
00981,SMIC,0.0054,65.05,+0.350,32,0,39163474.0,2561376268.0,107.877,136.087,0.0,3.144,65.45,64.7,66.15,64.8,65.05,65.1,14500,133000,0.65%,0.31%,0.0209,0.72,-0.25079999999999997,Semiconductors,520420641340.75,390349097528.30,8000317315.0,6000754766.0,-0.0391,-0.0674,-0.0545,-0.10400000000000001,0.45530000000000004,1.5116,1.0456,,,,,,,0,0,1.4500000000000028,65.33333333333333,0,0,0,,24.198060295527892,Liquid,Flat,-24658483.62962972,,0.7,,,,0.7,Imminent,,,,,,,-0.0029249999999999996
09868,XPENG-W,0.0765,76.65,+5.450,30,3,32730378.0,2472654475.0,,Loss,0.0,4.46,73.0,71.2,77.25,72.35,76.6,76.65,10400,1198900,1.71%,0.13%,0.0688,2.12,-0.5775,Automobiles,146526506415.45,146526506415.45,1911630873.0,1911630873.0,0.0159,-0.0167,-0.0236,-0.0864,0.0857,0.6036,0.6431,,,,,,,,0,6.049999999999997,75.41666666666667,1,1,1,,23.087669122549595,Liquid,Bull,24714775.224489883,,,,,,,,,,,,,,0.021733333333333334
00020,SENSETIME-W,-0.0053,1.88,-0.010,29,-6,559063714.0,1051145958.0,,Loss,0.0,2.974,1.91,1.89,1.92,1.86,1.87,1.88,30943000,16821000,1.45%,0.00%,0.0318,0.74,0.1229,Digital Solution Services,72707191440.00,72707191440.00,38674038000.0,38674038000.0,-0.1493,-0.1215,-0.0874,-0.2959,0.26170000000000004,0.21289999999999998,0.26170000000000004,,,,,,,,1,0.05999999999999983,1.8866666666666667,0,0,0,,22.591629459993314,Liquid,Flat,-186354571.33333609,,,,,,,,,,,,,,0.013816129032258049
