Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
688795,Moore Threads Technology,0.1698,735.0,+106.69,100,0,15258508.0,10817416538.0,,Loss,0.0,30.003,620.08,628.31,797.97,617.01,734.89,735.0,200,7747,51.93%,-0.68%,0.28800000000000003,1.72,-0.7868,Semiconductors,345470739495.00,21596053710.00,470028217.0,29382386.0,5.4315999999999995,5.4315999999999995,5.4315999999999995,5.4315999999999995,5.4315999999999995,5.4315999999999995,5.4315999999999995,,,,,,,,0,180.96000000000004,716.66,1,0,1,,24.663127015507328,Liquid,Spike,4639274.481432359,,,,,,,,,,,,,,0.011032894736842108
603019,Dawning Information Industry,-0.1,90.12,-10.01,47,1,530194.0,4785746657.0,62.539,69.004,0.003,6.259,90.12,100.13,91.78,90.12,0.0,90.12,0,285240,3.63%,0.00%,0.0166,1.54,-1.0,Computer Equipment,131855994454.08,131819142583.68,1463115784.0,1462706864.0,-0.08070000000000001,-0.0782,-0.1379,0.1107,0.3271,0.24719999999999998,0.25079999999999997,,,,,,,0,,10.009999999999991,90.67333333333333,0,0,0,,,,Plunge,-530194.0,,,,,,,,,,,,,,-0.0034033333333333368
000002,"China Vanke Co.,Ltd.",0.1006,5.25,+0.48,31,7,6362121.0,3229111691.02,,Loss,0.0,0.356,4.76,4.77,5.25,4.7,5.25,0.0,343009,0,6.55%,0.00%,0.1153,2.47,1.0,Real Estate Development,62636224722.75,51011098052.25,11930709471.0,9716399629.0,0.0479,-0.10869999999999999,-0.1613,-0.2347,-0.196,-0.3895,-0.27690000000000003,,,,,,,,1,0.5499999999999998,5.066666666666666,1,1,0,,,,Spike,6362121.0,,,,,0.9,0.9,Momentum,,,,,,,0.01834545454545453
600519,Kweichow Moutai,0.0013,1402.8,+1.79,23,-2,33133.0,4625906139.0,19.512,20.372,0.0368,6.833,1400.0,1401.01,1402.8,1383.18,1402.8,1402.85,2,1,0.27%,0.01%,0.013999999999999999,1.07,0.7109000000000001,Liquor,1756684657602.00,1756684657602.00,1252270215.0,1252270215.0,-0.0184,-0.032,-0.0426,-0.0679,0.0024,-0.048499999999999995,-0.0626,,,,,,,1,1,19.61999999999989,1396.26,1,0,0,,26.67200759017963,Liquid,Flat,33133.0,,,,,,,,,,,,,,0.008462499999999987
688041,Hygon Information Technology,-0.0036,218.5,-0.80,18,11,45135207.0,9641695202.0,214.636,262.936,0.0008,23.192,212.01,219.3,221.0,207.18,218.5,218.51,10749,1100,1.94%,0.00%,0.063,2.32,-0.2627,Semiconductors,507867872883.50,507867872883.50,2324338091.0,2324338091.0,0.0398,0.0227,-0.0067,0.2521,0.6102000000000001,0.795,0.4604,,,,,,,,0,13.819999999999993,215.56000000000003,1,1,1,,26.74570688245984,Liquid,Flat,28805537.318379153,,,,,0.9,0.9,Momentum,,,,,,,0.011032894736842108
600036,China Merchants Bank,-0.0311,41.7,-1.34,16,59,1083157.0,4546989729.0,7.059,7.087,0.048,0.964,43.08,43.04,43.08,41.55,41.7,41.72,100,85,0.53%,0.02%,0.0356,2.23,0.2553,Joint Stock Banks,1051667561561.70,860226982689.30,25219845601.0,20628944429.0,-0.0305,-0.0358,-0.0287,-0.0264,-0.0518,0.2143,0.11800000000000001,,,,,,,,1,1.5300000000000011,42.11,0,1,0,,24.14132146999748,Liquid,Down,-870773.274509796,,,,,,,,,,,,,,-0.011512499999999988
300308,Zhongji Innolight,0.0165,616.0,+10.00,14,-2,302094.0,18313255432.76,80.041,132.359,0.0015,26.381,609.06,606.0,620.0,589.5,615.99,616.0,32,379,2.73%,0.06%,0.050300000000000004,0.89,-0.7975,Telecommunication Equipment,684448893744.00,680988296912.00,1111118334.0,1105500482.0,0.17620000000000002,0.134,0.2527,0.7164,4.2001,3.8955,4.024100000000001,,,,,,,1,0,30.5,608.5,1,0,1,,27.097577391989393,Liquid,Flat,222856.22950819673,,0.4,,,,0.4,Imminent,,,,,,,0.018890476190476197
601933,Yonghui Superstores,0.1011,5.23,+0.48,13,3,2726948.0,1426194018.0,,Loss,0.0,12.85,5.23,4.75,5.23,5.23,5.23,0.0,2220516,0,3.01%,0.00%,0.0,0.8,1.0,General Retail,47462443473.39,47462443473.39,9075036993.0,9075036993.0,0.3075,0.2725,0.13449999999999998,0.0215,0.0695,0.0377,-0.1751,,,,,,,,1,0.4800000000000004,5.23,0,0,,,,,Spike,,,,,,,,,,,,,,,0.03633333333333333
601138,Foxconn Industrial Internet,-0.0409,65.21,-2.78,13,-3,2195275.0,14245136589.0,42.371,55.782,0.0098,8.016,66.84,67.99,66.96,64.0,65.2,65.21,1460,1320,1.11%,0.02%,0.0435,1.09,-0.2608,Consumer Electronics,1294952164359.01,1294952164359.01,19858183781.0,19858183781.0,0.0572,0.1066,-0.049400000000000006,0.33649999999999997,2.267,2.026,2.1261,,,,,,,,0,3.989999999999995,65.38999999999999,0,0,0,,25.50998107661454,Liquid,Down,-400489.3581081136,,,,,,,,,,,,,,-0.0068695652173912936
603501,"OmniVision Integrated Circuits Group, Inc.",0.0306,123.7,+3.67,11,64,207414.0,2560807331.0,35.98,45.014,0.005,5.542,121.0,120.03,124.45,121.0,123.69,123.7,88,142,1.72%,0.00%,0.0287,2.25,-0.48350000000000004,Semiconductors,149603287046.30,149603287046.30,1209404099.0,1209404099.0,0.0382,0.0581,0.0001,-0.0579,-0.0055000000000000005,0.2645,0.1918,,,,,,,0,0,4.420000000000002,123.05,1,1,0,,24.423712140212693,Liquid,Up,117234.00000000009,,0.7,,,,0.7,Imminent,,,,,,,0.011032894736842108
002594,BYD Company Limited,0.0046,96.47,+0.44,11,2,198402.0,1902988179.72,22.936,21.850,0.0137,4.0,95.6,96.03,96.65,94.9,96.47,96.48,215,404,0.57%,0.06%,0.0182,0.97,-0.5946,Passenger Cars,879536049095.55,336414218664.81,9117197565.0,3487241823.0,0.0149,0.014499999999999999,-0.013300000000000001,-0.0855,-0.1482,0.06849999999999999,0.0385,,,,,,,0,0,1.75,96.00666666666666,1,0,0,,24.88221871231193,Liquid,Flat,157587.87428571275,,0.7,,,,0.7,Imminent,,,,,,,0.016499999999999976
688256,Cambricon,-0.0105,1420.88,-15.12,11,5,6296651.0,8864636275.0,319.227,Loss,0.0,52.97,1436.0,1436.0,1451.69,1371.0,1420.75,1420.88,200,340,1.51%,-0.01%,0.0562,0.8,-0.7479,Semiconductors,599164024349.60,594425466277.12,421685170.0,418350224.0,0.0665,0.0808,0.0403,0.157,1.4784,1.5328,1.1594,,,,,,,1,0,80.69000000000005,1414.5233333333333,1,0,1,,25.911498802671215,Liquid,Flat,1488129.0689057002,,0.4,,,,0.4,Imminent,,,,,,,0.011032894736842108
688796,Biocytogen Pharmaceuticals,1.4663,65.8,+39.12,11,-5,27203340.0,1671279111.0,117.71,877.333,0.0,13.873,58.0,26.68,69.8,55.01,65.8,65.81,4158,200,75.80%,0.00%,0.5544,0.0,0.4461,Medical Services,29405916036.00,2361406777.80,446898420.0,35887641.0,1.4663,1.4663,1.4663,1.4663,1.4663,1.4663,1.4663,,,,,,,,1,43.12,63.53666666666667,1,0,0,,22.098110842840345,Low,Spike,12488889.695740364,,,,,,,,,,,,,,0.08218333333333333
000547,"Addsino Co.,Ltd.",-0.0628,20.74,-1.39,9,12,4879678.0,10385784108.51,,Loss,0.0,7.052,21.38,22.13,22.0,20.63,20.74,20.75,999,234,30.72%,0.10%,0.061900000000000004,0.75,0.9632,Military Electronics,33152231899.06,32942393435.04,1598468269.0,1588350696.0,0.20579999999999998,0.6344,1.4458000000000002,1.6353,1.7875999999999999,1.5637,1.8372,,,,,,,,1,1.5,21.12333333333333,0,0,0,,24.551653946889427,Liquid,Bear,-4096080.0729927053,,,,,,,,,,,,,,-0.003307407407407411
