Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
002594,BYD Company Limited,0.0093999999999999,105.33,+0.98,86,0,428763.0,4526612773.43,21.417,23.857,0.0126,4.655,104.27,104.35,106.43,104.16,105.32,105.33,199,411,1.23%,0.00%,0.0218,1.06,0.5183,Passenger Cars,960314419521.45,367311181216.59,9117197565.0,3487241823.0,0.0009,-0.0672,-0.004,-0.14400000000000002,-0.0633,0.2748,0.13390000000000002,,,,,,,0,1,2.2700000000000102,105.30666666666667,1,0,0,,25.361323917351793,Liquid,13221.76651982244,,0.6,,,,0.6,Imminent,,,,,,,-0.0022714285714285714
600150,China CSSC,0.0023,38.6,+0.09,58,0,2419918.0,9439188646.0,39.793,47.772,0.006500000000000001,3.39,40.0,38.51,40.1,38.12,38.59,38.6,688,1760,5.41%,0.05%,0.051399999999999994,2.66,0.6607999999999999,Marine Equipment,172635750058.80,172635750058.80,4472428758.0,4472428758.0,0.1244,0.1063,0.19210000000000002,0.2281,0.16899999999999998,-0.0654,0.0809,,,,,,,,1,1.980000000000004,38.94,0,1,1,,26.167675119209353,Liquid,-1246624.4242424169,0.8,,,,0.8,0.8,Recursor,,,,,,,-0.0056888888888889004
300677,Intco Medical Technology,0.0153,38.42,+0.58,52,1,297950.0,1170462954.27,15.922,17.167,0.0039000000000000003,1.418,37.5,37.84,40.87,37.3,38.41,38.42,239,499,6.41%,0.00%,0.0943,0.87,-0.2796,Medical Devices,25155923728.78,17860578143.58,654761159.0,464877099.0,0.1185,0.2676,0.4293,0.6609999999999999,0.48100000000000004,0.5054,0.5257000000000001,,,,,,,-1,0,3.5700000000000003,38.86333333333333,0,0,1,,23.535682786562848,Liquid,-111000.98039215613,,,,,,,,,,,,,,0.03187857142857142
688585,"Swancor Advanced Materials Co., Ltd.",0.0393,91.85,+3.47,50,-1,17294735.0,1604564760.0,399.347,417.500,0.0008,29.13,88.88,88.38,95.55,88.88,91.84,91.85,55585,9821,4.29%,0.00%,0.0755,0.75,0.18109999999999998,Plastics,37048774716.80,37048774716.80,403361728.0,403361728.0,0.15869999999999998,1.2871000000000001,10.8059,11.281099999999999,13.046500000000002,17.9773,12.855799999999999,,,,,,,,1,7.170000000000002,92.09333333333332,0,0,1,,23.779770897184253,Liquid,-1892827.0689655272,0.8,,,,,0.8,Recursor,,,,,,,-0.0016062499999999966
601989,China Shipbuilding Industry,0.0116999999999999,5.21,+0.06,40,0,11517755.0,6092950867.0,70.405,91.403,0.0034999999999999996,1.41,5.57,5.15,5.57,5.13,5.21,5.22,1681,58698,5.05%,0.00%,0.08539999999999999,3.28,0.0889,Marine Equipment,118798604038.04,118798604038.04,22802035324.0,22802035324.0,0.11320000000000001,0.09,0.1476,0.1729,0.1598,0.009300000000000001,0.0872,,,,,,,,1,0.4400000000000004,5.303333333333334,0,1,0,,24.22014905401209,Liquid,-7329480.454545454,0.7,,,,0.8,0.8,Momentum,,,,,,,-0.0056888888888889004
300750,Contemporary Amperex Technology,-0.0074,263.05,-1.95,39,2,165481.0,4363462114.28,20.549,23.634,0.0173,4.066,265.0,265.0,266.49,262.2,263.05,263.06,13,2,0.39%,-0.17%,0.016200000000000003,0.63,0.9627,Batteries,1199326577308.55,1118521926856.70,4559310311.0,4252126694.0,-0.0059,-0.07769999999999999,-0.0329,0.0017000000000000001,0.0241,0.4328,0.0108,,,,,,,0,1,4.2900000000000205,263.91333333333336,0,0,0,,25.832911987830332,Liquid,-99905.77855477712,,0.6,,,,0.6,Imminent,,,,,,,-0.007402127659574455
600519,Kweichow Moutai,-0.0011,1422.35,-1.53,37,-1,28001.0,3988765795.0,20.073,20.721,0.0362,7.987,1423.88,1423.88,1427.7,1420.06,1422.35,1422.36,63,14,0.22%,0.00%,0.0054,0.94,0.38630000000000003,Liquor,1786752940830.00,1786752940830.00,1256197800.0,1256197800.0,0.0005,-0.0464,-0.0029,-0.1151,-0.0105,0.0377,-0.0495,,,,,,,0,1,7.6400000000001,1423.3700000000001,0,0,0,,27.323465510103194,Liquid,-11215.06020942457,,0.6,,,,0.6,Imminent,,,,,,,-0.0018363636363636455
601606,Anhui Greatwall Military Industry,0.1,51.68,+4.70,25,-1,1325006.0,6653434790.0,,Loss,0.0,17.232,50.98,46.98,51.68,48.44,51.68,0.0,33542,0,18.30%,0.00%,0.069,1.23,1.0,Ground Armaments,37428123712.00,37428123712.00,724228400.0,724228400.0,0.4902,0.7418,0.9384999999999999,2.6835000000000004,3.205,4.4456999999999995,3.3945999999999996,,,,,,,1,1,4.700000000000003,50.6,1,0,0,,,,1325006.0,0.7,,,,,0.7,Recursor,,,,,,,0.007158333333333333
601288,Agricultural Bank Of China,0.0136,6.71,+0.09,24,1,4310129.0,2881395034.0,8.283,8.325,0.0361,0.905,6.62,6.62,6.74,6.56,6.71,6.72,7693,4316,0.14%,-0.30%,0.027200000000000002,0.85,-0.0969,Large State-Owned Banks,2348386157287.83,2142128654313.67,349983033873.0,319244210777.0,0.06509999999999999,0.0823,0.085,0.2168,0.3328,0.5326,0.31620000000000004,,,,,,,0,0,0.1800000000000006,6.670000000000001,1,0,0,,23.612543606855485,Liquid,2873419.3333333265,,,,,,,,,,,1.0314,1.0314,Strong_Base,0.010299999999999998
600111,China Northern Rare Earth,0.0601,38.81,+2.20,21,1,3956605.0,14849263679.0,101.331,139.604,0.0009,6.169,36.61,36.61,39.39,35.53,38.8,38.81,2952,10441,10.95%,0.00%,0.1054,2.0,-0.5555,Minor Metals,140300705328.02,140300705328.02,3615065842.0,3615065842.0,0.0349,0.0176,0.43689999999999996,0.5909,0.7138,1.2557,0.8320000000000001,,,,,,,,0,3.8599999999999994,37.910000000000004,1,0,1,,25.1534186118587,Liquid,2767573.445595858,,,,,0.9,0.9,Momentum,,,,,,,0.013468750000000014
601398,Industrial and Commercial Bank of China,0.0103,7.84,+0.08,21,4,3789821.0,2960611114.0,7.708,7.633,0.0393,0.764,7.75,7.76,7.87,7.7,7.84,7.85,23379,23274,0.14%,-0.13%,0.0219,0.91,-0.3912,Large State-Owned Banks,2794225055577.76,2113759746305.76,356406257089.0,269612212539.0,0.037000000000000005,0.0384,-0.0095,0.1096,0.1537,0.3945,0.1857,,,,,,,0,0,0.16999999999999993,7.803333333333334,1,0,0,,23.823850527206766,Liquid,2452237.117647047,,,,,,,,,,,1.0316,1.0316,Strong_Base,0.010299999999999998
688981,Semiconductor Manufacturing International Corporation,-0.0021,90.59,-0.19,19,2,31525994.0,2859638850.0,159.209,195.658,0.0,4.836,90.7,90.78,91.7,89.75,90.59,90.6,87551,26852,1.59%,0.02%,0.0215,1.06,0.636,Semiconductors,723480978737.81,180125453496.11,7986322759.0,1988359129.0,0.012199999999999999,-0.0126,0.0574,0.0526,-0.10400000000000001,0.8209000000000001,-0.0426,,,,,,,0,1,1.9500000000000028,90.67999999999999,0,0,0,,25.54893921431032,Liquid,-4365137.630769161,,0.6,,,,0.6,Imminent,,,,,,,0.02084946236559139
002475,Luxshare Precision Industry,0.0224,37.02,+0.81,18,88,1831705.0,6922956075.74,19.261,20.086,0.0054,3.805,38.0,36.21,38.66,37.0,37.01,37.02,1452,3471,2.53%,0.00%,0.0458,2.43,0.2623,Consumer Electronics,268469623694.34,267983016895.74,7252015767.0,7238871337.0,0.0106,-0.022400000000000003,0.041100000000000005,0.111,-0.1433,-0.018600000000000002,-0.0873,,,,,,,,1,2.4499999999999957,37.56,0,1,0,,24.899245743314548,Liquid,-1787567.530120475,0.6,,,,,0.6,Recursor,,,,,,,0.0079304347826087
300024,Siasun Robot&Automation,-0.0378,19.33,-0.76,17,-1,1558557.0,2994260401.16,,Loss,0.0,6.91,19.63,20.09,19.79,18.9,19.32,19.33,737,4135,10.17%,-0.05%,0.0443,2.2,-0.5268,Automation Equipment,30263433633.50,29638649450.82,1565619950.0,1533297954.0,0.1445,0.1128,0.15539999999999998,0.11349999999999999,-0.024700000000000003,1.0094,0.07690000000000001,,,,,,,,0,1.1900000000000013,19.34,0,1,0,,23.660752600223848,Liquid,-52535.6292134851,,,,,0.8,0.8,Momentum,,,,,,,-0.0003277777777777665
