Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
NFLX,Netflix,-0.0972,97.31,-10.480,89,0,125958732.0,12242403152,38.46,38.46,0.0,15.39,96.37,107.79,98.74,95.1,97.28,97.29,1710,7000,3.01%,0.07%,0.0338,3.21,-0.6074,Entertainment,409752804760,406904277544,4210798528.0,4181525820.0,-0.0553,-0.0137,0.060700000000000004,0.14,-0.12619999999999998,0.0001,0.0379,95.780,-11.14%,-12.010,97.290,-0.02%,-0.020,,0,12.690000000000012,97.05,1,1,0,,25.1759741053226,Liquid,Plunge,26991156.857143383,,,,,,,,,,,,,,0.02513846153846153
TSLA,Tesla,0.0301,400.62,+11.720,86,0,90640032.0,36394152282,370.94,370.94,0.0,18.3,395.92,388.9,409.28,391.65,401.02,401.09,40,80,3.22%,-0.02%,0.0453,1.32,-0.3333,Auto Manufacturers,1503299301430,1126827300903,3752431984.0,2812708554.0,0.1481,0.111,0.053399999999999996,-0.07139999999999999,-0.10769999999999999,0.6598,-0.1092,396.380,+1.92%,+7.480,401.090,+0.12%,+0.470,,0,20.379999999999995,400.51666666666665,1,0,0,,26.401041539991056,Liquid,Up,1593783.8865573097,,,,,0.9,0.9,Momentum,,,,,,,-0.0009612903225806418
MSFT,Microsoft,0.006,422.79,+2.530,73,0,48568190.0,20652458395,26.46,31.00,0.008,8.03,424.82,420.26,431.58,420.69,422.32,422.49,200,40,0.65%,0.01%,0.0259,1.26,0.6667000000000001,Software - Infrastructure,3139481717042,3138223646629,7425629076.0,7422653437.0,0.14,0.1321,0.0868,-0.0458,-0.1844,0.15839999999999999,-0.12380000000000001,424.900,+1.10%,+4.640,422.340,-0.11%,-0.450,0,1,11.319999999999993,425.02,0,0,0,,26.2455337744928,Liquid,Flat,-29836656.66666644,0.7,,,,0.8,0.8,Momentum,,,,,,,0.012752380952380947
NVDA,NVIDIA,0.0168,201.68,+3.330,61,0,160324416.0,32191886772,41.16,41.16,0.0002,31.16,199.9,198.35,201.7,199.27,200.96,200.97,1300,100,0.69%,-0.02%,0.0123,1.03,0.8571,Semiconductors,4900824000000,4705374172510,24300000000.0,23330891375.0,0.0692,0.1369,0.1295,0.1002,0.1073,0.9876999999999999,0.0815,199.880,+0.77%,+1.530,200.980,-0.35%,-0.700,0,1,3.3499999999999943,200.88333333333335,1,0,0,,27.093590456372507,Liquid,Flat,157685330.96296534,,,,,,,,,,,,,,0.025576119402985067
ORCL,Oracle,-0.0184,175.06,-3.280,48,0,45282649.0,8071458430,31.43,40.34,0.011399999999999999,15.01,182.93,178.34,184.5,173.36,174.55,174.84,40,280,2.65%,0.04%,0.0625,0.99,-0.75,Software - Infrastructure,503480612760,298684565613,2876046000.0,1706183969.0,0.2677,0.20010000000000003,0.12960000000000002,0.0103,-0.3711,0.3747,-0.09630000000000001,183.469,+2.88%,+5.129,174.600,-0.26%,-0.460,,0,11.139999999999986,177.64000000000001,0,0,1,,24.328800802614076,Liquid,Flat,-31462091.85457817,,,,,,,,,,,,,,0.012752380952380947
SNDK,SanDisk,0.0017,920.99,+1.520,43,0,25655697.0,23482002037,,Loss,0.0,13.31,920.84,919.47,930.5,886.0,913.0,913.5,500,800,18.65%,0.10%,0.0484,1.52,-0.23079999999999998,Computer Hardware,135939019202,126666152037,147600972.0,137532603.0,0.08130000000000001,0.3127,0.1929,0.8371999999999999,4.5133,28.434,2.8798000000000004,921.780,+0.25%,+2.310,913.500,-0.81%,-7.490,1,0,44.5,912.4966666666666,1,0,0,,26.784664991898474,Liquid,Flat,14690048.529438213,,0.4,,,,0.4,Imminent,,,,,,,-0.0009277777777777835
MU,Micron Technology,-0.0046999999999999,455.07,-2.160,42,0,33405025.0,15339752508,21.48,59.96,0.001,7.08,466.85,457.23,470.97,452.2,452.5,452.6,1200,700,3.07%,0.18%,0.041100000000000005,0.83,0.2632,Semiconductors,513197934589,494661363497,1127734051.0,1087000601.0,0.08199999999999999,0.2425,0.024700000000000003,0.17,1.2033,5.630199999999999,0.5951,467.000,+2.14%,+9.770,452.700,-0.52%,-2.370,,1,18.77000000000004,459.41333333333336,0,0,0,,26.35293625569189,Liquid,Flat,-23189529.874800216,,,,,,,,,,,,,,0.025576119402985067
AMD,Advanced Micro Devices,0.0005,278.39,+0.130,41,0,35519852.0,9873822235,105.05,105.05,0.0,7.2,281.0,278.26,281.05,274.14,277.05,277.35,900,300,2.22%,0.07%,0.0248,1.01,0.5,Semiconductors,453890074583,446371997848,1630410843.0,1603405287.0,0.1361,0.28,0.35619999999999996,0.11449999999999999,0.18469999999999998,2.1816,0.2999,278.430,+0.06%,+0.170,277.110,-0.46%,-1.280,1,1,6.910000000000025,277.86,1,0,0,,26.28491493638533,Liquid,Flat,8173164.208393475,,,,,,,,,,,,,,0.025576119402985067
INTC,Intel,0.0,68.5,0.000,39,0,118831534.0,8200165313,,Loss,0.0,3.01,68.85,68.5,70.325,67.735,68.2,68.25,100,900,2.38%,0.05%,0.0378,1.12,-0.8,Semiconductors,343412786955,342786331713,5013325357.0,5004180025.0,0.0981,0.35969999999999996,0.4833,0.2627,0.7951,2.6186000000000003,0.8564,68.480,-0.03%,-0.020,68.230,-0.39%,-0.270,,0,2.5900000000000034,68.85333333333334,0,0,0,,inf,Liquid,Flat,-48633755.22779927,,,,,,,,,,,,,,0.025576119402985067
CRML,Critical Metals,0.3549,12.56,+3.290,38,0,73669816.0,921188143,,Loss,0.0,11.02,11.31,9.27,13.75,11.15,12.53,12.54,900,600,96.46%,0.08%,0.2805,8.57,0.2,Other Industrial Metals & Mining,1585429872,959292708,126228493.0,76376808.0,0.41600000000000004,0.49520000000000003,0.4935,-0.1775,-0.07919999999999999,4.0442,0.8098000000000001,11.260,+21.47%,+1.990,12.540,-0.16%,-0.020,,1,4.48,12.486666666666666,1,1,0,,21.476531585871175,Liquid,Spike,6233599.815384634,,,,,,,,,,,,,,0.025829411764705875
