Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,-0.0171,56.42,-0.980,91,0,6554474.0,368872650.0,14.769,14.769,0.050499999999999996,2.324,55.5,57.4,56.8,55.45,56.42,56.45,21900,100,0.32%,0.00%,0.0235,1.05,0.9909,Banks,160096203681.96,115179027692.82,2837578938.0,2041457421.0,0.0079,0.038900000000000004,-0.0298,0.0014000000000000002,0.13470000000000001,0.2998,0.0011,,,,,,,0,1,1.9499999999999957,56.223333333333336,1,0,0,,22.175750555264916,Liquid,Flat,2864547.8962963247,,,,,,,,,,,1.152,1.152,Strong_Base,-0.016937499999999987
U96,Sembcorp Ind,0.026,6.31,+0.160,54,0,23912000.0,150321434.0,11.369,11.308,0.0365,2.152,6.11,6.15,6.38,6.11,6.31,6.32,200,54900,2.76%,0.00%,0.043899999999999995,3.1,-0.9926999999999999,Utilities - Regulated,11219180365.98,5468991526.50,1778000058.0,866718150.0,0.0955,0.107,-0.0063,0.053399999999999996,0.0482,0.038,0.0482,,,,,,,,0,0.2699999999999996,6.266666666666667,1,1,0,,20.73882631254264,Liquid,Up,11513185.185185116,,,,,,,,,,,,,,-0.001825000000000001
C6L,SIA,-0.0167,6.49,-0.110,50,1,8402600.0,54524570.0,17.169,7.608,0.053899999999999997,1.29,6.51,6.6,6.53,6.45,6.48,6.49,49200,85800,0.54%,0.00%,0.0121,1.34,-0.2711,Transportation,20468709009.65,10100390511.09,3153884285.0,1556300541.0,-0.0076,0.0,-0.0675,0.0204,0.0126,0.0049,0.0141,,,,,,,0,0,0.14999999999999947,6.489999999999999,1,0,0,,20.062910754783655,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,1.1222,1.1222,Strong_Base,-0.030805263157894728
O39,OCBC Bank,-0.0173,21.0,-0.370,42,1,6704500.0,140899975.0,12.883,12.883,0.039,1.51,21.07,21.37,21.17,20.93,21.0,21.01,8800,9500,0.21%,0.00%,0.011200000000000002,1.12,-0.0383,Banks,94299994467.00,67857852804.00,4490475927.0,3231326324.0,0.012,0.0264,-0.0318,0.0553,0.2852,0.2963,0.06280000000000001,,,,,,,0,0,0.4400000000000013,21.033333333333335,0,0,0,,21.381643924935187,Liquid,Flat,-2793541.6666666833,,0.7,,,,0.7,Imminent,,,,,,,-0.016937499999999987
5E2,Seatrium Ltd,-0.0253,2.31,-0.060,33,-2,12274500.0,28275526.0,24.315,24.315,0.006500000000000001,1.132,2.35,2.37,2.35,2.27,2.31,2.32,81500,271300,0.59%,0.00%,0.0338,0.92,-0.5379999999999999,Oil & Gas,7822893138.06,4849678088.64,3386533826.0,2099427744.0,-0.017,0.0132,0.0452,0.08449999999999999,-0.0212,0.07769999999999999,0.0694,,,,,,,,0,0.10000000000000009,2.31,0,0,0,,18.863030460929174,Liquid,Down,0.0,,,,,,,,,,,,,,-0.05194117647058823
Z74,Singtel,-0.0537,4.93,-0.280,30,2,43885900.0,219410447.0,13.324,20.627,0.024900000000000002,2.998,5.05,5.21,5.09,4.92,4.92,4.93,397900,25900,0.55%,0.00%,0.0326,1.57,0.8778,Telecommunication Services,81264281198.74,39319425402.54,16483627018.0,7975542678.0,-0.0218,-0.004,-0.0179,0.08349999999999999,0.21710000000000002,0.5039,0.08349999999999999,,,,,,,,1,0.29000000000000004,4.9799999999999995,0,0,0,,20.644159399145877,Liquid,Bear,-38722852.94117658,,,,,,,,,,,,,,-0.03184
U11,UOB,-0.0215,36.38,-0.800,24,0,5020179.0,182522133.0,13.229,13.229,0.0487,1.163,35.93,37.18,36.54,35.92,36.37,36.38,4000,6900,0.43%,0.00%,0.0167,1.58,-0.2661,Banks,59652121671.54,42070749030.66,1639695483.0,1156425207.0,0.0008,0.0245,-0.062400000000000004,0.0397,0.055999999999999994,0.023399999999999997,0.037599999999999995,,,,,,,0,0,1.259999999999998,36.28,1,0,0,,21.750593770310207,Liquid,Down,2429118.8709677868,,0.7,,,,0.7,Imminent,,,,1.0819,1.0819,Strong_Base,-0.016937499999999987
S63,ST Engineering,-0.0183,10.74,-0.200,22,-2,7431947.0,79840580.0,73.061,73.061,0.0158,13.002,10.7,10.94,10.88,10.58,10.74,10.75,7400,12700,0.49%,0.00%,0.0274,1.12,-0.2637,Aerospace & Defense,33465319647.00,16225675234.44,3115951550.0,1510770506.0,-0.0245,0.0009,0.0287,0.2695,0.24309999999999998,0.6735,0.2755,,,,,,,0,0,0.35999999999999943,10.733333333333334,1,0,0,,20.573438974122457,Liquid,Flat,495463.13333332154,,0.7,,,,0.7,Imminent,,,,,,,-0.0399
BN4,Keppel,-0.0186,12.15,-0.230,17,0,4371500.0,53023317.0,28.19,28.190,0.027999999999999997,2.012,12.1,12.38,12.19,12.06,12.13,12.15,4300,18700,0.31%,0.00%,0.0105,0.82,-0.6261,Conglomerates,21870600538.05,16892143566.30,1800049427.0,1390299882.0,-0.0033,0.0279,-0.0675,0.1796,0.3729,0.8531,0.1739,,,,,,,0,0,0.3200000000000003,12.133333333333333,1,0,0,,19.962757399016212,Liquid,Flat,1681346.1538461905,,0.7,,,,0.7,Imminent,,,,1.2311,1.2311,Strong_Base,0.010442857142857172
BS6,YZJ Shipbldg SGD,-0.0299,3.9,-0.120,17,1,20265900.0,79275777.0,9.677,9.677,0.0315,2.579,3.97,4.02,3.97,3.88,3.89,3.9,117200,101800,0.80%,0.00%,0.022400000000000003,1.13,0.0703,Aerospace & Defense,15348797100.00,9852737914.50,3935589000.0,2526343055.0,-0.0076,-0.048799999999999996,0.0104,0.12390000000000001,0.20739999999999997,0.6954,0.1207,,,,,,,0,1,0.13999999999999968,3.9166666666666665,0,0,0,,19.91327542304139,Liquid,Down,-11258833.333333356,0.6,,,,,0.6,Recursor,,,,,,,-0.0399
AWX,AEM SGD,-0.0341,3.96,-0.140,16,1,11809200.0,46154552.0,73.333,73.333,0.0,2.528,4.1,4.1,4.1,3.77,3.96,3.97,12800,3700,4.70%,0.00%,0.0805,1.61,0.5515,Semiconductors,1245889509.48,994481433.00,314618563.0,251131675.0,0.17859999999999998,0.2899,1.0,1.3294,1.2123,1.9774,1.3022999999999998,,,,,,,,1,0.3299999999999996,3.943333333333333,1,0,0,,19.392780086639593,Liquid,Down,1789272.7272727387,,,,,,,,,,,,,,0.020224999999999996
0544,CSE Global,-0.0550999999999999,1.2,-0.070,15,-2,14927000.0,18130234.0,22.641,22.641,0.0192,3.149,1.25,1.27,1.25,1.19,1.2,1.21,16600,97000,2.94%,0.00%,0.0472,2.08,-0.7078,Software,868662638.40,609489312.00,723885532.0,507907760.0,-0.0625,-0.024399999999999998,-0.07690000000000001,0.2632,0.6437999999999999,1.756,0.2183,,,,,,,,0,0.08000000000000007,1.2133333333333332,0,1,0,,17.85469374579843,Liquid,Bear,-9951333.333333332,,,,,,,,,,,,,,-0.02714545454545454
