Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,0.0116,57.56,+0.660,77,0,5363200.0,308861929.0,15.068,15.068,0.0495,2.371,57.4,56.9,57.97,57.4,57.56,57.6,6100,66000,0.26%,0.00%,0.01,1.12,-0.8308,Banks,163331043671.28,117506289152.76,2837578938.0,2041457421.0,0.0066,-0.0034999999999999996,0.04650000000000001,0.0161,0.0753,0.4103,0.0213,,,,,,,0,0,1.0700000000000003,57.64333333333334,0,0,0,,22.073157883806516,Liquid,Flat,-2352280.701754318,,0.7,,,,0.7,Imminent,,,,,,,0.011399999999999999
O39,OCBC Bank,0.0264,22.55,+0.580,66,0,9541924.0,214456603.0,13.834,13.834,0.0364,1.621,22.3,21.97,22.66,22.3,22.54,22.55,2500,48400,0.27%,0.00%,0.016399999999999998,1.32,-0.9018,Banks,101198643571.30,79281204152.15,4487744726.0,3515796193.0,0.0542,0.0513,0.0789,0.1298,0.33270000000000005,0.43979999999999997,0.1412,,,,,,,0,0,0.6900000000000013,22.503333333333334,1,0,0,,21.5940348200025,Liquid,Up,3710748.222222243,,0.7,,,,0.7,Imminent,,,,1.0915,1.0915,Strong_Base,0.011399999999999999
BS6,YZJ Shipbldg SGD,0.0475999999999999,3.96,+0.180,64,2,33914701.0,134998271.0,9.826,9.826,0.0311,2.619,3.94,3.78,4.06,3.92,3.96,3.97,4900,54400,1.34%,0.00%,0.037000000000000005,2.27,-0.8347,Aerospace & Defense,15584932440.00,10004318497.80,3935589000.0,2526343055.0,0.0128,-0.0365,-0.0748,0.1412,0.1478,0.9277,0.1379,,,,,,,-1,0,0.2799999999999998,3.98,0,1,0,,20.180570893205466,Liquid,Up,-14534871.857142797,,0.7,,,,0.7,Imminent,,,,,,,0.011588888888888878
S63,ST Engineering,0.0268,11.1,+0.290,35,0,7358100.0,81597779.0,75.51,75.510,0.015300000000000001,13.47,11.0,10.81,11.17,10.87,11.09,11.14,7400,11400,0.48%,0.00%,0.0278,1.18,-0.21280000000000002,Aerospace & Defense,34656816691.80,16944694366.20,3122235738.0,1526549042.0,0.01,-0.0045000000000000005,0.0694,0.27440000000000003,0.2404,0.696,0.31829999999999997,,,,,,,0,0,0.35999999999999943,11.046666666666667,1,0,0,,19.740745913679834,Liquid,Up,3924319.9999999944,,0.7,,,,0.7,Imminent,,,,,,,0.011588888888888878
BN4,Keppel,0.0195,12.0,+0.230,33,1,3623700.0,43465561.0,27.842,27.842,0.028300000000000002,1.988,11.98,11.77,12.05,11.93,11.99,12.0,7300,2800,0.26%,0.00%,0.0102,0.61,0.44549999999999995,Conglomerates,21593393124.00,16719604932.00,1799449427.0,1393300411.0,-0.0361,-0.0596,0.0,0.1407,0.30010000000000003,0.8328,0.1594,,,,,,,0,1,0.28000000000000114,11.993333333333334,1,0,0,,20.064158388597445,Liquid,Flat,603949.9999999822,0.6,,,,,0.6,Recursor,,,,,,,0.019683333333333334
5WH,Rex Intl,0.0923,0.071,+0.006,30,-3,75104700.0,5463236.0,,Loss,0.0,,0.068,0.065,0.081,0.06,0.071,0.072,1586900,197000,9.70%,0.00%,0.3231,0.8,0.7791,Oil & Gas,96246955.39,54983518.53,1355590921.0,774415754.0,-0.1548,-0.5329,-0.6263000000000001,-0.5,-0.6056,-0.40340000000000004,-0.4855,,,,,,,,0,0.021000000000000005,0.07066666666666667,1,0,0,,16.360920377985835,Liquid,Spike,3576414.2857142384,,,,1.4,,1.4,Gap_Fill,,,,,,,-0.0010888888888888884
U11,UOB,0.0104,37.03,+0.380,29,1,2932400.0,108702356.0,13.465,13.465,0.0478,1.184,37.25,36.65,37.44,36.84,37.02,37.03,5400,1000,0.25%,0.00%,0.016399999999999998,1.11,0.6875,Banks,60717923735.49,42815384975.37,1639695483.0,1156235079.0,0.012,-0.0048,0.0335,0.0431,0.0431,0.1133,0.0562,,,,,,,0,1,0.7899999999999991,37.10333333333333,0,0,0,,21.625204710832342,Liquid,Flat,-1075213.333333338,0.6,,,,,0.6,Recursor,,,,,,,0.011399999999999999
5E2,Seatrium Ltd,0.0254,2.42,+0.060,28,5,33197500.0,80162545.0,25.473,25.473,0.0062,1.186,2.38,2.36,2.44,2.37,2.41,2.42,515800,423700,1.56%,0.00%,0.0297,1.82,0.098,Oil & Gas,8195411858.92,5153586516.10,3386533826.0,2129581205.0,0.038599999999999995,0.0,0.0431,0.095,-0.0163,0.2571,0.1204,,,,,,,0,1,0.08000000000000007,2.41,1,0,0,,19.784720788602666,Liquid,Up,14227499.99999994,0.7,,,,0.9,0.9,Momentum,0.8701,0.8701,Buildup,,,,-0.0010888888888888884
C6L,SIA,0.0091,6.66,+0.060,28,-2,6366100.0,42490065.0,17.619,7.807,0.0526,1.324,6.69,6.6,6.71,6.63,6.66,6.67,31900,31000,0.41%,0.00%,0.0121,0.99,0.0143,Transportation,21004869338.10,10364961603.06,3153884285.0,1556300541.0,0.006,-0.0045000000000000005,0.003,0.0294,0.0126,0.07690000000000001,0.0406,,,,,,,0,0,0.11000000000000032,6.666666666666667,0,0,0,,20.12144170524937,Liquid,Flat,-1591524.9999999646,,0.7,,,,0.7,Imminent,,,,,,,0.003223809523809506
Z74,Singtel,0.0182,5.03,+0.090,22,-1,20740900.0,104182390.0,13.594,21.046,0.0245,3.059,5.0,4.94,5.05,4.97,5.02,5.03,26200,1078500,0.26%,0.00%,0.016200000000000003,1.13,-0.9526,Telecommunication Services,82912643900.54,40075231173.34,16483627018.0,7967242778.0,0.0121,-0.0195,0.0265,0.1104,0.2211,0.4865,0.10550000000000001,,,,,,,0,0,0.10999999999999943,5.016666666666667,1,0,0,,20.475776788948718,Liquid,Flat,10370450.000000231,,0.7,,,,0.7,Imminent,,,,,,,0.01015
U96,Sembcorp Ind,0.0210999999999999,6.77,+0.140,21,-1,8711400.0,58713244.0,12.198,12.132,0.034,2.309,6.68,6.63,6.78,6.66,6.76,6.77,700,60800,1.01%,0.00%,0.0181,0.95,-0.9772,Utilities - Regulated,12037060392.66,5867681875.50,1778000058.0,866718150.0,0.059500000000000004,0.10980000000000001,0.18359999999999999,0.11349999999999999,0.0529,0.0998,0.1246,,,,,,,0,0,0.15000000000000036,6.736666666666667,1,0,0,,20.04280434166939,Liquid,Up,7259499.999999903,,0.7,,,,0.7,Imminent,,,,1.0714,1.0714,Strong_Base,0.006966666666666651
